timestamp,quality,angle_deg,distance_mm
1785212631.438415051,15,281.406250,3740.500
1785212631.438415051,15,283.046875,3754.250
1785212631.438415051,15,284.687500,3764.500
1785212631.438415051,15,286.343750,3783.000
1785212631.438415051,15,287.968750,3811.750
1785212631.438415051,15,289.609375,3846.000
1785212631.438415051,15,294.609375,3547.750
1785212631.438415051,15,297.906250,3287.500
1785212631.438415051,15,299.625000,3311.000
1785212631.438415051,15,301.265625,3353.250
1785212631.438415051,15,302.906250,3402.000
1785212631.438415051,15,304.546875,3464.500
1785212631.438415051,15,306.203125,3531.750
1785212631.438415051,15,307.843750,3609.250
1785212631.438415051,15,309.468750,3682.250
1785212631.438415051,10,316.062500,3719.750
1785212631.438415051,12,317.718750,3706.250
1785212631.438415051,12,319.375000,3679.750
1785212631.438415051,15,321.015625,3668.000
1785212631.438415051,15,322.687500,3648.500
1785212631.438415051,15,324.328125,3626.000
1785212631.438415051,10,326.000000,3606.000
1785212631.438415051,8,327.625000,3594.250
1785212631.438415051,13,329.281250,3597.000
1785212631.438415051,7,330.921875,3590.500
1785212631.438415051,7,332.578125,3579.250
1785212631.438415051,15,334.218750,3596.250
1785212631.438415051,15,335.875000,3616.000
1785212631.438415051,15,337.515625,3618.500
1785212631.438415051,15,339.187500,3630.500
1785212631.438415051,15,340.812500,3655.250
1785212631.438415051,15,342.453125,3670.500
1785212631.438415051,15,344.093750,3687.000
1785212631.438415051,15,345.765625,3688.250
1785212631.438415051,15,347.406250,3651.000
1785212631.438415051,15,349.093750,3627.750
1785212631.553504944,15,352.343750,3850.000
1785212631.553504944,15,353.984375,3901.500
1785212631.553504944,15,355.640625,3930.250
1785212631.553504944,15,357.296875,3966.000
1785212631.553504944,12,358.921875,4018.500
1785212631.553504944,15,0.546875,4065.250
1785212631.553504944,15,2.218750,4108.000
1785212631.553504944,13,3.859375,4146.500
1785212631.553504944,15,5.515625,4160.000
1785212631.553504944,15,7.156250,4184.250
1785212631.553504944,14,8.796875,4264.500
1785212631.553504944,15,10.375000,4375.250
1785212631.553504944,15,12.015625,4443.750
1785212631.553504944,7,182.718750,10230.500
1785212631.553504944,8,184.359375,10214.250
1785212631.553504944,15,225.562500,5124.750
1785212631.553504944,15,230.484375,4691.500
1785212631.553504944,15,233.890625,3435.000
1785212631.553504944,15,235.562500,3379.000
1785212631.553504944,15,240.437500,3892.250
1785212631.553504944,15,242.078125,3813.000
1785212631.553504944,15,243.703125,3750.000
1785212631.553504944,15,245.359375,3696.000
1785212631.553504944,15,247.015625,3621.250
1785212631.553504944,15,248.687500,3562.750
1785212631.553504944,15,250.296875,3523.500
1785212631.553504944,15,252.000000,3474.750
1785212631.553504944,15,253.656250,3426.000
1785212631.553504944,15,255.281250,3435.000
1785212631.553504944,15,256.906250,3487.000
1785212631.553504944,15,258.562500,3493.500
1785212631.553504944,15,263.468750,3759.500
1785212631.553504944,15,265.125000,3733.750
1785212631.553504944,15,266.750000,3726.250
1785212631.553504944,15,268.406250,3720.500
1785212631.553504944,15,270.046875,3703.500
1785212631.553504944,15,271.687500,3687.750
1785212631.553504944,15,273.328125,3680.000
1785212631.553504944,15,274.968750,3686.250
1785212631.553504944,15,276.593750,3692.500
1785212631.553504944,15,278.234375,3686.000
1785212631.553504944,15,279.875000,3709.750
1785212631.553504944,15,281.500000,3741.750
1785212631.553504944,15,283.156250,3755.500
1785212631.553504944,15,284.796875,3767.750
1785212631.553504944,15,286.421875,3782.500
1785212631.553504944,15,288.062500,3811.500
1785212631.553504944,15,289.718750,3846.000
1785212631.553504944,15,294.671875,3544.000
1785212631.553504944,15,297.968750,3280.750
1785212631.553504944,15,299.718750,3311.500
1785212631.553504944,15,301.359375,3358.500
1785212631.553504944,15,302.984375,3408.750
1785212631.553504944,15,304.625000,3466.500
1785212631.553504944,15,306.265625,3530.750
1785212631.553504944,15,307.890625,3609.250
1785212631.553504944,15,309.531250,3681.250
1785212631.553504944,9,316.140625,3720.750
1785212631.553504944,10,317.765625,3708.250
1785212631.553504944,15,319.437500,3679.500
1785212631.553504944,15,321.078125,3668.000
1785212631.553504944,15,322.796875,3652.500
1785212631.553504944,15,324.421875,3630.250
1785212631.553504944,12,326.093750,3606.500
1785212631.553504944,15,327.734375,3596.000
1785212631.553504944,6,329.390625,3596.500
1785212631.553504944,9,331.046875,3588.750
1785212631.553504944,9,332.687500,3579.000
1785212631.553504944,8,334.328125,3593.750
1785212631.553504944,15,335.984375,3615.250
1785212631.553504944,15,337.640625,3624.750
