timestamp,quality,angle_deg,distance_mm
1785210338.745626926,15,275.671875,3765.500
1785210338.745626926,15,277.296875,3782.500
1785210338.745626926,15,278.953125,3790.750
1785210338.745626926,15,280.593750,3799.250
1785210338.745626926,15,282.203125,3804.250
1785210338.745626926,15,283.859375,3816.500
1785210338.745626926,15,285.484375,3840.000
1785210338.745626926,15,287.109375,3874.000
1785210338.745626926,15,292.062500,3567.750
1785210338.745626926,15,295.375000,3313.750
1785210338.745626926,15,297.015625,3358.000
1785210338.745626926,15,298.718750,3397.250
1785210338.745626926,15,300.359375,3449.500
1785210338.745626926,15,301.984375,3504.250
1785210338.745626926,15,303.625000,3561.250
1785210338.745626926,15,305.250000,3641.000
1785210338.745626926,15,308.500000,4249.750
1785210338.745626926,7,310.109375,4343.750
1785210338.745626926,11,321.625000,4129.250
1785210338.745626926,9,323.250000,4108.000
1785210338.745626926,8,324.890625,4040.000
1785210338.745626926,11,326.546875,3966.250
1785210338.745626926,13,328.187500,3934.500
1785210338.745626926,12,329.828125,3924.750
1785210338.745626926,13,331.468750,3922.500
1785210338.745626926,15,333.125000,3921.500
1785210338.745626926,15,334.750000,3930.750
1785210338.745626926,10,336.375000,3936.000
1785210338.745626926,13,338.031250,3931.750
1785210338.745626926,13,339.671875,3930.750
1785210338.745626926,15,341.312500,3935.500
1785210338.745626926,14,342.937500,3946.250
1785210338.745626926,11,344.593750,3957.750
1785210338.745626926,12,346.234375,3966.750
1785210338.745626926,11,347.906250,3985.750
1785210338.745626926,15,349.562500,4010.250
1785210338.856992960,15,351.187500,4015.250
1785210338.856992960,14,352.828125,4028.750
1785210338.856992960,13,354.453125,4064.000
1785210338.856992960,15,356.109375,4085.500
1785210338.856992960,15,357.734375,4093.750
1785210338.856992960,15,359.375000,4114.250
1785210338.856992960,15,1.031250,4134.500
1785210338.856992960,15,2.656250,4126.250
1785210338.856992960,15,4.296875,4132.000
1785210338.856992960,15,5.953125,4159.250
1785210338.856992960,15,7.593750,4204.500
1785210338.856992960,15,9.218750,4259.500
1785210338.856992960,13,10.765625,4327.000
1785210338.856992960,12,12.390625,4393.500
1785210338.856992960,15,221.828125,5380.250
1785210338.856992960,15,225.093750,5050.500
1785210338.856992960,15,228.406250,4767.500
1785210338.856992960,15,233.421875,3418.500
1785210338.856992960,15,238.250000,3936.750
1785210338.856992960,15,239.906250,3872.000
1785210338.856992960,15,241.562500,3803.250
1785210338.856992960,15,243.203125,3751.500
1785210338.856992960,15,244.843750,3694.250
1785210338.856992960,15,246.484375,3640.500
1785210338.856992960,15,248.109375,3590.250
1785210338.856992960,15,249.781250,3549.000
1785210338.856992960,15,251.468750,3504.250
1785210338.856992960,15,253.093750,3504.250
1785210338.856992960,15,254.750000,3554.750
1785210338.856992960,15,256.390625,3560.500
1785210338.856992960,15,259.625000,3760.000
1785210338.856992960,15,261.281250,3802.750
1785210338.856992960,15,262.906250,3796.750
1785210338.856992960,15,264.546875,3785.750
1785210338.856992960,15,266.187500,3775.000
1785210338.856992960,15,267.859375,3766.000
1785210338.856992960,15,269.468750,3758.750
1785210338.856992960,15,271.109375,3761.000
1785210338.856992960,15,272.765625,3761.250
1785210338.856992960,15,274.406250,3751.250
1785210338.856992960,15,275.968750,3758.500
1785210338.856992960,15,277.609375,3783.250
1785210338.856992960,15,279.234375,3793.250
1785210338.856992960,15,280.890625,3796.250
1785210338.856992960,15,282.531250,3804.750
1785210338.856992960,15,284.156250,3822.000
1785210338.856992960,15,285.796875,3847.250
1785210338.856992960,15,287.421875,3878.750
1785210338.856992960,15,290.718750,3667.250
1785210338.856992960,15,295.671875,3308.500
1785210338.856992960,15,297.296875,3352.000
1785210338.856992960,15,299.000000,3398.250
1785210338.856992960,15,300.640625,3454.500
1785210338.856992960,15,302.265625,3519.000
1785210338.856992960,15,303.921875,3581.250
1785210338.856992960,15,305.531250,3660.500
1785210338.856992960,15,308.765625,4275.500
1785210338.856992960,12,321.921875,4126.500
1785210338.856992960,10,323.609375,4100.500
1785210338.856992960,15,328.531250,3942.250
1785210338.856992960,15,330.187500,3922.000
1785210338.856992960,12,331.828125,3918.500
1785210338.856992960,15,333.484375,3923.500
1785210338.856992960,15,335.125000,3919.250
1785210338.856992960,10,336.750000,3937.750
1785210338.856992960,11,338.406250,3951.250
1785210338.856992960,14,340.062500,3939.500
1785210338.856992960,15,341.703125,3944.000
1785210338.856992960,12,343.343750,3951.750
1785210338.856992960,12,344.984375,3958.500
1785210338.856992960,14,346.609375,3969.250
1785210338.856992960,15,348.250000,3988.250
1785210338.856992960,15,349.906250,4005.750
1785210338.971174002,15,351.546875,4011.000
1785210338.971174002,12,353.203125,4030.500
1785210338.971174002,15,354.812500,4068.250
1785210338.971174002,15,356.468750,4086.250
1785210338.971174002,15,358.093750,4099.250
1785210338.971174002,15,359.750000,4122.250
1785210338.971174002,15,1.390625,4137.250
1785210338.971174002,15,3.031250,4136.250
1785210338.971174002,15,4.687500,4142.000
1785210338.971174002,14,6.312500,4159.750
1785210338.971174002,15,7.953125,4204.750
1785210338.971174002,14,9.593750,4277.000
1785210338.971174002,15,11.156250,4352.750
1785210338.971174002,10,12.781250,4409.750
1785210338.971174002,8,181.140625,10161.500
1785210338.971174002,15,225.453125,5017.500
1785210338.971174002,15,228.750000,4754.750
1785210338.971174002,15,232.125000,3505.500
1785210338.971174002,15,233.765625,3440.250
1785210338.971174002,15,238.609375,3924.500
1785210338.971174002,15,240.281250,3859.000
1785210338.971174002,15,241.906250,3793.250
1785210338.971174002,15,243.531250,3735.000
1785210338.971174002,15,245.218750,3678.250
1785210338.971174002,15,246.843750,3614.000
1785210338.971174002,15,248.484375,3566.500
1785210338.971174002,15,250.125000,3536.250
1785210338.971174002,15,251.765625,3486.750
1785210338.971174002,15,255.046875,3570.500
1785210338.971174002,15,256.687500,3545.250
1785210338.971174002,15,259.906250,3800.000
1785210338.971174002,15,261.562500,3808.500
1785210338.971174002,15,263.187500,3798.750
1785210338.971174002,15,264.812500,3785.500
1785210338.971174002,15,266.453125,3774.000
1785210338.971174002,15,268.093750,3764.500
1785210338.971174002,15,269.750000,3759.250
1785210338.971174002,15,271.359375,3768.750
1785210338.971174002,15,273.000000,3769.000
1785210338.971174002,15,274.593750,3766.000
1785210338.971174002,15,276.250000,3777.000
1785210338.971174002,15,277.875000,3786.250
1785210338.971174002,15,279.484375,3792.250
1785210338.971174002,15,281.125000,3796.250
1785210338.971174002,15,282.750000,3806.250
1785210338.971174002,15,284.390625,3828.750
1785210338.971174002,15,286.015625,3852.750
1785210338.971174002,15,287.640625,3890.000
1785210338.971174002,15,290.953125,3653.500
1785210338.971174002,15,295.875000,3324.750
1785210338.971174002,15,297.484375,3368.750
1785210338.971174002,15,299.250000,3406.750
1785210338.971174002,15,300.875000,3468.000
1785210338.971174002,15,302.531250,3525.500
1785210338.971174002,15,304.156250,3595.000
1785210338.971174002,15,305.812500,3675.750
1785210338.971174002,15,309.015625,4293.750
1785210338.971174002,9,322.156250,4119.500
1785210338.971174002,9,323.875000,4086.500
1785210338.971174002,9,325.546875,4017.500
1785210338.971174002,14,327.187500,3960.500
1785210338.971174002,15,328.828125,3937.000
1785210338.971174002,15,330.468750,3921.500
1785210338.971174002,15,332.125000,3909.500
1785210338.971174002,15,333.750000,3915.250
1785210338.971174002,15,335.406250,3916.250
1785210338.971174002,12,337.062500,3926.250
1785210338.971174002,13,338.703125,3943.750
1785210338.971174002,12,340.343750,3937.500
1785210338.971174002,15,341.984375,3936.000
1785210338.971174002,13,343.640625,3927.250
1785210338.971174002,13,345.265625,3929.750
1785210338.971174002,13,346.875000,3959.000
1785210338.971174002,15,348.515625,3981.750
1785210338.971174002,15,350.171875,3997.000
1785210339.082693100,14,351.812500,4008.250
1785210339.082693100,14,353.453125,4038.750
1785210339.082693100,15,355.078125,4076.500
1785210339.082693100,15,356.750000,4094.250
1785210339.082693100,15,358.359375,4115.500
1785210339.082693100,15,0.000000,4122.000
1785210339.082693100,15,1.656250,4130.250
1785210339.082693100,15,3.281250,4121.000
1785210339.082693100,15,4.937500,4124.000
1785210339.082693100,14,6.562500,4152.750
1785210339.082693100,15,8.203125,4217.250
1785210339.082693100,14,9.859375,4293.250
1785210339.082693100,15,11.406250,4349.500
1785210339.082693100,7,181.343750,10179.000
1785210339.082693100,15,224.031250,5138.250
1785210339.082693100,15,225.687500,5007.000
1785210339.082693100,15,229.000000,4732.750
1785210339.082693100,15,232.359375,3429.000
1785210339.082693100,15,234.000000,3448.250
1785210339.082693100,15,238.875000,3923.000
1785210339.082693100,15,240.531250,3861.750
1785210339.082693100,15,242.171875,3798.750
1785210339.082693100,15,243.796875,3741.250
1785210339.082693100,15,245.453125,3679.000
1785210339.082693100,15,247.093750,3615.750
1785210339.082693100,15,248.750000,3565.750
1785210339.082693100,15,250.390625,3524.750
1785210339.082693100,15,252.015625,3479.500
1785210339.082693100,15,255.265625,3567.500
1785210339.082693100,15,256.906250,3570.000
1785210339.082693100,15,260.171875,3815.000
1785210339.082693100,15,261.781250,3806.750
1785210339.082693100,15,263.421875,3798.000
1785210339.082693100,15,265.078125,3785.500
1785210339.082693100,15,266.734375,3773.750
1785210339.082693100,15,268.343750,3773.500
1785210339.082693100,15,269.968750,3770.000
1785210339.082693100,15,271.609375,3754.250
1785210339.082693100,15,273.250000,3750.750
1785210339.082693100,15,274.828125,3762.500
1785210339.082693100,15,276.468750,3773.250
1785210339.082693100,15,278.093750,3779.750
1785210339.082693100,15,279.734375,3789.250
1785210339.082693100,15,281.359375,3799.250
1785210339.082693100,15,282.968750,3813.250
1785210339.082693100,15,284.625000,3834.000
1785210339.082693100,15,286.250000,3862.500
1785210339.082693100,15,287.890625,3860.750
1785210339.082693100,15,291.171875,3629.750
1785210339.082693100,15,296.093750,3335.750
1785210339.082693100,15,297.718750,3377.750
1785210339.082693100,15,299.484375,3420.250
1785210339.082693100,15,301.140625,3478.500
1785210339.082693100,15,302.750000,3535.750
1785210339.082693100,15,304.390625,3600.750
1785210339.082693100,15,306.031250,3677.500
1785210339.082693100,15,309.250000,4306.250
1785210339.082693100,14,322.437500,4130.250
1785210339.082693100,11,324.062500,4088.250
1785210339.082693100,8,325.734375,4016.250
1785210339.082693100,15,327.390625,3965.250
1785210339.082693100,14,329.015625,3929.500
1785210339.082693100,15,330.671875,3915.500
1785210339.082693100,15,332.312500,3925.750
1785210339.082693100,15,333.953125,3935.000
1785210339.082693100,15,335.609375,3921.500
1785210339.082693100,8,337.234375,3925.250
1785210339.082693100,10,338.859375,3935.750
1785210339.082693100,15,340.531250,3921.750
1785210339.082693100,15,342.171875,3926.250
1785210339.082693100,15,343.796875,3942.500
1785210339.082693100,13,345.468750,3954.500
1785210339.082693100,12,347.078125,3971.500
1785210339.082693100,15,348.734375,4005.250
1785210339.082693100,15,350.359375,4020.500
1785210339.193862915,12,352.015625,4026.250
1785210339.193862915,11,353.640625,4042.500
1785210339.193862915,15,355.281250,4061.750
1785210339.193862915,15,356.937500,4084.750
1785210339.193862915,14,358.562500,4103.000
1785210339.193862915,15,0.187500,4122.000
1785210339.193862915,15,1.828125,4138.000
1785210339.193862915,15,3.484375,4111.250
1785210339.193862915,15,5.140625,4115.250
1785210339.193862915,15,6.781250,4167.500
1785210339.193862915,12,8.421875,4218.000
1785210339.193862915,11,10.046875,4284.750
1785210339.193862915,15,11.625000,4353.750
1785210339.193862915,15,225.968750,4972.000
1785210339.193862915,15,229.234375,4708.250
1785210339.193862915,15,232.609375,3468.250
1785210339.193862915,15,234.250000,3459.750
1785210339.193862915,15,240.750000,3858.250
1785210339.193862915,15,242.421875,3785.000
1785210339.193862915,15,244.046875,3730.000
1785210339.193862915,15,245.703125,3663.500
1785210339.193862915,15,247.343750,3594.500
1785210339.193862915,15,248.968750,3559.250
1785210339.193862915,15,250.593750,3523.750
1785210339.193862915,15,252.250000,3472.500
1785210339.193862915,15,255.531250,3558.250
1785210339.193862915,15,257.156250,3573.500
1785210339.193862915,15,260.390625,3813.500
1785210339.193862915,15,262.031250,3796.750
1785210339.193862915,15,263.656250,3788.750
1785210339.193862915,15,265.281250,3785.250
1785210339.193862915,15,266.953125,3774.500
1785210339.193862915,15,268.578125,3766.000
1785210339.193862915,15,270.218750,3758.000
1785210339.193862915,15,271.843750,3729.000
1785210339.193862915,15,273.484375,3729.250
1785210339.193862915,15,275.078125,3758.750
1785210339.193862915,15,276.703125,3774.500
1785210339.193862915,15,278.359375,3784.750
1785210339.193862915,15,279.984375,3794.000
1785210339.193862915,15,281.593750,3801.250
1785210339.193862915,15,283.234375,3802.000
1785210339.193862915,15,284.875000,3823.000
1785210339.193862915,15,286.500000,3860.750
1785210339.193862915,15,288.140625,3838.250
1785210339.193862915,15,291.437500,3643.500
1785210339.193862915,15,294.734375,3336.250
1785210339.193862915,15,296.359375,3336.500
1785210339.193862915,15,298.000000,3377.000
1785210339.193862915,15,299.734375,3426.000
1785210339.193862915,15,301.390625,3488.000
1785210339.193862915,15,303.031250,3547.000
1785210339.193862915,15,304.640625,3616.000
1785210339.193862915,15,306.296875,3690.750
1785210339.193862915,15,309.515625,4321.250
1785210339.193862915,9,321.015625,4132.750
1785210339.193862915,11,322.656250,4113.000
1785210339.193862915,7,324.328125,4068.250
1785210339.193862915,12,325.953125,3995.000
1785210339.193862915,14,327.593750,3942.750
1785210339.193862915,14,329.234375,3926.000
1785210339.193862915,15,330.875000,3916.500
1785210339.193862915,15,332.515625,3913.750
1785210339.193862915,15,334.171875,3921.750
1785210339.193862915,11,335.796875,3923.750
1785210339.193862915,11,337.453125,3918.750
1785210339.193862915,10,339.109375,3926.500
1785210339.193862915,15,340.734375,3935.500
1785210339.193862915,12,342.375000,3935.000
1785210339.193862915,13,344.015625,3943.000
1785210339.193862915,12,345.625000,3958.250
1785210339.193862915,13,347.250000,3970.500
1785210339.193862915,15,348.890625,3998.750
1785210339.309180975,15,350.546875,4018.500
1785210339.309180975,11,352.171875,4025.500
1785210339.309180975,13,353.796875,4044.750
1785210339.309180975,15,355.437500,4072.250
1785210339.309180975,15,357.078125,4100.250
1785210339.309180975,15,358.718750,4114.750
1785210339.309180975,15,0.359375,4131.250
1785210339.309180975,15,2.000000,4142.250
1785210339.309180975,15,3.625000,4129.750
1785210339.309180975,15,5.265625,4135.500
1785210339.309180975,13,6.906250,4188.750
1785210339.309180975,12,8.546875,4244.500
1785210339.309180975,11,10.156250,4310.250
1785210339.309180975,13,11.796875,4378.750
1785210339.309180975,8,173.593750,10221.500
1785210339.309180975,8,175.218750,10238.000
1785210339.309180975,8,178.531250,10256.000
1785210339.309180975,15,224.515625,5110.250
1785210339.309180975,15,226.156250,4969.500
1785210339.309180975,15,232.781250,3471.750
