timestamp,quality,angle_deg,distance_mm
1785218577.662950993,13,13.078125,4702.750
1785218577.662950993,15,172.484375,10018.500
1785218577.662950993,11,175.796875,8810.500
1785218577.662950993,8,192.218750,10163.000
1785218577.662950993,15,215.281250,8707.500
1785218577.662950993,15,216.937500,8661.500
1785218577.662950993,15,221.890625,7738.500
1785218577.662950993,15,225.187500,7182.000
1785218577.662950993,15,230.093750,6499.750
1785218577.662950993,15,233.375000,6175.000
1785218577.662950993,15,246.625000,4358.250
1785218577.662950993,15,249.875000,4829.000
1785218577.662950993,15,251.500000,4770.250
1785218577.662950993,15,253.140625,4734.000
1785218577.662950993,15,254.812500,4705.000
1785218577.662950993,15,256.437500,4647.500
1785218577.662950993,15,258.093750,4599.250
1785218577.662950993,15,259.734375,4557.500
1785218577.662950993,15,263.015625,4663.750
1785218577.662950993,15,266.281250,4901.500
1785218577.662950993,14,267.906250,4895.000
1785218577.662950993,15,269.562500,4847.500
1785218577.662950993,15,271.203125,4826.500
1785218577.662950993,9,289.328125,3884.500
1785218577.662950993,9,292.625000,3701.750
1785218577.662950993,13,294.265625,3668.250
1785218577.662950993,11,295.921875,3632.500
1785218577.662950993,9,297.578125,3552.750
1785218577.662950993,15,299.296875,3502.250
1785218577.662950993,6,312.531250,3187.500
1785218577.774281979,13,3.546875,4090.750
1785218577.774281979,13,6.828125,4359.000
1785218577.774281979,15,8.484375,4433.750
1785218577.774281979,10,10.109375,4533.750
1785218577.774281979,13,11.703125,4655.250
1785218577.774281979,15,13.359375,4781.500
1785218577.774281979,15,172.687500,10048.000
1785218577.774281979,15,217.125000,8643.500
1785218577.774281979,15,228.640625,6697.500
1785218577.774281979,15,230.281250,6526.250
1785218577.774281979,15,231.937500,6360.000
1785218577.774281979,15,246.828125,4392.250
1785218577.774281979,15,250.078125,4836.750
1785218577.774281979,15,251.703125,4784.750
1785218577.774281979,15,253.375000,4747.500
1785218577.774281979,15,255.000000,4711.000
1785218577.774281979,15,256.656250,4668.250
1785218577.774281979,15,258.296875,4627.000
1785218577.774281979,15,259.937500,4582.250
1785218577.774281979,15,261.578125,4629.500
1785218577.774281979,15,263.203125,4671.750
1785218577.774281979,15,266.484375,4913.250
1785218577.774281979,15,268.125000,4903.500
1785218577.774281979,15,269.750000,4892.750
1785218577.774281979,15,271.406250,4839.750
1785218577.774281979,7,273.046875,4802.750
1785218577.774281979,9,289.500000,3923.750
1785218577.774281979,8,291.156250,3849.750
1785218577.774281979,12,296.093750,3644.250
1785218577.774281979,7,297.750000,3595.000
1785218577.774281979,7,299.453125,3532.000
1785218577.774281979,8,327.515625,3185.250
1785218577.885719061,15,3.703125,4094.250
1785218577.885719061,15,6.968750,4368.250
1785218577.885719061,15,8.609375,4447.500
