timestamp,quality,angle_deg,distance_mm
1785211703.221053839,15,219.921875,8652.500
1785211703.221053839,15,221.562500,8758.250
1785211703.221053839,8,232.968750,9700.750
1785211703.221053839,8,234.609375,9727.000
1785211703.221053839,9,237.875000,9877.750
1785211703.221053839,15,252.171875,1079.750
1785211703.221053839,8,267.421875,788.250
1785211703.221053839,15,277.531250,716.000
1785211703.221053839,15,279.031250,715.000
1785211703.221053839,15,280.750000,722.750
1785211703.221053839,15,282.250000,739.500
1785211703.221053839,15,283.890625,753.750
1785211703.221053839,15,300.437500,3883.250
1785211703.221053839,15,302.093750,3862.250
1785211703.331518888,9,353.062500,3776.750
1785211703.331518888,15,2.890625,3945.250
1785211703.331518888,15,169.078125,1273.000
1785211703.331518888,15,170.703125,1282.750
1785211703.331518888,15,172.328125,1315.500
1785211703.331518888,15,173.953125,1349.750
1785211703.331518888,15,175.546875,1382.500
1785211703.331518888,15,177.171875,1419.500
1785211703.331518888,9,192.765625,10067.750
1785211703.331518888,9,196.046875,9970.250
1785211703.331518888,7,197.671875,9874.500
1785211703.331518888,9,199.312500,9832.750
1785211703.331518888,15,209.156250,7930.250
1785211703.331518888,15,215.687500,9374.500
1785211703.331518888,15,218.968750,8757.500
1785211703.331518888,15,220.609375,8714.750
1785211703.331518888,15,222.250000,8767.250
1785211703.331518888,10,235.281250,9831.250
1785211703.331518888,9,236.921875,9884.250
1785211703.331518888,8,238.562500,9929.000
1785211703.331518888,15,252.859375,1090.500
1785211703.331518888,9,266.406250,818.500
1785211703.331518888,15,268.078125,799.750
1785211703.331518888,15,274.843750,745.500
1785211703.331518888,15,276.468750,734.250
1785211703.331518888,15,278.156250,731.250
1785211703.331518888,15,279.796875,733.000
1785211703.331518888,15,281.234375,746.250
1785211703.331518888,15,282.875000,763.750
1785211703.331518888,15,284.531250,776.000
1785211703.331518888,15,286.078125,792.500
1785211703.331518888,15,299.515625,3957.500
1785211703.331518888,15,301.171875,3885.250
1785211703.331518888,15,302.828125,3900.000
1785211703.331518888,8,314.312500,3917.500
1785211703.331518888,11,332.406250,3679.000
1785211703.331518888,12,340.609375,3686.250
1785211703.331518888,8,342.250000,3680.500
1785211703.447031975,7,350.484375,3707.000
1785211703.447031975,10,352.125000,3782.750
1785211703.447031975,15,169.906250,1252.750
1785211703.447031975,15,171.484375,1275.750
1785211703.447031975,15,173.109375,1310.000
1785211703.447031975,15,174.765625,1346.000
1785211703.447031975,15,176.359375,1378.000
1785211703.447031975,7,198.421875,10003.750
1785211703.447031975,15,209.875000,7874.250
1785211703.447031975,15,218.046875,8783.250
1785211703.447031975,15,219.671875,8745.000
1785211703.447031975,15,221.312500,8751.000
1785211703.447031975,15,222.953125,8758.250
1785211703.447031975,15,227.859375,7878.000
1785211703.447031975,8,232.734375,9635.500
1785211703.447031975,7,234.375000,9740.000
1785211703.447031975,9,237.625000,9793.500
1785211703.447031975,9,239.265625,9889.000
1785211703.447031975,15,253.609375,1100.000
1785211703.447031975,9,272.203125,782.000
1785211703.447031975,11,273.703125,787.500
1785211703.447031975,15,277.125000,751.000
1785211703.447031975,15,278.859375,748.750
1785211703.447031975,15,280.453125,755.500
1785211703.447031975,15,282.000000,771.250
1785211703.447031975,15,283.515625,785.750
1785211703.447031975,15,305.125000,3882.500
1785211703.447031975,13,319.890625,3910.250
1785211703.557784081,9,351.203125,3870.250
1785211703.557784081,8,352.843750,3814.000
1785211703.557784081,8,354.484375,3853.250
1785211703.557784081,15,169.062500,1233.500
1785211703.557784081,15,170.687500,1238.750
1785211703.557784081,15,172.281250,1268.750
1785211703.557784081,15,173.890625,1302.750
1785211703.557784081,15,175.531250,1339.500
1785211703.557784081,15,177.109375,1374.750
