elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
6.103184,1785250594.089500904,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,15,15,3,2,0,0,0,0,,0,10,0,1,1,5,1,31.843750,75.265625,53.554688,330.000000,2589.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-4.008237,12,510.565579,3301.790090,,0,,,-4.008237,,,0,0,0,0,
6.191258,1785250594.089500904,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,15,15,3,2,0,0,0,0,,0,10,0,1,1,5,1,31.843750,75.265625,53.554688,330.000000,2589.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-4.008237,12,510.565579,3301.790090,,0,,,-4.008237,,,0,0,0,0,
6.279840,1785250594.203898907,search_first_car,50,-28,-28,paper_search_first_vehicle,33,33,17,16,3,2,0,0,0,0,,0,11,0,1,1,5,1,30.390625,74.109375,52.250000,344.750000,2603.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-3.911241,13,515.671571,3712.463672,,0,,,-3.911241,,,0,0,0,0,
6.368473,1785250594.317970991,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,17,14,3,2,0,0,0,0,,0,12,0,1,1,5,1,28.062500,74.109375,51.085938,358.250000,2603.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-3.211561,12,510.494223,652.264881,,0,,,-3.211561,,,0,0,0,0,
6.456760,1785250594.432487011,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,15,16,3,2,0,0,0,0,,0,13,0,1,1,5,1,27.468750,72.796875,50.132812,372.250000,2634.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-4.301256,10,464.335205,16037.308436,,0,,,-4.301256,,,0,0,0,0,
6.546527,1785250594.432487011,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,15,16,3,2,0,0,0,0,,0,13,0,1,1,5,1,27.468750,72.796875,50.132812,372.250000,2634.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-4.301256,10,464.335205,16037.308436,,0,,,-4.301256,,,0,0,0,0,
6.639528,1785250594.544430017,search_first_car,50,-28,-28,paper_search_first_vehicle,33,33,16,17,3,2,0,0,0,0,,0,14,0,1,1,5,1,26.796875,72.515625,49.656250,386.000000,2629.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-1.466806,11,465.401896,155.855836,,0,,,-1.466806,,,0,0,0,0,
6.726599,1785250594.659200907,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,17,14,3,2,0,0,0,0,,0,15,0,1,1,5,1,25.531250,71.562500,48.546875,400.750000,2660.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1565.750000,,413.076856,,,,,,0,-1.927628,12,468.704780,203.343068,,0,,,-1.927628,,,0,0,0,0,
6.813651,1785250594.773452044,search_first_car,50,-28,-28,paper_search_first_vehicle,32,32,17,15,3,2,0,0,0,0,,0,16,0,1,1,5,1,24.656250,71.562500,48.109375,416.750000,2660.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-3.611200,11,453.277399,2294.352416,,0,,,-3.611200,,,0,0,0,0,
6.902684,1785250594.888340950,search_first_car,50,-28,-28,paper_search_first_vehicle,29,29,16,13,3,2,0,0,0,0,,0,17,0,1,0,5,1,23.953125,71.562500,47.757812,432.000000,2660.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-2.914614,11,508.031069,539.746358,,0,,,-2.914614,,,0,0,0,0,
6.991097,1785250594.888340950,search_first_car,50,-28,-28,paper_search_first_vehicle,29,29,16,13,3,2,0,0,0,0,,0,17,0,1,0,5,1,23.953125,71.562500,47.757812,432.000000,2660.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-2.914614,11,508.031069,539.746358,,0,,,-2.914614,,,0,0,0,0,
7.078991,1785250595.000153065,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,16,14,3,2,0,0,0,0,,0,18,0,1,0,5,1,22.937500,71.046875,46.992188,447.250000,2652.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-0.589848,10,387.792538,204.216934,,0,,,-0.589848,,,0,0,0,0,
7.171557,1785250595.114750862,search_first_car,50,-28,-28,paper_search_first_vehicle,27,27,16,11,2,1,0,0,0,0,,0,19,0,1,0,5,1,-43.875000,71.046875,13.585938,1463.250000,2652.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-1.934372,10,511.956042,203.910631,,0,,,-1.934372,,,0,0,0,0,
7.259232,1785250595.228461981,search_first_car,50,-28,-28,paper_search_first_vehicle,32,32,16,16,2,1,0,0,0,0,,0,20,0,1,1,5,1,-43.875000,70.421875,13.273438,1463.250000,2666.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-3.508824,9,375.488044,1675.806952,,0,,,-3.508824,,,0,0,0,0,
7.347145,1785250595.228461981,search_first_car,50,-28,-28,paper_search_first_vehicle,32,32,16,16,2,1,0,0,0,0,,0,20,0,1,1,5,1,-43.875000,70.421875,13.273438,1463.250000,2666.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-3.508824,9,375.488044,1675.806952,,0,,,-3.508824,,,0,0,0,0,
7.435496,1785250595.341405869,search_first_car,50,-28,-28,paper_search_first_vehicle,32,32,16,16,2,1,0,0,0,0,,0,21,0,1,0,5,1,-43.875000,70.421875,13.273438,1463.250000,2666.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1601.750000,,530.555606,,,,,,0,-1.856490,8,369.165092,442.314441,,0,,,-1.856490,,,0,0,0,0,
7.524626,1785250595.455328941,search_first_car,50,-28,-28,paper_search_first_vehicle,29,29,12,17,2,1,0,0,0,0,,0,22,0,1,0,5,1,-43.875000,69.609375,12.867188,1463.250000,2684.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-3.909183,6,250.272288,6591.975883,,0,,,-3.909183,,,0,0,0,0,
7.612661,1785250595.568873882,search_first_car,50,-28,-28,paper_search_first_vehicle,28,28,15,13,2,1,0,0,0,0,,0,23,0,1,1,5,1,-43.750000,69.609375,12.929688,1463.000000,2684.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,0.315666,8,421.750952,59.556593,,0,,,0.315666,,,0,0,0,0,
7.706376,1785250595.684045076,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,13,13,2,1,0,0,0,0,,0,24,0,1,0,5,1,-43.750000,68.937500,12.593750,1463.000000,2706.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,0.562211,7,311.775176,68.940576,,0,,,0.562211,,,0,0,0,0,
7.793587,1785250595.684045076,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,13,13,2,1,0,0,0,0,,0,24,0,1,0,5,1,-43.750000,68.937500,12.593750,1463.000000,2706.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,0.562211,7,311.775176,68.940576,,0,,,0.562211,,,0,0,0,0,
7.881846,1785250595.795202971,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,13,17,2,1,0,0,0,0,,0,25,0,1,0,5,1,-43.750000,68.937500,12.593750,1463.000000,2706.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-2.489364,6,294.008461,603.799979,,0,,,-2.489364,,,0,0,0,0,
7.968211,1785250595.910548925,search_first_car,50,-28,-28,paper_search_first_vehicle,21,21,10,11,2,1,0,0,0,0,,0,26,0,1,0,5,1,-43.750000,68.937500,12.593750,1463.000000,2706.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1602.500000,,-273.966427,,,,,,0,-0.846899,7,284.581936,219.976407,,0,,,-0.846899,,,0,0,0,0,
8.053015,1785250596.025295019,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,11,15,2,1,0,0,0,0,,0,27,0,1,0,5,1,-43.750000,68.937500,12.593750,1463.000000,2706.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-4.190996,4,276.678480,11347.134418,,0,,,-4.190996,,,0,0,0,0,
8.140864,1785250596.025295019,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,11,15,2,1,0,0,0,0,,0,27,0,1,0,5,1,-43.750000,68.937500,12.593750,1463.000000,2706.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,-4.190996,4,276.678480,11347.134418,,0,,,-4.190996,,,0,0,0,0,
8.233884,1785250596.136070967,search_first_car,50,-28,-28,paper_search_first_vehicle,27,27,14,13,2,1,0,0,0,0,,0,28,0,1,0,5,1,-44.250000,68.203125,11.976562,1436.750000,2694.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,5.543534,6,213.472340,36.347860,,0,,,5.543534,,,0,0,0,0,
8.320480,1785250596.250679016,search_first_car,50,-28,-28,paper_search_first_vehicle,25,25,12,13,2,1,0,0,0,0,,0,29,0,1,0,5,1,-44.250000,68.203125,11.976562,1436.750000,2694.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,3.192137,4,136.015951,227.247660,,0,,,3.192137,,,0,0,0,0,
8.407711,1785250596.365188122,search_first_car,50,-28,-28,paper_search_first_vehicle,27,27,12,15,2,1,0,0,0,0,,0,30,0,0,0,5,1,-44.250000,67.343750,11.546875,1436.750000,2725.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,1.620713,5,189.743044,137.539358,,0,,,1.620713,,,0,0,0,0,
8.495737,1785250596.480517149,search_first_car,50,-28,-28,paper_search_first_vehicle,22,22,10,12,2,1,0,0,0,0,,0,31,0,1,0,5,1,-44.250000,67.343750,11.546875,1436.750000,2725.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,1.644011,4,188.457468,82.074739,,0,,,1.644011,,,0,0,0,0,
8.583999,1785250596.480517149,search_first_car,50,-28,-28,paper_search_first_vehicle,22,22,10,12,2,1,0,0,0,0,,0,31,0,1,0,5,1,-44.250000,67.343750,11.546875,1436.750000,2725.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,1.644011,4,188.457468,82.074739,,0,,,1.644011,,,0,0,0,0,
8.672305,1785250596.591369867,search_first_car,50,-28,-28,paper_search_first_vehicle,24,24,9,15,2,1,0,0,0,0,,0,32,0,0,0,5,1,-46.171875,66.656250,10.242188,1380.000000,2739.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.764858,1785250596.706013918,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,11,15,2,1,0,0,0,0,,0,33,0,1,0,5,1,-46.171875,66.656250,10.242188,1380.000000,2739.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,6.091079,4,137.142088,62.152430,,0,,,6.091079,,,0,0,0,0,
8.852772,1785250596.820544958,search_first_car,50,-28,-28,paper_search_first_vehicle,28,28,11,17,3,2,0,0,0,0,,0,34,0,1,0,5,1,23.984375,66.343750,45.164062,1773.750000,2745.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,6.727190,4,138.211338,71.715324,,0,,,6.727190,,,0,0,0,0,
8.941269,1785250596.820544958,search_first_car,50,-28,-28,paper_search_first_vehicle,28,28,11,17,3,2,0,0,0,0,,0,34,0,1,0,5,1,23.984375,66.343750,45.164062,1773.750000,2745.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,6.727190,4,138.211338,71.715324,,0,,,6.727190,,,0,0,0,0,
9.029102,1785250596.934710026,search_first_car,50,-28,-28,paper_search_first_vehicle,24,24,9,15,4,2,0,0,0,0,,0,35,0,1,0,5,1,23.984375,66.343750,45.164062,1773.750000,2745.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.116085,1785250597.046044827,search_first_car,50,-28,-28,paper_search_first_vehicle,19,19,8,11,3,2,0,0,0,0,,0,36,0,0,0,5,1,23.984375,66.343750,45.164062,1773.750000,2745.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1582.250000,,-69.016776,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.203357,1785250597.160856009,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,12,14,2,1,0,0,0,0,,0,37,0,1,0,5,1,-45.937500,66.343750,10.203125,1381.000000,2745.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.297416,1785250597.276329994,search_first_car,50,-28,-28,paper_search_first_vehicle,27,27,12,15,2,1,0,0,0,0,,0,38,0,0,0,5,1,-45.937500,66.343750,10.203125,1381.000000,2745.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1581.500000,,-39.243109,,,,,,0,75.764557,4,137.759508,51.887953,,0,,,75.764557,,,0,0,0,0,
9.385059,1785250597.276329994,search_first_car,50,-28,-28,paper_search_first_vehicle,27,27,12,15,2,1,0,0,0,0,,0,38,0,0,0,5,1,-45.937500,66.343750,10.203125,1381.000000,2745.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1581.500000,,-39.243109,,,,,,0,75.764557,4,137.759508,51.887953,,0,,,75.764557,,,0,0,0,0,
9.473131,1785250597.389948845,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,13,18,2,1,0,0,0,0,,0,39,0,0,0,5,1,-46.531250,65.687500,9.578125,1376.000000,2741.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.561403,1785250597.501829147,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,13,13,2,1,0,0,0,0,,0,40,0,0,0,5,1,-45.968750,64.656250,9.343750,1403.000000,2735.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1594.250000,,-49.989693,,,,,,0,83.318275,5,489.719428,167.679488,,0,,,83.318275,,,0,0,0,0,
9.648877,1785250597.616359949,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,13,13,2,1,0,0,0,0,,0,41,0,0,0,5,1,-45.578125,64.656250,9.539062,1389.500000,2735.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,78.163691,4,146.148227,68.408897,,0,,,78.163691,,,0,0,0,0,
9.736959,1785250597.616359949,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,13,13,2,1,0,0,0,0,,0,41,0,0,0,5,1,-45.578125,64.656250,9.539062,1389.500000,2735.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,78.163691,4,146.148227,68.408897,,0,,,78.163691,,,0,0,0,0,
9.831269,1785250597.731289148,search_first_car,50,-28,-28,paper_search_first_vehicle,23,23,10,13,2,1,0,0,0,0,,0,42,0,0,0,5,1,-45.265625,64.656250,9.695312,1398.750000,2735.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,86.229014,5,517.105010,849.304000,,0,,,86.229014,,,0,0,0,0,
9.919591,1785250597.846307993,search_first_car,50,-28,-28,paper_search_first_vehicle,29,29,17,12,2,1,0,0,0,0,,0,43,0,0,0,5,1,-43.328125,64.656250,10.664062,1442.000000,2735.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,70.990027,5,180.136968,13.160673,,0,,,70.990027,,,0,0,0,0,
10.005540,1785250597.957705021,search_first_car,50,-28,-28,paper_search_first_vehicle,33,33,17,16,2,1,0,0,0,0,,0,44,0,0,0,5,1,-43.328125,64.359375,10.515625,1442.000000,2780.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,86.519530,5,300.990101,732.488984,,0,,,86.519530,,,0,0,0,0,
10.094262,1785250598.071751833,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,16,15,2,1,0,0,0,0,,0,45,0,0,0,5,1,-43.046875,64.359375,10.656250,1456.250000,2780.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,84.410485,7,480.518511,140.300095,,0,,,84.410485,,,0,0,0,0,
10.182105,1785250598.071751833,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,16,15,2,1,0,0,0,0,,0,45,0,0,0,5,1,-43.046875,64.359375,10.656250,1456.250000,2780.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,84.410485,7,480.518511,140.300095,,0,,,84.410485,,,0,0,0,0,
10.271942,1785250598.186572075,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,15,15,3,2,0,0,0,0,,0,46,0,0,0,5,1,14.718750,64.359375,39.539062,1351.250000,2780.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,87.733682,5,471.504305,23268.664164,,0,,,87.733682,,,0,0,0,0,
10.365138,1785250598.297288895,search_first_car,50,-28,-28,paper_search_first_vehicle,32,32,18,14,3,1,0,0,0,0,,0,47,0,0,0,5,1,-42.328125,63.359375,10.515625,1498.500000,2801.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,83.704620,7,485.191320,112.115327,,0,,,83.704620,,,0,0,0,0,
10.452304,1785250598.412158012,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,16,14,4,2,0,0,0,0,,0,48,0,0,0,5,1,13.906250,63.359375,38.632812,1416.750000,2801.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,87.874538,4,412.606689,25065.711233,,0,,,87.874538,,,0,0,0,0,
10.541006,1785250598.527205944,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,16,14,4,2,0,0,0,0,,0,49,0,0,0,5,1,13.906250,62.937500,38.421875,1416.750000,2816.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,88.748563,5,337.665644,13499.027695,,0,,,88.748563,,,0,0,0,0,
10.629247,1785250598.527205944,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,16,14,4,2,0,0,0,0,,0,49,0,0,0,5,1,13.906250,62.937500,38.421875,1416.750000,2816.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,88.748563,5,337.665644,13499.027695,,0,,,88.748563,,,0,0,0,0,
10.716246,1785250598.642278910,search_first_car,50,-28,-28,paper_search_first_vehicle,28,28,14,14,4,2,0,0,0,0,,0,50,0,0,0,5,1,13.906250,62.937500,38.421875,1416.750000,2816.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1613.000000,,186.966599,,,,,,0,82.252947,6,337.374449,64.866375,,0,,,82.252947,,,0,0,0,0,
10.803159,1785250598.753946066,search_first_car,50,-28,-28,paper_search_first_vehicle,26,26,13,13,3,2,0,0,0,0,,0,51,0,0,0,5,1,13.890625,62.218750,38.054688,1477.500000,2840.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1590.500000,,-75.442718,,,,,,0,87.647205,4,187.105709,4867.363387,,0,,,87.647205,,,0,0,0,0,
10.897188,1785250598.867699862,search_first_car,50,-28,-28,paper_search_first_vehicle,33,33,17,16,3,2,0,0,0,0,,0,52,0,0,0,5,1,13.890625,62.218750,38.054688,1477.500000,2840.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,83.842713,7,343.893357,108.815194,,0,,,83.842713,,,0,0,0,0,
10.982852,1785250598.867699862,search_first_car,50,-28,-28,paper_search_first_vehicle,33,33,17,16,3,2,0,0,0,0,,0,52,0,0,0,5,1,13.890625,62.218750,38.054688,1477.500000,2840.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,83.842713,7,343.893357,108.815194,,0,,,83.842713,,,0,0,0,0,
11.068180,1785250598.982214928,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,17,13,2,1,0,0,0,0,,0,53,0,0,0,5,1,-39.390625,61.453125,11.031250,1576.250000,2860.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,82.869309,7,342.572183,96.140480,,0,,,82.869309,,,0,0,0,0,
11.150419,1785250599.093195915,search_first_car,50,-28,-28,paper_search_first_vehicle,32,32,15,17,2,1,0,0,0,0,,0,54,0,0,0,5,1,-39.390625,61.453125,11.031250,1576.250000,2860.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,87.785116,6,317.472348,10074.587732,,0,,,87.785116,,,0,0,0,0,
11.235230,1785250599.208811998,search_first_car,50,-28,-28,paper_search_first_vehicle,34,34,17,17,2,1,0,0,0,0,,0,55,0,0,0,5,1,-38.281250,60.843750,11.281250,1605.000000,2872.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,84.308672,7,410.957987,96.439619,,0,,,84.308672,,,0,0,0,0,
11.325898,1785250599.208811998,search_first_car,50,-28,-28,paper_search_first_vehicle,34,34,17,17,2,1,0,0,0,0,,0,55,0,0,0,5,1,-38.281250,60.843750,11.281250,1605.000000,2872.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,84.308672,7,410.957987,96.439619,,0,,,84.308672,,,0,0,0,0,
11.417728,1785250599.322821856,search_first_car,50,-28,-28,paper_search_first_vehicle,38,38,20,18,2,1,0,0,0,0,,0,56,0,0,0,5,1,-37.828125,60.843750,11.507812,1616.000000,2872.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,85.322605,9,491.275364,156.478920,,0,,,85.322605,,,0,0,0,0,
11.506043,1785250599.437557936,search_first_car,50,-28,-28,paper_search_first_vehicle,36,36,20,16,3,2,0,0,0,0,,0,57,0,0,0,5,1,12.921875,60.843750,36.882812,1564.000000,2872.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,84.265843,8,412.457298,104.935639,,0,,,84.265843,,,0,0,0,0,
11.593095,1785250599.548302174,search_first_car,50,-28,-28,paper_search_first_vehicle,34,34,18,16,3,2,0,0,0,0,,0,58,0,0,0,5,1,12.921875,60.562500,36.742188,1564.000000,2874.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,87.701879,8,460.559102,2121.477120,,0,,,87.701879,,,0,0,0,0,
11.682360,1785250599.663923979,search_first_car,50,-28,-28,paper_search_first_vehicle,37,37,20,17,3,2,0,0,0,0,,0,59,0,0,0,5,1,12.703125,60.562500,36.632812,1610.500000,2874.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,84.996793,9,491.547622,133.246634,,0,,,84.996793,,,0,0,0,0,
11.770970,1785250599.663923979,search_first_car,50,-28,-28,paper_search_first_vehicle,37,37,20,17,3,2,0,0,0,0,,0,59,0,0,0,5,1,12.703125,60.562500,36.632812,1610.500000,2874.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,84.996793,9,491.547622,133.246634,,0,,,84.996793,,,0,0,0,0,
11.859454,1785250599.777694941,search_first_car,50,-28,-28,paper_search_first_vehicle,32,32,16,16,3,2,0,0,0,0,,0,60,0,0,0,5,1,12.703125,59.671875,36.187500,1610.500000,2917.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,85.442690,8,497.819463,122.297503,,0,,,85.442690,,,0,0,0,0,
11.952400,1785250599.892111778,search_first_car,50,-28,-28,paper_search_first_vehicle,34,34,19,15,2,1,0,0,0,0,,0,61,0,0,0,5,1,-36.343750,59.671875,11.664062,1676.750000,2917.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,87.702331,8,465.124089,2734.796677,,0,,,87.702331,,,0,0,0,0,
12.039874,1785250600.004346132,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,13,17,2,1,0,0,0,0,,0,62,0,0,0,5,1,-36.343750,59.671875,11.664062,1676.750000,2917.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,88.118907,8,468.288363,3078.825840,,0,,,88.118907,,,0,0,0,0,
12.127060,1785250600.004346132,search_first_car,50,-28,-28,paper_search_first_vehicle,30,30,13,17,2,1,0,0,0,0,,0,62,0,0,0,5,1,-36.343750,59.671875,11.664062,1676.750000,2917.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,88.118907,8,468.288363,3078.825840,,0,,,88.118907,,,0,0,0,0,
12.213993,1785250600.118655920,search_first_car,50,-28,-28,paper_search_first_vehicle,35,35,20,15,2,1,0,0,0,0,,0,63,0,0,0,5,1,-36.328125,59.546875,11.609375,1693.500000,2906.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,87.780718,8,467.905776,2293.878128,,0,,,87.780718,,,0,0,0,0,
