timestamp,quality,angle_deg,distance_mm
1785250687.110903025,15,206.500000,1581.500
1785250687.110903025,15,208.125000,1545.250
1785250687.110903025,15,209.718750,1512.500
1785250687.110903025,15,211.406250,1481.500
1785250687.110903025,15,213.015625,1450.750
1785250687.110903025,15,214.671875,1422.000
1785250687.110903025,15,216.296875,1396.000
1785250687.110903025,15,217.937500,1368.750
1785250687.110903025,15,219.609375,1345.500
1785250687.110903025,15,221.203125,1323.750
1785250687.110903025,15,222.843750,1303.000
1785250687.110903025,15,224.500000,1305.500
1785250687.110903025,15,238.140625,6909.000
1785250687.110903025,15,241.375000,7377.750
1785250687.110903025,13,243.000000,7345.000
1785250687.110903025,15,244.609375,7333.750
1785250687.110903025,15,247.843750,7344.750
1785250687.110903025,15,249.468750,7359.750
1785250687.110903025,15,251.093750,7360.500
1785250687.110903025,15,254.343750,7366.250
1785250687.110903025,15,257.781250,3698.500
1785250687.110903025,15,261.000000,3710.500
1785250687.110903025,15,277.687500,1672.250
1785250687.110903025,15,284.296875,1401.500
1785250687.110903025,15,287.500000,1404.500
1785250687.110903025,15,289.109375,1420.250
1785250687.110903025,15,290.734375,1440.500
1785250687.223258018,15,0.187500,3195.500
1785250687.223258018,15,1.812500,3222.250
1785250687.223258018,15,3.437500,3263.000
1785250687.223258018,15,5.062500,3311.000
1785250687.223258018,15,206.390625,1582.500
1785250687.223258018,15,208.046875,1546.250
1785250687.223258018,15,209.703125,1513.250
1785250687.223258018,15,211.328125,1481.750
1785250687.223258018,15,212.953125,1450.750
1785250687.223258018,15,214.640625,1422.250
1785250687.223258018,15,216.234375,1396.500
1785250687.223258018,15,217.921875,1369.500
1785250687.223258018,15,219.546875,1346.000
1785250687.223258018,15,221.203125,1324.250
1785250687.223258018,15,222.781250,1303.000
1785250687.223258018,15,224.453125,1305.000
1785250687.223258018,15,238.125000,6915.750
1785250687.223258018,15,241.343750,7431.500
1785250687.223258018,15,242.968750,7344.250
1785250687.223258018,15,244.578125,7330.750
1785250687.223258018,15,247.828125,7344.000
1785250687.223258018,15,249.453125,7362.000
1785250687.223258018,15,251.109375,7361.250
1785250687.223258018,15,254.343750,7363.000
1785250687.223258018,15,257.765625,3698.500
1785250687.223258018,15,261.015625,3710.000
1785250687.223258018,15,277.687500,1672.500
1785250687.223258018,15,284.328125,1401.000
1785250687.223258018,15,287.578125,1404.000
1785250687.223258018,15,289.125000,1420.000
1785250687.223258018,15,290.734375,1440.250
1785250687.337594032,15,0.203125,3193.750
1785250687.337594032,15,1.812500,3221.500
1785250687.337594032,15,3.437500,3261.500
1785250687.337594032,15,5.046875,3309.000
1785250687.337594032,15,206.484375,1582.250
1785250687.337594032,15,208.156250,1546.000
1785250687.337594032,15,209.765625,1513.250
1785250687.337594032,15,211.390625,1481.750
1785250687.337594032,15,213.031250,1451.000
1785250687.337594032,15,214.687500,1422.000
1785250687.337594032,15,216.312500,1396.250
1785250687.337594032,15,218.000000,1369.250
1785250687.337594032,15,219.625000,1345.750
1785250687.337594032,15,221.250000,1323.750
1785250687.337594032,15,222.890625,1303.000
1785250687.337594032,15,224.453125,1305.250
1785250687.337594032,15,238.234375,6911.750
1785250687.337594032,15,241.468750,7374.000
1785250687.337594032,15,244.718750,7356.000
1785250687.337594032,15,246.359375,7332.500
1785250687.337594032,15,247.953125,7330.000
1785250687.337594032,15,249.593750,7353.500
1785250687.337594032,15,251.234375,7355.500
1785250687.337594032,15,252.859375,7343.750
1785250687.337594032,15,254.484375,7370.500
1785250687.337594032,15,257.906250,3693.500
1785250687.337594032,15,261.156250,3707.000
1785250687.337594032,15,277.812500,1676.250
1785250687.337594032,15,284.484375,1394.750
1785250687.337594032,15,287.625000,1398.000
1785250687.337594032,15,289.265625,1420.250
1785250687.337594032,15,290.875000,1440.750
1785250687.337594032,8,292.468750,1452.000
1785250687.337594032,15,298.453125,3870.750
1785250687.337594032,15,309.812500,3882.500
1785250687.337594032,14,316.343750,3886.000
1785250687.449604034,15,0.343750,3195.000
1785250687.449604034,15,1.953125,3222.250
1785250687.449604034,15,3.578125,3263.750
1785250687.449604034,15,5.187500,3311.750
1785250687.449604034,13,199.640625,4390.250
1785250687.449604034,15,206.703125,1579.000
1785250687.449604034,15,208.359375,1542.250
1785250687.449604034,15,209.984375,1508.750
1785250687.449604034,15,211.593750,1478.750
1785250687.449604034,15,213.234375,1447.500
1785250687.449604034,15,214.937500,1419.000
1785250687.449604034,15,216.578125,1392.750
1785250687.449604034,15,218.218750,1367.000
1785250687.449604034,15,219.843750,1341.750
1785250687.449604034,15,221.437500,1318.000
1785250687.449604034,15,223.078125,1300.750
1785250687.449604034,15,224.671875,1310.000
1785250687.449604034,15,238.406250,6905.750
1785250687.449604034,15,241.640625,7376.500
1785250687.449604034,15,243.250000,7375.250
1785250687.449604034,15,244.890625,7368.500
1785250687.449604034,15,246.515625,7358.500
1785250687.449604034,15,248.125000,7362.500
1785250687.449604034,15,249.750000,7348.250
1785250687.449604034,15,251.375000,7331.250
1785250687.449604034,15,252.984375,7338.000
1785250687.449604034,15,254.593750,7368.250
1785250687.449604034,15,258.046875,3692.250
1785250687.449604034,15,261.265625,3705.750
1785250687.449604034,15,277.875000,1673.000
1785250687.449604034,15,284.578125,1393.750
1785250687.449604034,15,287.750000,1423.500
1785250687.449604034,15,289.421875,1422.000
1785250687.449604034,15,290.984375,1444.250
1785250687.563261032,15,0.468750,3200.500
1785250687.563261032,15,2.093750,3226.750
1785250687.563261032,15,3.718750,3277.500
1785250687.563261032,15,5.343750,3324.750
1785250687.563261032,12,199.609375,4392.250
1785250687.563261032,15,206.718750,1579.000
1785250687.563261032,15,208.343750,1542.500
1785250687.563261032,15,210.000000,1508.250
1785250687.563261032,15,211.687500,1477.750
1785250687.563261032,15,213.296875,1446.750
