timestamp,quality,angle_deg,distance_mm
1785210731.464117050,15,264.906250,5438.000
1785210731.464117050,15,266.531250,5444.500
1785210731.464117050,15,268.171875,5457.500
1785210731.464117050,14,269.812500,5424.500
1785210731.464117050,15,271.468750,5380.500
1785210731.464117050,15,273.109375,5356.500
1785210731.577919960,9,355.421875,3649.000
1785210731.577919960,8,358.671875,3661.250
1785210731.577919960,15,173.890625,9871.000
1785210731.577919960,15,216.546875,8748.500
1785210731.577919960,15,219.843750,8224.250
1785210731.577919960,15,221.484375,8006.500
1785210731.577919960,15,226.421875,7312.500
1785210731.577919960,15,228.062500,7154.250
1785210731.577919960,15,234.640625,6442.000
1785210731.577919960,15,237.953125,6106.000
1785210731.577919960,15,239.562500,5996.750
1785210731.577919960,15,244.562500,4917.500
1785210731.577919960,15,247.812500,5399.750
1785210731.577919960,14,257.671875,5151.000
1785210731.577919960,15,259.312500,5173.500
1785210731.577919960,15,262.578125,5431.750
1785210731.577919960,15,264.234375,5477.250
1785210731.577919960,15,265.859375,5461.250
1785210731.577919960,15,267.500000,5464.250
1785210731.577919960,15,270.796875,5431.750
1785210731.577919960,3,272.437500,5364.500
1785210731.688951969,15,173.281250,9721.500
1785210731.688951969,11,212.703125,9822.000
1785210731.688951969,15,217.656250,8621.500
1785210731.688951969,15,220.953125,8086.750
1785210731.688951969,15,224.234375,7633.500
1785210731.688951969,15,227.500000,7215.000
1785210731.688951969,15,234.062500,6487.750
1785210731.688951969,15,235.703125,6372.750
1785210731.688951969,15,237.343750,6227.250
1785210731.688951969,15,238.984375,6060.000
1785210731.688951969,15,248.890625,4507.250
1785210731.688951969,15,258.671875,5173.000
1785210731.688951969,15,260.312500,5270.250
1785210731.688951969,15,263.593750,5504.500
1785210731.688951969,15,265.218750,5508.250
1785210731.688951969,15,266.859375,5490.500
1785210731.688951969,15,268.500000,5472.500
1785210731.688951969,15,271.765625,5484.750
1785210731.688951969,8,273.406250,5429.750
1785210731.688951969,9,291.562500,4139.250
1785210731.800436020,8,350.968750,3492.500
1785210731.800436020,15,174.375000,9772.500
1785210731.800436020,8,185.921875,10161.000
1785210731.800436020,7,187.562500,10172.250
1785210731.800436020,15,217.062500,8713.750
1785210731.800436020,15,220.359375,8175.750
1785210731.800436020,15,223.656250,7717.750
1785210731.800436020,15,226.937500,7267.000
1785210731.800436020,15,228.562500,7085.000
1785210731.800436020,15,235.140625,6440.750
1785210731.800436020,15,236.781250,6291.000
1785210731.800436020,15,238.421875,6128.250
1785210731.800436020,15,245.031250,4932.000
1785210731.800436020,15,258.125000,5194.000
1785210731.800436020,15,259.765625,5234.500
1785210731.800436020,15,263.015625,5518.000
1785210731.800436020,15,264.671875,5543.750
1785210731.800436020,15,266.296875,5540.750
1785210731.800436020,15,267.953125,5503.750
1785210731.800436020,15,271.218750,5479.000
1785210731.800436020,1,272.859375,5461.500
1785210731.915613890,15,172.062500,9892.500
1785210731.915613890,15,173.687500,9823.750
1785210731.915613890,14,213.109375,9780.000
1785210731.915613890,15,218.046875,8596.750
1785210731.915613890,15,221.328125,8077.250
1785210731.915613890,15,226.250000,7369.750
1785210731.915613890,15,227.890625,7223.000
1785210731.915613890,15,234.453125,6514.000
1785210731.915613890,15,236.109375,6384.500
1785210731.915613890,15,237.734375,6233.250
1785210731.915613890,15,239.390625,6073.750
1785210731.915613890,15,250.937500,5334.000
1785210731.915613890,15,257.500000,5143.500
1785210731.915613890,15,259.125000,5204.250
1785210731.915613890,15,260.781250,5324.000
1785210731.915613890,15,264.031250,5560.000
1785210731.915613890,15,265.671875,5552.250
1785210731.915613890,15,267.312500,5545.500
1785210731.915613890,12,268.968750,5495.500
1785210731.915613890,15,270.593750,5434.500
1785210731.915613890,5,272.265625,5405.000
1785210731.915613890,9,349.687500,3501.250
1785210732.027086020,15,171.390625,9918.500
1785210732.027086020,15,173.031250,9862.500
1785210732.027086020,15,174.687500,9850.750
1785210732.027086020,8,182.890625,10149.250
1785210732.027086020,10,186.156250,10131.500
1785210732.027086020,8,187.812500,10101.750
1785210732.027086020,10,210.703125,10140.250
1785210732.027086020,15,217.265625,8715.000
1785210732.027086020,15,218.921875,8499.000
1785210732.027086020,15,222.203125,7983.000
1785210732.027086020,15,223.859375,7769.750
1785210732.027086020,15,227.140625,7306.500
1785210732.027086020,15,228.781250,7136.500
1785210732.027086020,15,237.000000,6339.250
1785210732.027086020,15,238.640625,6171.250
1785210732.027086020,10,245.250000,5009.750
1785210732.027086020,15,248.500000,5418.000
1785210732.027086020,15,250.140625,5370.750
1785210732.027086020,15,258.421875,5233.500
1785210732.027086020,15,260.046875,5282.750
1785210732.027086020,15,263.312500,5560.000
1785210732.027086020,15,264.968750,5558.000
1785210732.027086020,15,266.593750,5558.000
1785210732.027086020,15,268.234375,5529.500
1785210732.027086020,11,269.890625,5528.500
1785210732.027086020,15,271.531250,5505.000
1785210732.027086020,13,299.515625,3685.000
1785210732.138341904,15,172.328125,9865.000
1785210732.138341904,15,173.968750,9772.750
1785210732.138341904,7,180.484375,10257.750
1785210732.138341904,9,187.031250,10211.250
1785210732.138341904,11,211.593750,10070.500
1785210732.138341904,15,216.515625,8877.500
1785210732.138341904,15,218.156250,8635.750
1785210732.138341904,15,221.437500,8091.500
1785210732.138341904,15,223.078125,7873.000
1785210732.138341904,15,224.718750,7676.750
1785210732.138341904,15,228.015625,7217.000
1785210732.138341904,15,229.671875,7056.750
1785210732.138341904,13,232.937500,6685.250
1785210732.138341904,15,234.578125,6554.500
1785210732.138341904,15,236.234375,6424.000
1785210732.138341904,15,237.859375,6297.000
1785210732.138341904,15,247.750000,5585.250
1785210732.138341904,15,257.562500,5175.500
1785210732.138341904,15,259.187500,5234.250
1785210732.138341904,15,260.828125,5371.250
1785210732.138341904,15,262.453125,5503.750
1785210732.138341904,15,264.093750,5579.500
1785210732.138341904,15,265.750000,5565.250
1785210732.138341904,15,267.390625,5501.500
1785210732.138341904,9,283.781250,4373.250
1785210732.252923965,15,174.593750,9815.250
1785210732.252923965,7,186.046875,10191.500
1785210732.252923965,7,190.953125,10273.500
1785210732.252923965,15,218.843750,8544.500
1785210732.252923965,15,222.140625,7994.000
1785210732.252923965,15,223.781250,7781.000
1785210732.252923965,15,225.437500,7593.250
1785210732.252923965,15,228.718750,7186.250
1785210732.252923965,15,235.281250,6482.750
1785210732.252923965,15,236.937500,6369.250
1785210732.252923965,15,238.578125,6238.000
1785210732.252923965,15,240.218750,6097.500
1785210732.252923965,15,245.203125,5021.250
1785210732.252923965,15,248.437500,5463.500
1785210732.252923965,15,250.093750,5380.250
1785210732.252923965,15,256.640625,5292.750
1785210732.252923965,15,258.250000,5278.750
1785210732.252923965,15,259.906250,5303.750
1785210732.252923965,15,263.156250,5562.250
1785210732.252923965,15,264.812500,5568.750
1785210732.252923965,15,266.437500,5546.750
1785210732.252923965,15,268.078125,5530.250
1785210732.364698887,15,172.046875,9892.000
1785210732.364698887,15,173.671875,9823.750
1785210732.364698887,7,185.156250,10200.500
1785210732.364698887,8,186.796875,10221.500
1785210732.364698887,11,211.390625,10154.500
1785210732.364698887,13,213.031250,9931.750
1785210732.364698887,15,217.984375,8703.500
1785210732.364698887,15,221.265625,8186.500
1785210732.364698887,15,224.562500,7706.250
1785210732.364698887,15,227.828125,7273.500
1785210732.364698887,15,229.484375,7108.250
1785210732.364698887,15,237.687500,6346.250
1785210732.364698887,15,239.328125,6197.250
1785210732.364698887,15,245.921875,5094.250
1785210732.364698887,15,259.015625,5276.500
1785210732.364698887,15,260.656250,5394.750
1785210732.364698887,15,262.296875,5509.000
1785210732.364698887,15,263.906250,5566.500
1785210732.364698887,15,265.562500,5563.250
1785210732.364698887,15,267.203125,5566.750
1785210732.364698887,15,270.468750,5546.500
1785210732.364698887,2,272.109375,5473.750
1785210732.475849867,13,10.765625,4402.000
1785210732.475849867,15,174.546875,9810.500
1785210732.475849867,15,217.281250,8816.500
1785210732.475849867,15,218.921875,8588.250
1785210732.475849867,15,222.218750,8030.750
1785210732.475849867,15,225.515625,7614.500
1785210732.475849867,15,228.796875,7193.250
1785210732.475849867,15,232.078125,6856.250
1785210732.475849867,15,235.375000,6492.500
1785210732.475849867,15,237.015625,6409.500
1785210732.475849867,15,238.656250,6298.250
1785210732.475849867,15,248.531250,5496.750
1785210732.475849867,15,258.328125,5307.250
1785210732.475849867,15,259.968750,5368.000
1785210732.475849867,15,263.234375,5589.250
1785210732.475849867,15,264.875000,5593.250
1785210732.475849867,15,266.500000,5583.500
1785210732.475849867,15,268.140625,5571.250
1785210732.475849867,15,269.796875,5564.250
1785210732.587208986,8,358.609375,3889.000
1785210732.587208986,13,10.093750,4369.000
1785210732.587208986,12,11.718750,4457.750
1785210732.587208986,15,172.093750,9935.500
1785210732.587208986,15,173.750000,9863.250
1785210732.587208986,11,213.218750,9875.750
1785210732.587208986,15,218.140625,8715.500
1785210732.587208986,15,219.796875,8476.750
1785210732.587208986,15,221.453125,8235.000
1785210732.587208986,15,224.734375,7757.000
1785210732.587208986,15,226.390625,7540.250
1785210732.587208986,15,228.031250,7323.000
1785210732.587208986,15,229.671875,7132.250
1785210732.587208986,15,237.921875,6371.500
1785210732.587208986,15,239.562500,6221.500
1785210732.587208986,15,241.203125,6067.500
1785210732.587208986,11,249.468750,4664.250
1785210732.587208986,0,252.718750,5394.500
1785210732.587208986,15,256.000000,5294.500
1785210732.587208986,15,257.640625,5230.000
1785210732.587208986,15,259.265625,5282.750
1785210732.587208986,15,260.906250,5416.000
1785210732.587208986,15,262.546875,5535.750
1785210732.587208986,15,264.187500,5585.500
1785210732.587208986,15,265.812500,5598.000
1785210732.587208986,15,267.453125,5600.000
1785210732.587208986,15,269.109375,5599.000
1785210732.587208986,15,270.750000,5597.000
1785210732.587208986,15,272.375000,5569.750
1785210732.700997114,14,11.000000,4386.750
1785210732.700997114,7,179.656250,10187.750
1785210732.700997114,8,181.312500,10153.750
1785210732.700997114,8,187.859375,10199.750
1785210732.700997114,11,214.078125,9703.000
1785210732.700997114,15,217.375000,8845.500
1785210732.700997114,15,219.015625,8624.000
1785210732.700997114,15,222.312500,8070.250
1785210732.700997114,15,223.953125,7850.750
1785210732.700997114,15,225.593750,7653.750
1785210732.700997114,15,228.890625,7238.250
1785210732.700997114,15,230.531250,7104.750
1785210732.700997114,15,237.109375,6452.250
1785210732.700997114,15,238.765625,6339.000
1785210732.700997114,15,240.406250,6187.750
1785210732.700997114,15,248.640625,5568.000
1785210732.700997114,15,250.328125,5506.500
1785210732.700997114,15,258.531250,5339.750
1785210732.700997114,15,260.171875,5387.750
1785210732.700997114,15,263.453125,5608.750
1785210732.700997114,15,265.093750,5609.750
1785210732.700997114,15,266.734375,5589.750
1785210732.700997114,15,268.390625,5595.500
1785210732.700997114,15,271.687500,5588.250
1785210732.700997114,15,273.312500,5507.750
1785210732.700997114,15,344.125000,3634.750
1785210732.700997114,8,347.437500,3646.500
1785210732.813003063,15,10.328125,4403.750
1785210732.813003063,8,11.968750,4492.500
1785210732.813003063,11,213.437500,9880.000
1785210732.813003063,15,218.359375,8684.500
1785210732.813003063,15,220.000000,8465.500
1785210732.813003063,15,221.640625,8212.000
1785210732.813003063,15,223.296875,7988.500
1785210732.813003063,15,224.937500,7774.250
1785210732.813003063,15,228.234375,7314.500
1785210732.813003063,15,229.859375,7174.500
1785210732.813003063,15,238.093750,6389.500
1785210732.813003063,15,239.734375,6280.000
1785210732.813003063,10,257.859375,5290.750
1785210732.813003063,15,259.515625,5363.750
1785210732.813003063,15,262.765625,5621.500
1785210732.813003063,15,264.421875,5624.500
1785210732.813003063,15,266.062500,5610.750
1785210732.813003063,15,267.703125,5626.500
1785210732.813003063,15,269.343750,5673.500
1785210732.813003063,15,270.984375,5647.000
1785210732.813003063,15,272.625000,5603.000
1785210732.923850060,14,9.828125,4407.500
1785210732.923850060,8,11.343750,4491.500
1785210732.923850060,8,180.078125,9981.250
1785210732.923850060,9,181.703125,10192.000
1785210732.923850060,9,183.343750,10217.250
1785210732.923850060,7,186.625000,10159.000
1785210732.923850060,15,217.781250,8818.750
1785210732.923850060,15,219.406250,8573.750
1785210732.923850060,15,222.703125,8041.000
1785210732.923850060,15,224.343750,7834.250
1785210732.923850060,15,226.000000,7651.250
1785210732.923850060,15,229.296875,7229.750
1785210732.923850060,15,230.953125,7066.250
1785210732.923850060,15,237.531250,6461.250
1785210732.923850060,15,239.156250,6360.250
1785210732.923850060,15,250.687500,5501.750
1785210732.923850060,6,252.328125,5409.250
1785210732.923850060,15,257.250000,5328.500
1785210732.923850060,15,258.890625,5362.000
1785210732.923850060,15,260.500000,5427.000
1785210732.923850060,15,263.781250,5632.500
1785210732.923850060,15,265.406250,5633.500
1785210732.923850060,15,267.062500,5647.500
1785210732.923850060,15,268.703125,5638.500
1785210732.923850060,15,270.343750,5660.750
1785210732.923850060,11,271.984375,5645.000
1785210732.923850060,15,273.625000,5612.750
1785210732.923850060,10,344.484375,3649.500
1785210733.039183140,12,9.046875,4369.500
1785210733.039183140,11,10.656250,4463.000
1785210733.039183140,7,184.109375,10172.500
1785210733.039183140,13,213.656250,9876.750
1785210733.039183140,15,218.609375,8718.000
1785210733.039183140,15,221.890625,8182.750
1785210733.039183140,15,223.531250,7966.750
1785210733.039183140,15,225.203125,7762.750
1785210733.039183140,15,228.484375,7312.250
1785210733.039183140,15,230.125000,7187.500
1785210733.039183140,15,236.718750,6526.000
1785210733.039183140,15,238.343750,6408.500
1785210733.039183140,15,240.000000,6305.000
1785210733.039183140,6,241.640625,6185.000
1785210733.039183140,15,253.140625,5438.750
1785210733.039183140,15,256.421875,5335.000
1785210733.039183140,12,258.046875,5358.000
1785210733.039183140,15,259.687500,5440.000
1785210733.039183140,15,262.953125,5674.500
1785210733.039183140,15,264.593750,5660.500
1785210733.039183140,15,266.250000,5621.500
1785210733.039183140,15,267.859375,5633.500
1785210733.039183140,15,269.500000,5664.500
1785210733.039183140,15,271.140625,5659.500
1785210733.039183140,15,272.781250,5632.500
1785210733.150295019,14,359.984375,4142.000
1785210733.150295019,9,1.625000,4166.500
1785210733.150295019,13,6.546875,4396.500
1785210733.150295019,7,8.156250,4481.500
1785210733.150295019,9,9.812500,4591.000
1785210733.150295019,12,11.421875,4696.500
1785210733.150295019,15,219.390625,8584.000
1785210733.150295019,15,222.671875,8094.750
1785210733.150295019,15,224.312500,7913.750
1785210733.150295019,15,225.953125,7715.500
1785210733.150295019,15,229.218750,7306.000
1785210733.150295019,15,230.875000,7132.250
1785210733.150295019,15,239.062500,6372.000
1785210733.150295019,15,248.937500,5581.500
1785210733.150295019,15,250.593750,5533.000
1785210733.150295019,15,257.125000,5443.000
1785210733.150295019,15,258.781250,5426.000
1785210733.150295019,15,260.406250,5474.500
1785210733.150295019,15,263.671875,5704.750
1785210733.150295019,15,265.296875,5666.500
1785210733.150295019,15,266.953125,5653.500
1785210733.150295019,15,268.609375,5639.500
1785210733.150295019,15,270.234375,5695.750
1785210733.150295019,15,273.500000,5612.750
1785210733.262351990,14,359.015625,4146.750
1785210733.262351990,10,0.640625,4220.000
1785210733.262351990,12,2.265625,4326.000
1785210733.262351990,11,3.921875,4385.250
1785210733.262351990,11,5.562500,4424.000
1785210733.262351990,8,7.187500,4498.500
