timestamp,quality,angle_deg,distance_mm
1785205500.452955961,15,270.640625,8521.500
1785205500.452955961,15,272.250000,8517.000
1785205500.452955961,15,273.875000,8494.750
1785205500.452955961,15,275.500000,8494.250
1785205500.452955961,15,277.125000,8528.250
1785205500.452955961,15,278.765625,8565.750
1785205500.452955961,15,280.375000,8583.500
1785205500.452955961,15,282.000000,8469.750
1785205500.452955961,15,285.250000,8071.250
1785205500.452955961,15,286.859375,8115.000
1785205500.452955961,15,288.484375,8156.250
1785205500.452955961,15,291.718750,8736.750
1785205500.452955961,15,293.328125,8795.000
1785205500.452955961,15,294.953125,8873.750
1785205500.452955961,15,296.562500,8961.250
1785205500.452955961,15,298.296875,9114.250
1785205500.452955961,15,299.921875,9233.000
1785205500.452955961,15,301.546875,9313.750
1785205500.452955961,15,303.156250,9398.750
1785205500.452955961,15,304.796875,9542.000
1785205500.567317009,7,19.765625,5571.250
1785205500.567317009,15,187.843750,1313.250
1785205500.567317009,9,189.468750,1326.750
1785205500.567317009,12,191.140625,1326.500
1785205500.567317009,15,243.703125,9414.500
1785205500.567317009,15,245.328125,9292.500
1785205500.567317009,15,246.953125,9178.750
1785205500.567317009,15,248.578125,9075.750
1785205500.567317009,15,250.234375,8943.000
1785205500.567317009,15,251.843750,8815.750
1785205500.567317009,15,253.484375,8728.250
1785205500.567317009,15,255.109375,8537.500
1785205500.567317009,15,258.343750,8306.750
1785205500.567317009,15,259.968750,8205.500
1785205500.567317009,15,261.593750,8208.000
1785205500.567317009,15,263.203125,8168.500
1785205500.567317009,15,264.843750,8138.750
1785205500.567317009,15,266.453125,8179.750
1785205500.567317009,15,269.703125,8518.500
1785205500.567317009,15,271.328125,8534.500
1785205500.567317009,15,272.953125,8528.750
1785205500.567317009,15,274.546875,8515.250
1785205500.567317009,15,276.156250,8520.250
1785205500.567317009,15,277.781250,8511.250
1785205500.567317009,15,279.390625,8554.250
1785205500.567317009,13,281.031250,8625.000
1785205500.567317009,15,285.890625,8061.250
1785205500.567317009,15,287.515625,8104.250
1785205500.567317009,15,290.734375,8548.250
1785205500.567317009,15,292.359375,8737.750
1785205500.567317009,15,293.968750,8856.250
1785205500.567317009,15,295.593750,8955.000
1785205500.567317009,15,297.203125,9019.750
1785205500.567317009,15,298.890625,9112.500
1785205500.567317009,15,300.531250,9220.000
1785205500.567317009,15,302.140625,9355.000
1785205500.567317009,15,303.750000,9555.750
1785205500.567317009,15,305.375000,9744.000
1785205500.567317009,15,307.000000,9915.250
1785205500.678227901,15,142.687500,104.000
1785205500.678227901,15,186.734375,1311.250
1785205500.678227901,15,188.437500,1311.500
1785205500.678227901,15,244.203125,9351.500
1785205500.678227901,15,245.828125,9244.750
1785205500.678227901,15,247.437500,9155.250
1785205500.678227901,15,249.062500,9033.500
1785205500.678227901,15,250.750000,8911.000
1785205500.678227901,15,252.375000,8819.500
1785205500.678227901,15,254.015625,8724.500
1785205500.678227901,15,255.640625,8575.750
1785205500.678227901,15,257.250000,8425.000
1785205500.678227901,15,258.890625,8329.750
1785205500.678227901,15,260.515625,8272.250
1785205500.678227901,15,262.140625,8214.500
1785205500.678227901,15,263.781250,8171.750
1785205500.678227901,15,265.390625,8144.250
1785205500.678227901,15,267.015625,8185.250
1785205500.678227901,15,270.265625,8526.250
1785205500.678227901,15,271.890625,8526.250
1785205500.678227901,15,273.515625,8499.500
1785205500.678227901,15,275.078125,8484.250
1785205500.678227901,15,276.687500,8559.250
1785205500.678227901,15,278.312500,8600.750
1785205500.678227901,15,279.937500,8595.000
1785205500.678227901,15,284.812500,8055.500
