timestamp,quality,angle_deg,distance_mm
1785204068.483406067,15,303.734375,5627.000
1785204068.483406067,15,305.359375,5753.750
1785204068.483406067,15,306.968750,5889.000
1785204068.483406067,15,308.562500,5996.750
1785204068.483406067,15,310.187500,6117.750
1785204068.483406067,15,313.390625,6463.000
1785204068.483406067,15,315.000000,6625.500
1785204068.597872972,13,8.515625,5222.250
1785204068.597872972,12,10.140625,5198.750
1785204068.597872972,13,11.640625,5161.000
1785204068.597872972,15,13.265625,5147.500
1785204068.597872972,15,14.859375,5138.500
1785204068.597872972,8,175.953125,10040.750
1785204068.597872972,8,177.578125,10108.250
1785204068.597872972,7,180.781250,10101.750
1785204068.597872972,9,184.015625,10098.500
1785204068.597872972,14,190.453125,10175.750
1785204068.597872972,15,219.421875,7789.250
1785204068.597872972,15,222.640625,7285.000
1785204068.597872972,15,230.781250,6302.250
1785204068.597872972,15,234.000000,5975.500
1785204068.597872972,15,235.625000,5855.000
1785204068.597872972,15,237.218750,5715.500
1785204068.597872972,14,238.859375,5592.000
1785204068.597872972,15,242.078125,5266.000
1785204068.597872972,15,246.937500,5056.000
1785204068.597872972,15,248.546875,4993.750
1785204068.597872972,15,250.156250,4925.000
1785204068.597872972,15,251.828125,4871.000
1785204068.597872972,15,253.421875,4813.000
1785204068.597872972,15,255.046875,4776.500
1785204068.597872972,15,256.671875,4760.500
1785204068.597872972,15,258.281250,4792.000
1785204068.597872972,15,259.890625,4806.500
1785204068.597872972,15,263.109375,5110.500
1785204068.597872972,15,264.718750,5100.750
1785204068.597872972,15,266.328125,5090.250
1785204068.597872972,15,267.953125,5085.500
1785204068.597872972,15,269.562500,5087.000
1785204068.597872972,15,271.171875,5071.500
1785204068.597872972,15,272.796875,5066.750
1785204068.597872972,15,274.359375,5092.000
1785204068.597872972,15,275.953125,5104.750
1785204068.597872972,15,277.562500,5105.750
1785204068.597872972,15,279.171875,5120.500
1785204068.597872972,15,280.781250,5148.500
1785204068.597872972,15,282.375000,5165.000
1785204068.597872972,15,285.625000,4898.750
1785204068.597872972,15,288.859375,4638.750
1785204068.597872972,15,290.468750,4681.500
1785204068.597872972,15,292.062500,4717.750
1785204068.597872972,15,293.687500,4772.500
1785204068.597872972,15,295.296875,4837.500
1785204068.597872972,15,298.562500,5369.250
1785204068.597872972,15,300.171875,5441.750
1785204068.597872972,15,301.781250,5525.000
1785204068.597872972,15,303.375000,5617.750
1785204068.597872972,15,305.015625,5727.250
1785204068.597872972,15,306.609375,5873.000
1785204068.597872972,15,308.218750,5984.500
1785204068.597872972,15,311.437500,6331.000
1785204068.597872972,15,313.046875,6483.750
1785204068.597872972,15,314.656250,6628.000
1785204068.597872972,14,317.859375,7086.750
1785204068.712403059,12,11.343750,5194.250
1785204068.712403059,14,12.953125,5174.250
1785204068.712403059,12,14.562500,5167.500
1785204068.712403059,7,177.406250,10069.500
1785204068.712403059,8,178.968750,10127.250
1785204068.712403059,9,183.812500,10128.750
1785204068.712403059,8,185.421875,10200.000
1785204068.712403059,15,214.437500,8694.750
1785204068.712403059,15,220.906250,7617.000
1785204068.712403059,15,229.015625,6505.250
1785204068.712403059,15,230.625000,6349.250
1785204068.712403059,15,233.859375,5997.000
1785204068.712403059,15,235.484375,5882.500
1785204068.712403059,15,237.078125,5749.750
1785204068.712403059,15,241.953125,5294.500
1785204068.712403059,15,243.578125,5160.000
1785204068.712403059,15,245.187500,5095.250
1785204068.712403059,15,246.796875,5073.750
1785204068.712403059,15,248.406250,5025.250
1785204068.712403059,15,250.015625,4959.250
1785204068.712403059,15,251.640625,4895.250
1785204068.712403059,15,253.250000,4840.250
1785204068.712403059,15,254.859375,4799.500
1785204068.712403059,15,256.468750,4775.000
1785204068.712403059,15,258.078125,4821.750
1785204068.712403059,15,259.703125,4866.000
1785204068.712403059,15,262.921875,5125.250
1785204068.712403059,15,264.500000,5117.000
1785204068.712403059,15,266.140625,5112.250
1785204068.712403059,15,267.734375,5113.750
1785204068.712403059,15,269.343750,5111.500
1785204068.712403059,15,270.968750,5109.000
1785204068.712403059,15,272.578125,5131.750
1785204068.712403059,15,274.187500,5116.500
1785204068.712403059,15,275.765625,5107.500
1785204068.712403059,15,277.375000,5121.250
