timestamp,quality,angle_deg,distance_mm
1785212111.569358110,15,277.500000,7703.500
1785212111.569358110,15,279.140625,7693.250
1785212111.569358110,15,280.765625,7672.250
1785212111.569358110,15,282.406250,7725.250
1785212111.569358110,15,284.031250,7656.750
1785212111.569358110,15,287.312500,7080.500
1785212111.569358110,15,288.953125,7134.250
1785212111.680705070,12,353.218750,4348.000
1785212111.680705070,15,354.843750,4388.750
1785212111.680705070,15,356.484375,4415.750
1785212111.680705070,15,358.140625,4452.750
1785212111.680705070,8,359.765625,4487.500
1785212111.680705070,8,1.406250,4570.000
1785212111.680705070,14,3.046875,4646.500
1785212111.680705070,15,4.671875,4684.500
1785212111.680705070,13,6.328125,4731.250
1785212111.680705070,15,7.968750,4764.750
1785212111.680705070,14,9.593750,4812.750
1785212111.680705070,15,11.187500,4853.000
1785212111.680705070,15,189.625000,9835.750
1785212111.680705070,15,218.140625,2041.250
1785212111.680705070,15,224.781250,1832.500
1785212111.680705070,15,226.421875,1834.250
1785212111.680705070,15,238.937500,9168.000
1785212111.680705070,15,240.562500,9002.250
1785212111.680705070,15,242.203125,8847.750
1785212111.680705070,15,243.859375,8679.250
1785212111.680705070,15,245.500000,8553.750
1785212111.680705070,15,247.140625,8412.500
1785212111.680705070,15,248.781250,8258.000
1785212111.680705070,15,250.406250,8131.750
1785212111.680705070,15,263.546875,7345.500
1785212111.680705070,15,265.187500,7309.500
1785212111.680705070,15,266.812500,7383.750
1785212111.680705070,15,268.468750,7446.000
1785212111.680705070,15,271.734375,7746.250
1785212111.680705070,15,273.375000,7751.750
1785212111.680705070,15,275.000000,7707.250
1785212111.680705070,15,276.625000,7666.500
1785212111.680705070,15,278.250000,7688.750
1785212111.680705070,15,279.906250,7729.500
1785212111.680705070,11,281.531250,7739.250
1785212111.792521954,15,354.031250,4383.000
1785212111.792521954,13,355.671875,4410.750
1785212111.792521954,15,357.296875,4439.250
1785212111.792521954,10,358.953125,4459.250
1785212111.792521954,8,0.578125,4500.000
1785212111.792521954,8,2.218750,4577.500
1785212111.792521954,12,3.875000,4639.250
1785212111.792521954,15,5.500000,4682.750
1785212111.792521954,15,7.156250,4723.500
1785212111.792521954,15,8.765625,4768.000
1785212111.792521954,11,10.390625,4815.750
