timestamp,quality,angle_deg,distance_mm
1785203768.225883961,15,230.718750,5204.000
1785203768.225883961,15,232.328125,5102.250
1785203768.225883961,15,245.234375,4248.500
1785203768.225883961,15,246.843750,4189.250
1785203768.225883961,15,248.453125,4136.250
1785203768.225883961,15,250.062500,4093.250
1785203768.225883961,15,251.687500,4048.500
1785203768.225883961,15,253.296875,3997.000
1785203768.225883961,15,262.750000,413.750
1785203768.225883961,15,264.484375,421.750
1785203768.225883961,15,265.765625,435.000
1785203768.225883961,15,267.312500,443.250
1785203768.225883961,15,268.937500,445.750
1785203768.225883961,15,278.093750,538.000
1785203768.225883961,15,279.781250,526.750
1785203768.225883961,15,281.515625,519.250
1785203768.225883961,15,283.093750,515.000
1785203768.225883961,15,289.218750,580.250
1785203768.225883961,15,293.531250,3898.250
1785203768.225883961,15,295.125000,3941.000
1785203768.225883961,15,296.734375,3990.500
1785203768.225883961,15,298.421875,4049.000
1785203768.225883961,15,300.015625,4111.500
1785203768.225883961,15,303.234375,4709.000
1785203768.225883961,15,304.812500,4781.750
1785203768.225883961,15,306.437500,4887.500
1785203768.225883961,15,308.031250,4975.000
1785203768.225883961,15,309.640625,5063.750
1785203768.225883961,15,311.250000,5176.500
1785203768.225883961,15,312.859375,5316.500
1785203768.225883961,15,314.468750,5447.750
1785203768.225883961,15,319.281250,5956.750
1785203768.225883961,15,322.500000,6442.750
1785203768.340492010,15,356.484375,5182.750
1785203768.340492010,13,358.078125,5143.250
1785203768.340492010,15,359.703125,5125.250
1785203768.340492010,13,1.312500,5092.250
1785203768.340492010,15,2.937500,5059.000
1785203768.340492010,13,4.531250,5028.750
1785203768.340492010,9,6.171875,4995.250
1785203768.340492010,9,7.765625,4944.250
1785203768.340492010,15,9.406250,4887.000
1785203768.340492010,12,10.968750,4836.000
1785203768.340492010,15,12.578125,4784.250
1785203768.340492010,14,14.203125,4747.500
1785203768.340492010,12,15.796875,4721.250
1785203768.340492010,11,17.421875,4712.000
1785203768.340492010,10,19.031250,4706.750
1785203768.340492010,10,20.640625,4676.250
1785203768.340492010,15,223.250000,5948.000
1785203768.340492010,15,226.515625,5576.750
1785203768.340492010,15,228.109375,5442.250
1785203768.340492010,15,229.718750,5313.000
1785203768.340492010,15,231.328125,5186.500
1785203768.340492010,15,232.953125,5076.000
1785203768.340492010,15,234.562500,4972.000
1785203768.340492010,15,241.031250,4429.000
1785203768.340492010,15,242.640625,4366.250
1785203768.340492010,15,244.250000,4306.500
1785203768.340492010,15,245.859375,4243.000
1785203768.340492010,15,247.453125,4205.250
1785203768.340492010,15,249.078125,4164.250
1785203768.340492010,15,250.734375,4114.000
1785203768.340492010,15,252.343750,4066.250
1785203768.340492010,15,270.156250,404.250
1785203768.340492010,15,271.843750,408.000
1785203768.340492010,15,273.203125,417.000
1785203768.340492010,15,282.062500,538.750
1785203768.340492010,15,288.250000,603.250
1785203768.340492010,15,292.531250,3908.250
1785203768.340492010,15,294.125000,3946.750
1785203768.340492010,15,295.750000,4002.500
1785203768.340492010,15,297.328125,4055.750
1785203768.340492010,15,299.031250,4110.250
1785203768.340492010,15,300.625000,4186.250
1785203768.340492010,15,303.812500,4764.750
1785203768.340492010,15,305.406250,4859.750
1785203768.340492010,15,307.031250,4965.250
1785203768.340492010,15,308.625000,5051.500
1785203768.340492010,15,310.234375,5152.250
1785203768.340492010,15,311.843750,5286.500
1785203768.340492010,15,313.437500,5418.250
1785203768.340492010,15,315.046875,5556.500
1785203768.340492010,15,318.250000,5923.250
1785203768.340492010,15,323.125000,6557.750
1785203768.454931974,13,352.312500,5249.500
1785203768.454931974,15,353.921875,5160.250
1785203768.454931974,15,355.546875,5102.750
1785203768.454931974,12,357.171875,5055.250
1785203768.454931974,9,358.781250,4993.750
1785203768.454931974,11,0.406250,4917.750
1785203768.454931974,12,2.046875,4862.250
1785203768.454931974,15,3.656250,4833.000
1785203768.454931974,15,5.265625,4787.000
1785203768.454931974,15,6.890625,4748.250
1785203768.454931974,15,8.500000,4738.750
1785203768.454931974,15,10.109375,4727.250
1785203768.454931974,13,11.656250,4711.000
1785203768.454931974,11,13.265625,4691.500
