timestamp,quality,angle_deg,distance_mm
1785219442.691704035,11,185.406250,1954.250
1785219442.691704035,15,187.031250,1953.500
1785219442.691704035,15,230.937500,8248.000
1785219442.691704035,15,232.578125,8048.250
1785219442.691704035,15,234.234375,7906.500
1785219442.691704035,15,235.875000,7760.750
1785219442.691704035,15,250.734375,6359.750
1785219442.691704035,15,252.375000,6292.250
1785219442.691704035,15,254.015625,6200.250
1785219442.691704035,15,255.671875,6084.750
1785219442.691704035,15,257.296875,6015.750
1785219442.691704035,15,258.953125,6060.750
1785219442.691704035,15,260.593750,6081.000
1785219442.691704035,15,263.875000,6415.750
1785219442.691704035,15,265.515625,6408.000
1785219442.691704035,15,326.687500,3245.750
1785219442.691704035,13,328.343750,3243.250
1785219442.803390026,15,358.218750,2162.750
1785219442.803390026,15,1.562500,2128.750
1785219442.803390026,10,8.109375,2147.750
1785219442.803390026,9,9.750000,2162.000
1785219442.803390026,13,11.328125,2175.500
1785219442.803390026,11,185.781250,1922.250
1785219442.803390026,15,187.453125,1927.000
1785219442.803390026,7,216.515625,11788.750
1785219442.803390026,15,221.500000,9989.500
1785219442.803390026,15,231.390625,8191.500
1785219442.803390026,15,233.031250,8082.250
1785219442.803390026,15,236.359375,7691.000
1785219442.803390026,15,238.000000,7513.000
1785219442.803390026,7,246.250000,6628.750
1785219442.803390026,15,251.203125,6366.250
1785219442.803390026,15,252.843750,6287.500
1785219442.803390026,15,254.484375,6200.000
1785219442.803390026,15,256.156250,6110.000
1785219442.803390026,15,257.796875,6013.500
1785219442.803390026,15,261.078125,6124.250
1785219442.803390026,15,264.359375,6423.500
1785219442.803390026,15,266.000000,6377.500
1785219442.803390026,10,328.843750,3202.250
1785219442.803390026,15,335.437500,3235.000
1785219442.915091991,15,5.343750,2126.250
1785219442.915091991,15,7.015625,2136.500
1785219442.915091991,5,8.671875,2149.000
1785219442.915091991,15,11.890625,2165.000
1785219442.915091991,9,186.312500,1916.750
1785219442.915091991,15,187.953125,1909.000
1785219442.915091991,11,223.609375,9680.000
1785219442.915091991,15,233.500000,8022.750
1785219442.915091991,15,235.140625,7903.500
1785219442.915091991,15,236.796875,7743.250
1785219442.915091991,15,238.453125,7571.750
1785219442.915091991,15,251.625000,6397.750
1785219442.915091991,15,253.296875,6318.750
1785219442.915091991,15,254.937500,6209.500
1785219442.915091991,15,256.578125,6122.750
1785219442.915091991,15,258.234375,6065.750
1785219442.915091991,15,259.859375,6105.750
1785219442.915091991,15,261.515625,6136.750
1785219442.915091991,8,264.796875,6172.750
1785219442.915091991,15,327.718750,3256.000
1785219443.026199102,15,359.281250,2119.750
1785219443.026199102,15,0.921875,2113.500
1785219443.026199102,15,2.562500,2110.250
1785219443.026199102,15,5.859375,2122.500
1785219443.026199102,8,7.468750,2145.500
1785219443.026199102,15,12.390625,2165.000
1785219443.026199102,8,183.578125,1878.250
1785219443.026199102,11,185.218750,1869.250
1785219443.026199102,15,188.515625,1895.500
1785219443.026199102,11,224.093750,9732.750
1785219443.026199102,15,233.953125,8056.000
1785219443.026199102,15,235.593750,7916.750
1785219443.026199102,15,237.250000,7764.000
1785219443.026199102,15,238.875000,7596.500
1785219443.026199102,15,247.125000,6656.000
1785219443.026199102,15,253.734375,6348.750
1785219443.026199102,15,255.390625,6261.750
1785219443.026199102,15,257.031250,6149.250
1785219443.026199102,15,258.687500,6062.500
1785219443.026199102,15,260.312500,6103.500
1785219443.026199102,15,261.968750,6173.500
1785219443.026199102,8,263.593750,6279.000
1785219443.026199102,15,265.234375,6387.750
1785219443.026199102,8,333.062500,3244.750
1785219443.141474009,10,359.718750,2117.250
1785219443.141474009,15,1.390625,2107.250
1785219443.141474009,11,9.593750,2151.250
1785219443.141474009,15,12.828125,2185.000
1785219443.141474009,14,188.921875,1898.250
1785219443.141474009,15,190.578125,1930.000
1785219443.141474009,11,217.843750,11836.500
1785219443.141474009,15,224.437500,9736.000
1785219443.141474009,15,229.390625,8737.500
1785219443.141474009,15,231.046875,8536.250
1785219443.141474009,15,234.328125,8106.500
1785219443.141474009,15,235.968750,7949.500
1785219443.141474009,15,237.625000,7738.000
1785219443.141474009,15,239.281250,7597.750
1785219443.141474009,11,240.921875,7522.750
1785219443.141474009,15,245.906250,5694.000
1785219443.141474009,15,252.500000,6413.250
1785219443.141474009,15,254.140625,6352.750
1785219443.141474009,15,255.796875,6264.000
1785219443.141474009,15,257.437500,6189.250
1785219443.141474009,15,259.093750,6121.500
1785219443.141474009,11,260.734375,6118.000
1785219443.141474009,15,262.390625,6145.000
1785219443.141474009,8,330.140625,3268.000
1785219443.252299070,15,1.750000,2126.500
1785219443.252299070,9,3.421875,2132.750
1785219443.252299070,15,5.046875,2140.500
1785219443.252299070,15,6.734375,2137.000
1785219443.252299070,9,8.375000,2144.750
1785219443.252299070,10,10.015625,2155.500
1785219443.252299070,15,11.625000,2161.500
1785219443.252299070,15,190.953125,1884.250
1785219443.252299070,15,231.421875,8541.000
1785219443.252299070,15,233.078125,8346.250
1785219443.252299070,15,234.718750,8156.500
1785219443.252299070,15,236.375000,7996.250
1785219443.252299070,15,244.609375,7224.500
1785219443.252299070,15,254.531250,6419.500
1785219443.252299070,15,256.187500,6327.750
1785219443.252299070,15,257.828125,6248.000
1785219443.252299070,15,259.468750,6165.750
1785219443.252299070,15,261.125000,6085.750
1785219443.252299070,15,262.765625,6137.750
1785219443.252299070,12,341.968750,3311.250
1785219443.363568068,15,5.296875,2137.000
1785219443.363568068,13,6.906250,2145.750
1785219443.363568068,11,8.578125,2150.000
1785219443.363568068,15,11.828125,2165.750
1785219443.363568068,12,13.437500,2209.750
1785219443.363568068,14,189.437500,1862.000
1785219443.363568068,12,191.093750,1888.000
1785219443.363568068,15,192.703125,1936.750
1785219443.363568068,13,224.906250,9889.000
1785219443.363568068,15,234.859375,8173.250
1785219443.363568068,15,236.515625,8043.750
1785219443.363568068,15,243.093750,7432.000
1785219443.363568068,15,244.765625,7308.250
1785219443.363568068,15,246.390625,7144.250
1785219443.363568068,15,254.656250,6422.750
1785219443.363568068,15,256.328125,6356.750
1785219443.363568068,15,257.953125,6266.750
1785219443.363568068,15,259.609375,6210.500
1785219443.363568068,15,261.265625,6135.000
1785219443.363568068,15,262.906250,6160.500
1785219443.363568068,15,264.531250,6300.000
1785219443.474965096,15,5.453125,2133.500
1785219443.474965096,15,7.140625,2143.750
1785219443.474965096,12,8.765625,2149.000
1785219443.474965096,15,11.968750,2158.000
1785219443.474965096,11,188.015625,1853.250
1785219443.474965096,15,189.671875,1852.250
1785219443.474965096,10,191.296875,1865.500
1785219443.474965096,15,192.968750,1880.250
1785219443.474965096,15,225.203125,9962.250
1785219443.474965096,15,230.203125,8918.500
1785219443.474965096,15,236.781250,8098.500
1785219443.474965096,15,238.437500,7960.500
1785219443.474965096,15,240.093750,7788.500
1785219443.474965096,15,241.734375,7627.250
1785219443.474965096,15,243.375000,7435.500
1785219443.474965096,15,245.046875,7282.000
1785219443.474965096,15,249.984375,6704.000
1785219443.474965096,15,253.250000,6546.500
1785219443.474965096,15,254.890625,6450.750
1785219443.474965096,15,256.531250,6401.750
1785219443.474965096,15,258.187500,6322.500
1785219443.474965096,15,259.828125,6223.750
1785219443.474965096,15,261.468750,6168.250
1785219443.474965096,15,263.109375,6231.750
1785219443.474965096,8,264.750000,6272.000
1785219443.474965096,3,327.562500,3364.750
1785219443.474965096,0,337.453125,3364.750
1785219443.474965096,0,340.750000,3364.500
1785219443.586125135,15,7.359375,2144.500
1785219443.586125135,13,9.000000,2146.250
1785219443.586125135,15,12.171875,2162.500
1785219443.586125135,15,188.281250,1852.500
1785219443.586125135,15,189.921875,1850.500
1785219443.586125135,15,191.578125,1854.250
1785219443.586125135,11,193.203125,1878.750
1785219443.586125135,12,227.078125,9735.500
1785219443.586125135,15,232.015625,8770.250
1785219443.586125135,15,233.671875,8562.000
1785219443.586125135,15,235.312500,8342.000
1785219443.586125135,15,236.953125,8158.500
1785219443.586125135,15,238.609375,8020.000
1785219443.586125135,15,240.250000,7857.250
1785219443.586125135,15,241.890625,7689.500
1785219443.586125135,15,243.546875,7501.250
1785219443.586125135,10,245.187500,7377.250
1785219443.586125135,15,256.734375,6427.500
1785219443.586125135,15,258.375000,6346.250
1785219443.586125135,15,260.015625,6271.500
1785219443.586125135,15,261.656250,6215.500
1785219443.586125135,15,263.296875,6248.750
1785219443.586125135,15,264.937500,6286.250
1785219443.701271057,15,0.890625,2148.000
1785219443.701271057,15,5.796875,2137.750
1785219443.701271057,15,7.437500,2146.750
1785219443.701271057,11,9.078125,2150.750
1785219443.701271057,15,12.421875,2163.500
1785219443.701271057,15,190.078125,1853.250
1785219443.701271057,15,191.765625,1853.500
1785219443.701271057,13,193.375000,1863.750
1785219443.701271057,15,195.000000,1880.000
1785219443.701271057,9,220.718750,12041.250
1785219443.701271057,15,227.296875,9846.750
1785219443.701271057,15,230.609375,9112.000
1785219443.701271057,15,237.187500,8194.500
1785219443.701271057,15,238.828125,8039.750
1785219443.701271057,15,247.078125,7262.000
1785219443.701271057,15,255.296875,6417.750
1785219443.701271057,15,256.953125,6461.250
1785219443.701271057,15,258.609375,6398.000
1785219443.701271057,15,260.250000,6326.000
1785219443.701271057,15,261.890625,6236.500
1785219443.701271057,15,263.531250,6198.750
1785219443.701271057,15,265.171875,6252.000
1785219443.811903000,13,1.093750,2145.000
1785219443.811903000,10,2.718750,2121.250
1785219443.811903000,15,7.656250,2139.500
1785219443.811903000,15,9.312500,2153.000
1785219443.811903000,13,10.953125,2166.500
1785219443.811903000,15,12.578125,2172.000
1785219443.811903000,15,190.250000,1852.000
1785219443.811903000,15,191.890625,1848.250
1785219443.811903000,15,193.500000,1851.000
1785219443.811903000,10,195.156250,1870.250
1785219443.811903000,15,227.437500,9928.250
1785219443.811903000,15,232.375000,8889.250
1785219443.811903000,15,238.984375,8067.750
1785219443.811903000,15,243.921875,7639.750
1785219443.811903000,15,245.562500,7452.750
1785219443.811903000,15,247.218750,7284.500
1785219443.811903000,15,248.843750,7205.750
1785219443.811903000,15,257.031250,6484.750
1785219443.811903000,15,258.687500,6431.250
1785219443.811903000,15,260.328125,6377.500
1785219443.811903000,15,261.968750,6267.000
1785219443.811903000,15,263.609375,6199.250
1785219443.811903000,15,265.250000,6276.750
1785219443.923856974,15,1.125000,2151.250
1785219443.923856974,15,2.796875,2124.500
1785219443.923856974,15,6.078125,2127.500
1785219443.923856974,15,7.718750,2141.750
1785219443.923856974,15,9.343750,2143.500
1785219443.923856974,11,10.937500,2157.000
1785219443.923856974,15,12.609375,2172.250
1785219443.923856974,15,191.968750,1849.500
1785219443.923856974,15,193.609375,1850.000
1785219443.923856974,15,195.265625,1858.000
1785219443.923856974,15,196.921875,1882.250
1785219443.923856974,8,214.328125,11900.000
1785219443.923856974,10,229.140625,9679.500
1785219443.923856974,15,234.093750,8758.250
1785219443.923856974,15,235.750000,8572.750
1785219443.923856974,15,239.046875,8106.500
1785219443.923856974,15,242.343750,7728.000
1785219443.923856974,15,243.984375,7649.250
1785219443.923856974,15,245.640625,7500.500
1785219443.923856974,15,247.296875,7349.250
1785219443.923856974,15,252.281250,6825.000
1785219443.923856974,15,257.218750,6501.750
1785219443.923856974,15,258.875000,6459.750
1785219443.923856974,15,260.546875,6393.250
1785219443.923856974,15,262.171875,6315.750
1785219443.923856974,15,263.828125,6256.750
1785219443.923856974,15,265.484375,6307.750
1785219443.923856974,15,267.093750,6398.500
1785219443.923856974,11,331.500000,3350.750
1785219444.034801960,9,1.437500,2157.250
1785219444.034801960,15,8.062500,2149.000
1785219444.034801960,15,9.671875,2157.500
1785219444.034801960,10,11.250000,2170.750
1785219444.034801960,15,12.906250,2177.000
1785219444.034801960,13,192.203125,1848.250
1785219444.034801960,15,193.796875,1847.750
1785219444.034801960,15,195.453125,1853.000
1785219444.034801960,15,197.093750,1868.000
1785219444.034801960,9,222.718750,11996.250
1785219444.034801960,11,227.718750,10049.750
1785219444.034801960,12,229.343750,9803.750
1785219444.034801960,15,232.656250,9101.500
1785219444.034801960,15,239.250000,8192.250
1785219444.034801960,15,240.906250,8049.750
1785219444.034801960,15,242.546875,7873.500
1785219444.034801960,15,244.203125,7700.000
1785219444.034801960,15,245.843750,7597.750
1785219444.034801960,15,259.046875,6475.500
1785219444.034801960,15,260.703125,6423.500
1785219444.034801960,15,262.359375,6371.250
1785219444.034801960,15,264.000000,6309.750
1785219444.034801960,15,265.656250,6337.500
1785219444.034801960,15,267.296875,6390.000
1785219444.146721125,9,359.937500,2170.750
1785219444.146721125,8,1.578125,2161.250
1785219444.146721125,15,8.171875,2145.750
1785219444.146721125,15,9.828125,2144.750
1785219444.146721125,9,11.375000,2161.750
1785219444.146721125,15,13.062500,2176.250
1785219444.146721125,9,14.687500,2187.500
1785219444.146721125,12,190.593750,1875.250
1785219444.146721125,15,192.281250,1854.750
1785219444.146721125,15,193.921875,1845.250
1785219444.146721125,15,195.578125,1845.250
1785219444.146721125,15,197.218750,1854.250
1785219444.146721125,15,198.812500,1881.500
1785219444.146721125,9,222.734375,11928.750
1785219444.146721125,7,224.375000,11747.500
1785219444.146721125,12,229.359375,9928.000
1785219444.146721125,15,234.296875,8924.250
1785219444.146721125,15,240.890625,8089.750
1785219444.146721125,15,245.812500,7665.000
1785219444.146721125,15,247.468750,7544.500
1785219444.146721125,15,249.125000,7387.250
1785219444.146721125,15,250.765625,7247.750
1785219444.146721125,15,259.000000,6483.750
1785219444.146721125,15,260.656250,6433.500
1785219444.146721125,15,262.296875,6377.500
1785219444.146721125,15,263.921875,6314.750
1785219444.146721125,15,265.593750,6253.000
1785219444.146721125,15,267.234375,6304.750
1785219444.260776997,12,359.953125,2170.250
1785219444.260776997,8,1.593750,2160.000
1785219444.260776997,15,8.187500,2147.250
1785219444.260776997,15,9.843750,2146.250
1785219444.260776997,10,11.390625,2161.750
1785219444.260776997,15,13.062500,2175.500
1785219444.260776997,15,193.953125,1844.750
1785219444.260776997,15,195.640625,1839.500
1785219444.260776997,15,197.250000,1844.000
1785219444.260776997,15,198.875000,1860.000
1785219444.260776997,15,229.484375,9974.250
1785219444.260776997,14,231.125000,9712.750
1785219444.260776997,15,234.421875,9008.500
1785219444.260776997,13,236.062500,8766.500
1785219444.260776997,15,237.718750,8595.500
1785219444.260776997,15,241.015625,8169.000
1785219444.260776997,15,245.968750,7703.250
1785219444.260776997,15,247.609375,7550.750
1785219444.260776997,15,249.250000,7400.250
1785219444.260776997,15,259.078125,6522.500
1785219444.260776997,15,260.750000,6493.750
1785219444.260776997,15,262.375000,6437.750
1785219444.260776997,15,264.015625,6387.500
1785219444.260776997,15,265.671875,6354.500
1785219444.260776997,15,267.296875,6367.500
1785219444.372658968,8,1.562500,2165.500
1785219444.372658968,15,6.500000,2150.000
1785219444.372658968,15,8.125000,2154.000
1785219444.372658968,15,9.812500,2155.000
1785219444.372658968,8,11.375000,2160.250
1785219444.372658968,15,13.015625,2174.000
1785219444.372658968,15,188.343750,10417.500
1785219444.372658968,8,192.265625,1882.000
1785219444.372658968,15,193.937500,1858.250
1785219444.372658968,15,195.546875,1840.500
1785219444.372658968,15,197.187500,1840.500
1785219444.372658968,15,198.859375,1849.500
1785219444.372658968,15,200.500000,1872.250
1785219444.372658968,7,224.546875,11978.000
1785219444.372658968,15,231.109375,9813.250
1785219444.372658968,15,240.984375,8175.750
1785219444.372658968,15,245.937500,7750.000
1785219444.372658968,11,247.562500,7647.250
1785219444.372658968,15,249.218750,7497.000
1785219444.372658968,13,250.890625,7352.500
1785219444.372658968,15,260.781250,6503.250
1785219444.372658968,15,262.421875,6472.250
1785219444.372658968,15,264.062500,6430.000
1785219444.372658968,15,265.718750,6367.500
1785219444.372658968,12,267.328125,6362.000
1785219444.483319998,9,1.656250,2168.500
1785219444.483319998,15,6.578125,2155.000
1785219444.483319998,15,8.265625,2155.500
1785219444.483319998,15,9.875000,2154.250
1785219444.483319998,13,11.500000,2161.750
1785219444.483319998,15,13.171875,2173.750
1785219444.483319998,15,193.968750,1878.250
1785219444.483319998,15,195.593750,1848.500
1785219444.483319998,15,197.218750,1841.000
1785219444.483319998,15,198.875000,1848.000
1785219444.483319998,15,200.500000,1862.000
1785219444.483319998,15,202.140625,1879.750
1785219444.483319998,12,221.281250,11928.750
1785219444.483319998,12,232.765625,9631.250
1785219444.483319998,15,236.078125,8951.500
1785219444.483319998,15,237.718750,8743.500
1785219444.483319998,15,239.359375,8555.000
1785219444.483319998,15,242.656250,8125.250
1785219444.483319998,15,247.578125,7704.750
1785219444.483319998,15,250.921875,7343.250
1785219444.483319998,15,252.562500,7245.500
1785219444.483319998,15,260.796875,6568.750
1785219444.483319998,15,262.437500,6493.500
1785219444.483319998,15,264.093750,6435.000
1785219444.483319998,15,265.718750,6378.500
1785219444.483319998,15,267.390625,6362.000
1785219444.595416069,10,1.656250,2191.250
1785219444.595416069,15,6.609375,2162.000
1785219444.595416069,15,8.281250,2154.000
1785219444.595416069,15,9.906250,2153.750
1785219444.595416069,8,11.562500,2161.750
1785219444.595416069,15,13.218750,2168.750
1785219444.595416069,15,190.312500,10382.750
1785219444.595416069,15,195.890625,1875.000
1785219444.595416069,15,197.562500,1848.250
1785219444.595416069,15,199.203125,1846.750
1785219444.595416069,15,200.843750,1853.750
1785219444.595416069,15,202.484375,1872.000
1785219444.595416069,15,233.015625,9735.250
