timestamp,quality,angle_deg,distance_mm
1785215238.012456894,10,7.281250,4457.750
1785215238.012456894,15,8.906250,4587.500
1785215238.012456894,15,10.531250,4697.500
1785215238.012456894,11,12.171875,4787.250
1785215238.012456894,15,170.750000,1281.250
1785215238.012456894,15,172.296875,1298.500
1785215238.012456894,15,222.359375,8616.250
1785215238.012456894,15,225.640625,8128.500
1785215238.012456894,15,227.265625,7967.250
1785215238.012456894,15,228.906250,7783.500
1785215238.012456894,15,230.562500,7560.000
1785215238.012456894,15,232.203125,7346.750
1785215238.012456894,15,233.843750,7217.750
1785215238.012456894,15,235.484375,7123.250
1785215238.012456894,15,239.062500,3009.750
1785215238.012456894,15,261.796875,5576.500
1785215238.012456894,15,265.062500,5994.500
1785215238.012456894,15,266.718750,5965.250
1785215238.012456894,15,268.343750,5958.000
1785215238.012456894,15,269.984375,5915.750
1785215238.012456894,9,331.078125,3600.750
1785215238.127244949,11,5.625000,4393.000
1785215238.127244949,14,7.250000,4462.750
1785215238.127244949,14,8.906250,4592.750
1785215238.127244949,15,10.484375,4703.000
1785215238.127244949,12,12.125000,4809.250
1785215238.127244949,15,170.656250,1269.500
1785215238.127244949,15,172.296875,1279.500
1785215238.127244949,8,189.406250,10117.750
1785215238.127244949,12,217.312500,9714.500
1785215238.127244949,15,222.265625,8630.000
1785215238.127244949,15,223.906250,8403.750
1785215238.127244949,15,225.562500,8190.250
1785215238.127244949,15,227.171875,8002.500
1785215238.127244949,15,228.828125,7789.250
1785215238.127244949,15,230.468750,7608.750
1785215238.127244949,15,233.765625,7247.750
1785215238.127244949,15,235.406250,7123.000
1785215238.127244949,15,237.046875,6976.000
1785215238.127244949,13,240.578125,3015.500
1785215238.127244949,15,251.906250,5861.750
1785215238.127244949,15,256.828125,5730.500
1785215238.127244949,15,260.125000,5598.750
1785215238.127244949,15,261.750000,5585.250
1785215238.127244949,15,265.031250,5944.750
1785215238.127244949,10,266.671875,5996.750
1785215238.127244949,15,268.328125,5955.250
1785215238.238263130,15,2.218750,4299.000
1785215238.238263130,11,3.875000,4388.500
1785215238.238263130,8,5.515625,4477.750
1785215238.238263130,15,7.140625,4595.750
1785215238.238263130,15,8.812500,4701.000
1785215238.238263130,15,10.375000,4797.250
1785215238.238263130,12,12.000000,4908.500
1785215238.238263130,12,13.640625,5017.000
1785215238.238263130,15,170.515625,1261.250
1785215238.238263130,15,172.218750,1267.000
1785215238.238263130,15,173.812500,1289.500
1785215238.238263130,7,187.609375,10076.250
1785215238.238263130,12,217.187500,9722.500
1785215238.238263130,15,222.140625,8703.750
1785215238.238263130,15,225.421875,8217.500
1785215238.238263130,15,227.031250,8030.500
1785215238.238263130,15,228.671875,7844.000
1785215238.238263130,15,230.328125,7651.000
1785215238.238263130,15,233.609375,7254.500
1785215238.238263130,15,235.250000,7160.000
1785215238.238263130,15,236.906250,7011.000
1785215238.238263130,15,261.625000,5649.750
1785215238.238263130,15,263.265625,5758.500
1785215238.238263130,15,266.531250,6012.250
1785215238.238263130,15,268.187500,5986.500
1785215238.238263130,9,269.828125,6015.750
1785215238.238263130,8,271.468750,5964.250
1785215238.350893021,13,3.734375,4426.000
1785215238.350893021,14,7.000000,4662.750
1785215238.350893021,15,8.640625,4737.500
1785215238.350893021,10,10.281250,4830.250
1785215238.350893021,14,11.843750,4948.500
1785215238.350893021,14,13.484375,5051.750
1785215238.350893021,15,170.437500,1256.500
1785215238.350893021,15,172.078125,1257.250
1785215238.350893021,15,173.671875,1269.000
1785215238.350893021,14,217.015625,9855.500
1785215238.350893021,15,221.953125,8760.750
1785215238.350893021,15,223.593750,8550.250
1785215238.350893021,15,226.875000,8060.500
1785215238.350893021,15,228.531250,7868.750
1785215238.350893021,15,230.171875,7697.750
1785215238.350893021,15,233.468750,7302.250
1785215238.350893021,15,235.125000,7176.250
1785215238.350893021,15,236.750000,7023.000
1785215238.350893021,15,240.328125,3046.000
1785215238.350893021,15,251.609375,6034.500
1785215238.350893021,15,261.468750,5671.250
1785215238.350893021,15,263.109375,5776.000
1785215238.350893021,15,266.390625,6000.000
1785215238.350893021,15,268.031250,6001.000
1785215238.350893021,15,269.687500,5989.750
1785215238.350893021,15,271.328125,5983.000
1785215238.350893021,15,272.968750,5974.250
1785215238.461082220,11,0.218750,4404.500
1785215238.461082220,15,1.859375,4457.500
1785215238.461082220,14,5.125000,4679.250
1785215238.461082220,14,6.765625,4740.250
1785215238.461082220,15,8.406250,4802.500
1785215238.461082220,10,10.031250,4912.250
1785215238.461082220,14,11.609375,5033.000
1785215238.461082220,15,13.250000,5115.000
1785215238.461082220,15,170.078125,1257.000
1785215238.461082220,15,171.718750,1248.500
1785215238.461082220,15,173.312500,1254.000
1785215238.461082220,15,174.937500,1272.000
1785215238.461082220,15,223.218750,8593.500
1785215238.461082220,15,226.578125,8129.750
1785215238.461082220,15,228.218750,7970.250
1785215238.461082220,15,229.875000,7781.500
1785215238.461082220,15,231.531250,7565.000
1785215238.461082220,15,233.171875,7366.500
1785215238.461082220,15,234.812500,7224.750
1785215238.461082220,15,236.468750,7105.000
1785215238.461082220,10,249.953125,2858.500
1785215238.461082220,15,261.171875,5692.750
1785215238.461082220,15,262.812500,5755.000
1785215238.461082220,15,266.078125,6040.750
1785215238.461082220,15,267.734375,6007.750
1785215238.461082220,15,269.375000,6014.500
