elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
15.824262,1785223201.523224115,search_first_car,50,-30,-30,paper_search_first_vehicle,20,20,7,13,0,0,0,0,0,0,0,88,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.911626,1785223201.635333061,search_first_car,50,-30,-30,paper_search_first_vehicle,22,22,7,15,0,0,0,0,0,0,0,89,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.998860,1785223201.746716976,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,8,13,0,0,0,0,0,0,0,90,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.085828,1785223201.858618975,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,8,13,0,0,0,0,0,0,0,91,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.173952,1785223201.858618975,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,8,13,0,0,0,0,0,0,0,91,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.261377,1785223201.968741179,search_first_car,50,-30,-30,paper_search_first_vehicle,17,17,5,12,0,0,0,0,0,0,0,92,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.353592,1785223202.080155849,search_first_car,50,-30,-30,paper_search_first_vehicle,22,22,10,12,0,0,0,0,0,0,0,93,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.440176,1785223202.191527843,search_first_car,50,-30,-30,paper_search_first_vehicle,19,19,10,9,0,0,0,0,0,0,0,94,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.527454,1785223202.191527843,search_first_car,50,-30,-30,paper_search_first_vehicle,19,19,10,9,0,0,0,0,0,0,0,94,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.614908,1785223202.306175947,search_first_car,50,-30,-30,paper_search_first_vehicle,17,17,9,8,0,0,0,0,0,0,0,95,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.699395,1785223202.417693853,search_first_car,50,-30,-30,paper_search_first_vehicle,18,18,7,11,0,0,0,0,0,0,0,96,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.788212,1785223202.529911041,search_first_car,50,-30,-30,paper_search_first_vehicle,18,18,9,9,0,0,0,0,0,0,0,97,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.881433,1785223202.640254021,search_first_car,50,-30,-30,paper_search_first_vehicle,23,23,13,10,1,0,0,0,0,0,0,98,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.966702,1785223202.640254021,search_first_car,50,-30,-30,paper_search_first_vehicle,23,23,13,10,1,0,0,0,0,0,0,98,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.054851,1785223202.752481937,search_first_car,50,-30,-30,paper_search_first_vehicle,19,19,10,9,1,0,0,0,0,0,0,99,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.143021,1785223202.863223076,search_first_car,50,-30,-30,paper_search_first_vehicle,19,19,8,11,1,0,0,0,0,0,0,100,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.231198,1785223202.974783897,search_first_car,50,-30,-30,paper_search_first_vehicle,15,15,6,9,1,0,0,0,0,0,0,101,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.319582,1785223203.086390972,search_first_car,50,-30,-30,paper_search_first_vehicle,14,14,8,6,1,0,0,0,0,0,0,102,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.411974,1785223203.086390972,search_first_car,50,-30,-30,paper_search_first_vehicle,14,14,8,6,1,0,0,0,0,0,0,102,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.498307,1785223203.197671890,search_first_car,50,-30,-30,paper_search_first_vehicle,14,14,7,7,1,0,0,0,0,0,0,103,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.585587,1785223203.309066057,search_first_car,50,-30,-30,paper_search_first_vehicle,12,12,5,7,0,0,0,0,0,0,0,104,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.672702,1785223203.420231819,search_first_car,50,-30,-30,paper_search_first_vehicle,15,15,8,7,0,0,0,0,0,0,0,105,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.760018,1785223203.420231819,search_first_car,50,-30,-30,paper_search_first_vehicle,15,15,8,7,0,0,0,0,0,0,0,105,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.848267,1785223203.535170078,search_first_car,50,-30,-30,paper_search_first_vehicle,14,14,6,8,0,0,0,0,0,0,0,106,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.940893,1785223203.646315098,search_first_car,50,-30,-30,paper_search_first_vehicle,11,11,5,6,0,0,0,0,0,0,0,107,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.028687,1785223203.758139849,search_first_car,50,-30,-30,paper_search_first_vehicle,16,16,7,9,0,0,0,0,0,0,0,108,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.116767,1785223203.869075060,search_first_car,50,-30,-30,paper_search_first_vehicle,13,13,6,7,1,0,0,0,0,0,0,109,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.204820,1785223203.869075060,search_first_car,50,-30,-30,paper_search_first_vehicle,13,13,6,7,1,0,0,0,0,0,0,109,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.293520,1785223203.980751038,search_first_car,50,-30,-30,paper_search_first_vehicle,16,16,8,8,2,1,0,0,0,0,0,110,0,0,0,5,1,-64.890625,98.187500,16.648438,3001.750000,2057.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.381510,1785223204.091917992,search_first_car,50,-30,-30,paper_search_first_vehicle,16,16,7,9,2,1,0,0,0,0,0,111,0,0,0,5,1,-64.890625,97.156250,16.132813,3001.750000,2017.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.473557,1785223204.203247070,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,6,15,1,0,0,0,0,0,0,112,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.561189,1785223204.313817024,search_first_car,50,-30,-30,paper_search_first_vehicle,17,17,7,10,1,0,0,0,0,0,0,113,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.647655,1785223204.313817024,search_first_car,50,-30,-30,paper_search_first_vehicle,17,17,7,10,1,0,0,0,0,0,0,113,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.735062,1785223204.426690102,search_first_car,50,-30,-30,paper_search_first_vehicle,16,16,5,11,1,0,0,0,0,0,0,114,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.822734,1785223204.540637016,search_first_car,50,-30,-30,paper_search_first_vehicle,17,17,8,9,1,0,0,0,0,0,0,115,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.910301,1785223204.652117014,search_first_car,50,-30,-30,paper_search_first_vehicle,20,20,9,11,2,1,0,0,0,0,0,116,0,0,0,5,1,-63.109375,94.687500,15.789062,3008.750000,2027.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.002732,1785223204.763082981,search_first_car,50,-30,-30,paper_search_first_vehicle,20,20,7,13,2,1,0,0,0,0,0,117,0,0,0,5,1,-59.250000,93.906250,17.328125,2984.750000,2009.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.090060,1785223204.763082981,search_first_car,50,-30,-30,paper_search_first_vehicle,20,20,7,13,2,1,0,0,0,0,0,117,0,0,0,5,1,-59.250000,93.906250,17.328125,2984.750000,2009.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.178981,1785223204.873939991,search_first_car,50,-30,-30,paper_search_first_vehicle,18,18,7,11,2,1,0,0,0,0,0,118,0,0,0,5,1,-58.781250,92.812500,17.015625,2963.750000,2025.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1999.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.266671,1785223204.985824108,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,5,16,2,1,0,0,0,0,0,119,0,0,0,5,1,-58.781250,92.812500,17.015625,2963.750000,2025.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1992.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.354656,1785223205.097090960,search_first_car,50,-30,-30,paper_search_first_vehicle,16,16,5,11,2,1,0,0,1,3,1,0,0,0,0,5,1,-58.781250,92.156250,16.687500,2963.750000,1999.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1994.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.443202,1785223205.208776951,search_open_space,50,-30,-30,paper_first_vehicle_counted,19,19,5,14,2,1,1,1,1,3,2,0,1,0,0,5,1,-58.781250,92.156250,16.687500,2963.750000,1999.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1974.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.535924,1785223205.208776951,search_open_space,50,-30,-30,paper_passing_first_vehicle,19,19,5,14,2,1,1,1,1,3,2,0,1,0,0,5,1,-58.781250,92.156250,16.687500,2963.750000,1999.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1974.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.622973,1785223205.319845915,search_open_space,50,-30,-30,paper_passing_first_vehicle,21,21,4,17,2,1,1,1,0,0,0,1,1,0,0,5,1,-58.781250,91.046875,16.132812,2963.750000,2004.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1994.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.710270,1785223205.431244135,search_open_space,50,-30,-30,paper_passing_first_vehicle,18,18,6,12,2,1,1,1,0,0,0,2,1,0,0,5,1,-64.812500,90.015625,12.601562,3017.000000,2013.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1982.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.794181,1785223205.543176889,search_open_space,50,-30,-30,paper_passing_first_vehicle,20,20,7,13,2,1,1,1,1,4,1,0,1,0,0,5,1,-65.796875,90.015625,12.109375,3018.500000,2013.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1971.000000,,,,,0,,0,,,-3.648362,4,171.988662,1455.130161,-3.648362,,,0,0,0,0,
19.883187,1785223205.543176889,search_open_space,50,-30,-30,paper_passing_first_vehicle,20,20,7,13,2,1,1,1,1,4,1,0,1,0,0,5,1,-65.796875,90.015625,12.109375,3018.500000,2013.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1971.000000,,,,,0,,0,,,-3.648362,4,171.988662,1455.130161,-3.648362,,,0,0,0,0,
19.972478,1785223205.657202959,search_open_space,50,-30,-30,paper_passing_first_vehicle,22,22,6,16,2,1,1,1,0,0,0,1,1,0,0,5,1,-65.796875,89.375000,11.789062,3018.500000,2002.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1991.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.066068,1785223205.768747091,search_open_space,50,-30,-30,paper_passing_first_vehicle,16,16,2,14,2,1,1,1,1,3,1,0,1,0,0,5,1,-66.453125,89.375000,11.460938,3027.250000,2002.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1977.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.153984,1785223205.879395008,search_open_space,50,-30,-30,paper_passing_first_vehicle,21,21,5,16,2,1,1,1,1,4,2,0,1,0,0,5,1,-66.453125,88.203125,10.875000,3027.250000,1998.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1976.000000,,,,,0,,0,,,5.881905,4,171.588150,169.125574,5.881905,,,0,0,0,0,
20.240604,1785223205.990705967,search_open_space,50,-30,-30,paper_passing_first_vehicle,21,21,6,15,3,2,1,1,1,3,3,0,1,0,0,5,1,-66.484375,88.203125,10.859375,3052.000000,1998.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1968.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.328669,1785223205.990705967,search_open_space,50,-30,-30,paper_passing_first_vehicle,21,21,6,15,3,2,1,1,1,3,3,0,1,0,0,5,1,-66.484375,88.203125,10.859375,3052.000000,1998.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1968.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.417612,1785223206.102715969,search_open_space,50,-30,-30,paper_passing_first_vehicle,17,17,4,13,3,2,1,1,1,4,4,0,1,0,0,5,1,-66.484375,87.171875,10.343750,3052.000000,1990.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1963.500000,,,,,0,,0,,,7.239031,4,171.151694,170.794988,7.239031,,,0,0,0,0,
20.506235,1785223206.214328051,search_open_space,50,-30,-30,paper_passing_first_vehicle,20,20,3,17,3,2,1,1,1,4,5,0,1,0,0,5,1,-66.484375,87.171875,10.343750,3052.000000,1990.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1961.750000,,,,,0,,0,,,-5.711448,4,172.023684,252.125657,-5.711448,,,0,0,0,0,
20.599408,1785223206.325200796,search_open_space,50,-30,-30,paper_passing_first_vehicle,24,24,8,16,3,2,1,1,1,4,6,0,1,0,0,5,1,-66.484375,86.687500,10.101562,3052.000000,1981.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1972.750000,,,,,0,,0,,,0.716785,4,169.024846,494.526436,0.716785,,,0,0,0,0,
20.687187,1785223206.436185122,search_open_space,50,-30,-30,paper_passing_first_vehicle,14,14,5,9,3,2,1,1,1,3,7,0,1,0,0,5,1,-66.109375,86.687500,10.289062,3148.250000,1981.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1966.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.774803,1785223206.436185122,search_open_space,50,-30,-30,paper_passing_first_vehicle,14,14,5,9,3,2,1,1,1,3,7,0,1,0,0,5,1,-66.109375,86.687500,10.289062,3148.250000,1981.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1966.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.862116,1785223206.548854113,search_open_space,50,-30,-30,paper_passing_first_vehicle,19,19,6,13,3,2,1,1,1,4,8,0,1,0,0,5,1,-66.109375,85.843750,9.867188,3148.250000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1962.000000,,,,,0,,0,,,-0.858255,4,168.992747,67.070678,-0.858255,,,0,0,0,0,
20.949587,1785223206.662939787,search_open_space,50,-30,-30,paper_passing_first_vehicle,11,11,0,11,3,2,1,1,1,4,9,0,1,0,0,5,1,-66.109375,85.843750,9.867188,3148.250000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1980.250000,,,,,0,,0,,,-2.245837,4,168.394211,204.892552,-2.245837,,,0,0,0,0,
21.036956,1785223206.774183989,search_open_space,50,-30,-30,paper_passing_first_vehicle,18,18,2,16,3,2,1,1,1,3,10,0,1,0,0,5,1,-66.109375,85.843750,9.867188,3148.250000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1974.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.129924,1785223206.885522842,search_open_space,50,-30,-30,paper_passing_first_vehicle,16,16,4,12,3,2,1,1,1,4,11,0,1,0,0,5,1,-66.109375,85.843750,9.867188,3148.250000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1961.500000,,,,,0,,0,,,-2.780293,4,174.263235,48.939886,-2.780293,,,0,0,0,0,
21.217520,1785223206.885522842,search_open_space,50,-30,-30,paper_passing_first_vehicle,16,16,4,12,3,2,1,1,1,4,11,0,1,0,0,5,1,-66.109375,85.843750,9.867188,3148.250000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1961.500000,,,,,0,,0,,,-2.780293,4,174.263235,48.939886,-2.780293,,,0,0,0,0,
21.304760,1785223206.996432781,search_open_space,50,-30,-30,paper_passing_first_vehicle,16,16,3,13,3,2,1,1,1,4,12,0,1,0,0,5,1,-67.187500,85.843750,9.328125,3075.750000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1981.250000,,,,,0,,0,,,-5.190498,4,174.951766,298.735518,-5.190498,,,0,0,0,0,
21.392651,1785223207.108515024,search_open_space,50,-30,-30,paper_passing_first_vehicle,22,22,4,18,3,2,1,1,1,3,13,0,1,0,0,5,1,-72.031250,86.234375,7.101562,3090.500000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1980.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.478254,1785223207.219413996,search_open_space,50,-30,-30,paper_passing_first_vehicle,16,16,4,12,3,2,1,1,0,0,0,1,1,0,0,5,1,-72.031250,86.234375,7.101562,3090.500000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1988.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.564097,1785223207.330919981,search_open_space,50,-30,-30,paper_passing_first_vehicle,16,16,4,12,3,2,1,1,1,3,1,0,1,0,0,5,1,-72.031250,86.234375,7.101562,3090.500000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1989.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.655691,1785223207.330919981,search_open_space,50,-30,-30,paper_passing_first_vehicle,16,16,4,12,3,2,1,1,1,3,1,0,1,0,0,5,1,-72.031250,86.234375,7.101562,3090.500000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1989.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.741655,1785223207.444951057,search_open_space,50,-30,-30,paper_passing_first_vehicle,17,17,6,11,3,2,1,1,1,3,2,0,1,0,0,5,1,-71.984375,86.234375,7.125000,2972.000000,2008.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1979.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
