elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
63.920387,1785222053.379179001,parallel_forward,35,-112,-26,parallel_forward heading=+18.2 target<=7.0 steer=-4.00 ready=0/3,49,49,25,24,5,1,2,1,1,11,64,0,5,1,0,5,1,-23.562500,65.578125,21.007812,1078.750000,1232.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,872.000000,,,,,0,18.754180,17,600.253627,1642.432477,16.588779,12,350.383171,2109.779292,17.956062,18.161676,2.716999,0,1,0,6,18.755267
64.011762,1785222053.490872145,parallel_forward,35,-112,-26,parallel_forward heading=+18.0 target<=7.0 steer=-4.00 ready=0/3,39,39,21,18,5,1,2,1,1,11,65,0,5,1,0,5,1,-23.562500,69.687500,23.062500,1078.750000,1079.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,869.500000,,,,,0,18.191838,18,656.558705,1241.972254,16.831376,11,501.112331,3477.165761,17.602945,17.960522,0.755424,0,1,0,0,17.960522
64.101385,1785222053.602458954,parallel_forward,35,-112,-26,parallel_forward heading=+17.8 target<=7.0 steer=-4.00 ready=0/3,34,34,16,18,4,1,2,1,1,10,66,0,5,1,0,5,1,-23.562500,69.265625,22.851562,1078.750000,1070.500000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,867.000000,,,,,0,17.426246,14,545.488100,1100.026665,16.691836,11,503.246159,3692.406313,17.073832,17.779504,1.284537,0,1,0,1,17.960522
64.191030,1785222053.717215061,parallel_forward,35,-112,-26,parallel_forward heading=+17.3 target<=7.0 steer=-4.00 ready=0/3,38,38,20,18,4,1,2,1,1,10,67,0,5,1,0,5,1,-25.171875,68.171875,21.500000,1082.000000,1076.750000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,864.250000,,,,,0,17.462495,16,602.655763,1056.270208,15.711127,12,530.776355,1599.612868,16.642345,17.338389,1.313717,0,1,0,2,17.960522
64.285761,1785222053.717215061,parallel_forward,35,-112,-26,parallel_forward heading=+17.3 target<=7.0 steer=-4.00 ready=0/3,38,38,20,18,4,1,2,1,1,10,67,0,5,1,0,5,1,-25.171875,68.171875,21.500000,1082.000000,1076.750000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,864.250000,,,,,0,17.462495,16,602.655763,1056.270208,15.711127,12,530.776355,1599.612868,16.642345,17.338389,1.313717,0,1,0,2,17.960522
64.375825,1785222053.827670097,parallel_forward,35,-112,-26,parallel_forward heading=+17.3 target<=7.0 steer=-4.00 ready=0/3,47,47,25,22,3,1,2,1,1,10,68,0,5,1,0,5,1,-25.171875,67.000000,20.914062,1082.000000,1082.500000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,861.000000,,,,,0,22.608373,17,750.739132,20.768419,15.732773,12,356.058479,1389.369028,19.101989,17.338389,2.459644,0,1,0,3,17.960522
64.466327,1785222053.939859867,parallel_forward,35,-112,-26,parallel_forward heading=+16.9 target<=7.0 steer=-4.00 ready=0/3,41,41,19,22,3,1,2,1,1,9,69,0,5,1,0,5,1,-24.234375,66.031250,20.898438,1155.750000,1087.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,858.000000,,,,,0,17.329586,16,587.231170,1831.540092,15.673380,12,360.160662,1494.138829,16.699962,16.886897,2.459644,0,1,0,0,16.886897
64.554564,1785222054.050800085,parallel_forward,35,-112,-26,parallel_forward heading=+16.7 target<=7.0 steer=-4.00 ready=0/3,37,37,19,18,3,1,2,1,1,11,70,0,5,1,0,5,1,-24.234375,65.296875,20.531250,1155.750000,1091.500000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,856.500000,,,,,0,17.463053,14,630.891704,1184.672223,14.865362,14,542.800784,1873.566109,16.261692,16.671154,2.840298,0,1,0,1,16.886897
64.645313,1785222054.162291050,parallel_forward,35,-112,-26,parallel_forward heading=+16.5 target<=7.0 steer=-4.00 ready=0/3,42,42,22,20,3,1,2,1,1,8,71,0,5,1,0,5,1,-24.234375,64.562500,20.164062,1155.750000,1093.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,854.250000,,,,,0,16.702033,16,596.581130,660.162296,14.498777,11,542.910084,2311.152626,15.652293,16.480827,3.449697,0,1,0,2,16.886897
64.735005,1785222054.162291050,parallel_forward,35,-112,-26,parallel_forward heading=+16.5 target<=7.0 steer=-4.00 ready=0/3,42,42,22,20,3,1,2,1,1,8,71,0,5,1,0,5,1,-24.234375,64.562500,20.164062,1155.750000,1093.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,854.250000,,,,,0,16.702033,16,596.581130,660.162296,14.498777,11,542.910084,2311.152626,15.652293,16.480827,3.449697,0,1,0,2,16.886897
64.830108,1785222054.273701906,parallel_forward,35,-112,-26,parallel_forward heading=+16.0 target<=7.0 steer=-4.00 ready=0/3,37,37,20,17,3,1,2,1,1,9,72,0,5,1,0,5,1,-24.234375,63.734375,19.750000,1155.750000,1097.750000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,851.500000,,,,,0,22.134129,15,713.139617,23.242463,11.272374,12,618.331771,129.069917,15.153678,15.956992,1.546285,0,1,0,0,15.956992
64.917631,1785222054.385494947,parallel_forward,35,-112,-26,parallel_forward heading=+15.4 target<=7.0 steer=-4.00 ready=0/3,42,42,21,21,3,1,2,1,1,9,73,0,5,1,0,5,1,-24.234375,62.703125,19.234375,1155.750000,1105.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,849.500000,,,,,0,16.267456,16,539.073730,1371.953250,11.126006,14,622.402717,132.071438,13.512297,15.402985,2.749395,0,1,0,1,15.956992
65.006297,1785222054.496234894,parallel_forward,35,-112,-26,parallel_forward heading=+14.3 target<=7.0 steer=-4.00 ready=0/3,33,33,14,19,2,1,2,1,1,9,74,0,5,1,0,5,1,-26.796875,62.703125,17.953125,1122.000000,1105.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,847.250000,,,,,0,16.522282,13,552.203219,1352.709658,8.421561,14,615.146551,76.632130,12.522817,14.332987,3.129476,0,1,0,0,14.332987
65.095494,1785222054.611436129,parallel_forward,35,-107,-26,parallel_forward heading=+13.5 target<=7.0 steer=-3.78 ready=0/3,33,33,14,19,2,1,2,1,1,8,75,0,5,1,0,5,1,-26.859375,61.812500,17.476562,1142.000000,1104.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.778403,-3.778403,,0,1,3,0,0,1,,847.250000,,,,,0,16.083438,12,617.045931,1679.971666,10.713064,14,596.243105,95.341469,13.476298,13.494297,2.630861,0,1,0,0,13.494297
65.184642,1785222054.611436129,parallel_forward,35,-107,-26,parallel_forward heading=+13.5 target<=7.0 steer=-3.78 ready=0/3,33,33,14,19,2,1,2,1,1,8,75,0,5,1,0,5,1,-26.859375,61.812500,17.476562,1142.000000,1104.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.778403,-3.778403,,0,1,3,0,0,1,,847.250000,,,,,0,16.083438,12,617.045931,1679.971666,10.713064,14,596.243105,95.341469,13.476298,13.494297,2.630861,0,1,0,0,13.494297
65.274599,1785222054.722753048,parallel_forward,35,-107,-26,parallel_forward heading=+13.5 target<=7.0 steer=-3.78 ready=0/3,29,29,13,16,2,1,2,1,1,6,76,0,5,1,0,5,1,-26.859375,61.812500,17.476562,1142.000000,1104.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.778403,-3.778403,,0,1,3,0,0,1,,843.500000,,,,,0,16.760513,12,520.629491,1806.238942,14.643264,11,498.031160,5558.453400,15.725373,13.494297,3.202557,0,1,0,1,13.494297
65.367044,1785222054.833261967,parallel_forward,35,-104,-26,parallel_forward heading=+13.0 target<=7.0 steer=-3.64 ready=0/3,29,29,15,14,2,1,2,1,1,7,77,0,5,1,0,5,1,-24.718750,60.765625,18.023438,1244.000000,1103.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.639876,-3.639876,,0,1,3,0,0,1,,842.500000,,,,,0,16.761119,10,530.390953,2669.457571,6.572315,13,621.703536,76.717449,11.599657,12.999557,4.125717,0,1,0,2,13.494297
65.455501,1785222054.945453167,parallel_forward,35,-102,-26,parallel_forward heading=+12.7 target<=7.0 steer=-3.55 ready=0/3,33,33,15,18,2,1,2,1,1,7,78,0,5,1,0,5,1,-24.718750,59.656250,17.468750,1244.000000,1113.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.549452,-3.549452,,0,1,3,0,0,1,,842.000000,,,,,0,15.771235,11,593.878816,826.797261,7.756640,14,627.425478,80.034243,11.876930,12.676614,4.125717,0,1,0,0,12.676614
65.545247,1785222055.056346893,parallel_forward,35,-98,-26,parallel_forward heading=+11.9 target<=7.0 steer=-3.34 ready=0/3,31,31,13,18,2,1,2,1,1,7,79,0,5,1,0,5,1,-24.718750,59.656250,17.468750,1244.000000,1113.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.344684,-3.344684,,0,1,3,0,0,1,,842.250000,,,,,0,15.885208,8,509.704872,5148.005954,6.481718,14,592.526411,36.243677,12.013670,11.945300,4.125717,0,1,0,1,12.676614
65.634185,1785222055.056346893,parallel_forward,35,-98,-26,parallel_forward heading=+11.9 target<=7.0 steer=-3.34 ready=0/3,31,31,13,18,2,1,2,1,1,7,79,0,5,1,0,5,1,-24.718750,59.656250,17.468750,1244.000000,1113.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.344684,-3.344684,,0,1,3,0,0,1,,842.250000,,,,,0,15.885208,8,509.704872,5148.005954,6.481718,14,592.526411,36.243677,12.013670,11.945300,4.125717,0,1,0,1,12.676614
65.724283,1785222055.168222904,parallel_forward,35,-98,-26,parallel_forward heading=+11.9 target<=7.0 steer=-3.34 ready=0/3,36,36,15,21,2,1,2,1,1,6,80,0,5,1,0,5,1,-24.718750,59.171875,17.226562,1244.000000,1107.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.344684,-3.344684,,0,1,3,0,0,1,,841.750000,,,,,0,15.199200,11,577.248217,2214.994779,8.566906,13,572.258882,36.974700,12.704816,11.945300,1.105159,0,1,0,2,12.676614
65.813203,1785222055.279290199,parallel_forward,35,-100,-26,parallel_forward heading=+12.4 target<=7.0 steer=-3.46 ready=0/3,38,38,19,19,2,1,2,1,1,5,81,0,5,1,0,5,1,-24.718750,58.187500,16.734375,1244.000000,1114.000000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.460588,-3.460588,,0,1,3,0,0,1,,840.750000,,,,,0,21.439818,13,705.609624,25.352402,8.275877,13,576.743269,37.066815,14.896485,12.359243,3.019556,0,1,0,3,12.676614
65.907669,1785222055.389861107,parallel_forward,35,-109,-26,parallel_forward heading=+13.8 target<=7.0 steer=-3.86 ready=0/3,40,40,19,21,3,1,2,1,1,5,82,0,5,1,0,5,1,-27.281250,57.265625,14.992188,1227.000000,1120.750000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.864182,-3.864182,,0,1,3,0,0,1,,840.500000,,,,,0,21.536809,12,617.194082,21.904967,8.925451,13,515.001041,14.687005,16.417703,13.800651,4.404033,0,1,0,4,12.676614
65.995845,1785222055.502037048,parallel_forward,35,-112,-26,parallel_forward heading=+14.4 target<=7.0 steer=-4.00 ready=0/3,38,38,22,16,4,1,2,1,1,4,83,0,5,1,0,5,1,-27.281250,57.265625,14.992188,1227.000000,1120.750000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,841.000000,,,,,0,15.326889,11,593.457956,1958.954165,9.123530,12,482.012463,13.206496,13.913166,14.404825,3.712887,0,1,0,5,12.676614
66.084397,1785222055.502037048,parallel_forward,35,-112,-26,parallel_forward heading=+14.4 target<=7.0 steer=-4.00 ready=0/3,38,38,22,16,4,1,2,1,1,4,83,0,5,1,0,5,1,-27.281250,57.265625,14.992188,1227.000000,1120.750000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,841.000000,,,,,0,15.326889,11,593.457956,1958.954165,9.123530,12,482.012463,13.206496,13.913166,14.404825,3.712887,0,1,0,5,12.676614
66.174595,1785222055.616973162,parallel_forward,35,-112,-26,parallel_forward heading=+15.7 target<=7.0 steer=-4.00 ready=0/3,35,35,18,17,4,1,2,1,0,0,0,1,5,1,0,5,1,-27.281250,56.687500,14.703125,1227.000000,1115.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,913.500000,,,,,0,21.658322,11,642.295305,30.814203,0.097905,10,600.333264,30.874978,21.658322,15.657094,7.745156,0,1,0,6,12.676614
66.264534,1785222055.727088928,parallel_forward,35,-112,-26,parallel_forward heading=+15.2 target<=7.0 steer=-4.00 ready=0/3,35,35,15,20,4,1,2,1,1,4,1,0,5,1,0,5,1,-27.281250,55.421875,14.070312,1227.000000,1129.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,838.750000,,,,,0,21.542745,11,602.707050,24.219474,4.295468,13,610.980988,36.869639,11.958341,15.165435,9.699981,0,1,0,7,12.676614
66.354600,1785222055.839034081,parallel_forward,35,-111,-26,parallel_forward heading=+14.2 target<=7.0 steer=-3.97 ready=0/3,42,42,16,26,4,1,2,1,1,6,2,0,5,1,0,5,1,-26.593750,55.421875,14.414062,1302.500000,1129.250000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.973214,-3.973214,,0,1,3,0,0,1,,839.750000,,,,,0,21.537123,10,716.364166,26.023886,4.479230,14,578.909471,19.968685,14.466933,14.190049,9.699981,0,1,0,8,12.676614
66.448472,1785222055.950335979,parallel_forward,35,-111,-26,parallel_forward heading=+14.2 target<=7.0 steer=-3.97 ready=0/3,36,36,18,18,4,1,2,1,1,3,3,0,5,1,0,5,1,-26.593750,54.562500,13.984375,1302.500000,1131.750000,1,-18.781250,83.968750,33.093750,888.000000,1088.750000,1549.408125,39.837358,median_filtered_pair,,,,-3.967241,-3.967241,,0,1,3,0,0,1,,845.000000,,,,,0,22.540466,8,621.520741,25.066973,3.518671,12,585.582327,19.807846,13.870503,14.168718,9.699981,0,1,0,9,12.676614
66.536535,1785222056.061452150,reverse_align,-80,26,-26,gap_midpoint_reverse center=+10.3 entrySteer=+2.41 eq5=-6.88 pair=filtered,36,36,16,20,4,1,2,1,0,0,0,1,5,1,0,5,1,-26.593750,53.359375,13.382812,1302.500000,1145.750000,1,-26.593750,53.359375,13.382812,1302.500000,1145.750000,1577.517265,10.310181,median_filtered_pair,156.750000,-7.000000,0.119440,-6.880560,2.405709,10.310181,0,1,3,0,0,0,,843.000000,,,,,0,22.635679,8,581.850265,23.974428,8.354309,12,509.921651,16.650179,16.607794,,,0,0,0,0,
66.625637,1785222056.061452150,reverse_align,-80,26,-26,gap_midpoint_reverse center=+10.3 entrySteer=+2.41 eq5=-6.88 pair=filtered,36,36,16,20,4,1,2,1,0,0,0,1,5,1,0,5,1,-26.593750,53.359375,13.382812,1302.500000,1145.750000,1,-26.593750,53.359375,13.382812,1302.500000,1145.750000,1577.517265,10.310181,median_filtered_pair,156.750000,-7.000000,0.119440,-6.880560,2.405709,10.310181,0,1,3,0,0,0,,843.000000,,,,,0,22.635679,8,581.850265,23.974428,8.354309,12,509.921651,16.650179,16.607794,,,0,0,0,0,
66.713572,1785222056.173690081,reverse_align,-80,25,-26,gap_midpoint_reverse center=+10.2 entrySteer=+2.38 eq5=-6.89 pair=filtered,38,38,17,21,4,1,2,1,0,0,0,2,5,1,0,5,1,-26.593750,52.312500,12.859375,1302.500000,1158.750000,1,-26.593750,52.835938,13.121094,1302.500000,1152.250000,1572.757029,10.210537,median_filtered_pair,150.250000,-7.000000,0.109740,-6.890260,2.382459,10.210537,0,1,3,0,0,0,,846.500000,,,,,0,27.026000,11,530.141938,12.672699,5.480420,11,519.138808,15.670312,5.480420,,,0,0,0,0,
66.803527,1785222056.283846855,reverse_align,-80,25,-26,gap_midpoint_reverse center=+10.1 entrySteer=+2.36 eq5=-6.90 pair=filtered,32,32,10,22,4,1,2,1,1,4,1,0,5,1,0,5,1,-26.593750,52.312500,12.859375,1302.500000,1158.750000,1,-26.593750,52.312500,12.859375,1302.500000,1158.750000,1567.926959,10.107548,median_filtered_pair,143.750000,-7.000000,0.100450,-6.899550,2.358428,10.107548,0,1,3,0,0,0,,844.750000,,,,,0,26.714225,6,531.581419,22.323390,4.783394,14,595.312591,23.843231,4.783394,,,0,0,0,0,
66.892467,1785222056.396391869,reverse_align,-80,25,-26,gap_midpoint_reverse center=+10.1 entrySteer=+2.36 eq5=-6.90 pair=filtered,36,36,16,20,4,1,2,1,1,4,2,0,5,1,0,5,1,-24.812500,52.312500,13.750000,1348.000000,1158.750000,1,-26.593750,52.312500,12.859375,1302.500000,1158.750000,1567.926959,10.107548,median_filtered_pair,143.750000,-7.000000,0.100450,-6.899550,2.358428,10.107548,0,1,3,0,0,0,,839.000000,,,,,0,14.194185,7,522.891126,6047.156862,5.562262,13,620.039078,36.549313,10.589938,,,0,0,0,0,
66.985961,1785222056.510223150,reverse_align,-80,26,-26,gap_midpoint_reverse center=+10.3 entrySteer=+2.40 eq5=-6.83 pair=filtered,34,34,19,15,5,1,2,1,0,0,0,1,5,1,0,5,1,-24.812500,52.312500,13.750000,1348.000000,1158.750000,1,-24.812500,52.312500,13.750000,1348.000000,1158.750000,1569.618805,10.305698,median_filtered_pair,189.250000,-7.000000,0.174103,-6.825897,2.404663,10.305698,0,1,3,0,0,0,,1030.500000,,,,,0,21.154843,11,590.398464,20.945353,-0.082706,9,317.768159,9.733304,21.154843,,,0,0,0,0,
67.074102,1785222056.510223150,reverse_align,-80,26,-26,gap_midpoint_reverse center=+10.3 entrySteer=+2.40 eq5=-6.83 pair=filtered,34,34,19,15,5,1,2,1,0,0,0,1,5,1,0,5,1,-24.812500,52.312500,13.750000,1348.000000,1158.750000,1,-24.812500,52.312500,13.750000,1348.000000,1158.750000,1569.618805,10.305698,median_filtered_pair,189.250000,-7.000000,0.174103,-6.825897,2.404663,10.305698,0,1,3,0,0,0,,1030.500000,,,,,0,21.154843,11,590.398464,20.945353,-0.082706,9,317.768159,9.733304,21.154843,,,0,0,0,0,
67.161686,1785222056.622120857,reverse_align,-80,26,-26,gap_midpoint_reverse center=+10.3 entrySteer=+2.40 eq5=-6.83 pair=filtered,38,38,18,20,5,1,2,1,1,4,1,0,5,1,0,5,1,-24.812500,52.312500,13.750000,1348.000000,1158.750000,1,-24.812500,52.312500,13.750000,1348.000000,1158.750000,1569.618805,10.305698,median_filtered_pair,189.250000,-7.000000,0.174103,-6.825897,2.404663,10.305698,0,1,3,0,0,0,,838.000000,,,,,0,14.709866,11,604.816347,1154.016728,7.180555,13,576.590124,38.170853,11.918974,,,0,0,0,0,
67.250064,1785222056.733630896,reverse_align,-80,26,-26,gap_midpoint_reverse center=+10.3 entrySteer=+2.40 eq5=-6.83 pair=filtered,37,37,18,19,5,1,2,1,1,6,2,0,5,1,0,5,1,-24.812500,53.484375,14.335938,1348.000000,1149.250000,1,-24.812500,52.312500,13.750000,1348.000000,1158.750000,1569.618805,10.305698,median_filtered_pair,189.250000,-7.000000,0.174103,-6.825897,2.404663,10.305698,0,1,3,0,0,0,,834.750000,,,,,0,19.956723,14,633.207455,20.768518,6.169344,14,625.805771,76.451244,10.929858,,,0,0,0,0,
67.339188,1785222056.844863892,reverse_align,-80,27,-26,gap_midpoint_reverse center=+10.6 entrySteer=+2.48 eq5=-6.81 pair=filtered,31,31,13,18,3,1,2,1,1,5,3,0,5,1,0,5,1,-24.812500,54.046875,14.617188,1348.000000,1146.750000,1,-24.812500,53.484375,14.335938,1348.000000,1149.250000,1584.109336,10.628877,median_filtered_pair,198.750000,-7.000000,0.192021,-6.807979,2.480071,10.628877,0,1,3,0,0,0,,832.000000,,,,,0,14.046776,10,525.390243,2653.848556,13.011072,12,497.134712,5697.801855,13.543234,,,0,0,0,0,
67.429521,1785222056.955755949,reverse_align,-80,28,-26,gap_midpoint_reverse center=+10.8 entrySteer=+2.53 eq5=-6.80 pair=filtered,30,30,14,16,3,1,2,1,1,8,4,0,5,1,0,5,1,-28.906250,56.234375,13.664062,1213.000000,1116.750000,1,-24.812500,54.046875,14.335938,1348.000000,1146.750000,1592.099368,10.822167,median_filtered_pair,201.250000,-7.000000,0.196883,-6.803117,2.525172,10.822167,0,1,3,0,0,0,,834.250000,,,,,0,13.453975,12,535.952601,552.757625,6.051783,14,608.478932,76.365232,9.767507,,,0,0,0,0,
67.522773,1785222056.955755949,reverse_align,-80,28,-26,gap_midpoint_reverse center=+10.8 entrySteer=+2.53 eq5=-6.80 pair=filtered,30,30,14,16,3,1,2,1,1,8,4,0,5,1,0,5,1,-28.906250,56.234375,13.664062,1213.000000,1116.750000,1,-24.812500,54.046875,14.335938,1348.000000,1146.750000,1592.099368,10.822167,median_filtered_pair,201.250000,-7.000000,0.196883,-6.803117,2.525172,10.822167,0,1,3,0,0,0,,834.250000,,,,,0,13.453975,12,535.952601,552.757625,6.051783,14,608.478932,76.365232,9.767507,,,0,0,0,0,
67.609629,1785222057.067162991,reverse_align,-80,31,-26,gap_midpoint_reverse center=+11.5 entrySteer=+2.68 eq5=-6.95 pair=filtered,36,36,17,19,2,1,2,1,1,6,5,0,5,1,0,5,1,-28.906250,56.656250,13.875000,1213.000000,1114.000000,1,-28.906250,56.234375,13.875000,1213.000000,1116.750000,1577.656172,11.490721,median_filtered_pair,96.250000,-7.000000,0.045034,-6.954966,2.681168,11.490721,0,1,3,0,0,0,,835.000000,,,,,0,13.497750,15,615.439968,2950.385291,12.388088,12,511.794274,3501.262896,12.993934,,,0,0,0,0,
67.700425,1785222057.178550005,reverse_align,-80,32,-26,gap_midpoint_reverse center=+11.6 entrySteer=+2.71 eq5=-6.95 pair=filtered,40,40,20,20,3,1,2,1,1,7,6,0,5,1,0,5,1,-30.203125,57.296875,13.546875,1128.000000,1113.000000,1,-28.906250,56.656250,13.664062,1213.000000,1114.000000,1582.170455,11.620409,median_filtered_pair,99.000000,-7.000000,0.047644,-6.952356,2.711429,11.620409,0,1,3,0,0,0,,835.750000,,,,,0,13.292102,17,659.441489,633.246335,12.174321,12,350.934553,2136.654482,12.903862,,,0,0,0,0,
67.788921,1785222057.289952040,reverse_align,-80,40,-26,gap_midpoint_reverse center=+13.2 entrySteer=+3.08 eq5=-7.00 pair=filtered,42,42,23,19,3,1,2,1,1,8,7,0,5,1,0,5,1,-30.203125,59.640625,14.718750,1128.000000,1086.250000,1,-30.203125,57.296875,13.875000,1128.000000,1113.000000,1549.718639,13.179753,median_filtered_pair,15.000000,-7.000000,0.001094,-6.998906,3.075276,13.179753,0,1,3,0,0,0,958.750000,839.000000,,,,,0,19.813561,15,621.543020,21.937426,11.457795,12,550.445777,2417.604076,14.348242,,,0,0,0,0,
67.879296,1785222057.401635170,reverse_align,-80,42,-26,gap_midpoint_reverse center=+13.6 entrySteer=+3.18 eq5=-6.99 pair=filtered,37,37,18,19,3,1,2,1,1,9,8,0,5,1,0,5,1,-30.203125,60.359375,15.078125,1128.000000,1079.250000,1,-30.203125,59.640625,14.718750,1128.000000,1086.250000,1563.854261,13.641499,median_filtered_pair,41.750000,-7.000000,0.008473,-6.991527,3.183016,13.641499,0,1,3,0,0,0,,843.500000,,,,,0,13.673845,15,602.617756,2071.593327,11.949574,13,513.050082,7956.068123,12.880923,,,0,0,0,0,
67.968865,1785222057.401635170,reverse_align,-80,42,-26,gap_midpoint_reverse center=+13.6 entrySteer=+3.18 eq5=-6.99 pair=filtered,37,37,18,19,3,1,2,1,1,9,8,0,5,1,0,5,1,-30.203125,60.359375,15.078125,1128.000000,1079.250000,1,-30.203125,59.640625,14.718750,1128.000000,1086.250000,1563.854261,13.641499,median_filtered_pair,41.750000,-7.000000,0.008473,-6.991527,3.183016,13.641499,0,1,3,0,0,0,,843.500000,,,,,0,13.673845,15,602.617756,2071.593327,11.949574,13,513.050082,7956.068123,12.880923,,,0,0,0,0,
68.063560,1785222057.515900850,reverse_align,-80,43,-26,gap_midpoint_reverse center=+13.8 entrySteer=+3.22 eq5=-6.99 pair=filtered,45,45,20,25,3,1,2,1,1,8,9,0,5,1,0,5,1,-30.203125,61.171875,15.484375,1128.000000,1073.500000,1,-30.203125,60.359375,15.078125,1128.000000,1079.250000,1568.779033,13.800400,median_filtered_pair,48.750000,-7.000000,0.011553,-6.988447,3.220093,13.800400,0,1,3,0,0,0,,845.750000,,,,,0,12.610567,16,586.136601,938.549363,12.190253,11,362.569173,3550.945694,12.449934,,,0,0,0,0,
