elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
37.162326,1785223714.436351061,search_second_car,50,-40,-40,paper_search_second_vehicle,15,15,7,8,1,0,1,0,0,0,0,52,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.250467,1785223714.546715975,search_second_car,50,-40,-40,paper_search_second_vehicle,27,27,10,17,2,0,1,0,0,0,0,53,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.337646,1785223714.546715975,search_second_car,50,-40,-40,paper_search_second_vehicle,27,27,10,17,2,0,1,0,0,0,0,53,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.425499,1785223714.658563137,search_second_car,50,-40,-40,paper_search_second_vehicle,27,27,11,16,2,0,1,0,0,0,0,54,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.518949,1785223714.769441128,search_second_car,50,-40,-40,paper_search_second_vehicle,14,14,10,4,2,0,1,0,0,0,0,55,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.606158,1785223714.884495020,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,11,12,2,0,1,0,0,0,0,56,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1543.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.693750,1785223714.884495020,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,11,12,2,0,1,0,0,0,0,56,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1543.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.781214,1785223714.995431900,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,7,16,2,0,1,0,0,0,0,57,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.869402,1785223715.107351065,search_second_car,50,-40,-40,paper_search_second_vehicle,15,15,11,4,1,0,1,0,0,0,0,58,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
37.955964,1785223715.218521118,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,11,13,2,0,1,0,0,0,0,59,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1473.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
38.048362,1785223715.329747915,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,11,9,2,1,1,0,0,0,0,60,1,0,0,5,1,49.468750,98.187500,73.828125,2277.750000,1543.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1468.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
38.136497,1785223715.329747915,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,11,9,2,1,1,0,0,0,0,60,1,0,0,5,1,49.468750,98.187500,73.828125,2277.750000,1543.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1468.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
38.224146,1785223715.441328049,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,9,10,3,1,1,0,0,0,0,61,1,0,0,5,1,49.468750,98.625000,74.046875,2277.750000,1454.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1454.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
38.311607,1785223715.552480936,search_second_car,50,-40,-40,paper_search_second_vehicle,17,17,8,9,2,1,1,0,0,0,0,62,1,0,0,5,1,48.609375,97.375000,72.992188,2310.250000,1457.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1447.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
38.396570,1785223715.663867950,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,10,10,3,1,1,0,0,0,0,63,1,0,0,5,1,48.609375,97.375000,72.992188,2310.250000,1457.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1445.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
38.485717,1785223715.774921894,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,9,10,3,1,1,0,1,3,1,0,1,0,0,5,1,47.718750,96.265625,71.992188,2334.250000,1448.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1444.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
38.580401,1785223715.774921894,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,9,10,3,1,1,0,1,3,1,0,1,0,0,5,1,47.718750,96.265625,71.992188,2334.250000,1448.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1444.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
38.668660,1785223715.887258768,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+65.6 target<=45.0 confirm=0/3,20,20,10,10,3,1,2,1,1,4,2,0,2,0,0,5,1,47.718750,94.828125,71.273438,2334.250000,1463.750000,1,47.718750,94.828125,71.273438,2334.250000,1463.750000,1714.756170,65.567437,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1442.250000,,,,,0,,0,,,10.108818,4,125.984797,33.087270,10.108818,,,0,0,0,0,
38.757959,1785223715.998697996,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+64.4 target<=45.0 confirm=0/3,23,23,12,11,2,1,2,1,1,4,3,0,2,0,0,5,1,42.046875,94.828125,68.437500,2097.750000,1463.750000,1,44.882812,94.828125,69.855469,2216.000000,1463.750000,1696.613342,64.416825,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1435.000000,,,,,0,,0,,,-2.402121,4,126.144985,60.234020,-2.402121,,,0,0,0,0,
38.846213,1785223716.112785816,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+63.4 target<=45.0 confirm=0/3,19,19,8,11,2,1,2,1,1,4,4,0,2,0,0,5,1,42.046875,93.609375,67.828125,2097.750000,1451.750000,1,42.046875,94.828125,68.437500,2097.750000,1463.750000,1681.837315,63.389605,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1434.500000,,,,,0,,0,,,11.074269,4,125.076688,105.868086,11.074269,,,0,0,0,0,
38.935019,1785223716.223537922,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+62.8 target<=45.0 confirm=0/3,22,22,9,13,2,1,2,1,1,4,5,0,2,0,0,5,1,43.921875,93.437500,68.679688,2263.500000,1436.750000,1,42.046875,93.609375,68.437500,2097.750000,1451.750000,1649.761273,62.804308,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1432.000000,,,,,0,,0,,,4.096062,4,124.384455,444.698813,4.096062,,,0,0,0,0,
39.024149,1785223716.223537922,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+62.8 target<=45.0 confirm=0/3,22,22,9,13,2,1,2,1,1,4,5,0,2,0,0,5,1,43.921875,93.437500,68.679688,2263.500000,1436.750000,1,42.046875,93.609375,68.437500,2097.750000,1451.750000,1649.761273,62.804308,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1432.000000,,,,,0,,0,,,4.096062,4,124.384455,444.698813,4.096062,,,0,0,0,0,
39.117909,1785223716.334908962,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+62.4 target<=45.0 confirm=0/3,20,20,9,11,2,1,2,1,1,5,6,0,2,0,0,5,1,40.968750,93.125000,67.046875,2137.250000,1433.250000,1,42.046875,93.437500,67.828125,2137.250000,1436.750000,1673.265146,62.354663,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1423.000000,,,,,0,,0,,,-3.754477,5,168.355383,50.179252,-3.754477,,,0,0,0,0,
39.205300,1785223716.446267843,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+61.5 target<=45.0 confirm=0/3,22,22,9,13,2,1,2,1,1,6,7,0,2,0,0,5,1,40.968750,91.328125,66.148438,2137.250000,1432.750000,1,40.968750,93.125000,67.046875,2137.250000,1433.250000,1692.163543,61.534907,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1421.750000,,,,,0,,0,,,-5.412151,6,212.774191,59.047128,-5.412151,,,0,0,0,0,
39.291215,1785223716.557722807,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+60.9 target<=45.0 confirm=0/3,18,18,8,10,2,1,2,1,1,6,8,0,2,0,0,5,1,47.187500,89.921875,68.554688,2552.250000,1437.500000,1,40.968750,91.328125,67.046875,2137.250000,1433.250000,1647.290341,60.852460,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1414.250000,,,,,0,,0,,,-0.777891,6,205.537944,48.378858,-0.777891,,,0,0,0,0,
39.379756,1785223716.669510841,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+62.3 target<=45.0 confirm=0/3,21,21,9,12,2,1,2,1,1,7,9,0,2,0,0,5,1,47.187500,88.640625,67.914062,2552.250000,1435.250000,1,47.187500,89.921875,67.914062,2552.250000,1435.250000,1786.826342,62.300322,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1408.250000,,,,,0,,0,,,-6.440030,7,254.226471,34.671002,-6.440030,,,0,0,0,0,
39.468533,1785223716.669510841,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+62.3 target<=45.0 confirm=0/3,21,21,9,12,2,1,2,1,1,7,9,0,2,0,0,5,1,47.187500,88.640625,67.914062,2552.250000,1435.250000,1,47.187500,89.921875,67.914062,2552.250000,1435.250000,1786.826342,62.300322,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1408.250000,,,,,0,,0,,,-6.440030,7,254.226471,34.671002,-6.440030,,,0,0,0,0,
39.556680,1785223716.780628920,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+61.9 target<=45.0 confirm=0/3,24,24,9,15,3,1,2,1,1,6,10,0,2,0,0,5,1,47.187500,87.750000,67.468750,2552.250000,1428.250000,1,47.187500,88.640625,67.914062,2552.250000,1435.250000,1755.826953,61.863361,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1405.750000,,,,,0,,0,,,-2.649940,6,204.091239,52.669877,-2.649940,,,0,0,0,0,
39.649453,1785223716.892485857,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+61.5 target<=45.0 confirm=0/3,18,18,5,13,3,1,2,1,1,6,11,0,2,0,0,5,1,47.187500,86.453125,66.820312,2552.250000,1432.000000,1,47.187500,87.750000,67.468750,2552.250000,1432.000000,1735.364196,61.536821,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1401.000000,,,,,0,,0,,,-1.404681,6,207.833939,39.379226,-1.404681,,,0,0,0,0,
39.737266,1785223717.003962994,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+61.1 target<=45.0 confirm=0/3,24,24,9,15,2,1,2,1,1,7,12,0,2,0,0,5,1,46.203125,86.453125,66.328125,2598.000000,1432.000000,1,47.187500,86.453125,66.820312,2552.250000,1432.000000,1704.503142,61.092618,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1397.250000,,,,,0,,0,,,-17.376147,7,263.238595,42.729098,-17.376147,,,0,0,0,0,
39.826256,1785223717.114864826,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+60.3 target<=45.0 confirm=0/3,22,22,10,12,3,1,2,1,1,6,13,0,2,0,0,5,1,46.203125,85.343750,65.773438,2598.000000,1413.000000,1,46.203125,86.453125,66.328125,2598.000000,1432.000000,1766.710370,60.276068,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1399.250000,,,,,0,,0,,,-10.849345,6,213.402085,61.591391,-10.849345,,,0,0,0,0,
39.915441,1785223717.114864826,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+60.3 target<=45.0 confirm=0/3,22,22,10,12,3,1,2,1,1,6,13,0,2,0,0,5,1,46.203125,85.343750,65.773438,2598.000000,1413.000000,1,46.203125,86.453125,66.328125,2598.000000,1432.000000,1766.710370,60.276068,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1399.250000,,,,,0,,0,,,-10.849345,6,213.402085,61.591391,-10.849345,,,0,0,0,0,
40.004842,1785223717.226394892,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+59.8 target<=45.0 confirm=0/3,15,15,5,10,3,1,2,1,1,6,14,0,2,0,0,5,1,42.656250,83.968750,63.312500,2566.750000,1408.750000,1,46.203125,85.343750,65.773438,2598.000000,1413.000000,1746.930221,59.777751,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1391.250000,,,,,0,,0,,,-9.214060,6,204.594327,48.954119,-9.214060,,,0,0,0,0,
40.094508,1785223717.341428995,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+57.1 target<=45.0 confirm=0/3,23,23,11,12,3,1,2,1,1,6,15,0,2,0,0,5,1,42.656250,82.515625,62.585938,2566.750000,1410.250000,1,42.656250,83.968750,63.312500,2566.750000,1410.250000,1771.796454,57.056183,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1386.750000,,,,,0,,0,,,-6.259528,6,204.500168,50.681151,-6.259528,,,0,0,0,0,
40.188351,1785223717.452154160,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+56.6 target<=45.0 confirm=0/3,25,25,14,11,3,2,2,1,1,7,16,0,2,0,0,5,1,42.656250,82.515625,62.585938,2566.750000,1410.250000,1,42.656250,82.515625,62.585938,2566.750000,1410.250000,1737.760967,56.567051,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1383.500000,,,,,0,,0,,,-21.174992,7,259.742966,39.157717,-21.174992,,,0,0,0,0,
40.277274,1785223717.563969135,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+56.6 target<=45.0 confirm=0/3,21,21,12,9,3,2,2,1,1,7,17,0,2,0,0,5,1,41.296875,81.250000,61.273438,2544.250000,1394.250000,1,42.656250,82.515625,62.585938,2566.750000,1410.250000,1737.760967,56.567051,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1380.750000,,,,,0,,0,,,-19.792129,7,255.654999,42.526770,-19.792129,,,0,0,0,0,
40.365766,1785223717.563969135,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+56.6 target<=45.0 confirm=0/3,21,21,12,9,3,2,2,1,1,7,17,0,2,0,0,5,1,41.296875,81.250000,61.273438,2544.250000,1394.250000,1,42.656250,82.515625,62.585938,2566.750000,1410.250000,1737.760967,56.567051,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1380.750000,,,,,0,,0,,,-19.792129,7,255.654999,42.526770,-19.792129,,,0,0,0,0,
40.454541,1785223717.675464869,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+55.2 target<=45.0 confirm=0/3,25,25,13,12,4,2,2,1,1,7,18,0,2,0,0,5,1,40.109375,79.875000,59.992188,2574.500000,1398.250000,1,41.296875,81.250000,61.273438,2566.750000,1398.250000,1743.827054,55.158840,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1381.000000,,,,,0,,0,,,-18.680748,7,253.287640,39.017206,-18.680748,,,0,0,0,0,
40.543630,1785223717.785985947,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+53.9 target<=45.0 confirm=0/3,27,27,17,10,3,2,2,1,1,7,19,0,2,0,0,5,1,40.109375,78.828125,59.468750,2574.500000,1394.250000,1,40.109375,79.875000,59.992188,2574.500000,1394.250000,1747.491078,53.853550,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1378.000000,,,,,0,,0,,,-19.620893,7,251.484439,41.117079,-19.620893,,,0,0,0,0,
40.631817,1785223717.897814989,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+53.5 target<=45.0 confirm=0/3,20,20,11,9,3,2,2,1,1,7,20,0,2,0,0,5,1,36.437500,77.609375,57.023438,2580.000000,1394.250000,1,40.109375,78.828125,59.468750,2574.500000,1394.250000,1723.585763,53.503610,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1377.750000,,,,,0,,0,,,-20.067483,7,251.627794,41.489572,-20.067483,,,0,0,0,0,
40.725953,1785223718.009115934,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+51.2 target<=45.0 confirm=0/3,23,23,9,14,3,2,2,1,1,7,21,0,2,0,0,5,1,37.265625,76.265625,56.765625,2708.000000,1400.750000,1,37.265625,77.609375,57.023438,2580.000000,1394.250000,1765.502798,51.182383,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1378.500000,,,,,0,,0,,,-18.371000,7,248.356486,38.065312,-18.371000,,,0,0,0,0,
40.814459,1785223718.009115934,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+51.2 target<=45.0 confirm=0/3,23,23,9,14,3,2,2,1,1,7,21,0,2,0,0,5,1,37.265625,76.265625,56.765625,2708.000000,1400.750000,1,37.265625,77.609375,57.023438,2580.000000,1394.250000,1765.502798,51.182383,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1378.500000,,,,,0,,0,,,-18.371000,7,248.356486,38.065312,-18.371000,,,0,0,0,0,
40.902775,1785223718.121036053,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+50.3 target<=45.0 confirm=0/3,11,11,2,9,3,2,2,1,1,7,22,0,2,0,0,5,1,37.265625,74.812500,56.039062,2708.000000,1406.500000,1,37.265625,76.265625,56.765625,2708.000000,1400.750000,1843.793985,50.337376,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1376.500000,,,,,0,,0,,,-14.771991,7,246.180543,35.150007,-14.771991,,,0,0,0,0,
40.991668,1785223718.231495857,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.9 target<=45.0 confirm=0/3,17,17,7,10,3,2,2,1,1,7,23,0,2,0,0,5,1,37.265625,73.578125,55.421875,2708.000000,1415.500000,1,37.265625,74.812500,56.039062,2708.000000,1406.500000,1808.825746,49.902162,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1376.500000,,,,,0,,0,,,-13.336382,7,242.601775,30.263101,-13.336382,,,0,0,0,0,
41.079749,1785223718.342751980,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.6 target<=45.0 confirm=0/3,13,13,2,11,2,1,2,1,1,7,24,0,2,0,0,5,1,37.265625,73.578125,55.421875,2708.000000,1415.500000,1,37.265625,73.578125,55.421875,2708.000000,1415.500000,1777.461079,49.552992,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1375.750000,,,,,0,,0,,,-24.077145,7,253.185562,39.083470,-24.077145,,,0,0,0,0,
41.168243,1785223718.454802990,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.6 target<=45.0 confirm=0/3,17,17,6,11,3,1,2,1,1,7,25,0,2,0,0,5,1,33.937500,72.015625,52.976562,2612.500000,1402.250000,1,37.265625,73.578125,55.421875,2708.000000,1415.500000,1777.461079,49.552992,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1376.000000,,,,,0,,0,,,-18.736406,7,244.943995,38.674097,-18.736406,,,0,0,0,0,
41.262602,1785223718.454802990,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.6 target<=45.0 confirm=0/3,17,17,6,11,3,1,2,1,1,7,25,0,2,0,0,5,1,33.937500,72.015625,52.976562,2612.500000,1402.250000,1,37.265625,73.578125,55.421875,2708.000000,1415.500000,1777.461079,49.552992,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1376.000000,,,,,0,,0,,,-18.736406,7,244.943995,38.674097,-18.736406,,,0,0,0,0,
41.350509,1785223718.566950798,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+47.2 target<=45.0 confirm=0/3,18,18,8,10,2,1,2,1,1,6,26,0,2,0,0,5,1,34.609375,70.671875,52.640625,2771.000000,1408.750000,1,34.609375,72.015625,52.976562,2708.000000,1408.750000,1804.751888,47.213915,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1375.750000,,,,,0,,0,,,-11.618792,6,202.146929,57.826245,-11.618792,,,0,0,0,0,
41.437543,1785223718.680518866,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+46.6 target<=45.0 confirm=0/3,15,15,5,10,2,1,2,1,1,5,27,0,2,0,0,5,1,34.609375,69.296875,51.953125,2771.000000,1413.000000,1,34.609375,70.671875,52.640625,2771.000000,1408.750000,1830.790770,46.584581,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1378.500000,,,,,0,,0,,,-11.403279,6,203.573553,69.970141,-11.403279,,,0,0,0,0,
41.522956,1785223718.791858912,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+46.2 target<=45.0 confirm=0/3,20,20,10,10,3,1,2,1,1,4,28,0,2,0,0,5,1,34.609375,68.406250,51.507812,2771.000000,1412.250000,1,34.609375,69.296875,51.953125,2771.000000,1412.250000,1799.236790,46.160949,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1382.000000,,,,,0,,0,,,-12.267862,6,200.390267,116.000011,-12.267862,,,0,0,0,0,
41.612601,1785223718.902725935,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+45.9 target<=45.0 confirm=0/3,15,15,4,11,3,1,2,1,1,4,29,0,2,0,0,5,1,34.609375,67.453125,51.031250,2771.000000,1415.750000,1,34.609375,68.406250,51.507812,2771.000000,1413.000000,1779.736218,45.876527,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1385.750000,,,,,0,,0,,,-13.197654,6,202.038418,115.271494,-13.197654,,,0,0,0,0,
41.702314,1785223718.902725935,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+45.9 target<=45.0 confirm=0/3,15,15,4,11,3,1,2,1,1,4,29,0,2,0,0,5,1,34.609375,67.453125,51.031250,2771.000000,1415.750000,1,34.609375,68.406250,51.507812,2771.000000,1413.000000,1779.736218,45.876527,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1385.750000,,,,,0,,0,,,-13.197654,6,202.038418,115.271494,-13.197654,,,0,0,0,0,
41.796979,1785223719.014588833,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+45.6 target<=45.0 confirm=0/3,18,18,8,10,2,1,2,1,1,3,30,0,2,0,0,5,1,33.234375,66.531250,49.882812,2758.250000,1414.250000,1,34.609375,67.453125,51.031250,2771.000000,1414.250000,1758.868198,45.573540,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1388.250000,,,,,0,,0,,,-16.070624,6,203.727787,111.218773,-16.070624,,,0,0,0,0,
41.886478,1785223719.126407862,reverse_align,-80,110,-40,gap_midpoint_reverse center=+44.4 entrySteer=+7.00 eq5=+1.93 pair=filtered,13,13,4,9,2,1,2,1,1,4,31,0,2,0,0,5,1,32.640625,65.390625,49.015625,2825.500000,1425.000000,1,33.234375,66.531250,49.882812,2771.000000,1415.750000,1767.692640,44.353970,median_filtered_pair,1355.250000,-7.000000,8.928415,1.928415,7.000000,44.353970,0,0,3,0,0,0,,1391.750000,,,,,0,,0,,,-18.290152,7,245.524489,56.297531,-18.290152,,,0,0,0,0,
41.975023,1785223719.237241030,reverse_align,-80,110,-40,gap_midpoint_reverse center=+43.5 entrySteer=+7.00 eq5=+2.53 pair=filtered,15,15,3,12,3,1,2,1,0,0,0,1,2,0,0,5,1,32.640625,64.312500,48.476562,2825.500000,1427.500000,1,32.640625,65.390625,49.015625,2825.500000,1425.000000,1800.405903,43.485589,median_filtered_pair,1400.500000,-7.000000,9.534585,2.534585,7.000000,43.485589,0,0,3,0,0,0,,1394.250000,,,,,0,,0,,,-14.876558,6,204.649906,126.886199,-14.876558,,,0,0,0,0,
42.064488,1785223719.349029779,reverse_align,-80,110,-40,gap_midpoint_reverse center=+43.1 entrySteer=+7.00 eq5=+2.50 pair=filtered,13,13,4,9,3,1,2,1,0,0,0,2,2,0,0,5,1,31.640625,63.484375,47.562500,2816.000000,1436.000000,1,32.640625,64.312500,48.476562,2825.500000,1427.500000,1776.457539,43.149817,median_filtered_pair,1398.000000,-7.000000,9.500575,2.500575,7.000000,43.149817,0,0,3,0,0,0,,1401.750000,,,,,0,,0,,,-18.773161,7,243.870106,41.327306,-18.773161,,,0,0,0,0,
42.153379,1785223719.349029779,reverse_align,-80,110,-40,gap_midpoint_reverse center=+43.1 entrySteer=+7.00 eq5=+2.50 pair=filtered,13,13,4,9,3,1,2,1,0,0,0,2,2,0,0,5,1,31.640625,63.484375,47.562500,2816.000000,1436.000000,1,32.640625,64.312500,48.476562,2825.500000,1427.500000,1776.457539,43.149817,median_filtered_pair,1398.000000,-7.000000,9.500575,2.500575,7.000000,43.149817,0,0,3,0,0,0,,1401.750000,,,,,0,,0,,,-18.773161,7,243.870106,41.327306,-18.773161,,,0,0,0,0,
42.242892,1785223719.460381031,reverse_align,-80,110,-40,gap_midpoint_reverse center=+42.3 entrySteer=+7.00 eq5=+2.26 pair=filtered,18,18,9,9,3,1,2,0,0,0,0,3,2,0,0,5,1,30.703125,63.484375,47.093750,2812.500000,1436.000000,1,31.640625,63.484375,47.562500,2816.000000,1436.000000,1766.821121,42.272829,median_filtered_pair,1380.000000,-7.000000,9.257500,2.257500,7.000000,42.272829,0,0,3,0,0,0,,1394.250000,,,,,0,,0,,,-18.534985,6,200.605941,66.709969,-18.534985,,,0,0,0,0,
42.336318,1785223719.575195789,reverse_align,-80,110,-40,gap_midpoint_reverse center=+41.6 entrySteer=+7.00 eq5=+2.26 pair=filtered,17,17,7,10,2,1,2,0,1,3,1,0,2,0,0,5,1,30.203125,63.484375,46.843750,2871.000000,1436.000000,1,30.703125,63.484375,47.093750,2816.000000,1436.000000,1786.726767,41.640620,median_filtered_pair,1380.000000,-7.000000,9.257500,2.257500,7.000000,41.640620,0,0,3,0,0,0,,1383.250000,,,,,0,,0,,,-22.454766,7,242.326615,43.468310,-22.454766,,,0,0,0,0,
