elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
45.033933,1785222186.094123125,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.3 target<=35.0 confirm=0/3,47,47,20,27,2,1,2,1,1,15,70,0,5,1,1,5,1,-20.750000,69.968750,24.609375,993.000000,1209.750000,1,-20.750000,69.968750,24.609375,993.000000,1209.750000,1574.700721,30.299654,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1026.250000,,,,,0,14.962894,15,561.320879,922.490465,13.420941,15,562.214088,780.290709,14.191305,,,0,0,0,0,
45.122354,1785222186.208266973,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.3 target<=35.0 confirm=1/3,38,38,17,21,2,1,2,1,1,11,71,0,5,1,1,5,1,-20.750000,69.968750,24.609375,993.000000,1209.750000,1,-20.750000,69.968750,24.609375,993.000000,1209.750000,1574.700721,30.299654,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1045.750000,,,,,0,14.511259,14,558.106481,1079.553967,13.824953,11,371.851108,1502.467174,14.236834,,,0,0,0,0,
45.211352,1785222186.320470095,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.3 target<=35.0 confirm=2/3,47,47,26,21,2,1,2,1,1,12,72,0,5,1,1,5,1,-20.750000,69.968750,24.609375,993.000000,1209.750000,1,-20.750000,69.968750,24.609375,993.000000,1209.750000,1574.700721,30.299654,median_filtered_pair,,,,,,,1,1,2,0,0,0,591.500000,1046.500000,,,,,0,14.194533,21,600.411349,909.840610,12.816689,12,369.485179,1312.625602,13.669639,,,0,0,0,0,
45.301007,1785222186.320470095,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.3 target<=35.0 confirm=2/3,47,47,26,21,2,1,2,1,1,12,72,0,5,1,1,5,1,-20.750000,69.968750,24.609375,993.000000,1209.750000,1,-20.750000,69.968750,24.609375,993.000000,1209.750000,1574.700721,30.299654,median_filtered_pair,,,,,,,1,1,2,0,0,0,591.500000,1046.500000,,,,,0,14.194533,21,600.411349,909.840610,12.816689,12,369.485179,1312.625602,13.669639,,,0,0,0,0,
45.391540,1785222186.431152821,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+32.0 target<=35.0 confirm=0/3,36,36,21,15,2,1,2,1,1,11,73,0,5,1,1,5,1,-24.687500,71.093750,23.203125,908.750000,1205.500000,1,-24.687500,71.093750,23.203125,908.750000,1205.500000,1581.062123,32.029814,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1046.250000,,,,,0,13.788529,17,553.272433,885.252887,12.779502,11,367.890177,1877.260444,13.385548,,,0,0,0,0,
45.481311,1785222186.542321920,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+32.0 target<=35.0 confirm=1/3,42,42,24,18,2,1,2,1,1,13,74,0,5,1,1,5,1,-25.015625,71.781250,23.382812,914.750000,1201.250000,1,-24.851562,71.437500,23.292969,911.750000,1203.375000,1587.381191,32.042470,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1039.000000,,,,,0,13.966916,18,619.889488,866.356771,12.794595,13,405.457080,954.039577,13.503340,,,0,0,0,0,
45.575044,1785222186.653710127,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+32.0 target<=35.0 confirm=2/3,43,43,22,21,2,1,2,1,1,14,75,0,5,1,0,5,1,-25.015625,71.656250,23.320312,914.750000,1182.000000,1,-25.015625,71.656250,23.320312,914.750000,1201.250000,1592.200811,31.971979,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1023.250000,,,,,0,13.888552,17,639.790251,916.739000,11.382072,14,551.500568,935.039050,12.728193,,,0,0,0,0,
45.665124,1785222186.765151978,reverse_align,-80,122,-28,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-7.00 pair=filtered,39,39,19,20,2,1,2,1,1,12,76,0,5,1,0,5,1,-25.015625,71.171875,23.078125,914.750000,1178.000000,1,-25.015625,71.656250,23.320312,914.750000,1182.000000,1576.430821,31.471788,median_filtered_pair,-267.250000,-7.000000,-0.347193,-7.000000,7.000000,31.471788,0,1,3,0,0,0,,1034.750000,,,,,0,14.169818,13,568.115977,1506.924433,12.321974,12,372.576710,2983.775472,13.437949,,,0,0,0,0,
45.754917,1785222186.765151978,reverse_align,-80,122,-28,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-7.00 pair=filtered,39,39,19,20,2,1,2,1,1,12,76,0,5,1,0,5,1,-25.015625,71.171875,23.078125,914.750000,1178.000000,1,-25.015625,71.656250,23.320312,914.750000,1182.000000,1576.430821,31.471788,median_filtered_pair,-267.250000,-7.000000,-0.347193,-7.000000,7.000000,31.471788,0,1,3,0,0,0,,1034.750000,,,,,0,14.169818,13,568.115977,1506.924433,12.321974,12,372.576710,2983.775472,13.437949,,,0,0,0,0,
45.845231,1785222186.880033970,reverse_align,-80,122,-28,gap_midpoint_reverse center=+31.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,40,40,12,28,2,1,2,1,1,12,77,0,5,1,0,5,1,-25.015625,68.843750,21.914062,914.750000,1191.000000,1,-25.015625,71.171875,23.078125,914.750000,1182.000000,1570.658396,31.161463,median_filtered_pair,-267.250000,-7.000000,-0.347193,-7.000000,7.000000,31.161463,0,1,3,0,0,0,704.500000,1013.000000,,,,,0,17.119050,12,606.651472,89.176299,11.540413,13,526.900567,2854.760623,14.446348,,,0,0,0,0,
45.935079,1785222186.990692139,reverse_align,-80,122,-28,gap_midpoint_reverse center=+29.9 entrySteer=+6.98 eq5=-7.00 pair=filtered,40,40,17,23,2,1,2,1,1,12,78,0,5,1,0,5,1,-25.015625,62.781250,18.882812,914.750000,1321.500000,1,-25.015625,68.843750,21.914062,914.750000,1191.000000,1549.809025,29.902591,median_filtered_pair,-276.250000,-7.000000,-0.370971,-7.000000,6.977271,29.902591,0,1,3,0,0,0,,1013.750000,,,,,0,12.803657,16,549.823701,803.654461,12.903159,14,716.064799,2066.663423,12.859942,,,0,0,0,0,
46.025165,1785222187.102901936,reverse_align,-80,116,-28,gap_midpoint_reverse center=+28.8 entrySteer=+6.72 eq5=-7.00 pair=filtered,37,37,16,21,2,1,2,1,1,14,79,0,5,1,0,5,1,-25.609375,62.781250,18.585938,943.750000,1321.500000,1,-25.015625,62.781250,18.882812,914.750000,1321.500000,1578.033094,28.810529,median_filtered_pair,-406.750000,-7.000000,-0.804249,-7.000000,6.722457,28.810529,0,1,3,0,0,0,,1020.750000,,,,,0,13.474015,14,555.547017,1544.887775,10.827965,14,552.842679,854.766670,12.154218,,,0,0,0,0,
46.119922,1785222187.214504957,prealign_left,50,-150,-28,near_without_both_cd_not_inside_gap_left_forward C=False D=True,39,39,21,18,2,1,2,1,1,12,80,0,5,1,1,5,1,-27.875000,62.781250,17.453125,897.500000,1321.500000,1,-27.875000,62.781250,17.453125,897.500000,1321.500000,1605.938105,28.392267,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1044.500000,,,,,0,12.818582,15,553.205289,1744.976119,11.738506,12,373.741983,1056.610198,12.383099,,,0,0,0,0,
46.209846,1785222187.326031923,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+28.4 target<=35.0 confirm=1/3,46,46,27,19,2,1,2,1,1,13,81,0,5,1,1,5,1,-27.984375,62.781250,17.398438,898.250000,1321.500000,1,-27.929688,62.781250,17.425781,897.875000,1321.500000,1606.856156,28.363864,median_filtered_pair,,,,,,,1,1,1,0,0,0,582.750000,1040.000000,,,,,0,12.571404,20,593.078695,1010.648753,11.244982,13,402.532291,2610.675250,12.035123,,,0,0,0,0,
46.298337,1785222187.326031923,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+28.4 target<=35.0 confirm=1/3,46,46,27,19,2,1,2,1,1,13,81,0,5,1,1,5,1,-27.984375,62.781250,17.398438,898.250000,1321.500000,1,-27.929688,62.781250,17.425781,897.875000,1321.500000,1606.856156,28.363864,median_filtered_pair,,,,,,,1,1,1,0,0,0,582.750000,1040.000000,,,,,0,12.571404,20,593.078695,1010.648753,11.244982,13,402.532291,2610.675250,12.035123,,,0,0,0,0,
46.385249,1785222187.436388016,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+28.3 target<=35.0 confirm=2/3,41,41,22,19,2,1,2,1,1,13,82,0,5,1,1,5,1,-27.984375,62.781250,17.398438,898.250000,1321.500000,1,-27.984375,62.781250,17.398438,898.250000,1321.500000,1607.774351,28.335453,median_filtered_pair,,,,,,,1,1,2,0,0,0,582.250000,1037.250000,,,,,0,12.425168,19,604.758905,645.355581,11.437259,13,393.587547,1293.467875,12.035695,,,0,0,0,0,
46.475102,1785222187.551793814,prealign_left,50,-150,-28,near_without_both_cd_not_inside_gap_left_forward C=True D=True,43,43,23,20,2,1,2,1,1,14,83,0,5,1,1,5,1,-28.531250,70.578125,21.023438,877.000000,1186.000000,1,-28.531250,70.578125,21.023438,877.000000,1186.000000,1582.740807,30.989225,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,586.750000,1027.000000,,,,,0,12.320868,19,597.158452,1372.992355,10.593447,14,550.044298,2948.276816,11.492629,,,0,0,0,0,
46.567106,1785222187.662951946,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.6 target<=35.0 confirm=1/3,39,39,21,18,2,1,2,1,1,12,84,0,5,1,1,5,1,-28.046875,71.046875,21.500000,900.750000,1173.500000,1,-28.289062,70.812500,21.261719,888.875000,1179.750000,1585.455867,30.627318,median_filtered_pair,,,,,,,1,1,1,0,0,0,598.000000,1031.750000,,,,,0,12.060739,17,625.086975,868.501746,11.040853,12,398.179797,2346.682827,11.663875,,,0,0,0,0,
46.662883,1785222187.773857117,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.0 target<=35.0 confirm=2/3,36,36,19,17,2,1,2,1,1,13,85,0,5,1,0,5,1,-28.046875,70.406250,21.179688,900.750000,1171.250000,1,-28.046875,70.578125,21.179688,900.750000,1173.500000,1582.874464,29.961205,median_filtered_pair,,,,,,,1,1,2,0,0,0,614.250000,1018.000000,,,,,0,12.294145,16,602.212020,974.128437,10.412025,13,516.553310,4446.110580,11.425138,,,0,0,0,0,
46.753080,1785222187.773857117,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.0 target<=35.0 confirm=2/3,36,36,19,17,2,1,2,1,1,13,85,0,5,1,0,5,1,-28.046875,70.406250,21.179688,900.750000,1171.250000,1,-28.046875,70.578125,21.179688,900.750000,1173.500000,1582.874464,29.961205,median_filtered_pair,,,,,,,1,1,2,0,0,0,614.250000,1018.000000,,,,,0,12.294145,16,602.212020,974.128437,10.412025,13,516.553310,4446.110580,11.425138,,,0,0,0,0,
46.843774,1785222187.885715961,reverse_align,-80,121,-28,gap_midpoint_reverse center=+29.8 entrySteer=+6.95 eq5=-7.00 pair=filtered,39,39,21,18,2,1,2,1,1,11,86,0,5,1,0,5,1,-28.046875,69.328125,20.640625,900.750000,1169.000000,1,-28.046875,70.406250,21.179688,900.750000,1171.250000,1579.034075,29.788084,median_filtered_pair,-270.500000,-7.000000,-0.355689,-7.000000,6.950553,29.788084,0,1,3,0,0,0,625.000000,1012.500000,,,,,0,11.330896,15,550.581309,850.771908,9.587148,12,516.630790,2548.904207,10.486758,,,0,0,0,0,
46.934773,1785222187.996968985,reverse_align,-80,117,-28,gap_midpoint_reverse center=+29.1 entrySteer=+6.79 eq5=-7.00 pair=filtered,37,37,19,18,2,1,2,1,1,9,87,0,5,1,0,5,1,-28.046875,68.296875,20.125000,900.750000,1171.250000,1,-28.046875,69.328125,20.640625,900.750000,1171.250000,1566.532380,29.089383,median_filtered_pair,-270.500000,-7.000000,-0.355689,-7.000000,6.787523,29.089383,0,1,3,0,0,0,,1037.500000,,,,,0,10.953564,15,570.775033,853.260628,9.125739,11,341.552111,3305.241197,10.269272,,,0,0,0,0,
47.023608,1785222188.108456850,reverse_align,-80,114,-28,gap_midpoint_reverse center=+28.4 entrySteer=+6.63 eq5=-7.00 pair=filtered,31,31,15,16,2,1,2,1,1,9,88,0,5,1,0,5,1,-28.046875,67.500000,19.726562,900.750000,1175.250000,1,-28.046875,68.296875,20.125000,900.750000,1171.250000,1554.451235,28.424105,median_filtered_pair,-270.500000,-7.000000,-0.355689,-7.000000,6.632291,28.424105,0,1,3,0,0,0,,1037.000000,,,,,0,10.622869,13,544.549007,1096.184781,8.988235,11,341.306730,2754.014183,9.993069,,,0,0,0,0,
47.113962,1785222188.223219872,reverse_align,-80,112,-28,gap_midpoint_reverse center=+28.0 entrySteer=+6.54 eq5=-7.00 pair=filtered,42,42,17,25,2,1,2,1,1,10,89,0,5,1,0,5,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1,-28.046875,67.500000,19.726562,900.750000,1175.250000,1548.293604,28.015584,median_filtered_pair,-274.500000,-7.000000,-0.366286,-7.000000,6.536970,28.015584,0,1,3,0,0,0,,1037.500000,,,,,0,10.502988,15,620.983712,989.001506,9.331655,12,376.657323,1871.986046,10.060754,,,0,0,0,0,
47.208072,1785222188.223219872,reverse_align,-80,112,-28,gap_midpoint_reverse center=+28.0 entrySteer=+6.54 eq5=-7.00 pair=filtered,42,42,17,25,2,1,2,1,1,10,89,0,5,1,0,5,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1,-28.046875,67.500000,19.726562,900.750000,1175.250000,1548.293604,28.015584,median_filtered_pair,-274.500000,-7.000000,-0.366286,-7.000000,6.536970,28.015584,0,1,3,0,0,0,,1037.500000,,,,,0,10.502988,15,620.983712,989.001506,9.331655,12,376.657323,1871.986046,10.060754,,,0,0,0,0,
47.296755,1785222188.333958864,reverse_align,-80,105,-28,gap_midpoint_reverse center=+26.5 entrySteer=+6.19 eq5=-7.00 pair=filtered,33,33,14,19,2,1,2,1,1,10,90,0,5,1,0,5,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,-243.750000,-7.000000,-0.288818,-7.000000,6.186855,26.515095,0,1,3,0,0,0,603.500000,1032.250000,,,,,0,11.717094,13,602.234693,1203.504386,9.478068,11,369.068310,1959.321024,10.866326,,,0,0,0,0,
47.385530,1785222188.445410013,center_check,-50,-15,-28,cd_reverse_align ratio=-0.265 target=-0.160 error=-0.105 heading=+10.1 steer=+0.63 centered=0/5,44,44,21,23,2,1,2,1,1,12,91,0,5,1,1,5,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,0.625987,0.625987,,0,1,3,0,0,1,591.750000,1018.500000,-426.750000,-0.265021,-0.105021,inf,0,10.665963,16,600.202735,731.925402,9.467724,13,515.654037,6750.874725,10.112239,10.112239,inf,0,0,0,0,
47.473729,1785222188.556762218,center_check,-50,-20,-28,cd_reverse_align ratio=-0.271 target=-0.160 error=-0.111 heading=+9.7 steer=+0.37 centered=0/5,44,44,24,20,2,1,2,1,1,12,92,0,5,1,1,5,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,0.374243,0.374243,,0,1,3,0,0,2,584.000000,1031.500000,-437.125000,-0.271022,-0.111022,0.011983,0,9.301868,21,624.921895,874.356396,9.075467,12,394.446234,3566.487707,9.214262,9.663251,0.897977,0,0,0,0,
47.564382,1785222188.668042898,center_check,-50,-25,-28,cd_reverse_align ratio=-0.277 target=-0.160 error=-0.117 heading=+9.2 steer=+0.12 centered=0/5,45,45,27,18,2,1,2,1,1,14,93,0,5,1,1,5,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,0.122909,0.122909,,0,1,3,0,0,3,570.000000,1033.000000,-447.500000,-0.277004,-0.117004,0.023812,0,9.672721,23,705.437479,682.453095,8.249489,14,537.925452,2486.825331,9.056978,9.214262,1.055261,0,0,0,0,
47.655017,1785222188.668042898,center_check,-50,-25,-28,cd_reverse_align ratio=-0.277 target=-0.160 error=-0.117 heading=+9.2 steer=+0.12 centered=0/5,45,45,27,18,2,1,2,1,1,14,93,0,5,1,1,5,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,0.122909,0.122909,,0,1,3,0,0,3,570.000000,1033.000000,-447.500000,-0.277004,-0.117004,0.023812,0,9.672721,23,705.437479,682.453095,8.249489,14,537.925452,2486.825331,9.056978,9.214262,1.055261,0,0,0,0,
47.750522,1785222188.779962063,center_check,-50,-28,-28,cd_reverse_align ratio=-0.283 target=-0.160 error=-0.123 heading=+9.2 steer=-0.00 centered=0/5,45,45,25,20,2,1,2,1,1,13,94,0,5,1,1,5,1,-29.203125,69.468750,20.132812,894.750000,1169.000000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.003445,-0.003445,,0,1,3,0,0,4,567.250000,1031.250000,-454.375000,-0.282506,-0.122506,0.025251,0,9.496978,21,692.131838,693.230618,8.493072,13,386.969098,1335.621074,9.136974,9.175618,1.055261,0,0,0,0,
47.841383,1785222188.890996933,center_check,-50,-32,-28,cd_reverse_align ratio=-0.290 target=-0.160 error=-0.130 heading=+9.1 steer=-0.17 centered=0/5,43,43,24,19,2,1,2,1,1,13,95,0,5,1,1,5,1,-29.203125,69.921875,20.359375,894.750000,1167.250000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.174599,-0.174599,,0,1,3,0,0,5,561.000000,1039.000000,-463.625000,-0.289607,-0.129607,0.021746,0,8.530119,20,552.191908,811.778290,7.731457,13,387.024858,3054.282164,8.201013,9.096976,1.013249,0,0,0,0,
47.930734,1785222189.005877018,center_check,-50,-37,-28,cd_reverse_align ratio=-0.294 target=-0.160 error=-0.134 heading=+8.6 steer=-0.40 centered=0/5,48,48,27,21,2,1,2,1,1,14,96,0,5,1,1,5,1,-29.203125,67.578125,19.187500,894.750000,1179.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.398226,-0.398226,,0,1,3,0,0,6,557.750000,1035.000000,-469.875000,-0.294016,-0.134016,0.010806,0,9.073850,23,616.194105,763.341976,7.158141,15,520.488370,950.626296,8.196644,8.628995,0.940330,0,0,0,0,
48.023014,1785222189.116943836,center_check,-50,-41,-28,cd_reverse_align ratio=-0.299 target=-0.160 error=-0.139 heading=+8.2 steer=-0.61 centered=0/5,43,43,26,17,2,1,2,1,1,13,97,0,5,1,1,5,1,-29.203125,67.578125,19.187500,894.750000,1179.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.608478,-0.608478,,0,1,3,0,0,7,551.750000,1036.000000,-476.125000,-0.298534,-0.138534,0.014719,0,8.474117,22,599.336212,635.416219,7.960015,14,529.904590,1656.889948,8.232871,8.216942,0.940330,0,0,0,0,
48.114929,1785222189.228124857,center_check,-50,-43,-28,cd_reverse_align ratio=-0.303 target=-0.160 error=-0.143 heading=+8.2 steer=-0.71 centered=0/5,46,46,30,16,2,1,2,1,1,12,98,0,5,1,1,5,1,-29.890625,67.578125,18.843750,876.750000,1179.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.706190,-0.706190,,0,1,3,0,0,8,546.250000,1039.500000,-482.750000,-0.303187,-0.143187,0.012302,0,8.531763,24,594.240575,706.410355,8.288616,13,525.682133,5471.503899,8.417632,8.216942,0.220988,0,0,0,0,
48.207404,1785222189.228124857,center_check,-50,-43,-28,cd_reverse_align ratio=-0.303 target=-0.160 error=-0.143 heading=+8.2 steer=-0.71 centered=0/5,46,46,30,16,2,1,2,1,1,12,98,0,5,1,1,5,1,-29.890625,67.578125,18.843750,876.750000,1179.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.706190,-0.706190,,0,1,3,0,0,8,546.250000,1039.500000,-482.750000,-0.303187,-0.143187,0.012302,0,8.531763,24,594.240575,706.410355,8.288616,13,525.682133,5471.503899,8.417632,8.216942,0.220988,0,0,0,0,
48.302553,1785222189.339699030,center_check,-50,-45,-28,cd_reverse_align ratio=-0.308 target=-0.160 error=-0.148 heading=+8.3 steer=-0.80 centered=0/5,48,48,29,19,2,1,2,1,1,12,99,0,5,1,1,5,1,-32.953125,67.578125,17.312500,843.750000,1179.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.797707,-0.797707,,0,1,3,0,0,9,545.750000,1041.000000,-488.750000,-0.308020,-0.148020,0.012477,0,8.165376,24,691.369412,1371.000002,8.413016,13,524.064528,3461.844106,8.272152,8.252512,0.220988,0,0,0,0,
48.393444,1785222189.451215029,center_check,-50,-46,-28,cd_reverse_align ratio=-0.312 target=-0.160 error=-0.152 heading=+8.3 steer=-0.85 centered=0/5,53,53,31,22,2,1,2,1,1,13,100,0,5,1,1,5,1,-32.953125,67.578125,17.312500,843.750000,1179.500000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.846693,-0.846693,,0,1,3,0,0,10,539.750000,1043.500000,-494.250000,-0.311584,-0.151584,0.013183,0,8.768728,25,603.009976,670.937440,8.472684,14,561.191781,3822.708914,8.626023,8.344892,0.393152,0,0,0,0,
48.484991,1785222189.562814951,center_check,-50,-46,-28,cd_reverse_align ratio=-0.314 target=-0.160 error=-0.154 heading=+8.5 steer=-0.86 centered=0/5,48,48,31,17,2,1,2,1,1,13,101,0,5,1,1,5,1,-32.953125,68.156250,17.601562,843.750000,1197.000000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.856631,-0.856631,,0,1,3,0,0,11,541.500000,1048.500000,-498.625000,-0.314416,-0.154416,0.007816,0,9.304124,24,591.519865,853.787603,8.049662,13,524.190388,2395.432902,8.714744,8.521828,0.442592,0,0,0,0,
48.575456,1785222189.673682928,center_check,-50,-47,-28,cd_reverse_align ratio=-0.319 target=-0.160 error=-0.159 heading=+8.7 steer=-0.90 centered=0/5,49,49,30,19,2,1,2,1,1,14,102,0,5,1,1,5,1,-32.953125,68.906250,17.976562,843.750000,1203.750000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.901255,-0.901255,,0,1,3,0,0,12,533.250000,1051.250000,-505.375000,-0.318522,-0.158522,0.014801,0,9.721154,25,661.431960,583.530868,8.668721,14,523.146510,3833.202292,9.256367,8.670384,0.984215,0,0,0,0,
48.666184,1785222189.673682928,center_check,-50,-47,-28,cd_reverse_align ratio=-0.319 target=-0.160 error=-0.159 heading=+8.7 steer=-0.90 centered=0/5,49,49,30,19,2,1,2,1,1,14,102,0,5,1,1,5,1,-32.953125,68.906250,17.976562,843.750000,1203.750000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.901255,-0.901255,,0,1,3,0,0,12,533.250000,1051.250000,-505.375000,-0.318522,-0.158522,0.014801,0,9.721154,25,661.431960,583.530868,8.668721,14,523.146510,3833.202292,9.256367,8.670384,0.984215,0,0,0,0,
48.759085,1785222189.787226200,center_check,-50,-49,-28,cd_reverse_align ratio=-0.324 target=-0.160 error=-0.164 heading=+8.8 steer=-0.97 centered=0/5,47,47,30,17,2,1,2,1,1,13,103,0,5,1,1,5,1,-32.953125,68.906250,17.976562,843.750000,1203.750000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-0.973165,-0.973165,,0,1,3,0,0,13,527.000000,1056.750000,-513.375000,-0.323615,-0.163615,0.016316,0,9.191383,24,585.366805,710.430946,8.388462,13,377.981490,2401.743647,8.876347,8.795546,0.630343,0,0,0,0,
48.855151,1785222189.899170160,center_check,-50,-51,-28,cd_reverse_align ratio=-0.331 target=-0.160 error=-0.171 heading=+8.9 steer=-1.09 centered=0/5,50,50,30,20,2,1,2,1,1,13,104,0,5,1,1,5,1,-34.203125,68.906250,17.351562,765.250000,1203.750000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-1.090739,-1.090739,,0,1,3,0,0,14,525.000000,1062.250000,-523.875000,-0.330703,-0.170703,0.019611,0,9.334826,25,598.063547,828.267290,8.309586,13,377.475081,1400.896540,8.938120,8.907234,0.541622,0,0,0,0,
48.946453,1785222190.011322975,center_check,-50,-53,-28,cd_reverse_align ratio=-0.336 target=-0.160 error=-0.176 heading=+9.1 steer=-1.16 centered=0/5,49,49,33,16,2,1,2,1,1,14,105,0,5,1,1,5,1,-34.203125,71.234375,18.515625,765.250000,1184.750000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-1.158997,-1.158997,,0,1,3,0,0,15,520.000000,1068.500000,-533.500000,-0.336487,-0.176487,0.018377,0,9.479593,29,677.227410,631.411386,10.548639,14,524.943339,207.289710,9.946406,9.097243,1.070058,0,0,0,0,
49.037555,1785222190.122154951,center_check,-50,-56,-28,cd_reverse_align ratio=-0.342 target=-0.160 error=-0.182 heading=+9.0 steer=-1.31 centered=0/5,55,55,35,20,2,1,2,1,1,14,106,0,5,1,1,5,1,-34.203125,71.937500,18.867188,765.250000,1183.250000,1,-28.593750,67.187500,19.296875,942.750000,1186.500000,1588.051986,26.515095,median_filtered_pair,,,,-1.305902,-1.305902,,0,1,3,0,0,16,515.250000,1073.250000,-542.875000,-0.341888,-0.181888,0.016784,0,9.784003,28,560.885408,598.907747,8.190647,14,520.378538,1840.406322,9.017171,8.977645,1.070058,0,0,0,0,
