elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
45.975829,1785223060.320188999,reverse_align,-80,120,-30,gap_midpoint_reverse center=+44.5 entrySteer=+7.00 eq5=-6.34 pair=filtered,16,16,6,10,3,2,2,1,1,3,30,0,3,0,0,5,1,17.578125,72.968750,45.273438,1760.250000,1698.000000,1,21.421875,72.968750,46.585938,2067.250000,1698.000000,1670.608582,44.484280,median_filtered_pair,369.250000,-7.000000,0.662791,-6.337209,7.000000,44.484280,0,0,3,0,0,0,,1372.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.063965,1785223060.431642056,reverse_align,-80,120,-30,gap_midpoint_reverse center=+44.7 entrySteer=+7.00 eq5=-6.98 pair=filtered,16,16,6,10,3,2,2,1,1,5,31,0,3,0,0,5,1,17.578125,72.968750,45.273438,1760.250000,1698.000000,1,17.578125,72.968750,45.273438,1760.250000,1698.000000,1608.234291,44.732091,median_filtered_pair,62.250000,-7.000000,0.018837,-6.981163,7.000000,44.732091,0,0,3,0,0,0,,1370.250000,,,,,0,,0,,,-22.496366,5,167.640981,37.024485,-22.496366,,,0,0,0,0,
46.157256,1785223060.542870045,reverse_align,-80,120,-30,gap_midpoint_reverse center=+44.7 entrySteer=+7.00 eq5=-6.98 pair=filtered,11,11,3,8,3,2,2,1,0,0,0,1,3,0,0,5,1,17.578125,81.640625,49.609375,1760.250000,1380.750000,1,17.578125,72.968750,45.273438,1760.250000,1698.000000,1608.234291,44.732091,median_filtered_pair,62.250000,-7.000000,0.018837,-6.981163,7.000000,44.732091,0,0,3,0,0,0,,1372.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.244918,1785223060.654223204,reverse_align,-80,120,-30,gap_midpoint_reverse center=+45.3 entrySteer=+7.00 eq5=-6.30 pair=filtered,15,15,4,11,3,2,2,1,1,4,1,0,3,0,0,5,1,17.578125,81.640625,49.609375,1760.250000,1380.750000,1,17.578125,81.640625,49.609375,1760.250000,1380.750000,1696.710371,45.286651,median_filtered_pair,379.500000,-7.000000,0.700098,-6.299902,7.000000,45.286651,0,0,3,0,0,0,,1365.000000,,,,,0,,0,,,-12.994857,4,120.627716,86.366853,-12.994857,,,0,0,0,0,
46.334297,1785223060.654223204,reverse_align,-80,120,-30,gap_midpoint_reverse center=+45.3 entrySteer=+7.00 eq5=-6.30 pair=filtered,15,15,4,11,3,2,2,1,1,4,1,0,3,0,0,5,1,17.578125,81.640625,49.609375,1760.250000,1380.750000,1,17.578125,81.640625,49.609375,1760.250000,1380.750000,1696.710371,45.286651,median_filtered_pair,379.500000,-7.000000,0.700098,-6.299902,7.000000,45.286651,0,0,3,0,0,0,,1365.000000,,,,,0,,0,,,-12.994857,4,120.627716,86.366853,-12.994857,,,0,0,0,0,
46.421693,1785223060.766458035,reverse_align,-80,120,-30,gap_midpoint_reverse center=+45.3 entrySteer=+7.00 eq5=-6.30 pair=filtered,23,23,9,14,3,2,2,1,1,5,2,0,3,0,0,5,1,19.812500,81.640625,50.726562,1837.250000,1380.750000,1,17.578125,81.640625,49.609375,1760.250000,1380.750000,1696.710371,45.286651,median_filtered_pair,379.500000,-7.000000,0.700098,-6.299902,7.000000,45.286651,0,0,3,0,0,0,,1363.250000,,,,,0,,0,,,-19.023064,5,168.755525,23.987999,-19.023064,,,0,0,0,0,
46.509471,1785223060.876901865,reverse_align,-80,120,-30,gap_midpoint_reverse center=+45.9 entrySteer=+7.00 eq5=-5.99 pair=filtered,13,13,1,12,3,2,2,1,1,3,3,0,3,0,0,5,1,19.812500,81.968750,50.890625,1837.250000,1386.000000,1,19.812500,81.640625,50.726562,1837.250000,1380.750000,1699.010255,45.871073,median_filtered_pair,456.500000,-7.000000,1.013018,-5.986982,7.000000,45.871073,0,0,3,0,0,0,,1364.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.597129,1785223060.988997221,reverse_align,-80,120,-30,gap_midpoint_reverse center=+46.0 entrySteer=+7.00 eq5=-5.99 pair=filtered,12,12,0,12,3,2,2,1,1,5,4,0,3,0,0,5,1,19.812500,83.500000,51.656250,1837.250000,1369.500000,1,19.812500,81.968750,50.890625,1837.250000,1380.750000,1706.542860,46.003690,median_filtered_pair,456.500000,-7.000000,1.013018,-5.986982,7.000000,46.003690,0,0,3,0,0,0,,1364.000000,,,,,0,,0,,,-13.301827,5,161.722251,27.655404,-13.301827,,,0,0,0,0,
46.690855,1785223061.100904942,reverse_align,-80,120,-30,gap_midpoint_reverse center=+46.5 entrySteer=+7.00 eq5=-5.94 pair=filtered,15,15,5,10,4,2,2,1,1,3,5,0,3,0,0,5,1,19.812500,83.500000,51.656250,1837.250000,1369.500000,1,19.812500,83.500000,51.656250,1837.250000,1369.500000,1737.929373,46.479733,median_filtered_pair,467.750000,-7.000000,1.063563,-5.936437,7.000000,46.479733,0,0,3,0,0,0,,1362.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.778401,1785223061.100904942,reverse_align,-80,120,-30,gap_midpoint_reverse center=+46.5 entrySteer=+7.00 eq5=-5.94 pair=filtered,15,15,5,10,4,2,2,1,1,3,5,0,3,0,0,5,1,19.812500,83.500000,51.656250,1837.250000,1369.500000,1,19.812500,83.500000,51.656250,1837.250000,1369.500000,1737.929373,46.479733,median_filtered_pair,467.750000,-7.000000,1.063563,-5.936437,7.000000,46.479733,0,0,3,0,0,0,,1362.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.865857,1785223061.210999966,reverse_align,-80,120,-30,gap_midpoint_reverse center=+46.5 entrySteer=+7.00 eq5=-5.94 pair=filtered,16,16,6,10,3,2,2,1,1,3,6,0,3,0,0,5,1,19.812500,83.859375,51.835938,1837.250000,1378.250000,1,19.812500,83.500000,51.656250,1837.250000,1369.500000,1737.929373,46.479733,median_filtered_pair,467.750000,-7.000000,1.063563,-5.936437,7.000000,46.479733,0,0,3,0,0,0,,1360.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.953682,1785223061.323504925,reverse_align,-80,120,-30,gap_midpoint_reverse center=+46.6 entrySteer=+7.00 eq5=-5.98 pair=filtered,16,16,2,14,3,1,2,1,1,5,7,0,3,0,0,5,1,19.296875,79.296875,49.296875,1763.000000,1581.250000,1,19.812500,83.500000,51.656250,1837.250000,1378.250000,1740.743939,46.589808,median_filtered_pair,459.000000,-7.000000,1.024144,-5.975856,7.000000,46.589808,0,0,3,0,0,0,,1356.750000,,,,,0,,0,,,26.314948,5,382.508553,8.763659,26.314948,,,0,0,0,0,
47.041397,1785223061.434575796,reverse_align,-80,120,-30,gap_midpoint_reverse center=+47.5 entrySteer=+7.00 eq5=-6.84 pair=filtered,23,23,6,17,3,1,2,1,1,4,8,0,3,0,0,5,1,12.734375,79.296875,46.015625,1455.750000,1581.250000,1,19.296875,79.296875,49.296875,1763.000000,1581.250000,1679.516839,47.499680,median_filtered_pair,181.750000,-7.000000,0.160577,-6.839423,7.000000,47.499680,0,0,3,0,0,0,,1359.250000,,,,,0,,0,,,-10.978127,4,203.602170,51.619068,-10.978127,,,0,0,0,0,
47.130649,1785223061.548349857,reverse_align,-80,120,-30,gap_midpoint_reverse center=+47.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,20,20,5,15,3,1,2,1,1,5,9,0,3,0,0,5,1,12.734375,79.296875,46.015625,1455.750000,1581.250000,1,12.734375,79.296875,46.015625,1455.750000,1581.250000,1669.850733,47.569405,median_filtered_pair,-125.500000,-7.000000,-0.076564,-7.000000,7.000000,47.569405,0,0,3,0,0,0,,1351.000000,,,,,0,,0,,,-9.682299,5,201.968515,54.887847,-9.682299,,,0,0,0,0,
47.225482,1785223061.548349857,reverse_align,-80,120,-30,gap_midpoint_reverse center=+47.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,20,20,5,15,3,1,2,1,1,5,9,0,3,0,0,5,1,12.734375,79.296875,46.015625,1455.750000,1581.250000,1,12.734375,79.296875,46.015625,1455.750000,1581.250000,1669.850733,47.569405,median_filtered_pair,-125.500000,-7.000000,-0.076564,-7.000000,7.000000,47.569405,0,0,3,0,0,0,,1351.000000,,,,,0,,0,,,-9.682299,5,201.968515,54.887847,-9.682299,,,0,0,0,0,
47.313158,1785223061.660133123,reverse_align,-80,120,-30,gap_midpoint_reverse center=+47.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,11,11,0,11,3,1,2,1,1,4,10,0,3,0,0,5,1,12.734375,79.296875,46.015625,1455.750000,1581.250000,1,12.734375,79.296875,46.015625,1455.750000,1581.250000,1669.850733,47.569405,median_filtered_pair,-125.500000,-7.000000,-0.076564,-7.000000,7.000000,47.569405,0,0,3,0,0,0,,1355.750000,,,,,0,,0,,,-5.115549,4,199.835257,91.853291,-5.115549,,,0,0,0,0,
47.400691,1785223061.772303820,reverse_align,-80,120,-30,gap_midpoint_reverse center=+47.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,19,19,4,15,3,1,2,1,1,4,11,0,3,0,0,5,1,12.078125,79.296875,45.687500,1372.500000,1581.250000,1,12.734375,79.296875,46.015625,1455.750000,1581.250000,1669.850733,47.569405,median_filtered_pair,-125.500000,-7.000000,-0.076564,-7.000000,7.000000,47.569405,0,0,3,0,0,0,,1356.000000,,,,,0,,0,,,-0.976362,4,197.855038,73.310967,-0.976362,,,0,0,0,0,
47.488192,1785223061.882730007,reverse_align,-80,120,-30,gap_midpoint_reverse center=+48.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,20,20,6,14,2,1,2,1,1,3,12,0,3,0,0,5,1,14.078125,84.437500,49.257812,1321.000000,1363.500000,1,12.734375,79.296875,46.015625,1372.500000,1581.250000,1630.235605,48.671689,median_filtered_pair,-208.750000,-7.000000,-0.211831,-7.000000,7.000000,48.671689,0,0,3,0,0,0,,1355.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.576316,1785223061.993921041,reverse_align,-80,120,-30,gap_midpoint_reverse center=+49.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,18,18,4,14,2,1,2,1,1,5,13,0,3,0,0,5,1,14.078125,84.625000,49.351562,1321.000000,1364.000000,1,14.078125,84.437500,49.257812,1321.000000,1364.000000,1547.342044,49.904584,median_filtered_pair,-43.000000,-7.000000,-0.008988,-7.000000,7.000000,49.904584,0,0,3,0,0,0,,1347.000000,,,,,0,,0,,,25.573009,5,318.599280,14.084302,25.573009,,,0,0,0,0,
47.664229,1785223061.993921041,reverse_align,-80,120,-30,gap_midpoint_reverse center=+49.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,18,18,4,14,2,1,2,1,1,5,13,0,3,0,0,5,1,14.078125,84.625000,49.351562,1321.000000,1364.000000,1,14.078125,84.437500,49.257812,1321.000000,1364.000000,1547.342044,49.904584,median_filtered_pair,-43.000000,-7.000000,-0.008988,-7.000000,7.000000,49.904584,0,0,3,0,0,0,,1347.000000,,,,,0,,0,,,25.573009,5,318.599280,14.084302,25.573009,,,0,0,0,0,
47.757512,1785223062.106034994,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.0 entrySteer=+7.00 eq5=-7.00 pair=filtered,18,18,3,15,2,1,2,1,1,3,14,0,3,1,0,5,1,14.078125,84.718750,49.398438,1321.000000,1368.000000,1,14.078125,84.625000,49.351562,1321.000000,1364.000000,1550.929006,50.000583,median_filtered_pair,-43.000000,-7.000000,-0.008988,-7.000000,7.000000,50.000583,0,0,3,0,0,0,,1360.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.845446,1785223062.216682911,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,20,20,4,16,2,1,2,1,1,4,15,0,3,1,0,5,1,14.078125,82.406250,48.242188,1321.000000,1508.500000,1,14.078125,84.625000,49.351562,1321.000000,1368.000000,1553.315571,50.059896,median_filtered_pair,-47.000000,-7.000000,-0.010738,-7.000000,7.000000,50.059896,0,0,3,0,0,0,,1360.250000,,,,,0,,0,,,-2.896481,4,161.244226,1819.525116,-2.896481,,,0,0,0,0,
47.931751,1785223062.328698874,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,19,19,4,15,2,1,2,1,1,4,16,0,3,1,0,5,1,14.078125,82.406250,48.242188,1321.000000,1508.500000,1,14.078125,82.406250,48.242188,1321.000000,1508.500000,1596.502847,50.817254,median_filtered_pair,-187.500000,-7.000000,-0.170898,-7.000000,7.000000,50.817254,0,0,3,0,0,0,,1350.500000,,,,,0,,0,,,-5.530115,4,202.516931,83.982340,-5.530115,,,0,0,0,0,
48.020367,1785223062.440087080,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,23,23,8,15,3,1,2,1,1,4,17,0,3,1,0,5,1,10.296875,78.609375,44.453125,1203.000000,1685.000000,1,14.078125,82.406250,48.242188,1321.000000,1508.500000,1596.502847,50.817254,median_filtered_pair,-187.500000,-7.000000,-0.170898,-7.000000,7.000000,50.817254,0,0,3,0,0,0,,1343.250000,,,,,0,,0,,,-11.033176,4,163.743919,56.410586,-11.033176,,,0,0,0,0,
48.106279,1785223062.440087080,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,23,23,8,15,3,1,2,1,1,4,17,0,3,1,0,5,1,10.296875,78.609375,44.453125,1203.000000,1685.000000,1,14.078125,82.406250,48.242188,1321.000000,1508.500000,1596.502847,50.817254,median_filtered_pair,-187.500000,-7.000000,-0.170898,-7.000000,7.000000,50.817254,0,0,3,0,0,0,,1343.250000,,,,,0,,0,,,-11.033176,4,163.743919,56.410586,-11.033176,,,0,0,0,0,
48.195815,1785223062.551570892,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,21,21,4,17,3,1,2,1,1,4,18,0,3,1,0,5,1,10.296875,78.609375,44.453125,1203.000000,1685.000000,1,10.296875,78.609375,44.453125,1203.000000,1685.000000,1669.808911,50.913620,median_filtered_pair,-482.000000,-7.000000,-1.129353,-7.000000,7.000000,50.913620,0,0,3,0,0,0,,1357.500000,,,,,0,,0,,,-4.865326,4,158.573748,123.674450,-4.865326,,,0,0,0,0,
48.288910,1785223062.662132978,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,20,20,5,15,3,1,2,1,1,4,19,0,3,1,0,5,1,10.296875,78.609375,44.453125,1203.000000,1685.000000,1,10.296875,78.609375,44.453125,1203.000000,1685.000000,1669.808911,50.913620,median_filtered_pair,-482.000000,-7.000000,-1.129353,-7.000000,7.000000,50.913620,0,0,3,0,0,0,,1359.500000,,,,,0,,0,,,-4.735644,4,161.679203,225.721681,-4.735644,,,0,0,0,0,
48.375925,1785223062.777285099,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,22,22,5,17,3,1,2,1,1,4,20,0,3,1,0,5,1,8.906250,78.609375,43.757812,1142.500000,1685.000000,1,10.296875,78.609375,44.453125,1203.000000,1685.000000,1669.808911,50.913620,median_filtered_pair,-482.000000,-7.000000,-1.129353,-7.000000,7.000000,50.913620,0,0,3,0,0,0,,1359.500000,,,,,0,,0,,,-5.844260,4,162.440289,208.349893,-5.844260,,,0,0,0,0,
48.464394,1785223062.777285099,reverse_align,-80,120,-30,gap_midpoint_reverse center=+50.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,22,22,5,17,3,1,2,1,1,4,20,0,3,1,0,5,1,8.906250,78.609375,43.757812,1142.500000,1685.000000,1,10.296875,78.609375,44.453125,1203.000000,1685.000000,1669.808911,50.913620,median_filtered_pair,-482.000000,-7.000000,-1.129353,-7.000000,7.000000,50.913620,0,0,3,0,0,0,,1359.500000,,,,,0,,0,,,-5.844260,4,162.440289,208.349893,-5.844260,,,0,0,0,0,
48.553481,1785223062.889125824,reverse_align,-80,120,-30,gap_midpoint_reverse center=+51.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,27,27,9,18,3,1,2,1,1,7,21,0,3,1,0,5,1,10.718750,78.609375,44.664062,1099.750000,1685.000000,1,10.296875,78.609375,44.453125,1142.500000,1685.000000,1649.758630,51.870048,median_filtered_pair,-542.500000,-7.000000,-1.430655,-7.000000,7.000000,51.870048,0,0,3,0,0,0,,1360.250000,,,,,0,,0,,,30.192705,7,538.884427,43.146676,30.192705,,,0,0,0,0,
48.642283,1785223063.000049829,reverse_align,-80,120,-30,gap_midpoint_reverse center=+52.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,26,26,7,19,3,1,2,1,1,8,22,0,3,1,0,5,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1,10.718750,78.609375,44.664062,1099.750000,1685.000000,1629.038625,52.715965,median_filtered_pair,-585.250000,-7.000000,-1.665016,-7.000000,7.000000,52.715965,0,0,3,0,0,0,,1367.000000,,,,,0,,0,,,31.643628,8,610.255755,57.525427,31.643628,,,0,0,0,0,
48.728545,1785223063.112829924,reverse_align,-80,120,-30,gap_midpoint_reverse center=+53.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,25,25,7,18,3,1,2,1,1,9,23,0,3,1,0,5,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1649.824655,53.244380,median_filtered_pair,-597.500000,-7.000000,-1.735447,-7.000000,7.000000,53.244380,0,0,3,0,0,0,,1362.500000,,,,,0,,0,,,32.972225,9,605.152829,59.357564,32.972225,,,0,0,0,0,
48.821622,1785223063.222672939,reverse_align,-80,120,-30,gap_midpoint_reverse center=+53.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,25,25,7,18,3,1,2,1,1,7,24,0,3,1,0,5,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1649.824655,53.244380,median_filtered_pair,-597.500000,-7.000000,-1.735447,-7.000000,7.000000,53.244380,0,0,3,0,0,0,,1368.750000,,,,,0,,0,,,32.102177,7,606.068230,51.110581,32.102177,,,0,0,0,0,
48.909160,1785223063.222672939,reverse_align,-80,120,-30,gap_midpoint_reverse center=+53.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,25,25,7,18,3,1,2,1,1,7,24,0,3,1,0,5,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1649.824655,53.244380,median_filtered_pair,-597.500000,-7.000000,-1.735447,-7.000000,7.000000,53.244380,0,0,3,0,0,0,,1368.750000,,,,,0,,0,,,32.102177,7,606.068230,51.110581,32.102177,,,0,0,0,0,
48.996662,1785223063.333870173,reverse_align,-80,120,-30,gap_midpoint_reverse center=+53.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,23,23,8,15,2,1,2,1,1,6,25,0,3,1,0,5,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1649.824655,53.244380,median_filtered_pair,-597.500000,-7.000000,-1.735447,-7.000000,7.000000,53.244380,0,0,3,0,0,0,,1373.750000,,,,,0,,0,,,37.030126,6,500.543465,1496.957040,37.030126,,,0,0,0,0,
49.086061,1785223063.445152044,reverse_align,-80,120,-30,gap_midpoint_reverse center=+53.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,17,17,2,15,2,1,2,1,1,8,26,0,3,1,0,5,1,7.734375,77.218750,42.476562,1003.750000,1799.750000,1,10.718750,79.218750,44.968750,1099.750000,1697.250000,1649.824655,53.244380,median_filtered_pair,-597.500000,-7.000000,-1.735447,-7.000000,7.000000,53.244380,0,0,3,0,0,0,,1377.000000,,,,,0,,0,,,36.707297,8,646.189971,1946.055899,36.707297,,,0,0,0,0,
49.173112,1785223063.557395935,reverse_align,-80,120,-30,gap_midpoint_reverse center=+53.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,29,29,12,17,2,1,2,1,1,8,27,0,3,1,0,5,1,6.812500,77.218750,42.015625,920.750000,1799.750000,1,7.734375,77.218750,42.476562,1003.750000,1799.750000,1726.381379,53.616296,median_filtered_pair,-796.000000,-7.000000,-3.080078,-7.000000,7.000000,53.616296,0,0,3,0,0,0,,1377.250000,,,,,0,,0,,,36.537437,8,637.538470,3521.558848,36.537437,,,0,0,0,0,
49.261524,1785223063.667428017,reverse_align,-80,120,-30,gap_midpoint_reverse center=+55.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,19,19,3,2,2,1,1,12,28,0,3,1,0,5,1,8.140625,77.218750,42.679688,885.500000,1799.750000,1,7.734375,77.218750,42.476562,920.750000,1799.750000,1710.369231,55.106701,median_filtered_pair,-879.000000,-7.000000,-3.755894,-7.000000,7.000000,55.106701,0,0,3,0,0,0,,1383.000000,,,,,0,,0,,,36.261813,12,623.378852,2158.404187,36.261813,,,0,0,0,0,
49.355672,1785223063.667428017,reverse_align,-80,120,-30,gap_midpoint_reverse center=+55.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,19,19,3,2,2,1,1,12,28,0,3,1,0,5,1,8.140625,77.218750,42.679688,885.500000,1799.750000,1,7.734375,77.218750,42.476562,920.750000,1799.750000,1710.369231,55.106701,median_filtered_pair,-879.000000,-7.000000,-3.755894,-7.000000,7.000000,55.106701,0,0,3,0,0,0,,1383.000000,,,,,0,,0,,,36.261813,12,623.378852,2158.404187,36.261813,,,0,0,0,0,
49.443293,1785223063.778922081,reverse_align,-80,120,-30,gap_midpoint_reverse center=+55.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,19,19,4,15,3,2,2,1,1,9,29,0,3,1,0,5,1,8.140625,77.218750,42.679688,885.500000,1799.750000,1,8.140625,77.218750,42.679688,885.500000,1799.750000,1698.535284,55.868464,median_filtered_pair,-914.250000,-7.000000,-4.063175,-7.000000,7.000000,55.868464,0,0,3,0,0,0,,1380.000000,,,,,0,,0,,,33.026198,9,685.050619,267.055993,33.026198,,,0,0,0,0,
49.530544,1785223063.891222954,reverse_align,-80,120,-30,gap_midpoint_reverse center=+55.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,37,37,14,23,3,2,2,1,1,13,30,0,3,1,0,5,1,10.625000,77.218750,43.921875,936.000000,1799.750000,1,8.140625,77.218750,42.679688,885.500000,1799.750000,1698.535284,55.868464,median_filtered_pair,-914.250000,-7.000000,-4.063175,-7.000000,7.000000,55.868464,0,0,3,0,0,0,,1378.750000,,,,,0,,0,,,34.825163,13,647.170839,1468.615824,34.825163,,,0,0,0,0,
49.618971,1785223064.005567074,reverse_align,-80,120,-30,gap_midpoint_reverse center=+55.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,13,25,4,2,2,1,1,12,31,0,3,1,0,5,1,10.625000,77.656250,44.140625,936.000000,1788.000000,1,10.625000,77.218750,43.921875,936.000000,1799.750000,1666.377843,55.637210,median_filtered_pair,-863.750000,-7.000000,-3.626700,-7.000000,7.000000,55.637210,0,0,3,0,0,0,,1387.750000,,,,,0,,0,,,35.135445,12,611.654737,3961.754016,35.135445,,,0,0,0,0,
49.709054,1785223064.116595030,reverse_align,-80,120,-30,gap_midpoint_reverse center=+55.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,42,42,24,18,4,2,2,1,1,11,32,0,3,1,0,5,1,10.625000,78.078125,44.351562,936.000000,1772.750000,1,10.625000,77.656250,44.140625,936.000000,1788.000000,1663.397253,55.843598,median_filtered_pair,-852.000000,-7.000000,-3.528700,-7.000000,7.000000,55.843598,0,0,3,0,0,0,,1396.250000,,,,,0,,0,,,34.893028,11,541.410386,3810.888443,34.893028,,,0,0,0,0,
49.798010,1785223064.116595030,reverse_align,-80,120,-30,gap_midpoint_reverse center=+55.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,42,42,24,18,4,2,2,1,1,11,32,0,3,1,0,5,1,10.625000,78.078125,44.351562,936.000000,1772.750000,1,10.625000,77.656250,44.140625,936.000000,1788.000000,1663.397253,55.843598,median_filtered_pair,-852.000000,-7.000000,-3.528700,-7.000000,7.000000,55.843598,0,0,3,0,0,0,,1396.250000,,,,,0,,0,,,34.893028,11,541.410386,3810.888443,34.893028,,,0,0,0,0,
49.892458,1785223064.228173018,reverse_align,-80,120,-30,gap_midpoint_reverse center=+56.0 entrySteer=+7.00 eq5=-7.00 pair=filtered,48,48,28,20,3,2,2,1,1,11,33,0,3,1,0,5,1,10.625000,78.562500,44.593750,936.000000,1759.750000,1,10.625000,78.078125,44.351562,936.000000,1772.750000,1657.184961,56.003858,median_filtered_pair,-836.750000,-7.000000,-3.403510,-7.000000,7.000000,56.003858,0,0,3,0,0,0,,1404.250000,,,,,0,,0,,,34.224761,11,535.042873,1633.859762,34.224761,,,0,0,0,0,
49.981863,1785223064.339973927,reverse_align,-80,120,-30,gap_midpoint_reverse center=+56.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,44,44,25,19,3,2,2,1,1,11,34,0,3,1,0,5,1,10.625000,78.906250,44.765625,936.000000,1751.250000,1,10.625000,78.562500,44.593750,936.000000,1759.750000,1653.915496,56.226682,median_filtered_pair,-823.750000,-7.000000,-3.298575,-7.000000,7.000000,56.226682,0,0,3,0,0,0,,1406.750000,,,,,0,,0,,,33.615077,11,528.928599,1769.797215,33.615077,,,0,0,0,0,
50.068906,1785223064.450666904,reverse_align,-80,120,-30,gap_midpoint_reverse center=+56.5 entrySteer=+7.00 eq5=-7.00 pair=filtered,42,42,23,19,3,2,2,1,1,11,35,0,3,1,0,5,1,8.703125,79.046875,43.875000,811.000000,1759.250000,1,10.625000,78.906250,44.593750,936.000000,1759.250000,1659.024520,56.467142,median_filtered_pair,-823.250000,-7.000000,-3.294572,-7.000000,7.000000,56.467142,0,0,3,0,0,0,,1411.750000,,,,,0,,0,,,32.959622,11,529.521938,1153.794573,32.959622,,,0,0,0,0,
50.159148,1785223064.562631845,prealign_left,50,-150,-30,near_without_both_cd_not_inside_gap_left_forward C=False D=True,32,32,13,19,3,2,2,1,1,12,36,0,3,1,1,5,1,6.203125,80.781250,43.492188,724.250000,1715.750000,1,6.203125,80.781250,43.492188,724.250000,1715.750000,1675.543006,60.686088,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1417.000000,,,,,0,,0,,,31.884507,12,557.318949,1018.541265,31.884507,,,0,0,0,0,
