elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
32.358100,1785224362.670307159,reverse_align,-80,137,-30,gap_midpoint_reverse center=+27.4 entrySteer=+6.39 eq5=-7.00 pair=filtered,36,36,16,20,3,1,2,1,1,11,26,0,4,1,0,5,1,-22.390625,65.234375,21.421875,943.250000,1149.500000,1,-22.390625,67.109375,22.359375,943.250000,1126.250000,1462.743522,27.369051,median_filtered_pair,-183.000000,-7.000000,-0.162794,-7.000000,6.386112,27.369051,0,1,3,0,0,0,,928.000000,,,,,0,13.973593,13,550.557876,1031.170269,9.114767,14,619.957874,122.175906,11.400140,,,0,0,0,0,
32.448183,1785224362.781199217,reverse_align,-80,134,-30,gap_midpoint_reverse center=+26.8 entrySteer=+6.26 eq5=-7.00 pair=filtered,32,32,13,19,3,1,2,1,1,9,27,0,4,1,0,5,1,-22.390625,65.234375,21.421875,943.250000,1149.500000,1,-22.390625,65.234375,21.421875,943.250000,1149.500000,1456.436578,26.823229,median_filtered_pair,-206.250000,-7.000000,-0.206787,-7.000000,6.258754,26.823229,0,1,3,0,0,0,,932.750000,,,,,0,14.379471,12,542.182770,1546.058621,7.608170,12,619.457166,69.045113,11.081768,,,0,0,0,0,
32.538444,1785224362.893687963,reverse_align,-80,134,-30,gap_midpoint_reverse center=+26.8 entrySteer=+6.26 eq5=-7.00 pair=filtered,36,36,17,19,3,1,2,1,1,10,28,0,4,1,0,5,1,-27.484375,65.234375,18.875000,907.250000,1149.500000,1,-22.390625,65.234375,21.421875,943.250000,1149.500000,1456.436578,26.823229,median_filtered_pair,-206.250000,-7.000000,-0.206787,-7.000000,6.258754,26.823229,0,1,3,0,0,0,,933.500000,,,,,0,13.285185,15,564.683463,1072.202365,12.697220,12,366.951763,2290.473899,13.053598,,,0,0,0,0,
32.627939,1785224363.004082918,prealign_left,100,-150,-30,near_without_both_cd_not_inside_gap_left_forward C=False D=True,35,35,17,18,4,1,2,1,1,8,29,0,4,1,1,5,1,-27.484375,65.234375,18.875000,907.250000,1149.500000,1,-27.484375,65.234375,18.875000,907.250000,1149.500000,1497.794289,25.915874,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,933.500000,,,,,0,12.585259,15,564.346137,1215.571701,11.795430,10,365.206764,3192.951089,12.274947,,,0,0,0,0,
32.723427,1785224363.116430998,prealign_left,100,-150,-30,figure7_t_entry_left entryCenter=+25.9 target<=45.0 confirm=1/3,38,38,16,22,4,1,2,1,1,11,30,0,4,1,1,5,1,-27.484375,65.234375,18.875000,907.250000,1149.500000,1,-27.484375,65.234375,18.875000,907.250000,1149.500000,1497.794289,25.915874,median_filtered_pair,,,,,,,1,1,1,0,0,0,587.250000,937.250000,,,,,0,12.590046,15,599.834779,1264.902065,11.417824,12,354.137960,1799.219192,12.154889,,,0,0,0,0,
32.812531,1785224363.116430998,prealign_left,100,-150,-30,figure7_t_entry_left entryCenter=+25.9 target<=45.0 confirm=1/3,38,38,16,22,4,1,2,1,1,11,30,0,4,1,1,5,1,-27.484375,65.234375,18.875000,907.250000,1149.500000,1,-27.484375,65.234375,18.875000,907.250000,1149.500000,1497.794289,25.915874,median_filtered_pair,,,,,,,1,1,1,0,0,0,587.250000,937.250000,,,,,0,12.590046,15,599.834779,1264.902065,11.417824,12,354.137960,1799.219192,12.154889,,,0,0,0,0,
32.902547,1785224363.231002092,prealign_left,100,-150,-30,figure7_t_entry_left entryCenter=+25.9 target<=45.0 confirm=2/3,36,36,17,19,4,1,2,1,1,8,31,0,4,1,1,5,1,-27.656250,66.265625,19.304688,890.000000,1140.250000,1,-27.484375,65.234375,18.875000,907.250000,1149.500000,1497.794289,25.915874,median_filtered_pair,,,,,,,1,1,2,0,0,0,587.000000,936.250000,,,,,0,11.356276,16,527.092258,1019.909797,11.053907,10,383.076071,3579.981102,11.229013,,,0,0,0,0,
32.992400,1785224363.341505051,prealign_left,100,-150,-30,figure7_t_entry_left entryCenter=+27.0 target<=45.0 confirm=0/3,37,37,15,22,4,1,2,1,1,10,32,0,4,1,1,5,1,-27.656250,66.718750,19.531250,890.000000,1136.250000,1,-27.656250,66.718750,19.531250,890.000000,1136.250000,1495.810920,27.004804,median_filtered_pair,,,,,,,1,1,0,0,0,0,594.250000,933.250000,,,,,0,11.758113,14,543.594378,1986.830954,10.489431,12,382.600487,1802.759585,11.234035,,,0,0,0,0,
33.081707,1785224363.453426838,prealign_left,100,-150,-30,figure7_t_entry_left entryCenter=+26.0 target<=45.0 confirm=1/3,39,39,21,18,4,1,2,1,1,9,33,0,4,1,0,5,1,-29.031250,65.015625,17.992188,902.250000,1135.250000,1,-28.343750,65.867188,18.761719,896.125000,1135.750000,1497.476367,25.995885,median_filtered_pair,,,,,,,1,1,1,0,0,0,624.500000,930.250000,,,,,0,12.308362,15,606.661984,777.011821,10.704295,13,396.018303,2774.404479,11.674820,,,0,0,0,0,
33.172429,1785224363.565145016,prealign_left,100,-150,-30,figure7_t_entry_left entryCenter=+25.0 target<=45.0 confirm=2/3,32,32,15,17,3,1,2,1,1,6,34,0,4,1,0,5,1,-29.031250,64.468750,17.718750,902.250000,1116.250000,1,-29.031250,65.015625,17.992188,902.250000,1135.250000,1499.139651,24.989234,median_filtered_pair,,,,,,,1,1,2,0,0,0,,924.000000,,,,,0,11.902943,11,546.201620,2098.836745,9.759890,9,330.472177,3196.668127,11.095095,,,0,0,0,0,
33.267890,1785224363.565145016,prealign_left,100,-150,-30,figure7_t_entry_left entryCenter=+25.0 target<=45.0 confirm=2/3,32,32,15,17,3,1,2,1,1,6,34,0,4,1,0,5,1,-29.031250,64.468750,17.718750,902.250000,1116.250000,1,-29.031250,65.015625,17.992188,902.250000,1135.250000,1499.139651,24.989234,median_filtered_pair,,,,,,,1,1,2,0,0,0,,924.000000,,,,,0,11.902943,11,546.201620,2098.836745,9.759890,9,330.472177,3196.668127,11.095095,,,0,0,0,0,
33.356095,1785224363.675775051,reverse_align,-80,122,-30,gap_midpoint_reverse center=+24.4 entrySteer=+5.69 eq5=-7.00 pair=filtered,36,36,18,18,3,1,2,1,1,8,35,0,4,1,0,5,1,-29.031250,62.062500,16.515625,902.250000,1125.500000,1,-29.031250,64.468750,17.718750,902.250000,1125.500000,1484.854452,24.394107,median_filtered_pair,-223.250000,-7.000000,-0.242281,-7.000000,5.691958,24.394107,0,1,3,0,0,0,,919.250000,,,,,0,10.876988,12,561.746343,2231.324888,3.299084,13,612.031460,67.843170,7.292917,,,0,0,0,0,
33.445232,1785224363.787061930,reverse_align,-80,115,-30,gap_midpoint_reverse center=+22.9 entrySteer=+5.35 eq5=-7.00 pair=filtered,34,34,15,19,3,1,2,1,1,6,36,0,4,1,0,5,1,-29.031250,59.453125,15.210938,902.250000,1140.000000,1,-29.031250,62.062500,16.515625,902.250000,1125.500000,1455.875385,22.918536,median_filtered_pair,-223.250000,-7.000000,-0.242281,-7.000000,5.347659,22.918536,0,1,3,0,0,0,,910.500000,,,,,0,10.527876,10,505.730281,1198.131801,1.279865,13,616.191312,84.352626,5.644109,,,0,0,0,0,
33.534389,1785224363.901737928,reverse_align,-80,107,-30,gap_midpoint_reverse center=+21.5 entrySteer=+5.01 eq5=-7.00 pair=filtered,37,37,18,19,4,1,2,1,1,6,37,0,4,1,0,5,1,-29.031250,58.718750,14.843750,902.250000,1130.750000,1,-29.031250,59.453125,15.210938,902.250000,1130.750000,1427.824192,21.457719,median_filtered_pair,-228.500000,-7.000000,-0.253810,-7.000000,5.006801,21.457719,0,1,3,0,0,0,,914.500000,,,,,0,9.427871,10,558.435227,4315.242937,1.456404,14,622.553080,76.452473,5.493073,,,0,0,0,0,
33.624153,1785224364.012879133,reverse_align,-80,105,-30,gap_midpoint_reverse center=+21.0 entrySteer=+4.90 eq5=-7.00 pair=filtered,37,37,17,20,3,1,2,1,1,3,38,0,4,1,0,5,1,-28.250000,58.718750,15.234375,1037.500000,1130.750000,1,-29.031250,58.718750,15.210938,902.250000,1130.750000,1418.641389,21.011550,median_filtered_pair,-228.500000,-7.000000,-0.253810,-7.000000,4.902695,21.011550,0,1,3,0,0,0,,917.750000,,,,,0,12.254975,12,648.635861,74.697950,12.302083,12,768.530523,164.902608,12.282214,,,0,0,0,0,
33.713001,1785224364.012879133,reverse_align,-80,105,-30,gap_midpoint_reverse center=+21.0 entrySteer=+4.90 eq5=-7.00 pair=filtered,37,37,17,20,3,1,2,1,1,3,38,0,4,1,0,5,1,-28.250000,58.718750,15.234375,1037.500000,1130.750000,1,-29.031250,58.718750,15.210938,902.250000,1130.750000,1418.641389,21.011550,median_filtered_pair,-228.500000,-7.000000,-0.253810,-7.000000,4.902695,21.011550,0,1,3,0,0,0,,917.750000,,,,,0,12.254975,12,648.635861,74.697950,12.302083,12,768.530523,164.902608,12.282214,,,0,0,0,0,
33.806115,1785224364.125067949,reverse_align,-80,88,-30,gap_midpoint_reverse center=+17.6 entrySteer=+4.10 eq5=-7.00 pair=filtered,33,33,16,17,2,1,2,1,1,4,39,0,4,1,0,5,1,-28.250000,56.953125,14.351562,1037.500000,1167.750000,1,-28.250000,58.718750,14.843750,1037.500000,1130.750000,1493.629034,17.570167,median_filtered_pair,-93.250000,-7.000000,-0.042270,-7.000000,4.099706,17.570167,0,1,3,0,0,0,,921.250000,,,,,0,9.208937,11,548.481874,1001.902323,0.585589,13,630.396817,80.814261,4.826802,,,0,0,0,0,
33.895143,1785224364.235633850,reverse_align,-80,87,-30,gap_midpoint_reverse center=+17.5 entrySteer=+4.07 eq5=-7.00 pair=filtered,37,37,18,19,2,1,2,1,1,6,40,0,4,1,0,5,1,-28.250000,50.843750,11.296875,1037.500000,1398.250000,1,-28.250000,56.953125,14.351562,1037.500000,1167.750000,1495.800720,17.460513,median_filtered_pair,-130.250000,-7.000000,-0.082469,-7.000000,4.074120,17.460513,0,1,3,0,0,0,,920.500000,,,,,0,9.061107,11,509.838866,681.722095,1.554516,14,626.407713,82.322991,5.104120,,,0,0,0,0,
33.983757,1785224364.346946001,reverse_align,-80,91,-30,gap_midpoint_reverse center=+18.3 entrySteer=+4.26 eq5=-7.00 pair=filtered,38,38,20,18,2,1,2,1,1,4,41,0,4,1,0,5,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1,-28.250000,50.843750,11.804688,1037.500000,1398.250000,1575.615095,18.269132,median_filtered_pair,-360.750000,-7.000000,-0.632628,-7.000000,4.262797,18.269132,0,1,3,0,0,0,,914.250000,,,,,0,9.002901,12,702.359963,1975.238709,7.459978,12,513.588658,3951.189055,8.351206,,,0,0,0,0,
34.074422,1785224364.458289862,reverse_align,-80,91,-30,gap_midpoint_reverse center=+18.2 entrySteer=+4.25 eq5=-7.00 pair=filtered,39,39,22,17,3,1,2,1,1,4,42,0,4,1,0,5,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,-340.000000,-7.000000,-0.561944,-7.000000,4.248674,18.208603,0,1,3,0,0,0,642.500000,911.000000,,,,,0,7.530370,16,619.228455,1174.478495,7.984573,12,531.019849,1459.869105,7.740056,,,0,0,0,0,
34.164265,1785224364.458289862,reverse_align,-80,91,-30,gap_midpoint_reverse center=+18.2 entrySteer=+4.25 eq5=-7.00 pair=filtered,39,39,22,17,3,1,2,1,1,4,42,0,4,1,0,5,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,-340.000000,-7.000000,-0.561944,-7.000000,4.248674,18.208603,0,1,3,0,0,0,642.500000,911.000000,,,,,0,7.530370,16,619.228455,1174.478495,7.984573,12,531.019849,1459.869105,7.740056,,,0,0,0,0,
34.253421,1785224364.571223974,reverse_align,-80,91,-30,gap_midpoint_reverse center=+18.2 entrySteer=+4.25 eq5=-7.00 pair=filtered,40,40,21,19,3,1,2,1,1,4,43,0,4,1,0,5,1,-27.234375,52.843750,12.804688,1058.250000,1266.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,-340.000000,-7.000000,-0.561944,-7.000000,4.248674,18.208603,0,1,3,0,0,0,629.250000,911.000000,,,,,0,7.278896,16,562.550276,789.172551,5.940386,9,329.585786,2064.826341,6.784404,,,0,0,0,0,
34.348154,1785224364.684657812,center_check,-50,12,-30,cd_reverse_align ratio=-0.186 target=-0.160 error=-0.026 heading=+4.0 steer=+0.57 centered=0/5,35,35,18,17,3,1,2,1,1,8,44,0,4,1,0,5,1,-27.234375,52.843750,12.804688,1058.250000,1266.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.569169,0.569169,,0,1,3,0,0,1,622.500000,907.250000,-284.750000,-0.186142,-0.026142,inf,0,6.979130,14,605.452234,720.456352,0.387172,14,628.200097,63.676561,3.993360,3.993360,inf,0,0,0,0,
34.437192,1785224364.795634031,center_check,-50,17,-30,cd_reverse_align ratio=-0.189 target=-0.160 error=-0.029 heading=+5.0 steer=+0.78 centered=0/5,41,41,20,21,3,1,2,1,1,6,45,0,4,1,0,5,1,-27.234375,52.843750,12.804688,1058.250000,1266.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.781304,0.781304,,0,1,3,0,0,2,613.500000,906.000000,-288.625000,-0.189309,-0.029309,0.006356,0,6.329029,16,692.819304,855.956891,5.296359,12,348.066005,1782.686388,5.983711,4.988535,1.990350,0,0,0,0,
34.525818,1785224364.907546043,center_check,-50,16,-30,cd_reverse_align ratio=-0.193 target=-0.160 error=-0.033 heading=+5.1 steer=+0.73 centered=0/5,38,38,20,18,3,1,2,1,1,8,46,0,4,1,0,5,1,-31.640625,52.843750,10.601562,973.750000,1266.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.725805,0.725805,,0,1,3,0,0,3,609.000000,907.000000,-293.500000,-0.193029,-0.033029,0.010428,0,5.152828,16,537.800406,1237.486153,4.984969,13,532.592458,4451.018002,5.069307,5.069307,1.990350,0,0,0,0,
34.616319,1785224365.018707037,center_check,-50,14,-30,cd_reverse_align ratio=-0.195 target=-0.160 error=-0.035 heading=+5.0 steer=+0.67 centered=0/5,41,41,24,17,3,1,2,1,1,8,47,0,4,1,0,5,1,-33.140625,59.953125,13.406250,947.500000,1109.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.671422,0.671422,,0,1,3,0,0,4,600.250000,907.250000,-295.875000,-0.194863,-0.034863,0.017507,0,5.104847,19,536.500509,721.102266,4.804276,13,526.283173,3584.476776,4.956006,5.012657,1.990350,0,0,0,0,
34.706460,1785224365.018707037,center_check,-50,14,-30,cd_reverse_align ratio=-0.195 target=-0.160 error=-0.035 heading=+5.0 steer=+0.67 centered=0/5,41,41,24,17,3,1,2,1,1,8,47,0,4,1,0,5,1,-33.140625,59.953125,13.406250,947.500000,1109.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.671422,0.671422,,0,1,3,0,0,4,600.250000,907.250000,-295.875000,-0.194863,-0.034863,0.017507,0,5.104847,19,536.500509,721.102266,4.804276,13,526.283173,3584.476776,4.956006,5.012657,1.990350,0,0,0,0,
34.796817,1785224365.129858017,center_check,-50,13,-30,cd_reverse_align ratio=-0.198 target=-0.160 error=-0.038 heading=+5.0 steer=+0.60 centered=0/5,41,41,20,21,3,1,2,1,1,8,48,0,4,1,0,5,1,-33.140625,60.562500,13.710938,947.500000,1100.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.603085,0.603085,,0,1,3,0,0,5,604.750000,906.500000,-299.875000,-0.198117,-0.038117,0.011151,0,5.063837,16,532.769871,819.340066,4.637323,13,358.530438,2128.560178,4.892269,5.012657,1.091441,0,0,0,0,
34.892093,1785224365.240958929,center_check,-50,11,-30,cd_reverse_align ratio=-0.202 target=-0.160 error=-0.042 heading=+5.0 steer=+0.53 centered=0/5,49,49,26,23,4,1,2,1,1,9,49,0,4,1,1,5,1,-33.140625,61.062500,13.960938,947.500000,1090.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.525985,0.525985,,0,1,3,0,0,6,592.250000,909.000000,-304.625000,-0.201789,-0.041789,0.014421,0,5.454155,21,671.107777,693.747225,4.655639,13,357.084820,3078.754954,5.176835,5.012657,0.284566,0,0,0,0,
34.980633,1785224365.353079081,center_check,-50,9,-30,cd_reverse_align ratio=-0.206 target=-0.160 error=-0.046 heading=+4.9 steer=+0.42 centered=0/5,46,46,24,22,4,1,2,1,1,9,50,0,4,1,1,5,1,-36.562500,61.640625,12.539062,882.500000,1080.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.423070,0.423070,,0,1,3,0,0,7,596.750000,909.250000,-309.625000,-0.205509,-0.045509,0.011322,0,5.244509,20,659.189681,632.366485,4.138695,14,387.260619,2878.577204,4.835279,4.924138,0.341556,0,0,0,0,
35.070948,1785224365.467871904,center_check,-50,7,-30,cd_reverse_align ratio=-0.209 target=-0.160 error=-0.049 heading=+4.9 steer=+0.33 centered=0/5,46,46,26,20,4,1,2,1,1,10,51,0,4,1,1,5,1,-36.562500,62.468750,12.953125,882.500000,1068.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.327726,0.327726,,0,1,3,0,0,8,584.000000,915.500000,-314.625000,-0.209244,-0.049244,0.021405,0,3.853853,21,525.540729,1033.856651,3.897451,14,386.143315,2933.161519,3.872319,4.863774,1.304516,0,0,0,0,
35.162249,1785224365.467871904,center_check,-50,7,-30,cd_reverse_align ratio=-0.209 target=-0.160 error=-0.049 heading=+4.9 steer=+0.33 centered=0/5,46,46,26,20,4,1,2,1,1,10,51,0,4,1,1,5,1,-36.562500,62.468750,12.953125,882.500000,1068.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.327726,0.327726,,0,1,3,0,0,8,584.000000,915.500000,-314.625000,-0.209244,-0.049244,0.021405,0,3.853853,21,525.540729,1033.856651,3.897451,14,386.143315,2933.161519,3.872319,4.863774,1.304516,0,0,0,0,
35.253445,1785224365.579447031,center_check,-50,2,-30,cd_reverse_align ratio=-0.213 target=-0.160 error=-0.053 heading=+4.4 steer=+0.10 centered=0/5,41,41,22,19,4,1,2,1,1,10,52,0,4,1,1,5,1,-36.562500,63.406250,13.421875,882.500000,1056.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,0.098272,0.098272,,0,1,3,0,0,9,590.250000,914.750000,-320.750000,-0.213371,-0.053371,0.013570,0,3.504622,17,517.046471,659.001585,4.223257,14,382.636955,2379.130474,3.810259,4.353799,1.366577,0,0,0,0,
35.344619,1785224365.690613031,center_check,-50,-2,-30,cd_reverse_align ratio=-0.216 target=-0.160 error=-0.056 heading=+3.8 steer=-0.10 centered=0/5,46,46,27,19,4,1,2,1,1,10,53,0,4,1,1,5,1,-36.562500,63.406250,13.421875,882.500000,1056.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.099323,-0.099323,,0,1,3,0,0,10,589.750000,915.250000,-325.000000,-0.215947,-0.055947,0.013570,0,3.733879,22,528.218930,871.593576,3.512886,13,377.618063,3263.093826,3.641753,3.841289,1.193526,0,0,0,0,
35.439070,1785224365.801179886,center_check,-50,-4,-30,cd_reverse_align ratio=-0.218 target=-0.160 error=-0.058 heading=+3.8 steer=-0.17 centered=0/5,47,47,27,20,4,1,2,1,1,12,54,0,4,1,1,5,1,-37.468750,63.406250,12.968750,866.750000,1056.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.173871,-0.173871,,0,1,3,0,0,11,579.750000,912.250000,-328.125000,-0.218477,-0.058477,0.007241,0,3.836842,22,665.937092,616.445450,3.572801,15,533.992136,2678.839621,3.719339,3.764799,0.230566,0,0,0,0,
35.529798,1785224365.912692070,center_check,-50,-4,-30,cd_reverse_align ratio=-0.219 target=-0.160 error=-0.059 heading=+3.7 steer=-0.20 centered=0/5,49,49,27,22,4,1,2,1,1,12,55,0,4,1,1,5,1,-39.765625,63.984375,12.109375,833.000000,1052.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.202525,-0.202525,,0,1,3,0,0,12,582.750000,915.500000,-328.750000,-0.218984,-0.058984,0.007241,0,3.782329,20,587.741653,720.067042,3.534867,15,402.927805,3292.199175,3.681680,3.700509,0.168505,0,0,0,0,
35.620872,1785224366.024121046,center_check,-50,-6,-30,cd_reverse_align ratio=-0.223 target=-0.160 error=-0.063 heading=+3.7 steer=-0.29 centered=0/5,51,51,27,24,4,1,2,1,1,13,56,0,4,1,1,5,1,-39.765625,64.765625,12.500000,833.000000,1048.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.292156,-0.292156,,0,1,3,0,0,13,577.250000,916.250000,-334.125000,-0.223252,-0.063252,0.010705,0,3.885030,22,667.704929,764.048131,3.474709,15,396.057791,831.466588,3.732260,3.700509,0.090507,0,0,0,0,
35.712180,1785224366.024121046,center_check,-50,-6,-30,cd_reverse_align ratio=-0.223 target=-0.160 error=-0.063 heading=+3.7 steer=-0.29 centered=0/5,51,51,27,24,4,1,2,1,1,13,56,0,4,1,1,5,1,-39.765625,64.765625,12.500000,833.000000,1048.000000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.292156,-0.292156,,0,1,3,0,0,13,577.250000,916.250000,-334.125000,-0.223252,-0.063252,0.010705,0,3.885030,22,667.704929,764.048131,3.474709,15,396.057791,831.466588,3.732260,3.700509,0.090507,0,0,0,0,
35.804160,1785224366.136033058,center_check,-50,-7,-30,cd_reverse_align ratio=-0.225 target=-0.160 error=-0.065 heading=+3.7 steer=-0.32 centered=0/5,52,52,31,21,4,1,2,1,1,13,57,0,4,1,1,5,1,-39.765625,65.390625,12.812500,833.000000,1037.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.320591,-0.320591,,0,1,3,0,0,14,579.250000,916.750000,-336.375000,-0.224944,-0.064944,0.004891,0,4.290940,26,647.651881,616.375506,3.078182,14,392.747145,2750.417759,3.833128,3.725799,0.151448,0,0,0,0,
35.896153,1785224366.246718884,center_check,-50,-8,-30,cd_reverse_align ratio=-0.226 target=-0.160 error=-0.066 heading=+3.7 steer=-0.35 centered=0/5,49,49,29,20,3,1,2,1,1,13,58,0,4,1,1,5,1,-39.765625,66.093750,13.164062,833.000000,1030.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.352027,-0.352027,,0,1,3,0,0,15,577.500000,919.000000,-338.125000,-0.226189,-0.066189,0.006107,0,3.558018,23,652.064920,519.153747,3.140575,14,389.621219,2863.303952,3.401882,3.706970,0.431246,0,0,0,0,
35.992539,1785224366.361253977,center_check,-50,-9,-30,cd_reverse_align ratio=-0.228 target=-0.160 error=-0.068 heading=+3.6 steer=-0.42 centered=0/5,49,49,33,16,3,1,2,1,1,14,59,0,4,1,1,5,1,-41.656250,66.546875,12.445312,807.000000,1029.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.423364,-0.423364,,0,1,3,0,0,16,575.500000,919.500000,-340.500000,-0.227721,-0.067721,0.004499,0,2.931172,26,575.716343,904.224470,2.883686,14,389.061391,2968.617472,2.912023,3.567071,0.921105,0,0,0,0,
36.084650,1785224366.472474098,center_check,-50,-10,-30,cd_reverse_align ratio=-0.229 target=-0.160 error=-0.069 heading=+3.5 steer=-0.48 centered=0/5,51,51,30,21,3,1,2,1,1,15,60,0,4,1,1,5,1,-41.656250,67.468750,12.906250,807.000000,1020.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.476442,-0.476442,,0,1,3,0,0,17,575.750000,922.500000,-342.625000,-0.229047,-0.069047,0.005835,0,3.819251,24,731.651078,1118.305564,3.046396,15,386.857200,5454.793561,3.551944,3.476913,0.921105,0,0,0,0,
36.176898,1785224366.472474098,center_check,-50,-10,-30,cd_reverse_align ratio=-0.229 target=-0.160 error=-0.069 heading=+3.5 steer=-0.48 centered=0/5,51,51,30,21,3,1,2,1,1,15,60,0,4,1,1,5,1,-41.656250,67.468750,12.906250,807.000000,1020.250000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.476442,-0.476442,,0,1,3,0,0,17,575.750000,922.500000,-342.625000,-0.229047,-0.069047,0.005835,0,3.819251,24,731.651078,1118.305564,3.046396,15,386.857200,5454.793561,3.551944,3.476913,0.921105,0,0,0,0,
36.269350,1785224366.585123062,center_check,-50,-13,-30,cd_reverse_align ratio=-0.231 target=-0.160 error=-0.071 heading=+3.2 steer=-0.60 centered=0/5,50,50,30,20,3,1,2,1,1,15,61,0,4,1,1,5,1,-42.828125,68.562500,12.867188,794.500000,1009.750000,1,-27.234375,50.843750,11.804688,1058.250000,1398.250000,1569.602088,18.208603,median_filtered_pair,,,,-0.602207,-0.602207,,0,1,3,0,0,18,573.000000,924.000000,-345.375000,-0.230769,-0.070769,0.006270,0,2.751472,25,532.355266,696.347004,2.510096,15,387.234413,4199.380969,2.649830,3.156952,0.902115,0,0,0,0,
