elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
9.804627,1785223977.623099804,idle,0,0,-25,press_SPACE_to_start,82,82,58,24,0,0,0,0,0,0,0,58,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.892126,1785223977.737899065,idle,0,0,-25,press_SPACE_to_start,82,82,59,23,0,0,0,0,0,0,0,59,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.984934,1785223977.848572016,idle,0,0,-25,press_SPACE_to_start,77,77,56,21,0,0,0,0,0,0,0,60,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.071487,1785223977.960875988,idle,0,0,-25,press_SPACE_to_start,79,79,57,22,0,0,0,0,0,0,0,61,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.159318,1785223978.072139978,idle,0,0,-25,press_SPACE_to_start,81,81,58,23,0,0,0,0,0,0,0,62,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.246233,1785223978.072139978,idle,0,0,-25,press_SPACE_to_start,81,81,58,23,0,0,0,0,0,0,0,62,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.334843,1785223978.183296919,idle,0,0,-25,press_SPACE_to_start,80,80,56,24,0,0,0,0,0,0,0,63,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.423838,1785223978.294879913,idle,0,0,-25,press_SPACE_to_start,80,80,59,21,0,0,0,0,0,0,0,64,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.516305,1785223978.405297995,idle,0,0,-25,press_SPACE_to_start,78,78,58,20,0,0,0,0,0,0,0,65,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.604230,1785223978.516548157,idle,0,0,-25,press_SPACE_to_start,76,76,57,19,0,0,0,0,0,0,0,66,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.692064,1785223978.516548157,idle,0,0,-25,press_SPACE_to_start,76,76,57,19,0,0,0,0,0,0,0,66,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.780246,1785223978.627847910,idle,0,0,-25,press_SPACE_to_start,77,77,56,21,0,0,0,0,0,0,0,67,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.868330,1785223978.739485979,idle,0,0,-25,press_SPACE_to_start,80,80,57,23,0,0,0,0,0,0,0,68,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.956085,1785223978.850968122,idle,0,0,-25,press_SPACE_to_start,77,77,55,22,0,0,0,0,0,0,0,69,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.047936,1785223978.962312937,idle,0,0,-25,press_SPACE_to_start,80,80,57,23,0,0,0,0,0,0,0,70,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.136157,1785223978.962312937,idle,0,0,-25,press_SPACE_to_start,80,80,57,23,0,0,0,0,0,0,0,70,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.223511,1785223979.074223042,idle,0,0,-25,press_SPACE_to_start,77,77,57,20,0,0,0,0,0,0,0,71,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.311128,1785223979.185606003,idle,0,0,-25,press_SPACE_to_start,77,77,56,21,0,0,0,0,0,0,0,72,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.399095,1785223979.299109221,idle,0,0,-25,press_SPACE_to_start,78,78,56,22,0,0,0,0,0,0,0,73,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.487770,1785223979.410811901,idle,0,0,-25,press_SPACE_to_start,77,77,56,21,0,0,0,0,0,0,0,74,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.580552,1785223979.410811901,idle,0,0,-25,press_SPACE_to_start,77,77,56,21,0,0,0,0,0,0,0,74,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.668313,1785223979.521918058,idle,0,0,-25,press_SPACE_to_start,77,77,56,21,0,0,0,0,0,0,0,75,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.755495,1785223979.634053946,idle,0,0,-25,press_SPACE_to_start,81,81,59,22,0,0,0,0,0,0,0,76,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.840784,1785223979.744693041,idle,0,0,-25,press_SPACE_to_start,81,81,58,23,0,0,0,0,0,0,0,77,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.929453,1785223979.856156826,idle,0,0,-25,press_SPACE_to_start,82,82,60,22,0,0,0,0,0,0,0,78,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.018054,1785223979.856156826,idle,0,0,-25,press_SPACE_to_start,82,82,60,22,0,0,0,0,0,0,0,78,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.109922,1785223979.968291998,idle,0,0,-25,press_SPACE_to_start,84,84,58,26,0,0,0,0,0,0,0,79,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.195660,1785223980.079628944,idle,0,0,-25,press_SPACE_to_start,80,80,57,23,0,0,0,0,0,0,0,80,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.283231,1785223980.190860033,idle,0,0,-25,press_SPACE_to_start,78,78,57,21,0,0,0,0,0,0,0,81,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.369818,1785223980.190860033,idle,0,0,-25,press_SPACE_to_start,78,78,57,21,0,0,0,0,0,0,0,81,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.458494,1785223980.302230120,idle,0,0,-25,press_SPACE_to_start,80,80,57,23,0,0,0,0,0,0,0,82,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.546953,1785223980.412867069,idle,0,0,-25,press_SPACE_to_start,81,81,59,22,0,0,0,0,0,0,0,83,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.638938,1785223980.524287939,idle,0,0,-25,press_SPACE_to_start,80,80,58,22,0,0,0,0,0,0,0,84,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.725603,1785223980.635658979,idle,0,0,-25,press_SPACE_to_start,83,83,59,24,0,0,0,0,0,0,0,85,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.813632,1785223980.635658979,idle,0,0,-25,press_SPACE_to_start,83,83,59,24,0,0,0,0,0,0,0,85,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.901621,1785223980.747578144,idle,0,0,-25,press_SPACE_to_start,80,80,56,24,0,0,0,0,0,0,0,86,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.990288,1785223980.858822823,idle,0,0,-25,press_SPACE_to_start,77,77,56,21,0,0,0,0,0,0,0,87,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.078010,1785223980.969679832,idle,0,0,-25,press_SPACE_to_start,77,77,56,21,0,0,0,0,0,0,0,88,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.171060,1785223981.085127831,idle,0,0,-25,press_SPACE_to_start,79,79,57,22,0,0,0,0,0,0,0,89,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.257764,1785223981.085127831,idle,0,0,-25,press_SPACE_to_start,79,79,57,22,0,0,0,0,0,0,0,89,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.338694,1785223981.195888996,search_first_car,100,-25,-25,paper_search_first_vehicle,77,77,57,20,0,0,0,0,0,0,0,1,0,0,0,1,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.425983,1785223981.306958199,search_first_car,100,-25,-25,paper_search_first_vehicle,77,77,56,21,0,0,0,0,0,0,0,2,0,0,0,2,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.513022,1785223981.419046879,search_first_car,100,-25,-25,paper_search_first_vehicle,80,80,56,24,0,0,0,0,0,0,0,3,0,0,0,3,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.601407,1785223981.529877901,search_first_car,100,-25,-25,paper_search_first_vehicle,79,79,57,22,0,0,0,0,0,0,0,4,0,0,0,4,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.693707,1785223981.529877901,search_first_car,100,-25,-25,paper_search_first_vehicle,79,79,57,22,0,0,0,0,0,0,0,4,0,0,0,4,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.781306,1785223981.641185045,search_first_car,100,-25,-25,paper_search_first_vehicle,83,83,60,23,0,0,0,0,0,0,0,5,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.868974,1785223981.753434896,search_first_car,100,-25,-25,paper_search_first_vehicle,75,75,56,19,0,0,0,0,0,0,0,6,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.956366,1785223981.867817879,search_first_car,100,-25,-25,paper_search_first_vehicle,65,65,44,21,0,0,0,0,0,0,0,7,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.044383,1785223981.867817879,search_first_car,100,-25,-25,paper_search_first_vehicle,65,65,44,21,0,0,0,0,0,0,0,7,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.133270,1785223981.978367090,search_first_car,100,-25,-25,paper_search_first_vehicle,66,66,46,20,0,0,0,0,0,0,0,8,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.225982,1785223982.090326071,search_first_car,100,-25,-25,paper_search_first_vehicle,61,61,42,19,0,0,0,0,0,0,0,9,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.313111,1785223982.202198029,search_first_car,100,-25,-25,paper_search_first_vehicle,63,63,42,21,0,0,0,0,0,0,0,10,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.400742,1785223982.313160896,search_first_car,100,-25,-25,paper_search_first_vehicle,62,62,41,21,0,0,0,0,0,0,0,11,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.487917,1785223982.313160896,search_first_car,100,-25,-25,paper_search_first_vehicle,62,62,41,21,0,0,0,0,0,0,0,11,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.575880,1785223982.424058199,search_first_car,100,-25,-25,paper_search_first_vehicle,68,68,45,23,0,0,0,0,0,0,0,12,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.664101,1785223982.535440922,search_first_car,100,-25,-25,paper_search_first_vehicle,61,61,42,19,0,0,0,0,0,0,0,13,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.756357,1785223982.646982908,search_first_car,100,-25,-25,paper_search_first_vehicle,56,56,34,22,0,0,0,0,0,0,0,14,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.842063,1785223982.761274099,search_first_car,100,-25,-25,paper_search_first_vehicle,64,64,39,25,0,0,0,0,0,0,0,15,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.929953,1785223982.761274099,search_first_car,100,-25,-25,paper_search_first_vehicle,64,64,39,25,0,0,0,0,0,0,0,15,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.017918,1785223982.873066902,search_first_car,100,-25,-25,paper_search_first_vehicle,58,58,37,21,0,0,0,0,0,0,0,16,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.105673,1785223982.984632015,search_first_car,100,-25,-25,paper_search_first_vehicle,55,55,36,19,0,0,0,0,0,0,0,17,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.193455,1785223983.096243858,search_first_car,100,-25,-25,paper_search_first_vehicle,52,52,28,24,0,0,0,0,0,0,0,18,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.285900,1785223983.206954002,search_first_car,100,-25,-25,paper_search_first_vehicle,45,45,24,21,0,0,0,0,0,0,0,19,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.373129,1785223983.206954002,search_first_car,100,-25,-25,paper_search_first_vehicle,45,45,24,21,0,0,0,0,0,0,0,19,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.461136,1785223983.318415880,search_first_car,100,-25,-25,paper_search_first_vehicle,48,48,28,20,1,0,0,0,0,0,0,20,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.511183,1785223983.429702997,search_first_car,100,-25,-25,paper_search_first_vehicle,41,41,23,18,1,0,0,0,0,0,0,21,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.596965,1785223983.429702997,search_first_car,100,-25,-25,paper_search_first_vehicle,41,41,23,18,1,0,0,0,0,0,0,21,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.682313,1785223983.541498899,search_first_car,100,-25,-25,paper_search_first_vehicle,42,42,19,23,1,0,0,0,0,0,0,22,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.774240,1785223983.653142929,search_first_car,100,-25,-25,paper_search_first_vehicle,40,40,17,23,1,0,0,0,0,0,0,23,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.860821,1785223983.767731905,search_first_car,100,-25,-25,paper_search_first_vehicle,38,38,19,19,1,0,0,0,0,0,0,24,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.947739,1785223983.767731905,search_first_car,100,-25,-25,paper_search_first_vehicle,38,38,19,19,1,0,0,0,0,0,0,24,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.035549,1785223983.878798008,search_first_car,100,-25,-25,paper_search_first_vehicle,33,33,12,21,0,0,0,0,0,0,0,25,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.123327,1785223983.989959955,search_first_car,100,-25,-25,paper_search_first_vehicle,34,34,13,21,0,0,0,0,0,0,0,26,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.211913,1785223984.101053953,search_first_car,100,-25,-25,paper_search_first_vehicle,29,29,7,22,0,0,0,0,0,0,0,27,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.305166,1785223984.213011980,search_first_car,100,-25,-25,paper_search_first_vehicle,32,32,10,22,0,0,0,0,0,0,0,28,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.392681,1785223984.213011980,search_first_car,100,-25,-25,paper_search_first_vehicle,32,32,10,22,0,0,0,0,0,0,0,28,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.480354,1785223984.323908091,search_first_car,100,-25,-25,paper_search_first_vehicle,26,26,4,22,1,0,0,0,0,0,0,29,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.568042,1785223984.435602903,search_first_car,100,-25,-25,paper_search_first_vehicle,24,24,5,19,1,0,0,0,0,0,0,30,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.656104,1785223984.548400164,search_first_car,100,-25,-25,paper_search_first_vehicle,23,23,6,17,1,0,0,0,0,0,0,31,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.744454,1785223984.658458948,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,5,17,0,0,0,0,0,0,0,32,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.837643,1785223984.658458948,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,5,17,0,0,0,0,0,0,0,32,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
16.924932,1785223984.773612022,search_first_car,100,-25,-25,paper_search_first_vehicle,27,27,10,17,0,0,0,0,0,0,0,33,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.012615,1785223984.884090900,search_first_car,100,-25,-25,paper_search_first_vehicle,27,27,7,20,0,0,0,0,0,0,0,34,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.098288,1785223984.995711088,search_first_car,100,-25,-25,paper_search_first_vehicle,24,24,7,17,0,0,0,0,0,0,0,35,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.185425,1785223985.106779814,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,6,16,0,0,0,0,0,0,0,36,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.273202,1785223985.106779814,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,6,16,0,0,0,0,0,0,0,36,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.365054,1785223985.218575954,search_first_car,100,-25,-25,paper_search_first_vehicle,21,21,5,16,0,0,0,0,0,0,0,37,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.452006,1785223985.329382896,search_first_car,100,-25,-25,paper_search_first_vehicle,17,17,2,15,0,0,0,0,0,0,0,38,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.539373,1785223985.440593958,search_first_car,100,-25,-25,paper_search_first_vehicle,25,25,7,18,1,0,0,0,0,0,0,39,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.626921,1785223985.552602768,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,4,18,1,0,0,0,0,0,0,40,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.715289,1785223985.552602768,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,4,18,1,0,0,0,0,0,0,40,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.802496,1785223985.666965961,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,7,15,1,0,0,0,0,0,0,41,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
