elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
114.961178,1785222780.344570875,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,20,19,1,0,2,0,0,0,0,362,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.500000,,,,,,0,-0.781643,8,183.830127,66.763643,,0,,,-0.781643,,,3,3,0,3,0.390937
115.055198,1785222780.456315994,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,19,17,1,0,2,0,0,0,0,363,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.500000,,,,,,0,-0.719195,8,182.126194,67.272865,,0,,,-0.719195,,,3,3,0,3,0.390937
115.141473,1785222780.568224907,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,21,15,1,0,2,0,0,0,0,364,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,551.250000,,,,,,0,-3.555085,10,199.632913,52.427536,,0,,,-3.555085,,,3,3,0,3,0.390937
115.229587,1785222780.682973862,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,32,32,20,12,1,0,2,0,0,0,0,365,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.000000,,,,,,0,-1.170489,11,200.306214,49.778784,,0,,,-1.170489,,,3,3,0,3,0.390937
115.317040,1785222780.682973862,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,32,32,20,12,1,0,2,0,0,0,0,365,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.000000,,,,,,0,-1.170489,11,200.306214,49.778784,,0,,,-1.170489,,,3,3,0,3,0.390937
115.405028,1785222780.793445110,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,34,34,21,13,1,0,2,0,0,0,0,366,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,549.250000,,,,,,0,-0.500398,11,201.389800,56.222289,,0,,,-0.500398,,,3,3,0,3,0.390937
115.493876,1785222780.905757904,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,30,30,19,11,1,0,2,0,0,0,0,367,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,551.750000,,,,,,0,-0.166717,11,182.796916,49.822165,,0,,,-0.166717,,,3,3,0,3,0.390937
115.586597,1785222781.017098904,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,32,32,19,13,1,0,2,0,0,0,0,368,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.000000,,,,,,0,-0.733954,10,185.743694,53.658791,,0,,,-0.733954,,,3,3,0,3,0.390937
115.673712,1785222781.128186226,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,33,33,22,11,1,0,2,0,0,0,0,369,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,550.500000,,,,,,0,2.446573,9,166.105396,58.173361,,0,,,2.446573,,,3,3,0,3,0.390937
115.761631,1785222781.128186226,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,33,33,22,11,1,0,2,0,0,0,0,369,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,550.500000,,,,,,0,2.446573,9,166.105396,58.173361,,0,,,2.446573,,,3,3,0,3,0.390937
115.848791,1785222781.239473820,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,33,33,16,17,1,0,2,0,0,0,0,370,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,0.259411,9,183.713226,100.978781,,0,,,0.259411,,,3,3,0,3,0.390937
115.937499,1785222781.351070881,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,35,35,18,17,1,0,2,0,0,0,0,371,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.500000,,,,,,0,-0.728013,9,182.621352,58.916008,,0,,,-0.728013,,,3,3,0,3,0.390937
116.026151,1785222781.462119818,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,20,16,1,0,2,0,0,0,0,372,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.250000,,,,,,0,-1.170637,8,183.520350,45.342465,,0,,,-1.170637,,,3,3,0,3,0.390937
116.119491,1785222781.572879791,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,37,37,21,16,1,0,2,0,0,0,0,373,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,551.250000,,,,,,0,-0.593324,9,183.390958,62.807494,,0,,,-0.593324,,,3,3,0,3,0.390937
116.207071,1785222781.572879791,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,37,37,21,16,1,0,2,0,0,0,0,373,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,551.250000,,,,,,0,-0.593324,9,183.390958,62.807494,,0,,,-0.593324,,,3,3,0,3,0.390937
116.295918,1785222781.685056925,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,34,34,19,15,1,0,2,0,0,0,0,374,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,0.510153,9,182.474476,93.013226,,0,,,0.510153,,,3,3,0,3,0.390937
116.384909,1785222781.796705008,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,17,19,1,0,2,0,0,0,0,375,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.000000,,,,,,0,-0.982561,8,181.071663,42.525828,,0,,,-0.982561,,,3,3,0,3,0.390937
116.473201,1785222781.906867027,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,38,38,18,20,1,0,2,0,0,0,0,376,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.500000,,,,,,0,-0.634571,9,180.576830,88.951168,,0,,,-0.634571,,,3,3,0,3,0.390937
116.561801,1785222782.018676043,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,38,38,20,18,1,0,2,0,0,0,0,377,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,554.750000,,,,,,0,-1.526029,11,203.322715,81.952227,,0,,,-1.526029,,,3,3,0,3,0.390937
116.655758,1785222782.018676043,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,38,38,20,18,1,0,2,0,0,0,0,377,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,554.750000,,,,,,0,-1.526029,11,203.322715,81.952227,,0,,,-1.526029,,,3,3,0,3,0.390937
116.744053,1785222782.130673885,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,30,30,18,12,1,0,2,0,0,0,0,378,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.250000,,,,,,0,0.645129,9,208.353226,32.693262,,0,,,0.645129,,,3,3,0,3,0.390937
116.832111,1785222782.245038986,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,20,16,1,0,2,0,0,0,0,379,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,550.500000,,,,,,0,2.371097,9,166.105396,59.918197,,0,,,2.371097,,,3,3,0,3,0.390937
116.920133,1785222782.356512070,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,21,18,1,0,2,0,0,0,0,380,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,1.150779,10,181.266238,85.746282,,0,,,1.150779,,,3,3,0,3,0.390937
117.008938,1785222782.467909813,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,40,40,22,18,1,0,2,0,0,0,0,381,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,0.203677,10,183.405691,99.090233,,0,,,0.203677,,,3,3,0,3,0.390937
117.097945,1785222782.467909813,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,40,40,22,18,1,0,2,0,0,0,0,381,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,0.203677,10,183.405691,99.090233,,0,,,0.203677,,,3,3,0,3,0.390937
117.190963,1785222782.578357935,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,38,38,24,14,1,0,2,0,0,0,0,382,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,554.000000,,,,,,0,-2.590344,11,201.177654,70.333910,,0,,,-2.590344,,,3,3,0,3,0.390937
117.278954,1785222782.689807892,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,38,38,21,17,1,0,2,0,0,0,0,383,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.000000,,,,,,0,0.443046,9,182.816773,93.603171,,0,,,0.443046,,,3,3,0,3,0.390937
117.367245,1785222782.802037001,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,21,18,1,0,2,0,0,0,0,384,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,0.340349,9,181.343196,94.267266,,0,,,0.340349,,,3,3,0,3,0.390937
117.454892,1785222782.912735939,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,37,37,20,17,1,0,2,0,0,0,0,385,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,0.631602,10,181.540111,91.780555,,0,,,0.631602,,,3,3,0,3,0.390937
117.543745,1785222782.912735939,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,37,37,20,17,1,0,2,0,0,0,0,385,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,0.631602,10,181.540111,91.780555,,0,,,0.631602,,,3,3,0,3,0.390937
117.632651,1785222783.024349928,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,38,38,20,18,1,0,2,0,0,0,0,386,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.000000,,,,,,0,-1.091887,8,182.126194,41.515827,,0,,,-1.091887,,,3,3,0,3,0.390937
117.725657,1785222783.135399818,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,20,19,1,0,2,0,0,0,0,387,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,-1.140418,10,203.202071,65.724607,,0,,,-1.140418,,,3,3,0,3,0.390937
117.811854,1785222783.246402979,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,38,38,19,19,1,0,2,0,0,0,0,388,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.250000,,,,,,0,0.643262,9,203.335802,37.764943,,0,,,0.643262,,,3,3,0,3,0.390937
117.900484,1785222783.357900143,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,21,15,1,0,2,0,0,0,0,389,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.750000,,,,,,0,-0.115334,12,205.534577,72.907806,,0,,,-0.115334,,,3,3,0,3,0.390937
117.989037,1785222783.357900143,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,21,15,1,0,2,0,0,0,0,389,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.750000,,,,,,0,-0.115334,12,205.534577,72.907806,,0,,,-0.115334,,,3,3,0,3,0.390937
118.078466,1785222783.469623089,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,33,33,21,12,1,0,2,0,0,0,0,390,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.000000,,,,,,0,-0.555461,11,205.661154,65.625464,,0,,,-0.555461,,,3,3,0,3,0.390937
118.168086,1785222783.580931187,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,40,40,23,17,1,0,2,0,0,0,0,391,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,547.750000,,,,,,0,2.065128,10,180.770818,54.128104,,0,,,2.065128,,,3,3,0,3,0.390937
118.262241,1785222783.695851088,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,42,42,23,19,1,0,2,0,0,0,0,392,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.750000,,,,,,0,0.414283,10,184.031479,96.646934,,0,,,0.414283,,,3,3,0,3,0.390937
118.349701,1785222783.807376862,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,16,20,1,0,2,0,0,0,0,393,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,551.250000,,,,,,0,-0.278395,9,182.447662,64.502521,,0,,,-0.278395,,,3,3,0,3,0.390937
118.438300,1785222783.807376862,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,36,36,16,20,1,0,2,0,0,0,0,393,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,551.250000,,,,,,0,-0.278395,9,182.447662,64.502521,,0,,,-0.278395,,,3,3,0,3,0.390937
118.526549,1785222783.918977022,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,19,20,1,0,2,0,0,0,0,394,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.000000,,,,,,0,-1.062233,8,183.210560,42.904635,,0,,,-1.062233,,,3,3,0,3,0.390937
118.615441,1785222784.029365063,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,45,45,22,23,1,0,2,0,0,0,0,395,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,553.250000,,,,,,0,-1.345079,10,202.898507,60.202093,,0,,,-1.345079,,,3,3,0,3,0.390937
118.704095,1785222784.141407013,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,38,38,21,17,1,0,2,0,0,0,0,396,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.250000,,,,,,0,0.048079,11,204.789465,59.721830,,0,,,0.048079,,,3,3,0,3,0.390937
118.798021,1785222784.252203941,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,34,34,20,14,1,0,2,0,0,0,0,397,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.000000,,,,,,0,-0.534653,11,186.244882,49.013034,,0,,,-0.534653,,,3,3,0,3,0.390937
118.886237,1785222784.252203941,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,34,34,20,14,1,0,2,0,0,0,0,397,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.000000,,,,,,0,-0.534653,11,186.244882,49.013034,,0,,,-0.534653,,,3,3,0,3,0.390937
118.974991,1785222784.364195108,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,37,37,22,15,1,0,2,0,0,0,0,398,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,550.250000,,,,,,0,-1.438713,10,184.500647,45.758814,,0,,,-1.438713,,,3,3,0,3,0.390937
119.063811,1785222784.475775003,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,40,40,23,17,1,0,2,0,0,0,0,399,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.000000,,,,,,0,-1.075276,11,204.145874,48.557158,,0,,,-1.075276,,,3,3,0,3,0.390937
119.152756,1785222784.586297035,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,43,43,22,21,1,0,2,0,0,0,0,400,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,551.000000,,,,,,0,1.764838,10,181.147679,68.204244,,0,,,1.764838,,,3,3,0,3,0.390937
119.241937,1785222784.698466063,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,23,16,1,0,2,0,0,0,0,401,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,554.000000,,,,,,0,-2.274743,10,200.843851,69.873420,,0,,,-2.274743,,,3,3,0,3,0.390937
119.335185,1785222784.698466063,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,23,16,1,0,2,0,0,0,0,401,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,554.000000,,,,,,0,-2.274743,10,200.843851,69.873420,,0,,,-2.274743,,,3,3,0,3,0.390937
119.423777,1785222784.809201002,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,37,37,23,14,1,0,2,0,0,0,0,402,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.750000,,,,,,0,1.827306,10,181.263297,56.035299,,0,,,1.827306,,,3,3,0,3,0.390937
119.512266,1785222784.920958996,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,21,18,1,0,2,0,0,0,0,403,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,554.000000,,,,,,0,1.592554,10,180.180734,89.143078,,0,,,1.592554,,,3,3,0,3,0.390937
119.599608,1785222785.031647921,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,19,20,1,0,2,0,0,0,0,404,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.500000,,,,,,0,-0.791523,9,181.196614,57.726944,,0,,,-0.791523,,,3,3,0,3,0.390937
119.688794,1785222785.146579981,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,41,41,21,20,1,0,2,0,0,0,0,405,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,554.750000,,,,,,0,-1.689676,11,203.594787,80.792802,,0,,,-1.689676,,,3,3,0,3,0.390937
119.778241,1785222785.146579981,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,41,41,21,20,1,0,2,0,0,0,0,405,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,554.750000,,,,,,0,-1.689676,11,203.594787,80.792802,,0,,,-1.689676,,,3,3,0,3,0.390937
119.872236,1785222785.257395983,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,39,39,19,20,1,0,2,0,0,0,0,406,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.250000,,,,,,0,0.066076,8,203.839115,32.802433,,0,,,0.066076,,,3,3,0,3,0.390937
119.959888,1785222785.369233847,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,35,35,21,14,1,0,2,0,0,0,0,407,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,552.000000,,,,,,0,-0.403124,11,205.446732,66.435535,,0,,,-0.403124,,,3,3,0,3,0.390937
120.047574,1785222785.481054068,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,35,35,23,12,1,0,2,0,0,0,0,408,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.500000,,,,,,0,-0.764487,11,201.983033,51.884306,,0,,,-0.764487,,,3,3,0,3,0.390937
120.136322,1785222785.592662096,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,34,34,22,12,1,0,2,0,0,0,0,409,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.500000,,,,,,0,-0.811411,11,201.636745,52.496561,,0,,,-0.811411,,,3,3,0,3,0.390937
120.223472,1785222785.592662096,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,34,34,22,12,1,0,2,0,0,0,0,409,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.500000,,,,,,0,-0.811411,11,201.636745,52.496561,,0,,,-0.811411,,,3,3,0,3,0.390937
120.312281,1785222785.703927040,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,32,32,21,11,1,0,2,0,0,0,0,410,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.500000,,,,,,0,-0.817794,11,200.382577,50.675370,,0,,,-0.817794,,,3,3,0,3,0.390937
120.404356,1785222785.814486980,parallel_forward,0,0,-30,parallel_heading_aligned_waiting_for_live_ab,29,29,19,10,1,0,2,0,0,0,0,411,3,1,1,5,0,,,,,,1,-31.828125,54.390625,11.281250,1151.250000,1142.250000,1567.376161,11.070784,median_filtered_pair,,,,,,,0,1,3,0,0,52,548.250000,,,,,,0,-1.498858,10,188.086832,42.208962,,0,,,-1.498858,,,3,3,0,3,0.390937
