elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
70.362414,1785222466.863963842,prealign_left,50,-150,-32,figure7_left_forward_reacquire_ab missing=0/3,47,47,32,15,2,1,2,1,1,14,27,0,6,1,0,5,1,-54.203125,65.593750,5.695312,822.750000,1051.250000,0,,,,,,,,reacquiring_pair_1/3,,,,,,,1,1,0,0,1,0,616.250000,987.750000,,,,,0,-5.961822,22,554.452050,905.831865,-5.548731,14,401.079408,2483.270587,-5.788429,,,3,2,0,3,0.600209
70.453485,1785222466.863963842,prealign_left,50,-150,-32,figure7_left_forward_reacquire_ab missing=0/3,47,47,32,15,2,1,2,1,1,14,27,0,6,1,0,5,1,-54.203125,65.593750,5.695312,822.750000,1051.250000,0,,,,,,,,reacquiring_pair_1/3,,,,,,,1,1,0,0,1,0,616.250000,987.750000,,,,,0,-5.961822,22,554.452050,905.831865,-5.548731,14,401.079408,2483.270587,-5.788429,,,3,2,0,3,0.600209
70.549473,1785222466.975240946,prealign_left,50,-150,-32,figure7_left_forward_reacquire_ab missing=0/3,50,50,31,19,2,1,2,1,1,13,28,0,6,1,0,5,1,-54.203125,65.593750,5.695312,822.750000,1051.250000,0,,,,,,,,reacquiring_pair_2/3,,,,,,,1,1,0,0,1,0,615.250000,987.500000,,,,,0,-5.765735,21,464.736225,544.926222,-6.408355,14,372.703139,2088.625379,-6.051733,,,3,2,0,3,0.600209
70.640477,1785222467.086274147,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+17.6 target<=30.0 confirm=1/3,51,51,33,18,2,1,2,1,1,13,29,0,6,1,0,5,1,-54.203125,58.625000,2.210938,822.750000,1081.250000,1,-54.203125,65.593750,5.695312,822.750000,1051.250000,1625.313401,17.573199,median_filtered_pair,,,,,,,1,1,1,0,0,0,605.000000,983.500000,,,,,0,-6.944325,22,473.491984,565.053851,-5.222830,17,561.096810,224.278139,-6.010693,,,3,2,0,3,0.600209
70.731981,1785222467.198029995,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+13.8 target<=30.0 confirm=2/3,53,53,33,20,2,1,2,1,1,12,30,0,6,1,0,5,1,-54.203125,57.421875,1.609375,822.750000,1085.250000,1,-54.203125,58.625000,2.210938,822.750000,1081.250000,1592.573603,13.766056,median_filtered_pair,,,,,,,1,1,2,0,0,0,610.000000,980.750000,,,,,0,-6.591037,22,468.767185,877.381121,-5.544724,17,563.642765,228.702209,-6.019804,,,3,2,0,3,0.600209
70.820473,1785222467.311563969,reverse_align,-80,33,-32,gap_midpoint_reverse center=+13.1 entrySteer=+3.05 eq5=-0.90 pair=filtered,57,57,39,18,2,1,2,1,1,11,31,0,6,1,0,5,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1,-54.203125,57.421875,1.609375,822.750000,1085.250000,1585.180932,13.058943,median_filtered_pair,-262.500000,-0.563281,-0.334961,-0.898242,3.047087,13.058943,0,1,3,0,0,0,609.000000,977.500000,,,,,0,-6.880480,26,636.556643,677.617949,-4.367168,15,456.153871,162.994935,-5.831294,,,0,0,0,0,
70.912414,1785222467.423655987,reverse_align,-80,34,-32,gap_midpoint_reverse center=+13.2 entrySteer=+3.08 eq5=-0.76 pair=filtered,52,52,35,17,3,1,2,1,1,10,32,0,6,1,0,5,1,-55.125000,54.562500,-0.281250,814.250000,1107.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,-271.000000,-0.401953,-0.357005,-0.758958,3.082701,13.211578,0,1,3,0,0,0,610.000000,974.500000,,,,,0,-7.274741,22,523.809159,722.979024,-7.602435,15,572.580624,2465.977267,-7.445877,,,0,0,0,0,
71.004290,1785222467.423655987,reverse_align,-80,34,-32,gap_midpoint_reverse center=+13.2 entrySteer=+3.08 eq5=-0.76 pair=filtered,52,52,35,17,3,1,2,1,1,10,32,0,6,1,0,5,1,-55.125000,54.562500,-0.281250,814.250000,1107.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,-271.000000,-0.401953,-0.357005,-0.758958,3.082701,13.211578,0,1,3,0,0,0,610.000000,974.500000,,,,,0,-7.274741,22,523.809159,722.979024,-7.602435,15,572.580624,2465.977267,-7.445877,,,0,0,0,0,
71.098434,1785222467.534287214,center_check,-50,-103,-32,cd_reverse_align ratio=-0.226 target=-0.160 error=-0.066 heading=-6.8 steer=-3.30 centered=0/5,48,48,33,15,3,1,2,1,1,10,33,0,6,1,0,5,1,-55.125000,54.562500,-0.281250,814.250000,1107.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-3.298611,-3.298611,,0,1,3,0,0,1,616.750000,977.250000,-360.500000,-0.226161,-0.066161,inf,0,-6.556601,22,587.733987,701.398815,-7.225126,14,379.041991,1675.866512,-6.818708,-6.818708,inf,3,2,0,0,
71.188975,1785222467.646124125,center_check,-50,-100,-32,cd_reverse_align ratio=-0.227 target=-0.160 error=-0.067 heading=-6.3 steer=-3.18 centered=0/5,44,44,29,15,3,1,2,1,1,10,34,0,6,1,0,5,1,-55.125000,54.562500,-0.281250,814.250000,1107.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-3.178490,-3.178490,,0,1,3,0,0,2,613.750000,978.000000,-362.375000,-0.227497,-0.067497,0.002676,0,-6.629957,19,482.269944,808.076847,-4.759803,14,419.315910,177.196761,-5.760173,-6.289440,1.058535,3,2,0,0,
71.278084,1785222467.757343054,center_check,-50,-97,-32,cd_reverse_align ratio=-0.228 target=-0.160 error=-0.068 heading=-5.8 steer=-3.04 centered=0/5,53,53,35,18,3,1,2,1,1,12,35,0,6,1,0,5,1,-55.125000,54.562500,-0.281250,814.250000,1107.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-3.038159,-3.038159,,0,1,3,0,0,3,615.000000,980.750000,-363.000000,-0.227872,-0.067872,0.003042,0,-5.535419,23,548.889994,710.467358,-4.769867,16,534.538231,213.251008,-5.157714,-5.760173,1.660994,3,2,0,0,
71.368596,1785222467.868432999,center_check,-50,-98,-32,cd_reverse_align ratio=-0.229 target=-0.160 error=-0.069 heading=-5.9 steer=-3.09 centered=0/5,51,51,31,20,3,1,2,1,1,13,36,0,6,1,0,5,1,-56.859375,54.562500,-1.148438,782.500000,1107.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-3.087056,-3.087056,,0,1,3,0,0,4,614.500000,982.750000,-364.625000,-0.228730,-0.068730,0.004392,0,-6.706566,20,407.368115,491.222688,-5.452076,17,559.455750,246.972722,-5.980651,-5.870412,1.660994,3,2,0,0,
71.458881,1785222467.868432999,center_check,-50,-98,-32,cd_reverse_align ratio=-0.229 target=-0.160 error=-0.069 heading=-5.9 steer=-3.09 centered=0/5,51,51,31,20,3,1,2,1,1,13,36,0,6,1,0,5,1,-56.859375,54.562500,-1.148438,782.500000,1107.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-3.087056,-3.087056,,0,1,3,0,0,4,614.500000,982.750000,-364.625000,-0.228730,-0.068730,0.004392,0,-6.706566,20,407.368115,491.222688,-5.452076,17,559.455750,246.972722,-5.980651,-5.870412,1.660994,3,2,0,0,
71.549791,1785222467.980826855,center_check,-50,-97,-32,cd_reverse_align ratio=-0.230 target=-0.160 error=-0.070 heading=-5.5 steer=-3.01 centered=0/5,51,51,34,17,3,1,2,1,1,13,37,0,6,1,0,5,1,-56.859375,58.812500,0.976562,782.500000,1074.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-3.013311,-3.013311,,0,1,3,0,0,5,619.750000,982.000000,-366.625000,-0.229697,-0.069697,0.004394,0,-5.516999,22,493.201182,570.903390,-5.124831,16,557.366902,174.664437,-5.308939,-5.534556,0.822938,3,2,0,0,
71.645094,1785222468.095394135,center_check,-50,-94,-32,cd_reverse_align ratio=-0.228 target=-0.160 error=-0.068 heading=-5.2 steer=-2.90 centered=0/5,45,45,30,15,3,1,2,1,1,14,38,0,6,1,0,5,1,-59.937500,58.812500,-0.562500,753.750000,1074.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.896705,-2.896705,,0,1,3,0,0,6,620.000000,983.000000,-365.000000,-0.228161,-0.068161,0.004394,0,-5.290624,22,507.862120,513.414305,-4.072121,15,448.236414,135.409234,-4.719367,-5.233326,1.261284,3,2,0,0,
71.734197,1785222468.208741188,center_check,-50,-96,-32,cd_reverse_align ratio=-0.226 target=-0.160 error=-0.066 heading=-5.6 steer=-2.98 centered=0/5,49,49,32,17,2,1,2,1,1,14,39,0,6,1,0,5,1,-59.937500,58.812500,-0.562500,753.750000,1074.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.975692,-2.975692,,0,1,3,0,0,7,619.500000,981.750000,-362.750000,-0.226436,-0.066436,0.004394,0,-7.032114,19,500.762882,450.871359,-5.138039,16,551.636543,197.290562,-6.039296,-5.644795,1.319928,3,2,0,0,
71.823593,1785222468.317541122,center_check,-50,-92,-32,cd_reverse_align ratio=-0.226 target=-0.160 error=-0.066 heading=-5.1 steer=-2.81 centered=0/5,54,54,34,20,2,1,2,1,1,15,40,0,6,1,0,5,1,-60.312500,58.812500,-0.750000,741.250000,1074.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.808489,-2.808489,,0,1,3,0,0,8,620.000000,978.750000,-362.000000,-0.226003,-0.066003,0.002056,0,-3.771160,21,536.752376,439.809698,-5.842595,16,584.833386,5178.762175,-4.851277,-5.080108,1.319928,3,2,0,0,
71.914518,1785222468.429631948,center_check,-50,-90,-32,cd_reverse_align ratio=-0.226 target=-0.160 error=-0.066 heading=-4.8 steer=-2.72 centered=0/5,51,51,31,20,2,1,2,1,1,15,41,0,6,1,0,5,1,-58.312500,59.828125,0.757813,791.750000,1066.750000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.720134,-2.720134,,0,1,3,0,0,9,621.000000,981.250000,-361.500000,-0.225726,-0.065726,0.002056,0,-4.404256,21,585.425209,362.386521,-4.708216,16,550.176844,199.070891,-4.551518,-4.785322,1.487777,3,2,0,0,
72.005770,1785222468.429631948,center_check,-50,-90,-32,cd_reverse_align ratio=-0.226 target=-0.160 error=-0.066 heading=-4.8 steer=-2.72 centered=0/5,51,51,31,20,2,1,2,1,1,15,41,0,6,1,0,5,1,-58.312500,59.828125,0.757813,791.750000,1066.750000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.720134,-2.720134,,0,1,3,0,0,9,621.000000,981.250000,-361.500000,-0.225726,-0.065726,0.002056,0,-4.404256,21,585.425209,362.386521,-4.708216,16,550.176844,199.070891,-4.551518,-4.785322,1.487777,3,2,0,0,
72.096495,1785222468.540106058,center_check,-50,-89,-32,cd_reverse_align ratio=-0.225 target=-0.160 error=-0.065 heading=-4.7 steer=-2.67 centered=0/5,48,48,29,19,2,1,2,1,1,16,42,0,6,1,0,5,1,-58.312500,62.218750,1.953125,791.750000,1045.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.673355,-2.673355,,0,1,3,0,0,10,622.000000,978.750000,-359.500000,-0.224617,-0.064617,0.003365,0,-2.616816,19,450.468253,610.926385,-1.790818,16,474.891440,131.384946,-2.192917,-4.701398,3.846379,3,2,0,0,
72.192522,1785222468.651463985,center_check,-50,-86,-32,cd_reverse_align ratio=-0.224 target=-0.160 error=-0.064 heading=-4.2 steer=-2.51 centered=0/5,48,48,30,18,2,1,2,1,1,15,43,0,6,1,0,5,1,-58.312500,62.218750,1.953125,791.750000,1045.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.509464,-2.509464,,0,1,3,0,0,11,622.250000,982.000000,-358.500000,-0.223853,-0.063853,0.001976,0,-3.401908,21,467.040037,702.375759,-4.113158,16,578.121469,218.956771,-3.795329,-4.173424,2.658360,3,2,0,0,
72.283114,1785222468.763556004,center_check,-50,-81,-32,cd_reverse_align ratio=-0.224 target=-0.160 error=-0.064 heading=-3.4 steer=-2.29 centered=0/5,45,45,26,19,2,1,2,1,1,16,44,0,6,1,0,5,1,-58.312500,62.484375,2.085938,791.750000,1059.750000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.291868,-2.291868,,0,1,3,0,0,12,622.750000,983.750000,-359.500000,-0.224162,-0.064162,0.001976,0,-3.391056,16,271.933922,472.166378,-2.732178,17,547.461721,138.544774,-2.950840,-3.373085,2.358601,3,2,0,0,
72.373752,1785222468.874235868,center_check,-50,-79,-32,cd_reverse_align ratio=-0.225 target=-0.160 error=-0.065 heading=-3.0 steer=-2.19 centered=0/5,45,45,27,18,2,1,2,1,1,14,45,0,6,1,0,5,1,-58.312500,64.375000,3.031250,791.750000,1037.750000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.189230,-2.189230,,0,1,3,0,0,13,622.000000,983.000000,-360.375000,-0.224585,-0.064585,0.002058,0,-1.697342,19,391.534764,508.748928,-3.923388,15,551.062991,187.801008,-2.998736,-2.974788,1.602412,3,2,0,0,
72.464054,1785222468.874235868,center_check,-50,-79,-32,cd_reverse_align ratio=-0.225 target=-0.160 error=-0.065 heading=-3.0 steer=-2.19 centered=0/5,45,45,27,18,2,1,2,1,1,14,45,0,6,1,0,5,1,-58.312500,64.375000,3.031250,791.750000,1037.750000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.189230,-2.189230,,0,1,3,0,0,13,622.000000,983.000000,-360.375000,-0.224585,-0.064585,0.002058,0,-1.697342,19,391.534764,508.748928,-3.923388,15,551.062991,187.801008,-2.998736,-2.974788,1.602412,3,2,0,0,
72.555519,1785222468.985991955,center_check,-50,-79,-32,cd_reverse_align ratio=-0.225 target=-0.160 error=-0.065 heading=-3.0 steer=-2.19 centered=0/5,50,50,28,22,2,1,2,1,1,15,46,0,6,1,0,5,1,-62.906250,66.531250,1.812500,709.750000,1028.500000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.190498,-2.190498,,0,1,3,0,0,14,620.750000,982.250000,-360.500000,-0.224646,-0.064646,0.001267,0,-0.981212,19,435.383504,815.690050,-3.556299,16,553.897813,158.054705,-2.423002,-2.974788,1.372328,3,2,0,0,
72.645960,1785222469.097722769,center_check,-50,-77,-32,cd_reverse_align ratio=-0.225 target=-0.160 error=-0.065 heading=-2.7 steer=-2.12 centered=0/5,42,42,26,16,2,1,2,1,1,13,47,0,6,1,0,5,1,-62.906250,66.531250,1.812500,709.750000,1028.500000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.121920,-2.121920,,0,1,3,0,0,15,619.750000,981.250000,-361.250000,-0.225218,-0.065218,0.001084,0,-0.622060,19,369.482829,965.049997,-3.182887,13,494.312662,136.475792,-2.087510,-2.686921,0.911226,3,2,0,0,
72.741007,1785222469.211710930,center_check,-50,-75,-32,cd_reverse_align ratio=-0.226 target=-0.160 error=-0.066 heading=-2.3 steer=-2.02 centered=0/5,46,46,29,17,2,1,2,1,1,14,48,0,6,1,0,5,1,-66.750000,68.265625,0.757812,678.250000,1017.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.022968,-2.022968,,0,1,3,0,0,16,615.750000,982.500000,-362.125000,-0.225957,-0.065957,0.004548,0,-1.286927,19,357.496066,979.015218,-2.744989,14,494.455532,121.294615,-2.133157,-2.278079,0.911226,3,2,0,0,
72.829568,1785222469.323235989,center_check,-50,-75,-32,cd_reverse_align ratio=-0.228 target=-0.160 error=-0.068 heading=-2.1 steer=-2.01 centered=0/5,47,47,27,20,2,1,2,1,1,14,49,0,6,1,0,5,1,-66.750000,68.703125,0.976562,678.250000,1020.500000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.012422,-2.012422,,0,1,3,0,0,17,612.000000,981.750000,-364.250000,-0.227692,-0.067692,0.006485,0,-0.481563,18,335.567810,520.457502,-3.104851,14,462.895245,113.985304,-2.002369,-2.110334,0.420632,3,2,0,0,
72.918652,1785222469.323235989,center_check,-50,-75,-32,cd_reverse_align ratio=-0.228 target=-0.160 error=-0.068 heading=-2.1 steer=-2.01 centered=0/5,47,47,27,20,2,1,2,1,1,14,49,0,6,1,0,5,1,-66.750000,68.703125,0.976562,678.250000,1020.500000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.012422,-2.012422,,0,1,3,0,0,17,612.000000,981.750000,-364.250000,-0.227692,-0.067692,0.006485,0,-0.481563,18,335.567810,520.457502,-3.104851,14,462.895245,113.985304,-2.002369,-2.110334,0.420632,3,2,0,0,
73.009265,1785222469.437636137,center_check,-50,-76,-32,cd_reverse_align ratio=-0.231 target=-0.160 error=-0.071 heading=-2.0 steer=-2.06 centered=0/5,49,49,31,18,2,1,2,1,1,14,50,0,6,1,0,5,1,-66.750000,69.218750,1.234375,678.250000,1028.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-2.057978,-2.057978,,0,1,3,0,0,18,609.750000,982.500000,-368.250000,-0.230733,-0.070733,0.008306,0,0.924215,19,389.463597,1164.968642,-2.896936,14,465.473506,112.524460,-1.156224,-2.044940,0.976932,3,2,0,0,
73.099849,1785222469.546334028,center_check,-50,-74,-32,cd_reverse_align ratio=-0.233 target=-0.160 error=-0.073 heading=-1.6 steer=-1.98 centered=0/5,48,48,27,21,2,1,2,1,1,14,51,0,6,1,0,5,1,-70.578125,71.062500,0.242187,643.250000,1014.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.980061,-1.980061,,0,1,3,0,0,19,606.000000,983.500000,-371.625000,-0.233231,-0.073231,0.008026,0,0.537154,18,353.572889,907.185893,-1.030184,14,437.015636,86.987232,-0.302130,-1.579297,1.831026,3,2,0,0,
73.150577,1785222469.661026955,center_check,-50,-70,-32,cd_reverse_align ratio=-0.235 target=-0.160 error=-0.075 heading=-0.7 steer=-1.79 centered=0/5,42,42,27,15,2,1,2,1,1,12,52,0,6,1,0,5,1,-70.578125,71.906250,0.664062,643.250000,1016.500000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.787094,-1.787094,,0,1,3,0,0,20,604.250000,981.750000,-374.250000,-0.235377,-0.075377,0.006020,0,0.521650,19,349.660236,1513.466088,-0.421604,12,437.007053,57.916771,0.061833,-0.729177,2.064203,3,2,0,0,
73.240905,1785222469.661026955,center_check,-50,-70,-32,cd_reverse_align ratio=-0.235 target=-0.160 error=-0.075 heading=-0.7 steer=-1.79 centered=0/5,42,42,27,15,2,1,2,1,1,12,52,0,6,1,0,5,1,-70.578125,71.906250,0.664062,643.250000,1016.500000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.787094,-1.787094,,0,1,3,0,0,20,604.250000,981.750000,-374.250000,-0.235377,-0.075377,0.006020,0,0.521650,19,349.660236,1513.466088,-0.421604,12,437.007053,57.916771,0.061833,-0.729177,2.064203,3,2,0,0,
73.291230,1785222469.769903183,center_check,-50,-68,-32,cd_reverse_align ratio=-0.238 target=-0.160 error=-0.078 heading=-0.1 steer=-1.67 centered=0/5,45,45,24,21,2,1,2,1,1,12,53,0,6,1,0,5,1,-70.578125,72.859375,1.140625,643.250000,1015.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.665296,-1.665296,,0,1,3,0,0,21,601.000000,982.500000,-377.375000,-0.237698,-0.077698,0.006819,0,0.940458,15,294.944436,638.517919,0.264866,12,407.724239,39.569466,0.626227,-0.120148,1.782452,3,2,0,0,
73.381495,1785222469.880417109,center_check,-50,-66,-32,cd_reverse_align ratio=-0.240 target=-0.160 error=-0.080 heading=+0.3 steer=-1.58 centered=0/5,49,49,27,22,2,1,2,1,1,12,54,0,6,1,1,5,1,-70.578125,73.750000,1.585937,643.250000,1018.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.581354,-1.581354,,0,1,3,0,0,22,597.250000,985.500000,-380.375000,-0.239890,-0.079890,0.007805,0,2.564884,16,326.994827,1415.206160,0.790361,12,378.220354,33.067430,1.856060,0.344030,2.158190,3,2,0,0,
73.471523,1785222469.880417109,center_check,-50,-66,-32,cd_reverse_align ratio=-0.240 target=-0.160 error=-0.080 heading=+0.3 steer=-1.58 centered=0/5,49,49,27,22,2,1,2,1,1,12,54,0,6,1,1,5,1,-70.578125,73.750000,1.585937,643.250000,1018.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.581354,-1.581354,,0,1,3,0,0,22,597.250000,985.500000,-380.375000,-0.239890,-0.079890,0.007805,0,2.564884,16,326.994827,1415.206160,0.790361,12,378.220354,33.067430,1.856060,0.344030,2.158190,3,2,0,0,
73.561374,1785222469.995193005,center_check,-50,-62,-32,cd_reverse_align ratio=-0.243 target=-0.160 error=-0.083 heading=+1.2 steer=-1.40 centered=0/5,42,42,27,15,2,1,2,1,1,9,55,0,6,1,1,5,1,-72.953125,74.562500,0.804688,639.000000,1019.500000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.397809,-1.397809,,0,1,3,0,0,23,593.750000,987.000000,-384.875000,-0.243111,-0.083111,0.010754,0,2.579487,16,306.690179,555.173565,1.452992,9,319.186745,31.626402,2.163586,1.241144,2.101752,3,2,0,0,
73.649991,1785222470.106559038,center_check,-50,-62,-32,cd_reverse_align ratio=-0.247 target=-0.160 error=-0.087 heading=+1.6 steer=-1.39 centered=0/5,44,44,26,18,2,1,2,1,1,9,56,0,6,1,1,5,1,-72.890625,75.421875,1.265625,643.500000,1022.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.385640,-1.385640,,0,1,3,0,0,24,592.000000,988.250000,-390.750000,-0.247037,-0.087037,0.009829,0,1.051624,16,371.191996,311.498208,2.054924,9,287.752162,18.398700,1.301988,1.579024,1.537358,3,2,0,0,
73.738144,1785222470.216897011,center_check,-50,-62,-32,cd_reverse_align ratio=-0.250 target=-0.160 error=-0.090 heading=+1.7 steer=-1.41 centered=0/5,47,47,27,20,2,1,2,1,1,10,57,0,6,1,1,5,1,-72.890625,76.140625,1.625000,643.500000,1029.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.414322,-1.414322,,0,1,3,0,0,25,588.750000,991.750000,-394.750000,-0.249763,-0.089763,0.009682,0,1.071224,15,345.733233,298.117549,2.517508,10,319.538831,21.636159,1.506053,1.681057,0.861598,3,2,0,0,
73.829988,1785222470.328838825,center_check,-50,-63,-32,cd_reverse_align ratio=-0.253 target=-0.160 error=-0.093 heading=+1.8 steer=-1.43 centered=0/5,45,45,26,19,2,1,2,1,1,8,58,0,6,1,1,5,1,-72.890625,78.468750,2.789062,643.500000,1006.750000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.434381,-1.434381,,0,1,3,0,0,26,589.000000,995.500000,-399.500000,-0.252768,-0.092768,0.007773,0,2.449768,15,289.919605,438.756676,2.071580,8,289.980237,27.508043,2.319639,1.834819,1.017651,3,2,0,0,
73.919819,1785222470.328838825,center_check,-50,-63,-32,cd_reverse_align ratio=-0.253 target=-0.160 error=-0.093 heading=+1.8 steer=-1.43 centered=0/5,45,45,26,19,2,1,2,1,1,8,58,0,6,1,1,5,1,-72.890625,78.468750,2.789062,643.500000,1006.750000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.434381,-1.434381,,0,1,3,0,0,26,589.000000,995.500000,-399.500000,-0.252768,-0.092768,0.007773,0,2.449768,15,289.919605,438.756676,2.071580,8,289.980237,27.508043,2.319639,1.834819,1.017651,3,2,0,0,
74.008421,1785222470.440563917,center_check,-50,-65,-32,cd_reverse_align ratio=-0.255 target=-0.160 error=-0.095 heading=+1.6 steer=-1.54 centered=0/5,41,41,21,20,2,1,2,1,1,9,59,0,6,1,1,5,1,-72.890625,79.000000,3.054688,643.500000,1016.250000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.540436,-1.540436,,0,1,3,0,0,27,584.000000,990.750000,-402.375000,-0.254648,-0.094648,0.007544,0,1.701015,14,267.584002,296.408708,1.662850,9,294.305677,22.316985,1.687966,1.597010,1.017651,3,2,0,0,
74.098352,1785222470.550874949,center_check,-50,-64,-32,cd_reverse_align ratio=-0.257 target=-0.160 error=-0.097 heading=+2.0 steer=-1.48 centered=0/5,39,39,19,20,2,1,2,1,1,8,60,0,6,1,1,5,1,-72.890625,81.125000,4.117188,643.500000,1003.000000,1,-55.125000,57.421875,1.148438,814.250000,1085.250000,1586.957465,13.211578,median_filtered_pair,,,,-1.476940,-1.476940,,0,1,3,0,0,28,583.250000,992.500000,-405.750000,-0.257048,-0.097048,0.004735,0,3.040864,13,243.968019,394.975485,3.054762,8,264.580257,13.513160,3.044825,2.003802,1.538772,3,2,0,0,
