elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
39.330696,1785223643.929236889,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.4 entrySteer=+7.00 eq5=+1.37 pair=filtered,18,18,4,14,3,1,2,0,0,0,0,57,2,0,0,5,1,19.671875,57.093750,38.382812,2778.250000,1466.250000,1,19.671875,57.093750,38.382812,2778.250000,1466.250000,1843.416031,32.406155,median_filtered_pair,1312.000000,-7.000000,8.367644,1.367644,7.000000,32.406155,0,0,3,0,0,0,,,,,,,0,,0,,,-31.656210,6,201.433428,203.114954,-31.656210,,,0,0,0,0,
39.419039,1785223644.040767908,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.4 entrySteer=+7.00 eq5=+1.37 pair=filtered,16,16,3,13,3,2,2,0,0,0,0,58,2,0,0,5,1,18.875000,57.921875,38.398438,2722.750000,1440.500000,1,19.671875,57.093750,38.382812,2778.250000,1466.250000,1843.416031,32.406155,median_filtered_pair,1312.000000,-7.000000,8.367644,1.367644,7.000000,32.406155,0,0,3,0,0,0,,,,,,,0,,0,,,-31.056841,6,201.399038,139.705342,-31.056841,,,0,0,0,0,
39.507440,1785223644.151149988,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.2 entrySteer=+7.00 eq5=+0.99 pair=filtered,13,13,2,11,2,1,2,0,0,0,0,59,2,0,0,5,1,18.218750,58.640625,38.429688,2667.000000,1424.000000,1,18.875000,57.921875,38.398438,2722.750000,1440.500000,1842.912634,32.165996,median_filtered_pair,1282.250000,-7.000000,7.992469,0.992469,7.000000,32.165996,0,0,3,0,0,0,,,,,,,0,,0,,,-30.852733,6,197.610512,190.777282,-30.852733,,,0,0,0,0,
39.595805,1785223644.264527082,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.0 entrySteer=+7.00 eq5=+0.51 pair=filtered,17,17,3,14,2,1,2,0,0,0,0,60,2,0,0,5,1,18.218750,58.984375,38.601562,2667.000000,1406.000000,1,18.218750,58.640625,38.429688,2667.000000,1424.000000,1832.537141,32.047320,median_filtered_pair,1243.000000,-7.000000,7.510655,0.510655,7.000000,32.047320,0,0,3,0,0,0,,,,,,,0,,0,,,-29.832382,6,198.703065,256.640157,-29.832382,,,0,0,0,0,
39.690225,1785223644.374510050,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.0 entrySteer=+7.00 eq5=+0.73 pair=filtered,12,12,4,8,2,1,2,0,0,0,0,61,2,0,0,5,1,18.218750,59.406250,38.812500,2610.000000,1392.250000,1,18.218750,58.984375,38.601562,2667.000000,1406.000000,1846.516409,32.039476,median_filtered_pair,1261.000000,-7.000000,7.729755,0.729755,7.000000,32.039476,0,0,3,0,0,0,,,,,,,0,,0,,,-30.712876,6,193.954767,222.254475,-30.712876,,,0,0,0,0,
39.777751,1785223644.374510050,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.0 entrySteer=+7.00 eq5=+0.73 pair=filtered,12,12,4,8,2,1,2,0,0,0,0,61,2,0,0,5,1,18.218750,59.406250,38.812500,2610.000000,1392.250000,1,18.218750,58.984375,38.601562,2667.000000,1406.000000,1846.516409,32.039476,median_filtered_pair,1261.000000,-7.000000,7.729755,0.729755,7.000000,32.039476,0,0,3,0,0,0,,,,,,,0,,0,,,-30.712876,6,193.954767,222.254475,-30.712876,,,0,0,0,0,
39.865438,1785223644.489068031,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.3 entrySteer=+7.00 eq5=+0.21 pair=filtered,12,12,2,10,2,1,2,0,0,0,0,62,2,0,0,5,1,18.218750,60.093750,39.156250,2610.000000,1379.500000,1,18.218750,59.406250,38.812500,2610.000000,1392.250000,1811.410116,32.290288,median_filtered_pair,1217.750000,-7.000000,7.208615,0.208615,7.000000,32.290288,0,0,3,0,0,0,,1351.000000,,,,,0,,0,,,-31.094890,5,192.213789,1040.659759,-31.094890,,,0,0,0,0,
39.953862,1785223644.600005865,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.4 entrySteer=+7.00 eq5=+0.36 pair=filtered,13,13,4,9,3,1,2,0,0,0,0,63,2,0,0,5,1,18.218750,60.609375,39.414062,2610.000000,1365.750000,1,18.218750,60.093750,39.156250,2610.000000,1379.500000,1831.186067,32.425841,median_filtered_pair,1230.500000,-7.000000,7.360355,0.360355,7.000000,32.425841,0,0,3,0,0,0,,1338.250000,,,,,0,,0,,,-30.306285,6,188.952338,234.703561,-30.306285,,,0,0,0,0,
40.042008,1785223644.712234974,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.5 entrySteer=+7.00 eq5=+0.53 pair=filtered,12,12,1,11,3,1,2,0,0,0,0,64,2,0,0,5,1,17.515625,61.062500,39.289063,2562.250000,1354.750000,1,18.218750,60.609375,39.289063,2610.000000,1365.750000,1847.154476,32.494505,median_filtered_pair,1244.250000,-7.000000,7.525768,0.525768,7.000000,32.494505,0,0,3,0,0,0,,1351.500000,,,,,0,,0,,,-34.239730,6,234.239321,51.751212,-34.239730,,,0,0,0,0,
40.130785,1785223644.822746038,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.3 entrySteer=+7.00 eq5=+0.09 pair=filtered,13,13,3,10,2,1,2,0,0,0,0,65,2,0,0,5,1,17.515625,61.515625,39.515625,2562.250000,1340.750000,1,17.515625,61.062500,39.414062,2562.250000,1354.750000,1835.356391,32.269333,median_filtered_pair,1207.500000,-7.000000,7.087773,0.087773,7.000000,32.269333,0,0,3,0,0,0,,1320.250000,,,,,0,,0,,,-38.427048,6,199.571453,452.090477,-38.427048,,,0,0,0,0,
40.225418,1785223644.822746038,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.3 entrySteer=+7.00 eq5=+0.09 pair=filtered,13,13,3,10,2,1,2,0,0,0,0,65,2,0,0,5,1,17.515625,61.515625,39.515625,2562.250000,1340.750000,1,17.515625,61.062500,39.414062,2562.250000,1354.750000,1835.356391,32.269333,median_filtered_pair,1207.500000,-7.000000,7.087773,0.087773,7.000000,32.269333,0,0,3,0,0,0,,1320.250000,,,,,0,,0,,,-38.427048,6,199.571453,452.090477,-38.427048,,,0,0,0,0,
40.313715,1785223644.934896946,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.3 entrySteer=+7.00 eq5=+0.25 pair=filtered,11,11,2,9,2,1,2,0,0,0,0,66,2,0,0,5,1,16.078125,62.015625,39.046875,2431.250000,1329.000000,1,17.515625,61.515625,39.289063,2562.250000,1340.750000,1849.428780,32.309058,median_filtered_pair,1221.500000,-7.000000,7.253080,0.253080,7.000000,32.309058,0,0,3,0,0,0,,,,,,,0,,0,,,-20.979311,4,111.674931,117.110910,-20.979311,,,0,0,0,0,
40.402264,1785223645.046272039,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.0 entrySteer=+7.00 eq5=-1.09 pair=filtered,13,13,4,9,2,1,2,0,0,0,0,67,2,0,0,5,1,16.078125,62.515625,39.296875,2431.250000,1316.750000,1,16.078125,62.015625,39.296875,2431.250000,1329.000000,1784.120148,31.964819,median_filtered_pair,1102.250000,-7.000000,5.906032,-1.093968,7.000000,31.964819,0,0,3,0,0,0,,1294.750000,,,,,0,,0,,,-36.767674,4,152.715182,290.821993,-36.767674,,,0,0,0,0,
40.489737,1785223645.158778191,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.9 entrySteer=+7.00 eq5=-0.96 pair=filtered,14,14,1,13,3,1,2,0,0,0,0,68,2,0,0,5,1,16.078125,61.093750,38.585938,2431.250000,1314.750000,1,16.078125,62.015625,39.046875,2431.250000,1316.750000,1786.644547,31.863767,median_filtered_pair,1114.500000,-7.000000,6.038036,-0.961964,7.000000,31.863767,0,0,3,0,0,0,,1276.250000,,,,,0,,0,,,-20.312016,6,298.145928,21.611832,-20.312016,,,0,0,0,0,
40.578316,1785223645.269043922,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-0.94 pair=filtered,10,10,0,10,3,1,2,0,0,0,0,69,2,1,0,5,1,16.078125,61.093750,38.585938,2431.250000,1314.750000,1,16.078125,61.093750,38.585938,2431.250000,1314.750000,1766.426706,31.545305,median_filtered_pair,1116.500000,-7.000000,6.059726,-0.940274,7.000000,31.545305,0,0,3,0,0,0,,1254.000000,,,,,0,,0,,,-30.096004,5,146.321921,387.794974,-30.096004,,,0,0,0,0,
40.666895,1785223645.269043922,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-0.94 pair=filtered,10,10,0,10,3,1,2,0,0,0,0,69,2,1,0,5,1,16.078125,61.093750,38.585938,2431.250000,1314.750000,1,16.078125,61.093750,38.585938,2431.250000,1314.750000,1766.426706,31.545305,median_filtered_pair,1116.500000,-7.000000,6.059726,-0.940274,7.000000,31.545305,0,0,3,0,0,0,,1254.000000,,,,,0,,0,,,-30.096004,5,146.321921,387.794974,-30.096004,,,0,0,0,0,
40.760327,1785223645.379691124,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-0.94 pair=filtered,16,16,4,12,3,2,2,0,0,0,0,70,2,1,0,5,1,15.562500,61.093750,38.328125,2368.250000,1314.750000,1,16.078125,61.093750,38.585938,2431.250000,1314.750000,1766.426706,31.545305,median_filtered_pair,1116.500000,-7.000000,6.059726,-0.940274,7.000000,31.545305,0,0,3,0,0,0,,1236.500000,,,,,0,,0,,,-32.379704,4,109.302861,154.060355,-32.379704,,,0,0,0,0,
40.847307,1785223645.494317055,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-1.60 pair=filtered,16,16,8,8,4,2,2,0,0,0,0,71,2,1,0,5,1,15.562500,61.093750,38.328125,2368.250000,1314.750000,1,15.562500,61.093750,38.328125,2368.250000,1314.750000,1724.765831,31.483096,median_filtered_pair,1053.500000,-7.000000,5.395164,-1.604836,7.000000,31.483096,0,0,3,0,0,0,,1228.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
40.935412,1785223645.605427980,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-1.60 pair=filtered,15,15,6,9,4,2,2,0,1,3,1,0,2,1,0,5,1,15.562500,61.093750,38.328125,2368.250000,1314.750000,1,15.562500,61.093750,38.328125,2368.250000,1314.750000,1724.765831,31.483096,median_filtered_pair,1053.500000,-7.000000,5.395164,-1.604836,7.000000,31.483096,0,0,3,0,0,0,,1211.750000,,,,,0,,0,,,-32.617755,4,109.997525,732.921840,-32.617755,,,0,0,0,0,
41.023887,1785223645.717027187,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-1.60 pair=filtered,19,19,9,10,4,2,2,1,1,4,2,0,3,1,0,5,1,14.968750,66.546875,40.757812,2246.500000,1240.500000,1,15.562500,61.093750,38.328125,2368.250000,1314.750000,1724.765831,31.483096,median_filtered_pair,1053.500000,-7.000000,5.395164,-1.604836,7.000000,31.483096,0,0,3,0,0,0,,1193.500000,,,,,0,,0,,,-24.967425,5,139.301955,217.771409,-24.967425,,,0,0,0,0,
41.113668,1785223645.717027187,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-1.60 pair=filtered,19,19,9,10,4,2,2,1,1,4,2,0,3,1,0,5,1,14.968750,66.546875,40.757812,2246.500000,1240.500000,1,15.562500,61.093750,38.328125,2368.250000,1314.750000,1724.765831,31.483096,median_filtered_pair,1053.500000,-7.000000,5.395164,-1.604836,7.000000,31.483096,0,0,3,0,0,0,,1193.500000,,,,,0,,0,,,-24.967425,5,139.301955,217.771409,-24.967425,,,0,0,0,0,
41.202196,1785223645.828903913,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.8 entrySteer=+7.00 eq5=-2.08 pair=filtered,15,15,6,9,3,2,2,1,0,0,0,1,3,1,0,5,1,14.968750,67.140625,41.054688,2246.500000,1225.000000,1,14.968750,66.546875,40.757812,2246.500000,1240.500000,1766.897462,32.822007,median_filtered_pair,1006.000000,-7.000000,4.919619,-2.080381,7.000000,32.822007,0,0,3,0,0,0,,1178.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
41.295764,1785223645.939816952,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.9 entrySteer=+7.00 eq5=-1.93 pair=filtered,15,15,9,6,2,1,2,1,0,0,0,2,3,1,0,5,1,14.968750,68.687500,41.828125,2246.500000,1200.000000,1,14.968750,67.140625,41.054688,2246.500000,1225.000000,1780.971200,32.856853,median_filtered_pair,1021.500000,-7.000000,5.072386,-1.927614,7.000000,32.856853,0,0,3,0,0,0,,1176.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
41.383177,1785223646.052060843,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-1.68 pair=filtered,11,11,3,8,3,1,2,0,0,0,0,3,3,1,0,5,1,14.968750,68.687500,41.828125,2246.500000,1200.000000,1,14.968750,68.687500,41.828125,2246.500000,1200.000000,1815.567719,33.085920,median_filtered_pair,1046.500000,-7.000000,5.323705,-1.676295,7.000000,33.085920,0,0,3,0,0,0,,1167.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
41.470349,1785223646.162847042,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-1.68 pair=filtered,6,6,3,3,3,1,2,0,0,0,0,4,3,0,0,5,1,14.968750,68.687500,41.828125,2246.500000,1200.000000,1,14.968750,68.687500,41.828125,2246.500000,1200.000000,1815.567719,33.085920,median_filtered_pair,1046.500000,-7.000000,5.323705,-1.676295,7.000000,33.085920,0,0,3,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
41.556722,1785223646.162847042,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-1.68 pair=filtered,6,6,3,3,3,1,2,0,0,0,0,4,3,0,0,5,1,14.968750,68.687500,41.828125,2246.500000,1200.000000,1,14.968750,68.687500,41.828125,2246.500000,1200.000000,1815.567719,33.085920,median_filtered_pair,1046.500000,-7.000000,5.323705,-1.676295,7.000000,33.085920,0,0,3,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
41.645424,1785223646.274399996,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-1.68 pair=filtered,13,13,3,10,2,1,2,0,1,4,1,0,3,1,0,5,1,13.062500,70.750000,41.906250,2088.250000,1178.500000,1,14.968750,68.687500,41.828125,2246.500000,1200.000000,1815.567719,33.085920,median_filtered_pair,1046.500000,-7.000000,5.323705,-1.676295,7.000000,33.085920,0,0,3,0,0,0,,1151.500000,,,,,0,,0,,,-29.958267,4,107.357818,1163.075080,-29.958267,,,0,0,0,0,
41.734344,1785223646.384984970,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.2 entrySteer=+7.00 eq5=-2.98 pair=filtered,7,7,1,6,2,1,2,0,0,0,0,1,3,1,0,5,1,13.062500,71.125000,42.093750,2088.250000,1176.250000,1,13.062500,70.750000,41.906250,2088.250000,1178.500000,1765.972155,33.186349,median_filtered_pair,909.750000,-7.000000,4.023275,-2.976725,7.000000,33.186349,0,0,3,0,0,0,,1142.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
41.827775,1785223646.496356010,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.3 entrySteer=+7.00 eq5=-2.96 pair=filtered,9,9,0,9,2,1,2,0,1,5,1,0,3,1,0,5,1,13.062500,71.187500,42.125000,2088.250000,1170.000000,1,13.062500,71.125000,42.093750,2088.250000,1176.250000,1773.587475,33.279884,median_filtered_pair,912.000000,-7.000000,4.043200,-2.956800,7.000000,33.279884,0,0,3,0,0,0,,1132.250000,,,,,0,,0,,,-37.333192,5,195.973125,289.846637,-37.333192,,,0,0,0,0,
41.914819,1785223646.608011007,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.2 entrySteer=+7.00 eq5=-2.90 pair=filtered,12,12,2,10,2,1,2,1,1,3,2,0,4,1,0,5,1,13.062500,71.406250,42.234375,2088.250000,1140.500000,1,13.062500,71.187500,42.125000,2088.250000,1170.000000,1774.621613,33.223693,median_filtered_pair,918.250000,-7.000000,4.098807,-2.901193,7.000000,33.223693,0,0,3,0,0,0,,1125.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.001644,1785223646.608011007,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.2 entrySteer=+7.00 eq5=-2.90 pair=filtered,12,12,2,10,2,1,2,1,1,3,2,0,4,1,0,5,1,13.062500,71.406250,42.234375,2088.250000,1140.500000,1,13.062500,71.187500,42.125000,2088.250000,1170.000000,1774.621613,33.223693,median_filtered_pair,918.250000,-7.000000,4.098807,-2.901193,7.000000,33.223693,0,0,3,0,0,0,,1125.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.088992,1785223646.722330093,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.9 entrySteer=+7.00 eq5=-2.63 pair=filtered,14,14,3,11,3,1,2,1,0,0,0,1,4,1,0,5,1,13.062500,71.406250,42.234375,2088.250000,1140.500000,1,13.062500,71.406250,42.234375,2088.250000,1140.500000,1778.101625,32.928480,median_filtered_pair,947.750000,-7.000000,4.366396,-2.633604,7.000000,32.928480,0,0,3,0,0,0,,1119.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.177604,1785223646.834337950,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.9 entrySteer=+7.00 eq5=-2.63 pair=filtered,9,9,4,5,3,1,2,1,0,0,0,2,4,1,0,5,1,9.765625,71.406250,40.585938,1866.250000,1140.500000,1,13.062500,71.406250,42.234375,2088.250000,1140.500000,1778.101625,32.928480,median_filtered_pair,947.750000,-7.000000,4.366396,-2.633604,7.000000,32.928480,0,0,3,0,0,0,,1110.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.265077,1785223646.945280075,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.4 entrySteer=+7.00 eq5=-4.44 pair=filtered,7,7,1,6,2,1,2,0,0,0,0,3,4,1,0,5,1,9.765625,71.406250,40.585938,1866.250000,1140.500000,1,9.765625,71.406250,40.585938,1866.250000,1140.500000,1661.803978,32.391476,median_filtered_pair,725.750000,-7.000000,2.560411,-4.439589,7.000000,32.391476,0,0,3,0,0,0,,1107.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.359607,1785223647.056761026,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.4 entrySteer=+7.00 eq5=-4.44 pair=filtered,10,10,3,7,2,1,2,0,1,4,1,0,4,1,0,5,1,9.765625,71.406250,40.585938,1866.250000,1140.500000,1,9.765625,71.406250,40.585938,1866.250000,1140.500000,1661.803978,32.391476,median_filtered_pair,725.750000,-7.000000,2.560411,-4.439589,7.000000,32.391476,0,0,3,0,0,0,,1100.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.446849,1785223647.056761026,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.4 entrySteer=+7.00 eq5=-4.44 pair=filtered,10,10,3,7,2,1,2,0,1,4,1,0,4,1,0,5,1,9.765625,71.406250,40.585938,1866.250000,1140.500000,1,9.765625,71.406250,40.585938,1866.250000,1140.500000,1661.803978,32.391476,median_filtered_pair,725.750000,-7.000000,2.560411,-4.439589,7.000000,32.391476,0,0,3,0,0,0,,1100.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.535054,1785223647.168241978,reverse_align,-80,110,-40,gap_midpoint_reverse center=+32.4 entrySteer=+7.00 eq5=-4.44 pair=filtered,12,12,5,7,2,1,2,0,0,0,0,1,4,1,0,5,1,9.765625,67.062500,38.414062,1866.250000,1423.500000,1,9.765625,71.406250,40.585938,1866.250000,1140.500000,1661.803978,32.391476,median_filtered_pair,725.750000,-7.000000,2.560411,-4.439589,7.000000,32.391476,0,0,3,0,0,0,,1100.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.623561,1785223647.279663086,reverse_align,-80,110,-40,gap_midpoint_reverse center=+34.3 entrySteer=+7.00 eq5=-5.60 pair=filtered,8,8,3,5,3,1,2,0,1,3,1,0,4,1,0,5,1,9.765625,69.953125,39.859375,1866.250000,1329.500000,1,9.765625,69.953125,39.859375,1866.250000,1329.500000,1668.339542,34.299887,median_filtered_pair,536.750000,-7.000000,1.400489,-5.599511,7.000000,34.299887,0,0,3,0,0,0,,1091.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.711389,1785223647.390482903,reverse_align,-80,110,-40,gap_midpoint_reverse center=+34.3 entrySteer=+7.00 eq5=-5.60 pair=filtered,16,16,7,9,3,1,2,1,1,3,2,0,5,1,0,5,1,8.250000,69.953125,39.101562,1794.250000,1329.500000,1,9.765625,69.953125,39.101562,1866.250000,1329.500000,1668.339542,34.299887,median_filtered_pair,536.750000,-7.000000,1.400489,-5.599511,7.000000,34.299887,0,0,3,0,0,0,,1092.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.799511,1785223647.502673864,reverse_align,-80,110,-40,gap_midpoint_reverse center=+34.0 entrySteer=+7.00 eq5=-5.95 pair=filtered,18,18,5,13,2,1,2,1,1,7,3,0,5,1,0,5,1,5.921875,69.953125,37.937500,1701.000000,1329.500000,1,8.250000,69.953125,39.101562,1794.250000,1329.500000,1650.848235,34.022917,median_filtered_pair,464.750000,-7.000000,1.049964,-5.950036,7.000000,34.022917,0,0,3,0,0,0,,1094.500000,,,,,0,,0,,,9.719085,7,396.036857,9.772961,9.719085,,,0,0,0,0,
42.894032,1785223647.502673864,reverse_align,-80,110,-40,gap_midpoint_reverse center=+34.0 entrySteer=+7.00 eq5=-5.95 pair=filtered,18,18,5,13,2,1,2,1,1,7,3,0,5,1,0,5,1,5.921875,69.953125,37.937500,1701.000000,1329.500000,1,8.250000,69.953125,39.101562,1794.250000,1329.500000,1650.848235,34.022917,median_filtered_pair,464.750000,-7.000000,1.049964,-5.950036,7.000000,34.022917,0,0,3,0,0,0,,1094.500000,,,,,0,,0,,,9.719085,7,396.036857,9.772961,9.719085,,,0,0,0,0,
42.982390,1785223647.613291979,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.6 entrySteer=+7.00 eq5=-6.33 pair=filtered,19,19,3,16,3,1,2,1,1,5,4,0,5,1,0,5,1,5.921875,69.953125,37.937500,1701.000000,1329.500000,1,5.921875,69.953125,37.937500,1701.000000,1329.500000,1637.209226,33.554499,median_filtered_pair,371.500000,-7.000000,0.670893,-6.329107,7.000000,33.554499,0,0,3,0,0,0,,1087.750000,,,,,0,,0,,,13.432331,5,407.307598,7.374584,13.432331,,,0,0,0,0,
43.071033,1785223647.724677801,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.6 entrySteer=+7.00 eq5=-6.33 pair=filtered,16,16,4,12,2,1,2,1,1,5,5,0,5,1,0,5,1,4.828125,76.515625,40.671875,1661.750000,1105.750000,1,5.921875,69.953125,37.937500,1701.000000,1329.500000,1637.209226,33.554499,median_filtered_pair,371.500000,-7.000000,0.670893,-6.329107,7.000000,33.554499,0,0,3,0,0,0,,1084.750000,,,,,0,,0,,,12.320312,5,398.581487,7.456746,12.320312,,,0,0,0,0,
43.158854,1785223647.840150118,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.6 entrySteer=+7.00 eq5=-6.26 pair=filtered,18,18,4,14,2,1,2,1,1,5,6,0,5,1,0,5,1,4.828125,72.531250,38.679688,1661.750000,1271.750000,1,4.828125,72.531250,38.679688,1661.750000,1271.750000,1665.875691,33.583894,median_filtered_pair,390.000000,-7.000000,0.739375,-6.260625,7.000000,33.583894,0,0,3,0,0,0,,1078.500000,,,,,0,,0,,,-14.639954,5,196.080211,55.397614,-14.639954,,,0,0,0,0,
43.247375,1785223647.950905085,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.6 entrySteer=+7.00 eq5=-6.26 pair=filtered,18,18,7,11,3,1,2,1,1,6,7,0,5,1,0,5,1,4.156250,72.531250,38.343750,1585.750000,1271.750000,1,4.828125,72.531250,38.679688,1661.750000,1271.750000,1665.875691,33.583894,median_filtered_pair,390.000000,-7.000000,0.739375,-6.260625,7.000000,33.583894,0,0,3,0,0,0,,1083.500000,,,,,0,,0,,,21.568550,6,394.795739,19.581411,21.568550,,,0,0,0,0,
43.336988,1785223647.950905085,reverse_align,-80,110,-40,gap_midpoint_reverse center=+33.6 entrySteer=+7.00 eq5=-6.26 pair=filtered,18,18,7,11,3,1,2,1,1,6,7,0,5,1,0,5,1,4.156250,72.531250,38.343750,1585.750000,1271.750000,1,4.828125,72.531250,38.679688,1661.750000,1271.750000,1665.875691,33.583894,median_filtered_pair,390.000000,-7.000000,0.739375,-6.260625,7.000000,33.583894,0,0,3,0,0,0,,1083.500000,,,,,0,,0,,,21.568550,6,394.795739,19.581411,21.568550,,,0,0,0,0,
43.430590,1785223648.062630892,reverse_align,-80,110,-40,gap_midpoint_reverse center=+34.1 entrySteer=+7.00 eq5=-6.52 pair=filtered,12,12,2,10,4,1,2,1,1,4,8,0,5,1,0,5,1,4.156250,73.015625,38.585938,1585.750000,1293.750000,1,4.156250,72.531250,38.585938,1585.750000,1271.750000,1626.510964,34.074904,median_filtered_pair,314.000000,-7.000000,0.479286,-6.520714,7.000000,34.074904,0,0,3,0,0,0,,1083.250000,,,,,0,,0,,,-23.587401,4,141.900037,31.904852,-23.587401,,,0,0,0,0,
43.518674,1785223648.174021959,reverse_align,-80,110,-40,gap_midpoint_reverse center=+34.4 entrySteer=+7.00 eq5=-6.54 pair=filtered,12,12,3,9,4,1,2,1,1,3,9,0,5,1,0,5,1,2.421875,73.828125,38.125000,1498.000000,1277.000000,1,4.156250,73.015625,38.343750,1585.750000,1277.000000,1638.494520,34.357802,median_filtered_pair,308.750000,-7.000000,0.463393,-6.536607,7.000000,34.357802,0,0,3,0,0,0,,1073.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
43.606227,1785223648.285172939,reverse_align,-80,110,-40,gap_midpoint_reverse center=+34.8 entrySteer=+7.00 eq5=-6.76 pair=filtered,18,18,5,13,2,1,2,1,1,4,10,0,5,1,0,5,1,2.421875,80.703125,41.562500,1498.000000,1082.250000,1,2.421875,73.828125,38.585938,1498.000000,1277.000000,1629.363274,34.849337,median_filtered_pair,221.000000,-7.000000,0.237422,-6.762578,7.000000,34.849337,0,0,3,0,0,0,,1068.000000,,,,,0,,0,,,-10.702941,4,159.932718,364.545862,-10.702941,,,0,0,0,0,
