elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
45.722752,1785222617.227047920,reverse_align,-80,120,-30,gap_midpoint_reverse center=+35.8 entrySteer=+7.00 eq5=-6.88 pair=filtered,34,34,13,21,2,1,2,1,1,10,10,0,3,1,0,5,1,-0.828125,78.250000,38.710938,1322.000000,1166.250000,1,-0.828125,78.250000,38.710938,1322.000000,1166.250000,1588.577659,35.753073,median_filtered_pair,155.750000,-7.000000,0.117921,-6.882079,7.000000,35.753073,0,0,3,0,0,0,,956.000000,,,,,0,,0,,,36.037736,10,344.054720,1682.885479,36.037736,,,0,0,0,0,
45.810927,1785222617.341294050,reverse_align,-80,120,-30,gap_midpoint_reverse center=+35.8 entrySteer=+7.00 eq5=-6.88 pair=filtered,39,39,23,16,2,1,2,1,1,10,11,0,3,1,0,5,1,-3.593750,78.781250,37.593750,1241.250000,1168.500000,1,-0.828125,78.250000,38.710938,1322.000000,1166.250000,1588.577659,35.753073,median_filtered_pair,155.750000,-7.000000,0.117921,-6.882079,7.000000,35.753073,0,0,3,0,0,0,,965.500000,,,,,0,,0,,,35.043795,10,339.671732,3448.070952,35.043795,,,0,0,0,0,
45.900843,1785222617.452110052,reverse_align,-80,120,-30,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.97 pair=filtered,43,43,24,19,3,1,2,1,1,9,12,0,3,1,0,5,1,-4.203125,79.171875,37.484375,1151.500000,1172.500000,1,-3.593750,78.781250,37.593750,1241.250000,1168.500000,1587.825479,36.080486,median_filtered_pair,72.750000,-7.000000,0.025728,-6.974272,7.000000,36.080486,0,0,3,0,0,0,,954.750000,,,,,0,49.495139,5,122.319427,229.643139,35.233599,9,369.771860,2696.391337,38.778599,,,0,0,0,0,
45.995382,1785222617.452110052,reverse_align,-80,120,-30,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.97 pair=filtered,43,43,24,19,3,1,2,1,1,9,12,0,3,1,0,5,1,-4.203125,79.171875,37.484375,1151.500000,1172.500000,1,-3.593750,78.781250,37.593750,1241.250000,1168.500000,1587.825479,36.080486,median_filtered_pair,72.750000,-7.000000,0.025728,-6.974272,7.000000,36.080486,0,0,3,0,0,0,,954.750000,,,,,0,49.495139,5,122.319427,229.643139,35.233599,9,369.771860,2696.391337,38.778599,,,0,0,0,0,
46.084926,1785222617.563818932,reverse_align,-80,120,-30,gap_midpoint_reverse center=+37.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,47,47,27,20,3,1,2,1,1,11,13,0,3,1,0,5,1,-4.203125,79.500000,37.648438,1151.500000,1176.000000,1,-4.203125,79.171875,37.593750,1151.500000,1172.500000,1545.696306,37.945446,median_filtered_pair,-21.000000,-7.000000,-0.002144,-7.000000,7.000000,37.945446,0,0,3,0,0,0,,961.500000,,,,,0,41.036025,5,150.361396,92.908788,34.545636,11,362.756172,2121.213282,36.398477,,,0,0,0,0,
46.174126,1785222617.675703049,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,32,32,14,18,3,1,2,1,1,9,14,0,3,1,0,5,1,-4.203125,80.187500,37.992188,1151.500000,1173.000000,1,-4.203125,79.500000,37.648438,1151.500000,1173.000000,1550.996243,38.123112,median_filtered_pair,-21.500000,-7.000000,-0.002247,-7.000000,7.000000,38.123112,0,0,3,0,0,0,,970.000000,,,,,0,,0,,,33.943333,9,358.548847,3484.554347,33.943333,,,0,0,0,0,
46.262926,1785222617.786105156,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.5 entrySteer=+7.00 eq5=-7.00 pair=filtered,40,40,20,20,3,1,2,1,1,8,15,0,3,1,0,5,1,-4.203125,80.921875,38.359375,1151.500000,1170.750000,1,-4.203125,80.187500,37.992188,1151.500000,1173.000000,1561.354875,38.472623,median_filtered_pair,-21.500000,-7.000000,-0.002247,-7.000000,7.000000,38.472623,0,0,3,0,0,0,,986.000000,,,,,0,45.688631,6,136.151529,271.280701,33.090026,8,314.114107,11069.228798,36.899598,,,0,0,0,0,
46.352843,1785222617.898213863,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,41,41,24,17,3,1,2,1,1,10,16,0,3,1,0,5,1,-4.203125,81.562500,38.679688,1151.500000,1173.250000,1,-4.203125,80.921875,38.359375,1151.500000,1173.000000,1572.357714,38.846034,median_filtered_pair,-21.500000,-7.000000,-0.002247,-7.000000,7.000000,38.846034,0,0,3,0,0,0,,1007.000000,,,,,0,40.251504,5,228.050055,310.586171,31.901380,10,309.520999,2272.419189,35.443695,,,0,0,0,0,
46.442943,1785222617.898213863,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,41,41,24,17,3,1,2,1,1,10,16,0,3,1,0,5,1,-4.203125,81.562500,38.679688,1151.500000,1173.250000,1,-4.203125,80.921875,38.359375,1151.500000,1173.000000,1572.357714,38.846034,median_filtered_pair,-21.500000,-7.000000,-0.002247,-7.000000,7.000000,38.846034,0,0,3,0,0,0,,1007.000000,,,,,0,40.251504,5,228.050055,310.586171,31.901380,10,309.520999,2272.419189,35.443695,,,0,0,0,0,
46.536352,1785222618.009477854,reverse_align,-80,120,-30,gap_midpoint_reverse center=+39.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,30,30,14,16,3,1,2,1,1,7,17,0,3,1,0,5,1,-6.546875,82.468750,37.960938,1045.250000,1168.500000,1,-4.203125,81.562500,38.359375,1151.500000,1170.750000,1580.356609,39.120761,median_filtered_pair,-19.250000,-7.000000,-0.001801,-7.000000,7.000000,39.120761,0,0,3,0,0,0,,1015.000000,,,,,0,37.485815,6,195.685776,555.458874,31.494037,7,278.926964,10240.290559,33.964484,,,0,0,0,0,
46.625335,1785222618.119997978,reverse_align,-80,120,-30,gap_midpoint_reverse center=+41.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,42,42,22,20,3,1,2,1,1,9,18,0,3,1,0,5,1,-6.546875,83.156250,38.304688,1045.250000,1166.250000,1,-6.546875,82.468750,38.304688,1045.250000,1168.500000,1554.340380,41.093402,median_filtered_pair,-123.250000,-7.000000,-0.073843,-7.000000,7.000000,41.093402,0,0,3,0,0,0,,1033.250000,,,,,0,,0,,,30.533059,9,274.309270,1220.364558,30.533059,,,0,0,0,0,
46.714079,1785222618.235165834,reverse_align,-80,120,-30,gap_midpoint_reverse center=+41.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,36,36,22,14,3,1,2,1,1,7,19,0,3,1,0,5,1,-6.546875,85.390625,39.421875,1045.250000,1146.000000,1,-6.546875,83.156250,38.304688,1045.250000,1166.250000,1562.067245,41.420293,median_filtered_pair,-121.000000,-7.000000,-0.071172,-7.000000,7.000000,41.420293,0,0,3,0,0,0,,1040.750000,,,,,0,38.637677,4,223.855015,478.195385,31.077355,7,243.374833,1649.810651,34.699589,,,0,0,0,0,
46.804111,1785222618.346278906,reverse_align,-80,120,-30,gap_midpoint_reverse center=+42.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,21,17,3,1,2,1,1,8,20,0,3,1,0,5,1,-6.546875,85.890625,39.671875,1045.250000,1148.750000,1,-6.546875,85.390625,39.421875,1045.250000,1148.750000,1579.039548,42.215517,median_filtered_pair,-103.500000,-7.000000,-0.052073,-7.000000,7.000000,42.215517,0,0,3,0,0,0,,1058.500000,,,,,0,33.402223,8,317.540061,141.327387,29.377231,8,239.177055,1622.784889,31.673004,,,0,0,0,0,
46.893385,1785222618.346278906,reverse_align,-80,120,-30,gap_midpoint_reverse center=+42.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,21,17,3,1,2,1,1,8,20,0,3,1,0,5,1,-6.546875,85.890625,39.671875,1045.250000,1148.750000,1,-6.546875,85.390625,39.421875,1045.250000,1148.750000,1579.039548,42.215517,median_filtered_pair,-103.500000,-7.000000,-0.052073,-7.000000,7.000000,42.215517,0,0,3,0,0,0,,1058.500000,,,,,0,33.402223,8,317.540061,141.327387,29.377231,8,239.177055,1622.784889,31.673004,,,0,0,0,0,
46.983128,1785222618.458541155,reverse_align,-80,120,-30,gap_midpoint_reverse center=+42.5 entrySteer=+7.00 eq5=-7.00 pair=filtered,44,44,23,21,3,1,2,1,1,8,21,0,3,1,0,5,1,-9.171875,86.546875,38.687500,986.500000,1148.750000,1,-6.546875,85.890625,39.421875,1045.250000,1148.750000,1585.656729,42.489982,median_filtered_pair,-103.500000,-7.000000,-0.052073,-7.000000,7.000000,42.489982,0,0,3,0,0,0,,1068.000000,,,,,0,31.080927,11,335.322822,334.364379,26.584240,8,236.100615,441.080761,29.222987,,,0,0,0,0,
47.076744,1785222618.569152117,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+44.6 target<=25.0 confirm=0/3,34,34,16,18,3,1,2,1,1,7,22,0,3,1,1,5,1,-10.203125,87.281250,38.539062,954.500000,1150.250000,1,-10.203125,87.281250,38.539062,954.500000,1150.250000,1587.502622,44.591038,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1077.750000,,,,,0,30.283209,8,341.847982,375.331811,28.307711,7,206.466429,1977.341412,29.539340,,,0,0,0,0,
47.164216,1785222618.680300951,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+46.2 target<=25.0 confirm=0/3,38,38,21,17,3,1,2,1,1,6,23,0,3,1,1,5,1,-10.296875,87.921875,38.812500,872.500000,1153.500000,1,-10.250000,87.601562,38.675781,913.500000,1151.875000,1564.859301,46.219160,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1098.250000,,,,,0,28.995561,10,358.473204,541.863945,25.695512,6,201.964264,237.886594,27.806325,,,0,0,0,0,
47.253755,1785222618.792281151,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+47.9 target<=25.0 confirm=0/3,41,41,24,17,2,1,2,1,1,6,24,0,3,1,1,5,1,-10.296875,88.703125,39.203125,872.500000,1153.000000,1,-10.296875,87.921875,38.812500,872.500000,1153.000000,1542.168667,47.898506,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1098.500000,,,,,0,29.120408,14,369.218631,317.207346,25.686774,6,170.604237,3398.375738,28.035251,,,0,0,0,0,
47.344412,1785222618.792281151,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+47.9 target<=25.0 confirm=0/3,41,41,24,17,2,1,2,1,1,6,24,0,3,1,1,5,1,-10.296875,88.703125,39.203125,872.500000,1153.000000,1,-10.296875,87.921875,38.812500,872.500000,1153.000000,1542.168667,47.898506,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1098.500000,,,,,0,29.120408,14,369.218631,317.207346,25.686774,6,170.604237,3398.375738,28.035251,,,0,0,0,0,
47.434093,1785222618.906198025,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+48.4 target<=25.0 confirm=0/3,34,34,19,15,2,1,2,1,1,6,25,0,3,1,1,5,1,-10.296875,89.250000,39.476562,872.500000,1156.250000,1,-10.296875,88.703125,39.203125,872.500000,1153.500000,1551.353856,48.427052,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1095.750000,,,,,0,29.685457,12,378.192830,400.052542,25.664645,6,169.828874,1204.175541,28.439430,,,0,0,0,0,
47.525495,1785222619.017704964,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+48.9 target<=25.0 confirm=0/3,38,38,23,15,2,1,2,1,1,6,26,0,3,1,1,5,1,-10.296875,89.968750,39.835938,872.500000,1157.500000,1,-10.296875,89.250000,39.476562,872.500000,1156.250000,1559.746001,48.865562,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1094.250000,,,,,0,29.062031,13,367.876914,749.602008,25.082935,6,203.225308,491.248051,27.646079,,,0,0,0,0,
47.619399,1785222619.128833055,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+49.0 target<=25.0 confirm=0/3,36,36,21,15,2,1,2,1,1,7,27,0,3,1,0,5,1,-9.671875,89.484375,39.906250,931.750000,1145.000000,1,-10.296875,89.484375,39.835938,872.500000,1156.250000,1562.352045,49.021090,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1067.500000,,,,,0,28.971421,11,354.546163,617.407769,26.305552,7,205.764139,4129.188723,27.992427,,,0,0,0,0,
47.709149,1785222619.241347075,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+46.8 target<=25.0 confirm=0/3,34,34,20,14,2,1,2,1,1,8,28,0,3,1,0,5,1,-9.671875,88.187500,39.257812,931.750000,1144.250000,1,-9.671875,89.484375,39.835938,931.750000,1145.000000,1587.045794,46.780684,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1052.250000,,,,,0,28.930072,12,363.440682,489.547461,26.477108,8,238.067138,3690.010221,27.959228,,,0,0,0,0,
47.798364,1785222619.241347075,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+46.8 target<=25.0 confirm=0/3,34,34,20,14,2,1,2,1,1,8,28,0,3,1,0,5,1,-9.671875,88.187500,39.257812,931.750000,1144.250000,1,-9.671875,89.484375,39.835938,931.750000,1145.000000,1587.045794,46.780684,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1052.250000,,,,,0,28.930072,12,363.440682,489.547461,26.477108,8,238.067138,3690.010221,27.959228,,,0,0,0,0,
47.887934,1785222619.352457047,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+46.0 target<=25.0 confirm=0/3,34,34,17,17,2,1,2,1,1,8,29,0,3,1,0,5,1,-9.671875,86.671875,38.500000,931.750000,1143.250000,1,-9.671875,88.187500,39.257812,931.750000,1144.250000,1571.318831,45.957113,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1039.000000,,,,,0,28.187039,9,371.287987,291.738176,26.102640,8,270.323938,467.605339,27.308840,,,0,0,0,0,
47.975464,1785222619.462759018,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+45.0 target<=25.0 confirm=0/3,41,41,22,19,2,1,2,1,1,9,30,0,3,1,0,5,1,-9.671875,85.203125,37.765625,931.750000,1144.000000,1,-9.671875,86.671875,38.500000,931.750000,1144.000000,1553.205857,45.017779,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1027.500000,,,,,0,28.142756,10,380.243932,299.863746,25.862405,9,302.277037,2192.682638,27.132827,,,0,0,0,0,
48.065695,1785222619.574521065,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+44.1 target<=25.0 confirm=0/3,39,39,22,17,3,1,2,1,1,10,31,0,3,1,0,5,1,-9.671875,84.015625,37.171875,931.750000,1142.250000,1,-9.671875,85.203125,37.765625,931.750000,1143.250000,1535.001172,44.099034,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1017.750000,,,,,0,27.767474,11,393.113053,234.931310,24.882255,10,330.779048,1906.489904,26.449087,,,0,0,0,0,
48.161306,1785222619.685966015,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+43.3 target<=25.0 confirm=0/3,40,40,20,20,3,1,2,1,1,12,32,0,3,1,0,5,1,-13.984375,82.890625,34.453125,932.000000,1138.750000,1,-9.671875,84.015625,37.171875,931.750000,1142.250000,1519.800010,43.349882,median_filtered_pair,,,,,,,1,1,0,0,0,0,,998.250000,,,,,0,27.996630,9,375.980159,718.080545,25.065179,12,360.121027,1423.051106,26.562483,,,0,0,0,0,
48.250899,1785222619.798155069,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+40.9 target<=25.0 confirm=0/3,42,42,23,19,3,1,2,1,1,11,33,0,3,1,0,5,1,-13.984375,82.000000,34.007812,932.000000,1132.750000,1,-13.984375,82.890625,34.453125,932.000000,1138.750000,1555.462032,40.877813,median_filtered_pair,,,,,,,1,1,0,0,0,0,,980.500000,,,,,0,36.111386,11,482.924950,10.457942,25.325441,11,360.861410,2359.495445,28.583376,,,0,0,0,0,
48.340484,1785222619.798155069,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+40.9 target<=25.0 confirm=0/3,42,42,23,19,3,1,2,1,1,11,33,0,3,1,0,5,1,-13.984375,82.000000,34.007812,932.000000,1132.750000,1,-13.984375,82.890625,34.453125,932.000000,1138.750000,1555.462032,40.877813,median_filtered_pair,,,,,,,1,1,0,0,0,0,,980.500000,,,,,0,36.111386,11,482.924950,10.457942,25.325441,11,360.861410,2359.495445,28.583376,,,0,0,0,0,
48.430374,1785222619.912384033,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+40.2 target<=25.0 confirm=0/3,40,40,22,18,3,1,2,1,1,10,34,0,3,1,0,5,1,-13.984375,81.031250,33.523438,932.000000,1129.250000,1,-13.984375,82.000000,34.007812,932.000000,1132.750000,1540.090941,40.169159,median_filtered_pair,,,,,,,1,1,0,0,0,0,,969.500000,,,,,0,37.686297,9,462.399071,9.963629,25.486319,10,361.731963,2406.626362,28.993731,,,0,0,0,0,
48.520130,1785222620.023994207,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+39.5 target<=25.0 confirm=0/3,37,37,22,15,3,1,2,1,1,10,35,0,3,1,0,5,1,-14.031250,79.937500,32.953125,1047.250000,1125.000000,1,-13.984375,81.031250,33.523438,932.000000,1129.250000,1525.731772,39.486964,median_filtered_pair,,,,,,,1,1,0,0,0,0,,961.750000,,,,,0,25.744545,10,385.022654,771.680920,25.055688,10,363.839142,2461.365577,25.409860,,,0,0,0,0,
48.609414,1785222620.135241985,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+35.2 target<=25.0 confirm=0/3,41,41,22,19,4,1,2,1,1,9,36,0,3,1,0,5,1,-14.031250,78.734375,32.351562,1047.250000,1123.000000,1,-14.031250,79.937500,32.953125,1047.250000,1125.000000,1589.164419,35.150008,median_filtered_pair,,,,,,,1,1,0,0,0,0,,966.250000,,,,,0,33.822041,11,483.529602,13.553643,24.499092,9,335.808044,3080.287525,27.729020,,,0,0,0,0,
48.704231,1785222620.245567083,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+34.5 target<=25.0 confirm=0/3,38,38,21,17,4,1,2,1,1,10,37,0,3,1,0,5,1,-14.031250,77.171875,31.570312,1047.250000,1127.500000,1,-14.031250,78.734375,32.351562,1047.250000,1125.000000,1573.547224,34.502760,median_filtered_pair,,,,,,,1,1,0,0,0,0,,963.000000,,,,,0,34.480946,10,494.812640,11.891432,24.007352,10,338.346996,2292.850247,27.518544,,,0,0,0,0,
48.793492,1785222620.245567083,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+34.5 target<=25.0 confirm=0/3,38,38,21,17,4,1,2,1,1,10,37,0,3,1,0,5,1,-14.031250,77.171875,31.570312,1047.250000,1127.500000,1,-14.031250,78.734375,32.351562,1047.250000,1125.000000,1573.547224,34.502760,median_filtered_pair,,,,,,,1,1,0,0,0,0,,963.000000,,,,,0,34.480946,10,494.812640,11.891432,24.007352,10,338.346996,2292.850247,27.518544,,,0,0,0,0,
48.883163,1785222620.357980967,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+33.7 target<=25.0 confirm=0/3,36,36,19,17,4,1,2,1,1,11,38,0,3,1,0,5,1,-13.500000,75.593750,31.046875,1130.500000,1129.750000,1,-14.031250,77.171875,31.570312,1047.250000,1127.500000,1554.855020,33.728420,median_filtered_pair,,,,,,,1,1,0,0,0,0,,961.000000,,,,,0,34.690699,9,503.547520,14.568851,23.278562,11,339.689959,1866.286577,27.402370,,,0,0,0,0,
48.972358,1785222620.468806982,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+31.0 target<=25.0 confirm=0/3,40,40,21,19,4,1,2,1,1,12,39,0,3,1,0,5,1,-13.500000,74.093750,30.296875,1130.500000,1132.000000,1,-13.500000,75.593750,31.046875,1130.500000,1129.750000,1585.548641,31.028161,median_filtered_pair,,,,,,,1,1,0,0,0,0,,954.750000,,,,,0,33.682833,10,482.079529,11.147779,22.837490,12,509.345955,3811.564604,25.441750,,,0,0,0,0,
49.062416,1785222620.579730988,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+30.3 target<=25.0 confirm=0/3,43,43,21,22,3,1,2,1,1,12,40,0,3,1,0,5,1,-13.500000,72.843750,29.671875,1130.500000,1134.000000,1,-13.500000,74.093750,30.296875,1130.500000,1132.000000,1565.885237,30.333298,median_filtered_pair,,,,,,,1,1,0,0,0,0,,897.000000,,,,,0,23.902168,8,401.877392,637.445559,22.758734,12,511.919903,2976.232897,23.261603,,,0,0,0,0,
49.152109,1785222620.691915035,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+29.8 target<=25.0 confirm=0/3,40,40,22,18,3,1,2,1,1,11,41,0,3,1,0,5,1,-13.500000,71.531250,29.015625,1130.500000,1137.000000,1,-13.500000,72.843750,29.671875,1130.500000,1134.000000,1549.348528,29.754953,median_filtered_pair,,,,,,,1,1,0,0,0,0,,893.000000,,,,,0,23.028420,10,413.365444,243.387587,21.781941,11,538.763219,2373.201227,22.323098,,,0,0,0,0,
49.246647,1785222620.691915035,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+29.8 target<=25.0 confirm=0/3,40,40,22,18,3,1,2,1,1,11,41,0,3,1,0,5,1,-13.500000,71.531250,29.015625,1130.500000,1137.000000,1,-13.500000,72.843750,29.671875,1130.500000,1134.000000,1549.348528,29.754953,median_filtered_pair,,,,,,,1,1,0,0,0,0,,893.000000,,,,,0,23.028420,10,413.365444,243.387587,21.781941,11,538.763219,2373.201227,22.323098,,,0,0,0,0,
49.337137,1785222620.803013802,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+29.1 target<=25.0 confirm=0/3,40,40,21,19,3,1,2,1,1,12,42,0,3,1,0,5,1,-13.500000,70.578125,28.539062,1130.500000,1134.750000,1,-13.500000,71.531250,29.015625,1130.500000,1134.750000,1530.839320,29.114181,median_filtered_pair,,,,,,,1,1,0,0,0,0,,886.750000,,,,,0,23.279479,11,426.343607,986.451247,22.134812,12,514.721624,2180.382978,22.653396,,,0,0,0,0,
49.427149,1785222620.914053917,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+28.6 target<=25.0 confirm=0/3,32,32,16,16,3,1,2,1,1,11,43,0,3,1,0,5,1,-16.750000,69.343750,26.296875,1165.250000,1132.750000,1,-13.500000,70.578125,28.539062,1130.500000,1134.750000,1516.898734,28.635986,median_filtered_pair,,,,,,,1,1,0,0,0,0,,877.500000,,,,,0,23.194336,6,401.833872,10654.832657,21.500667,12,519.314747,5233.558458,22.239499,,,0,0,0,0,
49.516985,1785222621.028553009,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+25.6 target<=25.0 confirm=0/3,36,36,20,16,3,1,2,1,1,11,44,0,3,1,0,5,1,-16.750000,68.078125,25.664062,1165.250000,1137.000000,1,-16.750000,69.343750,26.296875,1165.250000,1134.750000,1570.130094,25.587231,median_filtered_pair,,,,,,,1,1,0,0,0,0,,879.750000,,,,,0,21.938012,8,412.965853,375.011690,17.220170,13,588.782788,112.107958,19.165076,,,0,0,0,0,
49.607286,1785222621.139868975,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+25.0 target<=25.0 confirm=0/3,34,34,15,19,2,1,2,1,1,12,45,0,3,1,0,5,1,-16.750000,66.859375,25.054688,1165.250000,1139.500000,1,-16.750000,68.078125,25.664062,1165.250000,1137.000000,1552.969956,25.021796,median_filtered_pair,,,,,,,1,1,0,0,0,0,,875.000000,,,,,0,21.229294,6,425.280950,523.340387,14.312089,14,616.327606,71.420197,17.421300,,,0,0,0,0,
49.694758,1785222621.139868975,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+25.0 target<=25.0 confirm=0/3,34,34,15,19,2,1,2,1,1,12,45,0,3,1,0,5,1,-16.750000,66.859375,25.054688,1165.250000,1139.500000,1,-16.750000,68.078125,25.664062,1165.250000,1137.000000,1552.969956,25.021796,median_filtered_pair,,,,,,,1,1,0,0,0,0,,875.000000,,,,,0,21.229294,6,425.280950,523.340387,14.312089,14,616.327606,71.420197,17.421300,,,0,0,0,0,
49.788124,1785222621.251170158,reverse_align,-80,92,-30,gap_midpoint_reverse center=+24.5 entrySteer=+5.71 eq5=-7.00 pair=filtered,36,36,20,16,2,1,2,1,1,11,46,0,3,1,0,5,1,-16.750000,65.703125,24.476562,1165.250000,1143.250000,1,-16.750000,66.859375,25.054688,1165.250000,1139.500000,1536.451172,24.482260,median_filtered_pair,25.750000,-7.000000,0.003223,-6.996777,5.712527,24.482260,0,1,3,0,0,0,,870.750000,,,,,0,30.525853,10,552.152375,15.951662,13.822621,14,617.599374,73.307371,18.738470,,,0,0,0,0,
49.876747,1785222621.363538980,reverse_align,-80,90,-30,gap_midpoint_reverse center=+24.0 entrySteer=+5.60 eq5=-7.00 pair=filtered,36,36,18,18,3,1,2,1,1,10,47,0,3,1,0,5,1,-19.343750,64.390625,22.523438,1163.000000,1148.000000,1,-16.750000,65.703125,24.476562,1165.250000,1143.250000,1521.479686,23.998114,median_filtered_pair,22.000000,-7.000000,0.002353,-6.997647,5.599560,23.998114,0,1,3,0,0,0,,868.250000,,,,,0,31.341810,8,523.702070,15.279151,13.370339,14,620.592103,76.670399,18.287938,,,0,0,0,0,
49.966239,1785222621.475212097,reverse_align,-80,81,-30,gap_midpoint_reverse center=+22.2 entrySteer=+5.18 eq5=-7.00 pair=filtered,35,35,19,16,3,1,2,1,1,6,48,0,3,1,0,5,1,-19.343750,63.343750,22.000000,1163.000000,1154.750000,1,-19.343750,64.390625,22.523438,1163.000000,1148.000000,1542.416152,22.190148,median_filtered_pair,15.000000,-7.000000,0.001094,-6.998906,5.177701,22.190148,0,1,3,0,0,0,,864.250000,,,,,0,29.683988,9,531.124430,16.645592,13.087499,11,621.675237,68.839259,17.997235,,,0,0,0,0,
50.056820,1785222621.585983992,reverse_align,-80,79,-30,gap_midpoint_reverse center=+21.8 entrySteer=+5.09 eq5=-7.00 pair=filtered,19,19,10,9,3,1,2,1,1,6,49,0,3,1,0,5,1,-19.968750,63.343750,21.687500,1196.250000,1154.750000,1,-19.343750,63.343750,22.000000,1163.000000,1154.750000,1531.060529,21.820556,median_filtered_pair,8.250000,-7.000000,0.000331,-6.999669,5.091463,21.820556,0,1,3,0,0,0,,954.500000,,,,,0,32.315320,8,520.239878,12.175262,11.516832,8,325.181658,13.023483,32.315320,,,0,0,0,0,
