elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
48.897027,1785222921.233358145,reverse_align,-80,120,-30,gap_midpoint_reverse center=+32.0 entrySteer=+7.00 eq5=-6.24 pair=filtered,30,30,11,19,3,1,2,1,1,10,6,0,4,1,0,5,1,-3.843750,76.843750,36.500000,1350.500000,1079.500000,1,0.937500,76.843750,38.890625,1475.500000,1079.500000,1602.091275,31.997726,median_filtered_pair,396.000000,-7.000000,0.762300,-6.237700,7.000000,31.997726,0,0,3,0,0,0,,819.750000,,,,,0,,0,,,34.059316,10,326.725365,12.462952,34.059316,,,0,0,0,0,
48.985470,1785222921.344130039,reverse_align,-80,120,-30,gap_midpoint_reverse center=+31.1 entrySteer=+7.00 eq5=-6.64 pair=filtered,34,34,15,19,2,1,2,1,1,10,7,0,4,1,0,5,1,-3.843750,76.843750,36.500000,1350.500000,1079.500000,1,-3.843750,76.843750,36.500000,1350.500000,1079.500000,1586.615811,31.088828,median_filtered_pair,271.000000,-7.000000,0.357005,-6.642995,7.000000,31.088828,0,0,3,0,0,0,,820.250000,,,,,0,48.517235,4,117.741104,152.727581,40.280257,10,351.211877,2290.958982,42.348334,,,0,0,0,0,
49.074990,1785222921.455775976,reverse_align,-80,120,-30,gap_midpoint_reverse center=+31.1 entrySteer=+7.00 eq5=-6.64 pair=filtered,33,33,13,20,2,1,2,1,1,11,8,0,4,1,0,5,1,-5.109375,80.140625,37.515625,1295.000000,1021.500000,1,-3.843750,76.843750,36.500000,1350.500000,1079.500000,1586.615811,31.088828,median_filtered_pair,271.000000,-7.000000,0.357005,-6.642995,7.000000,31.088828,0,0,3,0,0,0,,822.000000,,,,,0,50.625217,4,142.065968,1330.301381,39.626211,11,341.409277,2645.478180,42.858195,,,0,0,0,0,
49.164994,1785222921.455775976,reverse_align,-80,120,-30,gap_midpoint_reverse center=+31.1 entrySteer=+7.00 eq5=-6.64 pair=filtered,33,33,13,20,2,1,2,1,1,11,8,0,4,1,0,5,1,-5.109375,80.140625,37.515625,1295.000000,1021.500000,1,-3.843750,76.843750,36.500000,1350.500000,1079.500000,1586.615811,31.088828,median_filtered_pair,271.000000,-7.000000,0.357005,-6.642995,7.000000,31.088828,0,0,3,0,0,0,,822.000000,,,,,0,50.625217,4,142.065968,1330.301381,39.626211,11,341.409277,2645.478180,42.858195,,,0,0,0,0,
49.254048,1785222921.567435980,reverse_align,-80,120,-30,gap_midpoint_reverse center=+31.6 entrySteer=+7.00 eq5=-6.66 pair=filtered,34,34,14,20,2,1,2,1,1,9,9,0,4,1,0,5,1,-5.109375,80.359375,37.625000,1295.000000,1031.500000,1,-5.109375,80.140625,37.515625,1295.000000,1031.500000,1587.384038,31.564640,median_filtered_pair,263.500000,-7.000000,0.337518,-6.662482,7.000000,31.564640,0,0,3,0,0,0,,822.250000,,,,,0,,0,,,39.272894,9,332.757048,2484.267296,39.272894,,,0,0,0,0,
49.347210,1785222921.678546906,reverse_align,-80,120,-30,gap_midpoint_reverse center=+31.7 entrySteer=+7.00 eq5=-6.66 pair=filtered,28,28,11,17,2,1,2,1,1,11,10,0,4,1,0,5,1,-6.703125,80.453125,36.875000,1252.500000,1056.750000,1,-5.109375,80.359375,37.515625,1295.000000,1031.500000,1590.583071,31.651341,median_filtered_pair,263.500000,-7.000000,0.337518,-6.662482,7.000000,31.651341,0,0,3,0,0,0,,835.500000,,,,,0,,0,,,38.448304,11,329.766816,1734.853940,38.448304,,,0,0,0,0,
49.435046,1785222921.789268017,reverse_align,-80,120,-30,gap_midpoint_reverse center=+32.3 entrySteer=+7.00 eq5=-6.81 pair=filtered,30,30,13,17,2,1,2,1,1,10,11,0,4,1,0,5,1,-6.937500,80.453125,36.757812,1232.500000,1056.750000,1,-6.703125,80.453125,36.875000,1252.500000,1056.750000,1598.169217,32.263416,median_filtered_pair,195.750000,-7.000000,0.186268,-6.813732,7.000000,32.263416,0,0,3,0,0,0,,853.500000,,,,,0,,0,,,37.285927,10,328.879562,6521.174049,37.285927,,,0,0,0,0,
49.523393,1785222921.900473118,reverse_align,-80,120,-30,gap_midpoint_reverse center=+32.6 entrySteer=+7.00 eq5=-6.85 pair=filtered,32,32,13,19,2,1,2,1,1,8,12,0,4,1,0,5,1,-7.125000,81.812500,37.343750,1213.250000,1043.000000,1,-6.937500,80.453125,36.875000,1232.500000,1056.750000,1586.564052,32.562522,median_filtered_pair,175.750000,-7.000000,0.150150,-6.849850,7.000000,32.562522,0,0,3,0,0,0,,880.500000,,,,,0,,0,,,36.225261,8,288.009702,8532.245819,36.225261,,,0,0,0,0,
49.611180,1785222921.900473118,reverse_align,-80,120,-30,gap_midpoint_reverse center=+32.6 entrySteer=+7.00 eq5=-6.85 pair=filtered,32,32,13,19,2,1,2,1,1,8,12,0,4,1,0,5,1,-7.125000,81.812500,37.343750,1213.250000,1043.000000,1,-6.937500,80.453125,36.875000,1232.500000,1056.750000,1586.564052,32.562522,median_filtered_pair,175.750000,-7.000000,0.150150,-6.849850,7.000000,32.562522,0,0,3,0,0,0,,880.500000,,,,,0,,0,,,36.225261,8,288.009702,8532.245819,36.225261,,,0,0,0,0,
49.701976,1785222922.012465000,reverse_align,-80,120,-30,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-6.86 pair=filtered,37,37,18,19,2,1,2,1,1,10,13,0,4,1,0,5,1,-8.187500,83.312500,37.562500,1127.250000,1029.250000,1,-7.125000,81.812500,37.343750,1213.250000,1043.000000,1585.211359,33.107553,median_filtered_pair,170.250000,-7.000000,0.140900,-6.859100,7.000000,33.107553,0,0,3,0,0,0,,893.000000,,,,,0,66.732330,8,310.654856,6.300908,34.975128,10,284.309435,1929.760641,34.975128,,,0,0,0,0,
49.792258,1785222922.124087095,reverse_align,-80,120,-30,gap_midpoint_reverse center=+35.1 entrySteer=+7.00 eq5=-6.96 pair=filtered,33,33,14,19,2,1,2,1,1,8,14,0,4,1,0,5,1,-8.187500,83.500000,37.656250,1127.250000,1035.250000,1,-8.187500,83.312500,37.562500,1127.250000,1035.250000,1550.332663,35.061869,median_filtered_pair,92.000000,-7.000000,0.041144,-6.958856,7.000000,35.061869,0,0,3,0,0,0,,903.750000,,,,,0,42.493796,6,169.290062,119.485098,34.311400,8,250.206907,330.702158,37.613446,,,0,0,0,0,
49.885841,1785222922.234868050,reverse_align,-80,120,-30,gap_midpoint_reverse center=+35.1 entrySteer=+7.00 eq5=-6.96 pair=filtered,38,38,16,22,2,1,2,1,1,9,15,0,4,1,0,5,1,-8.187500,83.718750,37.765625,1127.250000,1045.500000,1,-8.187500,83.500000,37.656250,1127.250000,1035.250000,1552.793068,35.147430,median_filtered_pair,92.000000,-7.000000,0.041144,-6.958856,7.000000,35.147430,0,0,3,0,0,0,,916.500000,,,,,0,37.008160,8,307.450048,162.581281,32.566480,9,245.864418,445.551692,35.034506,,,0,0,0,0,
49.974120,1785222922.345980883,reverse_align,-80,120,-30,gap_midpoint_reverse center=+35.2 entrySteer=+7.00 eq5=-6.96 pair=filtered,35,35,18,17,2,1,2,1,1,8,16,0,4,1,0,5,1,-8.187500,85.546875,38.679688,1127.250000,1027.750000,1,-8.187500,83.718750,37.765625,1127.250000,1035.250000,1555.658321,35.247216,median_filtered_pair,92.000000,-7.000000,0.041144,-6.958856,7.000000,35.247216,0,0,3,0,0,0,,927.000000,,,,,0,36.219942,9,349.394955,421.370678,33.251695,8,223.945450,2134.665182,35.060552,,,0,0,0,0,
50.063142,1785222922.460582972,reverse_align,-80,120,-30,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.96 pair=filtered,41,41,19,22,3,1,2,1,1,8,17,0,4,1,0,5,1,-8.187500,85.750000,38.781250,1127.250000,1035.250000,1,-8.187500,85.546875,38.679688,1127.250000,1035.250000,1579.382476,36.079634,median_filtered_pair,92.000000,-7.000000,0.041144,-6.958856,7.000000,36.079634,0,0,3,0,0,0,,938.750000,,,,,0,33.899857,10,368.569981,526.857302,32.318460,8,222.236370,2868.898167,33.305002,,,0,0,0,0,
50.151958,1785222922.460582972,reverse_align,-80,120,-30,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.96 pair=filtered,41,41,19,22,3,1,2,1,1,8,17,0,4,1,0,5,1,-8.187500,85.750000,38.781250,1127.250000,1035.250000,1,-8.187500,85.546875,38.679688,1127.250000,1035.250000,1579.382476,36.079634,median_filtered_pair,92.000000,-7.000000,0.041144,-6.958856,7.000000,36.079634,0,0,3,0,0,0,,938.750000,,,,,0,33.899857,10,368.569981,526.857302,32.318460,8,222.236370,2868.898167,33.305002,,,0,0,0,0,
50.241920,1785222922.572957039,reverse_align,-80,120,-30,gap_midpoint_reverse center=+35.9 entrySteer=+7.00 eq5=-6.95 pair=filtered,34,34,19,15,2,1,2,1,1,6,18,0,4,1,0,5,1,-10.406250,87.546875,38.570312,1040.000000,1023.750000,1,-8.187500,85.750000,38.679688,1127.250000,1027.750000,1576.728025,35.949767,median_filtered_pair,99.500000,-7.000000,0.048126,-6.951874,7.000000,35.949767,0,0,3,0,0,0,,967.000000,,,,,0,33.623589,12,408.766242,382.843470,30.781263,6,186.414622,515.295099,32.733353,,,0,0,0,0,
50.330323,1785222922.683604002,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,35,35,18,17,2,1,2,1,1,7,19,0,4,1,0,5,1,-10.406250,87.843750,38.718750,1040.000000,1029.750000,1,-10.406250,87.546875,38.718750,1040.000000,1029.750000,1561.519061,38.244174,median_filtered_pair,10.250000,-7.000000,0.000511,-6.999489,7.000000,38.244174,0,0,3,0,0,0,,969.250000,,,,,0,31.797072,13,425.897936,572.096590,29.198630,7,186.445728,781.952455,31.005902,,,0,0,0,0,
50.424407,1785222922.795388937,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,41,41,22,19,2,1,2,1,1,7,20,0,4,1,0,5,1,-10.406250,88.125000,38.859375,1040.000000,1036.500000,1,-10.406250,87.843750,38.718750,1040.000000,1029.750000,1565.033239,38.390900,median_filtered_pair,10.250000,-7.000000,0.000511,-6.999489,7.000000,38.390900,0,0,3,0,0,0,,983.250000,,,,,0,32.014403,13,432.130411,1070.077151,27.532707,7,186.001208,338.011328,30.665822,,,0,0,0,0,
50.514658,1785222922.906001806,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,42,42,23,19,2,1,2,1,1,5,21,0,4,1,0,5,1,-10.406250,88.453125,39.023438,1040.000000,1041.500000,1,-10.406250,88.125000,38.859375,1040.000000,1036.500000,1573.454932,38.747234,median_filtered_pair,3.500000,-7.000000,0.000060,-6.999940,7.000000,38.747234,0,0,3,0,0,0,,986.250000,,,,,0,30.526532,16,446.695366,732.171753,30.091705,5,125.258693,1423.591763,30.431304,,,0,0,0,0,
50.603411,1785222922.906001806,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,42,42,23,19,2,1,2,1,1,5,21,0,4,1,0,5,1,-10.406250,88.453125,39.023438,1040.000000,1041.500000,1,-10.406250,88.125000,38.859375,1040.000000,1036.500000,1573.454932,38.747234,median_filtered_pair,3.500000,-7.000000,0.000060,-6.999940,7.000000,38.747234,0,0,3,0,0,0,,986.250000,,,,,0,30.526532,16,446.695366,732.171753,30.091705,5,125.258693,1423.591763,30.431304,,,0,0,0,0,
50.694447,1785222923.018143892,reverse_align,-80,120,-30,gap_midpoint_reverse center=+38.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,42,42,21,21,2,1,2,1,1,5,22,0,4,1,0,5,1,-13.218750,90.406250,38.593750,951.000000,1032.750000,1,-10.406250,88.453125,38.859375,1040.000000,1036.500000,1577.328486,38.910645,median_filtered_pair,3.500000,-7.000000,0.000060,-6.999940,7.000000,38.910645,0,0,3,0,0,0,,1007.500000,,,,,0,30.911941,16,479.704252,1148.460205,25.943664,5,122.483639,1783.636555,29.901405,,,0,0,0,0,
50.784766,1785222923.128559113,reverse_align,-80,120,-30,gap_midpoint_reverse center=+41.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,41,41,24,17,2,1,2,1,1,5,23,0,4,1,0,5,1,-13.218750,90.531250,38.656250,951.000000,1038.750000,1,-13.218750,90.406250,38.656250,951.000000,1038.750000,1564.867812,41.802825,median_filtered_pair,-87.750000,-7.000000,-0.037431,-7.000000,7.000000,41.802825,0,0,3,0,0,0,,1015.500000,,,,,0,29.349890,19,511.887874,911.345558,23.008149,5,121.122341,405.045477,28.136439,,,0,0,0,0,
50.875617,1785222923.240400791,reverse_align,-80,120,-30,gap_midpoint_reverse center=+41.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,34,34,21,13,2,1,2,1,1,4,24,0,4,1,0,5,1,-13.218750,90.828125,38.804688,951.000000,1051.250000,1,-13.218750,90.531250,38.656250,951.000000,1038.750000,1566.205342,41.872524,median_filtered_pair,-87.750000,-7.000000,-0.037431,-7.000000,7.000000,41.872524,0,0,3,0,0,0,,1023.750000,,,,,0,28.848357,20,519.999045,1133.148268,,0,,,28.848357,,,0,0,0,0,
50.971361,1785222923.351770878,reverse_align,-80,120,-30,gap_midpoint_reverse center=+42.3 entrySteer=+7.00 eq5=-7.00 pair=filtered,48,48,24,24,2,1,2,1,1,5,25,0,4,1,0,5,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1,-13.218750,90.531250,38.656250,951.000000,1051.250000,1576.316959,42.306636,median_filtered_pair,-100.250000,-7.000000,-0.048854,-7.000000,7.000000,42.306636,0,0,3,0,0,0,640.500000,1033.500000,,,,,0,29.199174,22,547.503886,1219.088405,26.496692,5,227.043473,203.986846,28.406994,,,0,0,0,0,
51.061092,1785222923.351770878,reverse_align,-80,120,-30,gap_midpoint_reverse center=+42.3 entrySteer=+7.00 eq5=-7.00 pair=filtered,48,48,24,24,2,1,2,1,1,5,25,0,4,1,0,5,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1,-13.218750,90.531250,38.656250,951.000000,1051.250000,1576.316959,42.306636,median_filtered_pair,-100.250000,-7.000000,-0.048854,-7.000000,7.000000,42.306636,0,0,3,0,0,0,640.500000,1033.500000,,,,,0,29.199174,22,547.503886,1219.088405,26.496692,5,227.043473,203.986846,28.406994,,,0,0,0,0,
51.152350,1785222923.463202953,reverse_align,-80,120,-30,gap_midpoint_reverse center=+44.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,40,40,25,15,2,1,2,1,0,0,0,1,4,1,0,5,1,-17.203125,89.109375,35.953125,875.500000,1116.750000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,-190.750000,-7.000000,-0.176874,-7.000000,7.000000,44.090889,0,0,3,0,0,0,635.250000,1042.000000,,,,,0,27.929664,22,547.086113,660.359602,,0,,,27.929664,,,0,0,0,0,
51.242528,1785222923.574523926,parallel_forward,35,-116,-30,parallel_forward heading=+27.4 target<=7.0 steer=-4.00 ready=0/3,37,37,22,15,2,1,2,1,1,4,1,0,4,1,1,5,1,-20.390625,89.109375,34.359375,830.000000,1116.750000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,615.500000,1050.250000,,,,,0,27.531090,22,591.369595,1575.565846,26.902069,4,196.989814,302.987428,27.373914,27.373914,inf,0,1,0,1,27.373914
51.334010,1785222923.685833931,parallel_forward,35,-116,-30,parallel_forward heading=+27.0 target<=7.0 steer=-4.00 ready=0/3,43,43,26,17,2,1,2,1,1,3,2,0,4,1,1,5,1,-21.937500,89.109375,33.585938,791.000000,1116.750000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,591.000000,1059.500000,,,,,0,26.580484,26,592.573108,1474.574902,,0,,,26.580484,26.977199,0.793431,0,1,0,2,27.373914
51.424743,1785222923.799919128,parallel_forward,35,-116,-30,parallel_forward heading=+26.6 target<=7.0 steer=-4.00 ready=0/3,40,40,27,13,2,1,2,1,1,3,3,0,4,1,1,5,1,-19.000000,89.109375,35.054688,783.000000,1116.750000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,582.250000,1108.250000,,,,,0,25.925582,23,451.014654,847.863104,,0,,,25.925582,26.580484,1.448332,0,1,0,0,26.580484
51.520070,1785222923.912389040,parallel_forward,35,-116,-30,parallel_forward heading=+26.5 target<=7.0 steer=-4.00 ready=0/3,44,44,26,18,2,1,2,1,0,0,0,1,4,1,1,5,1,-19.000000,90.468750,35.734375,783.000000,1121.250000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,588.500000,1060.500000,,,,,0,26.478209,25,525.900748,953.721155,,0,,,26.478209,26.529347,1.448332,0,1,0,1,26.580484
51.610206,1785222923.912389040,parallel_forward,35,-116,-30,parallel_forward heading=+26.5 target<=7.0 steer=-4.00 ready=0/3,44,44,26,18,2,1,2,1,0,0,0,1,4,1,1,5,1,-19.000000,90.468750,35.734375,783.000000,1121.250000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,588.500000,1060.500000,,,,,0,26.478209,25,525.900748,953.721155,,0,,,26.478209,26.529347,1.448332,0,1,0,1,26.580484
51.701266,1785222924.023192167,parallel_forward,35,-116,-30,parallel_forward heading=+26.5 target<=7.0 steer=-4.00 ready=0/3,50,50,27,23,2,1,2,1,1,3,1,0,4,1,1,5,1,-19.000000,90.468750,35.734375,783.000000,1121.250000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,591.750000,1058.750000,,,,,0,27.498946,26,605.250507,727.032043,,0,,,27.498946,26.529347,1.573364,0,1,0,2,26.580484
51.792722,1785222924.134283066,parallel_forward,35,-116,-30,parallel_forward heading=+26.2 target<=7.0 steer=-4.00 ready=0/3,42,42,27,15,2,1,2,1,1,5,2,0,4,1,1,5,1,-19.000000,90.796875,35.898438,783.000000,1111.750000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,596.750000,1050.750000,,,,,0,27.362496,27,618.746249,697.652308,21.235831,5,192.672451,94.626951,25.938122,26.208166,1.573364,0,1,0,3,26.580484
51.884368,1785222924.246140957,parallel_forward,35,-116,-30,parallel_forward heading=+26.7 target<=7.0 steer=-4.00 ready=0/3,44,44,27,17,2,1,2,1,1,4,3,0,4,1,1,5,1,-19.000000,90.796875,35.898438,783.000000,1111.750000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,604.000000,1045.250000,,,,,0,27.189472,23,531.598862,671.694097,25.998189,4,193.606495,66.766501,26.916264,26.697237,1.560824,0,1,0,4,26.580484
51.975709,1785222924.356951952,parallel_forward,35,-116,-30,parallel_forward heading=+26.4 target<=7.0 steer=-4.00 ready=0/3,43,43,25,18,2,1,2,1,1,5,4,0,4,1,0,5,1,-25.281250,89.093750,31.906250,731.750000,1111.250000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,609.250000,1039.250000,,,,,0,26.529365,25,599.963598,979.292445,24.126756,5,224.975845,237.527476,25.874130,26.427193,1.624816,0,1,0,5,26.580484
52.070611,1785222924.469350815,parallel_forward,35,-116,-30,parallel_forward heading=+26.3 target<=7.0 steer=-4.00 ready=0/3,41,41,26,15,2,1,2,1,1,4,5,0,4,1,0,5,1,-25.281250,89.093750,31.906250,731.750000,1111.250000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,634.750000,1032.750000,,,,,0,26.634251,25,606.954721,1285.569368,,0,,,26.634251,26.286186,1.042133,0,1,0,6,26.580484
52.161583,1785222924.469350815,parallel_forward,35,-116,-30,parallel_forward heading=+26.3 target<=7.0 steer=-4.00 ready=0/3,41,41,26,15,2,1,2,1,1,4,5,0,4,1,0,5,1,-25.281250,89.093750,31.906250,731.750000,1111.250000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,634.750000,1032.750000,,,,,0,26.634251,25,606.954721,1285.569368,,0,,,26.634251,26.286186,1.042133,0,1,0,6,26.580484
52.252821,1785222924.579942942,parallel_forward,35,-116,-30,parallel_forward heading=+26.3 target<=7.0 steer=-4.00 ready=0/3,39,39,25,14,2,1,2,1,1,5,6,0,4,1,0,5,1,-24.453125,88.312500,31.929688,792.000000,1108.000000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,634.250000,1023.000000,,,,,0,25.351606,24,536.340295,772.581037,26.336046,5,230.983512,483.236694,25.647947,26.254190,1.268317,0,1,0,7,26.580484
52.344049,1785222924.691082954,parallel_forward,35,-116,-30,parallel_forward heading=+25.8 target<=7.0 steer=-4.00 ready=0/3,37,37,22,15,2,1,2,1,1,6,7,0,4,1,0,5,1,-22.687500,86.671875,31.992188,818.000000,1103.500000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,634.000000,1015.750000,,,,,0,25.851168,21,546.154803,922.171980,23.839218,6,257.952671,2406.094953,25.205747,25.761039,1.428503,0,1,0,0,25.761039
52.433116,1785222924.803155899,parallel_forward,35,-116,-30,parallel_forward heading=+25.8 target<=7.0 steer=-4.00 ready=0/3,38,38,23,15,2,1,2,1,1,6,8,0,4,1,0,5,1,-22.687500,86.656250,31.984375,818.000000,1106.000000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,658.000000,1007.750000,,,,,0,26.220943,22,610.804101,848.250042,25.352953,6,260.547522,610.691294,25.961401,25.804674,1.428503,0,1,0,1,25.761039
52.523362,1785222924.913525105,parallel_forward,35,-116,-30,parallel_forward heading=+25.4 target<=7.0 steer=-4.00 ready=0/3,37,37,21,16,2,1,2,1,1,5,9,0,4,1,0,5,1,-22.687500,86.656250,31.984375,818.000000,1106.000000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,,995.500000,,,,,0,25.438247,21,525.617734,757.533330,23.435071,5,120.143871,1815.396025,25.065556,25.426847,0.895845,0,1,0,2,25.761039
52.619149,1785222924.913525105,parallel_forward,35,-116,-30,parallel_forward heading=+25.4 target<=7.0 steer=-4.00 ready=0/3,37,37,21,16,2,1,2,1,1,5,9,0,4,1,0,5,1,-22.687500,86.656250,31.984375,818.000000,1106.000000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,,995.500000,,,,,0,25.438247,21,525.617734,757.533330,23.435071,5,120.143871,1815.396025,25.065556,25.426847,0.895845,0,1,0,2,25.761039
52.709215,1785222925.026676893,parallel_forward,35,-116,-30,parallel_forward heading=+25.3 target<=7.0 steer=-4.00 ready=0/3,41,41,23,18,2,1,2,1,1,6,10,0,4,1,0,5,1,-22.687500,85.234375,31.273438,818.000000,1101.250000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,665.750000,996.250000,,,,,0,25.409381,21,550.639390,910.614337,25.459013,6,258.573273,1449.344764,25.425240,25.315494,0.895845,0,1,0,3,25.761039
52.798900,1785222925.136893988,parallel_forward,35,-116,-30,parallel_forward heading=+25.2 target<=7.0 steer=-4.00 ready=0/3,41,41,23,18,2,1,2,1,1,8,11,0,4,1,0,5,1,-22.687500,83.437500,30.375000,818.000000,1100.000000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,660.500000,982.250000,,,,,0,24.611556,20,534.929185,1013.589827,23.475791,8,318.360561,5242.220515,24.187805,25.245398,1.773596,0,1,0,4,25.761039
52.888462,1785222925.248620987,parallel_forward,35,-116,-30,parallel_forward heading=+24.9 target<=7.0 steer=-4.00 ready=0/3,42,42,25,17,2,1,2,1,1,7,12,0,4,1,0,5,1,-22.703125,83.437500,30.367188,868.250000,1100.000000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,675.500000,971.500000,,,,,0,25.259005,21,602.547550,873.068106,22.937216,7,182.749676,898.560559,24.718692,24.892124,1.237436,0,1,0,0,24.892124
52.977058,1785222925.359138012,parallel_forward,35,-116,-30,parallel_forward heading=+24.5 target<=7.0 steer=-4.00 ready=0/3,42,42,23,19,2,1,2,1,1,8,13,0,4,1,0,5,1,-22.703125,83.171875,30.234375,868.250000,1088.750000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,684.750000,966.250000,,,,,0,24.724443,20,617.300176,930.095141,23.400308,8,317.548388,3794.301493,24.274662,24.496677,1.237436,0,1,0,1,24.892124
53.067641,1785222925.359138012,parallel_forward,35,-116,-30,parallel_forward heading=+24.5 target<=7.0 steer=-4.00 ready=0/3,42,42,23,19,2,1,2,1,1,8,13,0,4,1,0,5,1,-22.703125,83.171875,30.234375,868.250000,1088.750000,1,-14.453125,89.109375,37.328125,926.000000,1116.750000,1609.228580,44.090889,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,684.750000,966.250000,,,,,0,24.724443,20,617.300176,930.095141,23.400308,8,317.548388,3794.301493,24.274662,24.496677,1.237436,0,1,0,1,24.892124
