timestamp,quality,angle_deg,distance_mm
1785216544.403500080,15,188.765625,915.500
1785216544.403500080,15,190.390625,916.750
1785216544.403500080,15,192.031250,923.500
1785216544.403500080,15,193.593750,925.750
1785216544.403500080,15,195.218750,927.500
1785216544.403500080,15,196.953125,929.500
1785216544.403500080,15,198.562500,931.750
1785216544.403500080,15,201.734375,995.750
1785216544.403500080,15,209.921875,1000.000
1785216544.403500080,8,218.437500,12466.250
1785216544.403500080,15,231.687500,7691.500
1785216544.403500080,15,273.015625,4870.500
1785216544.403500080,15,274.656250,4750.750
1785216544.403500080,10,276.312500,4641.250
1785216544.403500080,15,279.593750,4413.000
1785216544.403500080,11,281.250000,4345.000
1785216544.403500080,13,282.906250,4250.250
1785216544.403500080,15,284.562500,4173.000
1785216544.403500080,15,286.203125,4114.750
1785216544.403500080,15,287.890625,4027.000
1785216544.403500080,15,289.531250,3936.000
1785216544.403500080,15,291.171875,3870.750
1785216544.403500080,13,329.218750,3196.750
1785216544.403500080,13,330.875000,3186.500
1785216544.403500080,10,332.515625,3207.250
1785216544.403500080,15,339.015625,713.250
1785216544.403500080,15,340.781250,698.750
1785216544.403500080,12,342.328125,695.250
1785216544.403500080,14,344.156250,693.250
1785216544.403500080,15,347.437500,684.000
1785216544.403500080,12,349.218750,668.250
1785216544.403500080,15,350.843750,657.250
1785216544.515698910,15,355.703125,654.750
1785216544.515698910,15,357.437500,656.500
1785216544.515698910,15,359.171875,659.000
1785216544.515698910,15,0.765625,660.750
1785216544.515698910,15,2.265625,662.250
1785216544.515698910,15,4.062500,663.500
1785216544.515698910,15,5.671875,665.000
1785216544.515698910,15,7.375000,666.750
1785216544.515698910,15,9.031250,668.500
1785216544.515698910,15,10.515625,670.250
1785216544.515698910,15,12.125000,672.750
1785216544.515698910,15,13.750000,676.250
1785216544.515698910,15,15.484375,680.250
1785216544.515698910,15,172.359375,1380.250
1785216544.515698910,15,176.187500,935.500
1785216544.515698910,15,177.859375,933.000
1785216544.515698910,15,179.484375,930.500
1785216544.515698910,15,181.125000,927.500
1785216544.515698910,15,182.828125,925.500
1785216544.515698910,15,184.437500,924.750
1785216544.515698910,15,186.078125,924.000
1785216544.515698910,15,187.828125,922.000
1785216544.515698910,15,189.484375,921.750
1785216544.515698910,15,191.078125,924.000
1785216544.515698910,15,192.656250,926.250
1785216544.515698910,15,194.421875,928.000
1785216544.515698910,15,195.968750,930.250
1785216544.515698910,15,197.625000,933.250
1785216544.515698910,15,199.328125,935.000
1785216544.515698910,15,202.515625,999.250
1785216544.515698910,15,232.390625,7741.000
1785216544.515698910,15,272.031250,4868.250
1785216544.515698910,15,273.687500,4746.750
1785216544.515698910,15,276.968750,4466.250
1785216544.515698910,12,278.625000,4376.250
1785216544.515698910,12,280.281250,4276.750
1785216544.515698910,15,281.906250,4188.250
1785216544.515698910,15,283.562500,4123.000
1785216544.515698910,11,285.218750,4043.500
1785216544.515698910,15,286.859375,3951.750
1785216544.515698910,7,310.093750,3243.500
1785216544.515698910,9,315.062500,3169.750
1785216544.515698910,15,325.000000,3141.750
1785216544.515698910,15,326.656250,3156.250
1785216544.515698910,15,328.296875,3138.250
1785216544.515698910,15,329.953125,3126.000
1785216544.515698910,15,344.890625,699.250
1785216544.515698910,15,346.421875,687.250
1785216544.515698910,15,349.875000,661.000
1785216544.626778841,15,353.078125,660.750
1785216544.626778841,15,354.828125,659.750
1785216544.626778841,15,356.453125,659.500
1785216544.626778841,15,358.109375,660.500
1785216544.626778841,15,359.812500,661.750
1785216544.626778841,15,1.281250,662.500
1785216544.626778841,15,2.984375,663.500
1785216544.626778841,15,4.562500,664.250
1785216544.626778841,15,6.343750,665.250
1785216544.626778841,15,8.000000,667.500
1785216544.626778841,15,9.562500,669.750
1785216544.626778841,15,11.312500,671.250
1785216544.626778841,15,12.765625,674.250
1785216544.626778841,15,14.406250,677.500
1785216544.626778841,15,15.968750,684.500
1785216544.626778841,15,173.031250,1380.750
1785216544.626778841,15,176.937500,931.000
1785216544.626778841,15,178.562500,931.500
1785216544.626778841,15,180.031250,931.750
1785216544.626778841,15,181.703125,929.500
1785216544.626778841,15,183.375000,924.750
1785216544.626778841,15,185.062500,923.000
1785216544.626778841,15,186.640625,923.500
1785216544.626778841,15,188.359375,924.250
1785216544.626778841,15,190.000000,924.000
1785216544.626778841,15,191.687500,924.750
1785216544.626778841,15,193.234375,927.750
1785216544.626778841,15,194.890625,930.750
1785216544.626778841,15,196.484375,933.500
1785216544.626778841,15,198.218750,936.250
