elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
42.401320,1785220909.474309921,reverse_align,-80,95,-26,gap_midpoint_reverse center=+24.2 entrySteer=+5.66 eq5=+0.66 pair=filtered,20,20,5,15,3,1,2,1,1,4,5,0,3,1,0,5,1,9.312500,69.390625,39.351562,2039.000000,762.750000,1,9.312500,66.375000,37.843750,2039.000000,783.500000,1741.876593,24.248867,median_filtered_pair,1255.500000,-7.000000,7.662473,0.662473,5.658069,24.248867,0,1,3,0,0,0,,730.000000,,,,,0,,0,,,-16.063783,5,172.461134,43.331508,-16.063783,,,0,0,0,0,
42.489744,1785220909.585626125,reverse_align,-80,98,-26,gap_midpoint_reverse center=+24.7 entrySteer=+5.76 eq5=+0.83 pair=filtered,23,23,6,17,3,1,2,1,1,4,6,0,3,1,0,5,1,9.312500,69.578125,39.445312,2039.000000,769.500000,1,9.312500,69.390625,39.351562,2039.000000,769.500000,1784.474087,24.703025,median_filtered_pair,1269.500000,-7.000000,7.834314,0.834314,5.764039,24.703025,0,1,3,0,0,0,,728.250000,,,,,0,,0,,,-3.679304,5,196.172793,71.958782,-3.679304,,,0,0,0,0,
42.579219,1785220909.585626125,reverse_align,-80,98,-26,gap_midpoint_reverse center=+24.7 entrySteer=+5.76 eq5=+0.83 pair=filtered,23,23,6,17,3,1,2,1,1,4,6,0,3,1,0,5,1,9.312500,69.578125,39.445312,2039.000000,769.500000,1,9.312500,69.390625,39.351562,2039.000000,769.500000,1784.474087,24.703025,median_filtered_pair,1269.500000,-7.000000,7.834314,0.834314,5.764039,24.703025,0,1,3,0,0,0,,728.250000,,,,,0,,0,,,-3.679304,5,196.172793,71.958782,-3.679304,,,0,0,0,0,
42.672006,1785220909.700762033,reverse_align,-80,98,-26,gap_midpoint_reverse center=+24.7 entrySteer=+5.77 eq5=+0.83 pair=filtered,24,24,6,18,3,1,2,1,1,6,7,0,3,1,0,5,1,9.312500,69.578125,39.445312,2039.000000,769.500000,1,9.312500,69.578125,39.445312,2039.000000,769.500000,1786.968514,24.743807,median_filtered_pair,1269.500000,-7.000000,7.834314,0.834314,5.773555,24.743807,0,1,3,0,0,0,,715.250000,,,,,0,,0,,,-9.249079,6,170.406598,26.478990,-9.249079,,,0,0,0,0,
42.760281,1785220909.812220812,reverse_align,-80,98,-26,gap_midpoint_reverse center=+24.7 entrySteer=+5.77 eq5=+0.83 pair=filtered,23,23,8,15,2,1,2,1,1,5,8,0,3,1,0,5,1,9.312500,69.578125,39.445312,2039.000000,769.500000,1,9.312500,69.578125,39.445312,2039.000000,769.500000,1786.968514,24.743807,median_filtered_pair,1269.500000,-7.000000,7.834314,0.834314,5.773555,24.743807,0,1,3,0,0,0,,717.000000,,,,,0,,0,,,-27.810799,5,115.057166,930.469401,-27.810799,,,0,0,0,0,
42.847647,1785220909.922934055,reverse_align,-80,98,-26,gap_midpoint_reverse center=+24.7 entrySteer=+5.77 eq5=+0.83 pair=filtered,23,23,5,18,3,1,2,1,1,7,9,0,3,1,0,5,1,7.000000,65.484375,36.242188,1944.750000,1043.250000,1,9.312500,69.578125,39.445312,2039.000000,769.500000,1786.968514,24.743807,median_filtered_pair,1269.500000,-7.000000,7.834314,0.834314,5.773555,24.743807,0,1,3,0,0,0,,706.750000,,,,,0,,0,,,-7.051064,7,189.897396,48.158629,-7.051064,,,0,0,0,0,
42.936941,1785220910.034352779,reverse_align,-80,92,-26,gap_midpoint_reverse center=+23.5 entrySteer=+5.49 eq5=-0.29 pair=filtered,26,26,9,17,2,1,2,1,1,5,10,0,3,1,0,5,1,5.437500,72.250000,38.843750,1815.750000,744.500000,1,7.000000,69.578125,38.843750,1944.750000,769.500000,1730.839147,23.545902,median_filtered_pair,1175.250000,-7.000000,6.714228,-0.285772,5.494044,23.545902,0,1,3,0,0,0,,709.750000,,,,,0,,0,,,-1.205224,5,124.100667,1726.615807,-1.205224,,,0,0,0,0,
43.024971,1785220910.034352779,reverse_align,-80,92,-26,gap_midpoint_reverse center=+23.5 entrySteer=+5.49 eq5=-0.29 pair=filtered,26,26,9,17,2,1,2,1,1,5,10,0,3,1,0,5,1,5.437500,72.250000,38.843750,1815.750000,744.500000,1,7.000000,69.578125,38.843750,1944.750000,769.500000,1730.839147,23.545902,median_filtered_pair,1175.250000,-7.000000,6.714228,-0.285772,5.494044,23.545902,0,1,3,0,0,0,,709.750000,,,,,0,,0,,,-1.205224,5,124.100667,1726.615807,-1.205224,,,0,0,0,0,
43.112811,1785220910.145778894,reverse_align,-80,109,-26,gap_midpoint_reverse center=+27.0 entrySteer=+6.30 eq5=-3.76 pair=filtered,20,20,7,13,3,1,2,1,1,4,11,0,3,1,0,5,1,5.437500,68.890625,37.164062,1815.750000,999.750000,1,5.437500,68.890625,37.164062,1815.750000,999.750000,1635.184455,27.005340,median_filtered_pair,816.000000,-7.000000,3.236800,-3.763200,6.301246,27.005340,0,1,3,0,0,0,,713.250000,,,,,0,,0,,,-2.531679,4,122.640026,1353.153923,-2.531679,,,0,0,0,0,
43.206504,1785220910.260005236,reverse_align,-80,109,-26,gap_midpoint_reverse center=+27.0 entrySteer=+6.30 eq5=-3.76 pair=filtered,22,22,7,15,3,1,2,1,1,4,12,0,3,1,0,5,1,6.640625,68.890625,37.765625,1799.500000,999.750000,1,5.437500,68.890625,37.765625,1815.750000,999.750000,1635.184455,27.005340,median_filtered_pair,816.000000,-7.000000,3.236800,-3.763200,6.301246,27.005340,0,1,3,0,0,0,,706.000000,,,,,0,,0,,,0.559837,4,122.175343,235.664627,0.559837,,,0,0,0,0,
43.295276,1785220910.372197151,reverse_align,-80,114,-26,gap_midpoint_reverse center=+28.0 entrySteer=+6.53 eq5=-3.89 pair=filtered,21,21,4,17,4,1,2,1,1,4,13,0,3,1,0,5,1,6.640625,68.890625,37.765625,1799.500000,999.750000,1,6.640625,68.890625,37.765625,1799.500000,999.750000,1600.741263,27.977517,median_filtered_pair,799.750000,-7.000000,3.109167,-3.890833,6.528087,27.977517,0,1,3,0,0,0,,709.000000,,,,,0,,0,,,2.338525,4,123.629964,2160.740812,2.338525,,,0,0,0,0,
43.383267,1785220910.483304977,reverse_align,-80,114,-26,gap_midpoint_reverse center=+28.0 entrySteer=+6.53 eq5=-3.89 pair=filtered,21,21,10,11,4,1,2,1,1,4,14,0,3,1,0,5,1,6.640625,70.359375,38.500000,1799.500000,987.500000,1,6.640625,68.890625,37.765625,1799.500000,999.750000,1600.741263,27.977517,median_filtered_pair,799.750000,-7.000000,3.109167,-3.890833,6.528087,27.977517,0,1,3,0,0,0,,708.000000,,,,,0,,0,,,2.962493,4,123.904369,576.276956,2.962493,,,0,0,0,0,
43.470790,1785220910.483304977,reverse_align,-80,114,-26,gap_midpoint_reverse center=+28.0 entrySteer=+6.53 eq5=-3.89 pair=filtered,21,21,10,11,4,1,2,1,1,4,14,0,3,1,0,5,1,6.640625,70.359375,38.500000,1799.500000,987.500000,1,6.640625,68.890625,37.765625,1799.500000,999.750000,1600.741263,27.977517,median_filtered_pair,799.750000,-7.000000,3.109167,-3.890833,6.528087,27.977517,0,1,3,0,0,0,,708.000000,,,,,0,,0,,,2.962493,4,123.904369,576.276956,2.962493,,,0,0,0,0,
43.559789,1785220910.594423056,reverse_align,-80,115,-26,gap_midpoint_reverse center=+28.2 entrySteer=+6.59 eq5=-3.79 pair=filtered,19,19,4,15,4,1,2,1,1,5,15,0,3,1,0,5,1,6.640625,71.718750,39.179688,1799.500000,976.000000,1,6.640625,70.359375,38.500000,1799.500000,987.500000,1624.721112,28.236955,median_filtered_pair,812.000000,-7.000000,3.205144,-3.794856,6.588623,28.236955,0,1,3,0,0,0,,715.500000,,,,,0,,0,,,-0.142164,5,143.376394,1208.485601,-0.142164,,,0,0,0,0,
43.648109,1785220910.705405951,reverse_align,-80,116,-26,gap_midpoint_reverse center=+28.5 entrySteer=+6.64 eq5=-3.70 pair=filtered,23,23,9,14,4,1,2,1,1,4,16,0,3,1,0,5,1,4.281250,74.781250,39.531250,1637.250000,974.500000,1,6.640625,71.718750,39.179688,1799.500000,976.000000,1646.395891,28.460139,median_filtered_pair,823.500000,-7.000000,3.296573,-3.703427,6.640699,28.460139,0,1,3,0,0,0,,717.000000,,,,,0,,0,,,-1.480314,4,167.313514,687.607474,-1.480314,,,0,0,0,0,
43.741542,1785220910.820672989,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.0 entrySteer=+7.00 eq5=-4.24 pair=filtered,24,24,10,14,4,1,2,1,1,3,17,0,3,1,0,5,1,7.656250,76.687500,42.171875,1729.250000,981.750000,1,6.640625,74.781250,39.531250,1729.250000,976.000000,1638.927625,30.046579,median_filtered_pair,753.250000,-7.000000,2.758124,-4.241876,7.000000,30.046579,0,1,3,0,0,0,,719.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
43.829593,1785220910.820672989,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.0 entrySteer=+7.00 eq5=-4.24 pair=filtered,24,24,10,14,4,1,2,1,1,3,17,0,3,1,0,5,1,7.656250,76.687500,42.171875,1729.250000,981.750000,1,6.640625,74.781250,39.531250,1729.250000,976.000000,1638.927625,30.046579,median_filtered_pair,753.250000,-7.000000,2.758124,-4.241876,7.000000,30.046579,0,1,3,0,0,0,,719.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
43.916791,1785220910.932303905,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.3 entrySteer=+7.00 eq5=-4.23 pair=filtered,18,18,5,13,4,1,2,1,1,3,18,0,3,1,0,5,1,7.656250,78.218750,42.937500,1729.250000,974.000000,1,7.656250,76.687500,42.171875,1729.250000,974.500000,1653.439343,31.305222,median_filtered_pair,754.750000,-7.000000,2.769120,-4.230880,7.000000,31.305222,0,1,3,0,0,0,,718.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.004799,1785220911.043037891,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.8 entrySteer=+7.00 eq5=-4.23 pair=filtered,24,24,11,13,4,1,2,1,0,0,0,1,3,1,0,5,1,7.656250,79.656250,43.656250,1729.250000,964.500000,1,7.656250,78.218750,42.937500,1729.250000,974.000000,1678.687356,31.755492,median_filtered_pair,755.250000,-7.000000,2.772790,-4.227210,7.000000,31.755492,0,1,3,0,0,0,,719.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.090989,1785220911.154671192,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.8 entrySteer=+7.00 eq5=-4.23 pair=filtered,24,24,10,14,4,1,2,1,0,0,0,2,3,1,0,5,1,7.656250,76.671875,42.164062,1729.250000,1076.750000,1,7.656250,78.218750,42.937500,1729.250000,974.000000,1678.687356,31.755492,median_filtered_pair,755.250000,-7.000000,2.772790,-4.227210,7.000000,31.755492,0,1,3,0,0,0,,722.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.178692,1785220911.269337177,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-4.93 pair=filtered,24,24,11,12,4,1,2,0,0,0,0,3,3,1,0,5,1,7.656250,76.671875,42.164062,1729.250000,1076.750000,1,7.656250,76.671875,42.164062,1729.250000,1076.750000,1678.125017,33.081315,median_filtered_pair,652.500000,-7.000000,2.069648,-4.930352,7.000000,33.081315,0,1,3,0,0,0,,727.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.272001,1785220911.269337177,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-4.93 pair=filtered,24,24,11,12,4,1,2,0,0,0,0,3,3,1,0,5,1,7.656250,76.671875,42.164062,1729.250000,1076.750000,1,7.656250,76.671875,42.164062,1729.250000,1076.750000,1678.125017,33.081315,median_filtered_pair,652.500000,-7.000000,2.069648,-4.930352,7.000000,33.081315,0,1,3,0,0,0,,727.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.359805,1785220911.381296873,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-4.93 pair=filtered,31,31,17,14,4,1,2,0,0,0,0,4,3,1,0,5,1,2.828125,76.671875,39.750000,1558.250000,1076.750000,1,7.656250,76.671875,42.164062,1729.250000,1076.750000,1678.125017,33.081315,median_filtered_pair,652.500000,-7.000000,2.069648,-4.930352,7.000000,33.081315,0,1,3,0,0,0,,729.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.445231,1785220911.492575884,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.9 entrySteer=+7.00 eq5=-5.87 pair=filtered,25,25,11,14,4,1,2,0,0,0,0,5,3,1,0,5,1,1.843750,76.671875,39.257812,1443.500000,1076.750000,1,2.828125,76.671875,39.750000,1558.250000,1076.750000,1629.044644,31.931691,median_filtered_pair,481.500000,-7.000000,1.127011,-5.872989,7.000000,31.931691,0,1,3,0,0,0,,732.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.533374,1785220911.603811026,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.3 entrySteer=+7.00 eq5=-6.28 pair=filtered,28,28,13,15,3,1,2,0,1,4,1,0,3,1,0,5,1,3.406250,76.671875,40.039062,1461.250000,1076.750000,1,2.828125,76.671875,39.750000,1461.250000,1076.750000,1555.319928,33.255531,median_filtered_pair,384.500000,-7.000000,0.718668,-6.281332,7.000000,33.255531,0,1,3,0,0,0,,919.000000,,,,,0,,0,,,-1.437522,4,161.081080,44.107055,-1.437522,,,0,0,0,0,
44.622530,1785220911.714428902,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.6 entrySteer=+7.00 eq5=-6.28 pair=filtered,21,21,11,10,2,1,2,1,1,4,2,0,4,1,0,5,1,3.406250,85.062500,44.234375,1461.250000,947.750000,1,3.406250,76.671875,40.039062,1461.250000,1076.750000,1545.499061,33.611990,median_filtered_pair,384.500000,-7.000000,0.718668,-6.281332,7.000000,33.611990,0,1,3,0,0,0,,887.000000,,,,,0,,0,,,-18.432341,4,137.892912,28.040280,-18.432341,,,0,0,0,0,
44.712154,1785220911.714428902,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.6 entrySteer=+7.00 eq5=-6.28 pair=filtered,21,21,11,10,2,1,2,1,1,4,2,0,4,1,0,5,1,3.406250,85.062500,44.234375,1461.250000,947.750000,1,3.406250,76.671875,40.039062,1461.250000,1076.750000,1545.499061,33.611990,median_filtered_pair,384.500000,-7.000000,0.718668,-6.281332,7.000000,33.611990,0,1,3,0,0,0,,887.000000,,,,,0,,0,,,-18.432341,4,137.892912,28.040280,-18.432341,,,0,0,0,0,
44.805318,1785220911.829339981,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.8 entrySteer=+7.00 eq5=-5.72 pair=filtered,29,29,14,15,2,1,2,1,1,6,3,0,4,1,0,5,1,3.406250,85.062500,44.234375,1461.250000,947.750000,1,3.406250,85.062500,44.234375,1461.250000,947.750000,1622.205662,33.798781,median_filtered_pair,513.500000,-7.000000,1.281789,-5.718211,7.000000,33.798781,0,1,3,0,0,0,,885.000000,,,,,0,,0,,,-0.559416,6,190.648302,7.489093,-0.559416,,,0,0,0,0,
44.893462,1785220911.940603971,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.8 entrySteer=+7.00 eq5=-5.72 pair=filtered,31,31,13,18,2,1,2,1,1,9,4,0,4,1,0,5,1,3.406250,84.703125,44.054688,1461.250000,1015.000000,1,3.406250,85.062500,44.234375,1461.250000,947.750000,1622.205662,33.798781,median_filtered_pair,513.500000,-7.000000,1.281789,-5.718211,7.000000,33.798781,0,1,3,0,0,0,,856.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.981858,1785220912.052183151,reverse_align,-80,124,-26,gap_midpoint_reverse center=+35.3 entrySteer=+7.00 eq5=-6.03 pair=filtered,32,32,13,19,2,1,2,1,1,9,5,0,4,1,0,5,1,3.406250,81.671875,42.539062,1461.250000,1092.250000,1,3.406250,84.703125,44.054688,1461.250000,1015.000000,1648.219037,35.259351,median_filtered_pair,446.250000,-7.000000,0.968037,-6.031963,7.000000,35.259351,0,1,3,0,0,0,,853.750000,,,,,0,,0,,,35.903612,9,346.084285,12.695118,35.903612,,,0,0,0,0,
45.070830,1785220912.164006948,reverse_align,-80,124,-26,gap_midpoint_reverse center=+35.8 entrySteer=+7.00 eq5=-6.34 pair=filtered,31,31,14,17,2,1,2,1,1,9,6,0,4,1,0,5,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1,3.406250,81.671875,42.539062,1461.250000,1092.250000,1636.786167,35.833266,median_filtered_pair,369.000000,-7.000000,0.661894,-6.338106,7.000000,35.833266,0,1,3,0,0,0,,855.250000,,,,,0,,0,,,42.846389,9,328.784398,3251.293587,42.846389,,,0,0,0,0,
45.161105,1785220912.164006948,reverse_align,-80,124,-26,gap_midpoint_reverse center=+35.8 entrySteer=+7.00 eq5=-6.34 pair=filtered,31,31,14,17,2,1,2,1,1,9,6,0,4,1,0,5,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1,3.406250,81.671875,42.539062,1461.250000,1092.250000,1636.786167,35.833266,median_filtered_pair,369.000000,-7.000000,0.661894,-6.338106,7.000000,35.833266,0,1,3,0,0,0,,855.250000,,,,,0,,0,,,42.846389,9,328.784398,3251.293587,42.846389,,,0,0,0,0,
45.250151,1785220912.274970055,reverse_align,-80,124,-26,gap_midpoint_reverse center=+36.2 entrySteer=+7.00 eq5=-6.78 pair=filtered,32,32,14,18,2,1,2,1,1,7,7,0,4,1,0,5,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1581.459534,36.246302,median_filtered_pair,213.500000,-7.000000,0.221580,-6.778420,7.000000,36.246302,0,1,3,0,0,0,,859.000000,,,,,0,,0,,,42.710324,7,278.836542,2020.655021,42.710324,,,0,0,0,0,
45.343557,1785220912.389583826,reverse_align,-80,124,-26,gap_midpoint_reverse center=+36.2 entrySteer=+7.00 eq5=-6.78 pair=filtered,32,32,14,18,2,1,2,1,1,9,8,0,4,1,0,5,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1581.459534,36.246302,median_filtered_pair,213.500000,-7.000000,0.221580,-6.778420,7.000000,36.246302,0,1,3,0,0,0,,882.500000,,,,,0,,0,,,41.039839,9,353.633753,4242.837264,41.039839,,,0,0,0,0,
45.431805,1785220912.501118898,reverse_align,-80,124,-26,gap_midpoint_reverse center=+36.2 entrySteer=+7.00 eq5=-6.78 pair=filtered,32,32,14,18,2,1,2,1,1,8,9,0,4,1,0,5,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1581.459534,36.246302,median_filtered_pair,213.500000,-7.000000,0.221580,-6.778420,7.000000,36.246302,0,1,3,0,0,0,,890.500000,,,,,0,55.147801,4,105.311736,92.231706,40.525039,8,316.278790,7087.842316,44.068077,,,0,0,0,0,
45.520439,1785220912.612400055,reverse_align,-80,124,-26,gap_midpoint_reverse center=+36.2 entrySteer=+7.00 eq5=-6.78 pair=filtered,35,35,14,21,3,1,2,1,1,10,10,0,4,1,0,5,1,-1.375000,83.125000,40.875000,1269.750000,1079.750000,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1581.459534,36.246302,median_filtered_pair,213.500000,-7.000000,0.221580,-6.778420,7.000000,36.246302,0,1,3,0,0,0,,915.500000,,,,,0,,0,,,38.856197,10,307.932678,2121.305527,38.856197,,,0,0,0,0,
45.609315,1785220912.612400055,reverse_align,-80,124,-26,gap_midpoint_reverse center=+36.2 entrySteer=+7.00 eq5=-6.78 pair=filtered,35,35,14,21,3,1,2,1,1,10,10,0,4,1,0,5,1,-1.375000,83.125000,40.875000,1269.750000,1079.750000,1,-0.328125,81.671875,40.671875,1305.750000,1092.250000,1581.459534,36.246302,median_filtered_pair,213.500000,-7.000000,0.221580,-6.778420,7.000000,36.246302,0,1,3,0,0,0,,915.500000,,,,,0,,0,,,38.856197,10,307.932678,2121.305527,38.856197,,,0,0,0,0,
45.698708,1785220912.723771811,reverse_align,-80,124,-26,gap_midpoint_reverse center=+36.9 entrySteer=+7.00 eq5=-6.85 pair=filtered,40,40,16,24,2,1,2,1,1,9,11,0,4,1,0,5,1,-1.375000,83.968750,41.296875,1269.750000,1091.250000,1,-1.375000,83.125000,40.875000,1269.750000,1091.250000,1592.947287,36.946470,median_filtered_pair,178.500000,-7.000000,0.154886,-6.845114,7.000000,36.946470,0,1,3,0,0,0,,922.250000,,,,,0,47.560685,6,152.352346,142.841147,38.727725,9,279.714152,2028.144840,41.842343,,,0,0,0,0,
45.788314,1785220912.834552050,reverse_align,-80,124,-26,gap_midpoint_reverse center=+37.3 entrySteer=+7.00 eq5=-6.85 pair=filtered,33,33,15,18,2,1,2,1,1,7,12,0,4,1,0,5,1,-1.375000,83.968750,41.296875,1269.750000,1091.250000,1,-1.375000,83.968750,41.296875,1269.750000,1091.250000,1605.655702,37.310020,median_filtered_pair,178.500000,-7.000000,0.154886,-6.845114,7.000000,37.310020,0,1,3,0,0,0,,942.250000,,,,,0,41.199374,4,156.406552,322.381606,37.055320,7,266.251677,544.109088,38.588845,,,0,0,0,0,
45.882185,1785220912.945672989,reverse_align,-80,124,-26,gap_midpoint_reverse center=+37.3 entrySteer=+7.00 eq5=-6.85 pair=filtered,32,32,16,16,2,1,2,1,1,6,13,0,4,1,0,5,1,-4.531250,85.062500,40.265625,1144.250000,1086.750000,1,-1.375000,83.968750,41.296875,1269.750000,1091.250000,1605.655702,37.310020,median_filtered_pair,178.500000,-7.000000,0.154886,-6.845114,7.000000,37.310020,0,1,3,0,0,0,,965.000000,,,,,0,44.230687,6,145.166748,137.560498,36.644570,6,235.240070,2141.210593,39.539502,,,0,0,0,0,
45.971503,1785220913.061189890,reverse_align,-80,124,-26,gap_midpoint_reverse center=+38.8 entrySteer=+7.00 eq5=-6.98 pair=filtered,31,31,16,15,2,1,2,1,1,7,14,0,4,1,0,5,1,-4.531250,85.890625,40.679688,1144.250000,1085.000000,1,-4.531250,85.062500,40.679688,1144.250000,1086.750000,1572.482036,38.799683,median_filtered_pair,57.500000,-7.000000,0.016072,-6.983928,7.000000,38.799683,0,1,3,0,0,0,,972.500000,,,,,0,41.010558,7,191.432604,113.519043,36.089572,7,200.999688,3069.687690,38.490081,,,0,0,0,0,
46.060268,1785220913.061189890,reverse_align,-80,124,-26,gap_midpoint_reverse center=+38.8 entrySteer=+7.00 eq5=-6.98 pair=filtered,31,31,16,15,2,1,2,1,1,7,14,0,4,1,0,5,1,-4.531250,85.890625,40.679688,1144.250000,1085.000000,1,-4.531250,85.062500,40.679688,1144.250000,1086.750000,1572.482036,38.799683,median_filtered_pair,57.500000,-7.000000,0.016072,-6.983928,7.000000,38.799683,0,1,3,0,0,0,,972.500000,,,,,0,41.010558,7,191.432604,113.519043,36.089572,7,200.999688,3069.687690,38.490081,,,0,0,0,0,
46.149527,1785220913.171693087,reverse_align,-80,124,-26,gap_midpoint_reverse center=+39.1 entrySteer=+7.00 eq5=-6.98 pair=filtered,35,35,16,19,2,1,2,1,1,5,15,0,4,1,0,5,1,-5.109375,86.828125,40.859375,1118.500000,1084.250000,1,-4.531250,85.890625,40.679688,1144.250000,1085.000000,1582.660943,39.145967,median_filtered_pair,59.250000,-7.000000,0.017065,-6.982935,7.000000,39.145967,0,1,3,0,0,0,,987.000000,,,,,0,42.948614,8,203.445536,223.642246,35.542761,5,203.780227,4872.881766,39.242644,,,0,0,0,0,
46.239764,1785220913.283963919,reverse_align,-80,124,-26,gap_midpoint_reverse center=+39.9 entrySteer=+7.00 eq5=-6.99 pair=filtered,29,29,13,16,2,1,2,1,1,6,16,0,4,1,0,5,1,-5.203125,87.859375,41.328125,1078.250000,1081.750000,1,-5.109375,86.828125,40.859375,1118.500000,1084.250000,1583.869845,39.937930,median_filtered_pair,34.250000,-7.000000,0.005702,-6.994298,7.000000,39.937930,0,1,3,0,0,0,,1004.500000,,,,,0,40.254549,5,177.092179,266.723294,34.560075,6,168.360744,3308.482206,37.479277,,,0,0,0,0,
46.329020,1785220913.394940853,reverse_align,-80,124,-26,gap_midpoint_reverse center=+41.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,35,35,18,17,2,1,2,1,1,6,17,0,4,1,0,5,1,-5.203125,88.937500,41.867188,1078.250000,1080.500000,1,-5.203125,87.859375,41.328125,1078.250000,1081.750000,1567.621206,41.426065,median_filtered_pair,-3.500000,-7.000000,-0.000060,-7.000000,7.000000,41.426065,0,1,3,0,0,0,,1019.500000,,,,,0,40.813089,8,213.821706,258.571287,31.223706,6,160.317819,103.360538,36.704063,,,0,0,0,0,
46.424183,1785220913.506371021,reverse_align,-80,124,-26,gap_midpoint_reverse center=+42.0 entrySteer=+7.00 eq5=-7.00 pair=filtered,36,36,16,20,2,1,2,1,1,6,18,0,4,1,0,5,1,-5.203125,90.015625,42.406250,1078.250000,1091.000000,1,-5.203125,88.937500,41.867188,1078.250000,1081.750000,1581.532388,41.966992,median_filtered_pair,-3.500000,-7.000000,-0.000060,-7.000000,7.000000,41.966992,0,1,3,0,0,0,,1032.500000,,,,,0,37.234874,7,185.550030,121.969116,31.877417,6,164.886866,373.771959,34.714094,,,0,0,0,0,
46.512555,1785220913.506371021,reverse_align,-80,124,-26,gap_midpoint_reverse center=+42.0 entrySteer=+7.00 eq5=-7.00 pair=filtered,36,36,16,20,2,1,2,1,1,6,18,0,4,1,0,5,1,-5.203125,90.015625,42.406250,1078.250000,1091.000000,1,-5.203125,88.937500,41.867188,1078.250000,1081.750000,1581.532388,41.966992,median_filtered_pair,-3.500000,-7.000000,-0.000060,-7.000000,7.000000,41.966992,0,1,3,0,0,0,,1032.500000,,,,,0,37.234874,7,185.550030,121.969116,31.877417,6,164.886866,373.771959,34.714094,,,0,0,0,0,
46.602043,1785220913.620884895,reverse_align,-80,124,-26,gap_midpoint_reverse center=+42.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,34,34,17,17,2,1,2,1,1,5,19,0,4,1,0,5,1,-7.765625,90.015625,41.125000,974.500000,1091.000000,1,-5.203125,90.015625,41.867188,1078.250000,1091.000000,1602.156624,42.775168,median_filtered_pair,-12.750000,-7.000000,-0.000790,-7.000000,7.000000,42.775168,0,1,3,0,0,0,,1053.000000,,,,,0,36.684081,9,320.938793,215.302919,32.981889,5,134.713537,2151.330025,35.589528,,,0,0,0,0,
