elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
15.228185,1785220973.076047897,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,8,23,2,1,1,1,1,4,4,0,1,0,0,5,1,-97.593750,94.375000,-1.609375,2547.500000,1591.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1579.750000,,,,,0,,0,,,7.150336,4,137.054290,116.260035,7.150336,,,0,0,0,0,
15.316511,1785220973.190576077,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,3,22,2,1,1,1,1,4,5,0,1,0,0,5,1,-97.593750,93.937500,-1.828125,2547.500000,1586.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1577.500000,,,,,0,,0,,,6.321280,4,136.664799,181.398325,6.321280,,,0,0,0,0,
15.404863,1785220973.302324057,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,6,21,2,1,1,1,1,4,6,0,1,0,0,5,1,-97.593750,93.484375,-2.054688,2547.500000,1578.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1571.000000,,,,,0,,0,,,6.732222,4,134.604096,426.466560,6.732222,,,0,0,0,0,
15.493418,1785220973.302324057,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,6,21,2,1,1,1,1,4,6,0,1,0,0,5,1,-97.593750,93.484375,-2.054688,2547.500000,1578.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1571.000000,,,,,0,,0,,,6.732222,4,134.604096,426.466560,6.732222,,,0,0,0,0,
15.544086,1785220973.413233995,search_open_space,50,-26,-26,paper_passing_first_vehicle,22,22,5,17,2,1,1,1,1,5,7,0,1,0,0,5,1,-97.593750,93.156250,-2.218750,2547.500000,1575.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1568.750000,,,,,0,,0,,,-2.717103,5,184.518917,79.657056,-2.717103,,,0,0,0,0,
15.629747,1785220973.524412870,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,6,17,2,1,1,1,1,5,8,0,1,0,0,5,1,-97.593750,92.640625,-2.476562,2547.500000,1576.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1564.000000,,,,,0,,0,,,-1.416143,5,183.637217,99.543188,-1.416143,,,0,0,0,0,
15.715329,1785220973.524412870,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,6,17,2,1,1,1,1,5,8,0,1,0,0,5,1,-97.593750,92.640625,-2.476562,2547.500000,1576.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1564.000000,,,,,0,,0,,,-1.416143,5,183.637217,99.543188,-1.416143,,,0,0,0,0,
15.802686,1785220973.636080027,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,6,25,2,1,1,1,1,5,9,0,1,0,0,5,1,-97.640625,92.046875,-2.796875,2504.500000,1572.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1559.500000,,,,,0,,0,,,-0.333919,5,182.052133,87.673299,-0.333919,,,0,0,0,0,
15.889923,1785220973.746710062,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,7,20,2,1,1,1,1,5,10,0,1,0,0,5,1,-97.093750,91.390625,-2.851563,2491.750000,1565.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1552.750000,,,,,0,,0,,,-1.640894,5,180.563433,90.007484,-1.640894,,,0,0,0,0,
15.976953,1785220973.861974001,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,5,22,2,1,1,1,1,5,11,0,1,0,0,5,1,-97.093750,90.953125,-3.070313,2491.750000,1565.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1551.750000,,,,,0,,0,,,-2.182749,5,182.128663,104.757194,-2.182749,,,0,0,0,0,
16.069035,1785220973.972645044,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,8,21,2,1,1,1,1,5,12,0,1,0,0,5,1,-94.656250,90.625000,-2.015625,2516.750000,1557.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1546.750000,,,,,0,,0,,,-3.384427,5,182.284980,100.189259,-3.384427,,,0,0,0,0,
16.155692,1785220973.972645044,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,8,21,2,1,1,1,1,5,12,0,1,0,0,5,1,-94.656250,90.625000,-2.015625,2516.750000,1557.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1546.750000,,,,,0,,0,,,-3.384427,5,182.284980,100.189259,-3.384427,,,0,0,0,0,
16.242935,1785220974.084219933,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,6,19,2,1,1,1,1,6,13,0,1,0,0,5,1,-94.656250,90.296875,-2.179688,2516.750000,1548.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1540.750000,,,,,0,,0,,,-11.404157,6,237.630616,58.059131,-11.404157,,,0,0,0,0,
16.329577,1785220974.195379972,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,8,21,2,1,1,1,1,6,14,0,1,0,0,5,1,-94.656250,88.390625,-3.132813,2516.750000,1559.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1541.750000,,,,,0,,0,,,-2.980739,6,228.385006,80.621904,-2.980739,,,0,0,0,0,
16.417237,1785220974.307885170,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,7,23,2,1,1,1,1,7,15,0,1,0,0,5,1,-94.000000,88.140625,-2.929688,2528.250000,1552.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1540.250000,,,,,0,,0,,,-11.115373,7,282.776515,48.235918,-11.115373,,,0,0,0,0,
16.504474,1785220974.307885170,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,7,23,2,1,1,1,1,7,15,0,1,0,0,5,1,-94.000000,88.140625,-2.929688,2528.250000,1552.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1540.250000,,,,,0,,0,,,-11.115373,7,282.776515,48.235918,-11.115373,,,0,0,0,0,
16.597373,1785220974.421608925,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,7,21,2,1,1,1,1,6,16,0,1,0,0,5,1,-94.000000,87.890625,-3.054688,2528.250000,1550.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1535.750000,,,,,0,,0,,,-7.664619,6,227.960628,53.836376,-7.664619,,,0,0,0,0,
16.684839,1785220974.533806086,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,8,19,2,1,1,1,1,5,17,0,1,0,0,5,1,-94.000000,87.562500,-3.218750,2528.250000,1544.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1534.500000,,,,,0,,0,,,-4.737329,5,179.643826,155.096050,-4.737329,,,0,0,0,0,
16.772425,1785220974.644314766,search_open_space,50,-26,-26,paper_passing_first_vehicle,26,26,6,20,2,1,1,1,1,6,18,0,1,0,0,5,1,-94.000000,87.187500,-3.406250,2528.250000,1535.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1525.000000,,,,,0,,0,,,-10.115785,6,228.442499,63.441730,-10.115785,,,0,0,0,0,
16.860325,1785220974.756268024,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,9,21,2,1,1,1,1,6,19,0,1,0,0,5,1,-93.625000,86.765625,-3.429688,2495.750000,1530.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1521.750000,,,,,0,,0,,,-11.997775,6,230.041798,58.142910,-11.997775,,,0,0,0,0,
16.948653,1785220974.756268024,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,9,21,2,1,1,1,1,6,19,0,1,0,0,5,1,-93.625000,86.765625,-3.429688,2495.750000,1530.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1521.750000,,,,,0,,0,,,-11.997775,6,230.041798,58.142910,-11.997775,,,0,0,0,0,
17.038478,1785220974.867552042,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,8,19,2,1,1,1,1,7,20,0,1,0,0,5,1,-93.625000,84.625000,-4.500000,2495.750000,1555.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1523.750000,,,,,0,,0,,,-6.801807,7,272.078223,38.171157,-6.801807,,,0,0,0,0,
17.132310,1785220974.981327057,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,9,19,2,1,1,1,1,6,21,0,1,0,0,5,1,-92.796875,84.171875,-4.312500,2509.000000,1545.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1520.500000,,,,,0,,0,,,-3.476700,6,222.795283,62.337184,-3.476700,,,0,0,0,0,
17.218973,1785220975.094093084,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,7,20,2,1,1,1,1,7,22,0,1,0,0,5,1,-92.796875,83.750000,-4.523438,2509.000000,1543.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1521.500000,,,,,0,,0,,,-11.346211,7,275.117907,42.913928,-11.346211,,,0,0,0,0,
17.304317,1785220975.204722881,search_open_space,50,-26,-26,paper_passing_first_vehicle,36,36,10,26,2,1,1,1,1,6,23,0,1,0,0,5,1,-91.890625,83.578125,-4.156250,2498.500000,1541.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1525.250000,,,,,0,,0,,,-6.952683,6,223.825046,77.008528,-6.952683,,,0,0,0,0,
17.392605,1785220975.204722881,search_open_space,50,-26,-26,paper_passing_first_vehicle,36,36,10,26,2,1,1,1,1,6,23,0,1,0,0,5,1,-91.890625,83.578125,-4.156250,2498.500000,1541.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1525.250000,,,,,0,,0,,,-6.952683,6,223.825046,77.008528,-6.952683,,,0,0,0,0,
17.480172,1785220975.316330910,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,7,22,2,1,1,1,1,6,24,0,1,0,0,5,1,-90.484375,83.375000,-3.554688,2561.500000,1531.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1515.250000,,,,,0,,0,,,-10.459976,6,225.147268,56.401276,-10.459976,,,0,0,0,0,
17.568731,1785220975.427947998,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,9,21,2,1,1,1,1,6,25,0,1,0,0,5,1,-90.484375,83.078125,-3.703125,2561.500000,1527.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1517.250000,,,,,0,,0,,,-12.517484,6,227.130348,62.796935,-12.517484,,,0,0,0,0,
17.661480,1785220975.541661024,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,11,19,2,1,1,1,1,6,26,0,1,0,0,5,1,-90.484375,81.015625,-4.734375,2561.500000,1553.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1517.000000,,,,,0,,0,,,-2.174989,6,220.798108,48.537320,-2.174989,,,0,0,0,0,
17.749728,1785220975.653711081,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,10,22,2,1,1,1,1,6,27,0,1,0,0,5,1,-89.953125,80.515625,-4.718750,2518.250000,1545.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1516.000000,,,,,0,,0,,,-4.377781,6,222.376299,66.624246,-4.377781,,,0,0,0,0,
17.838084,1785220975.653711081,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,10,22,2,1,1,1,1,6,27,0,1,0,0,5,1,-89.953125,80.515625,-4.718750,2518.250000,1545.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1516.000000,,,,,0,,0,,,-4.377781,6,222.376299,66.624246,-4.377781,,,0,0,0,0,
17.924968,1785220975.764338970,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,6,28,0,1,0,0,5,1,-89.953125,80.234375,-4.859375,2518.250000,1541.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1514.000000,,,,,0,,0,,,-5.654353,6,219.186546,64.440555,-5.654353,,,0,0,0,0,
18.012408,1785220975.876616955,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,9,22,2,1,1,1,1,6,29,0,1,0,0,5,1,-89.953125,79.687500,-5.132812,2518.250000,1540.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1514.500000,,,,,0,,0,,,-7.554539,6,221.201211,55.047706,-7.554539,,,0,0,0,0,
18.100496,1785220975.987050056,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,6,30,0,1,0,0,5,1,-89.500000,79.281250,-5.109375,2497.750000,1536.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1513.250000,,,,,0,,0,,,-8.310707,6,220.921849,62.952892,-8.310707,,,0,0,0,0,
18.192647,1785220976.098276138,search_open_space,50,-26,-26,paper_passing_first_vehicle,34,34,11,23,2,1,1,1,1,6,31,0,1,0,0,5,1,-89.500000,78.828125,-5.335938,2497.750000,1534.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1516.000000,,,,,0,,0,,,-9.818007,6,222.657839,70.072432,-9.818007,,,0,0,0,0,
18.279734,1785220976.098276138,search_open_space,50,-26,-26,paper_passing_first_vehicle,34,34,11,23,2,1,1,1,1,6,31,0,1,0,0,5,1,-89.500000,78.828125,-5.335938,2497.750000,1534.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1516.000000,,,,,0,,0,,,-9.818007,6,222.657839,70.072432,-9.818007,,,0,0,0,0,
18.368335,1785220976.213546038,search_open_space,50,-26,-26,paper_passing_first_vehicle,35,35,12,23,2,1,1,1,1,6,32,0,1,0,0,5,1,-88.625000,78.500000,-5.062500,2499.500000,1533.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1514.250000,,,,,0,,0,,,-11.692140,6,222.163042,46.214098,-11.692140,,,0,0,0,0,
18.455587,1785220976.324154139,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,5,33,0,1,0,0,5,1,-88.625000,78.078125,-5.273438,2499.500000,1534.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1520.000000,,,,,0,,0,,,-6.540826,5,175.791959,282.621795,-6.540826,,,0,0,0,0,
18.544598,1785220976.436666965,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,13,17,2,1,1,1,1,6,34,0,1,0,0,5,1,-88.625000,76.125000,-6.250000,2499.500000,1555.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1519.000000,,,,,0,,0,,,-3.928335,6,221.962499,106.781341,-3.928335,,,0,0,0,0,
18.632680,1785220976.436666965,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,13,17,2,1,1,1,1,6,34,0,1,0,0,5,1,-88.625000,76.125000,-6.250000,2499.500000,1555.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1519.000000,,,,,0,,0,,,-3.928335,6,221.962499,106.781341,-3.928335,,,0,0,0,0,
18.725961,1785220976.547642946,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,11,17,2,1,1,1,1,7,35,0,1,0,0,5,1,-86.546875,75.812500,-5.367187,2633.000000,1551.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1525.500000,,,,,0,,0,,,-11.255068,7,268.952098,59.649320,-11.255068,,,0,0,0,0,
18.813770,1785220976.658259869,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,13,15,2,1,1,1,1,4,36,0,1,0,0,5,1,-86.546875,75.625000,-5.460937,2633.000000,1544.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1529.250000,,,,,0,,0,,,-10.387116,4,222.291210,153.878234,-10.387116,,,0,0,0,0,
18.901391,1785220976.770311832,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,14,16,2,1,1,1,1,6,37,0,1,0,0,5,1,-86.546875,73.718750,-6.414062,2633.000000,1584.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1528.750000,,,,,0,,0,,,1.375197,6,228.242359,107.806956,1.375197,,,0,0,0,0,
18.989604,1785220976.884330034,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,12,13,2,1,1,1,1,3,38,0,1,0,0,5,1,-86.546875,73.718750,-6.414062,2633.000000,1584.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1534.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.077335,1785220976.884330034,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,12,13,2,1,1,1,1,3,38,0,1,0,0,5,1,-86.546875,73.718750,-6.414062,2633.000000,1584.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1534.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.166286,1785220976.995694160,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,12,16,2,1,1,1,1,6,39,0,1,0,0,5,1,-86.250000,72.828125,-6.710938,2520.000000,1570.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1537.250000,,,,,0,,0,,,-6.344307,6,224.664226,218.823547,-6.344307,,,0,0,0,0,
19.258928,1785220977.106924057,search_open_space,50,-26,-26,paper_passing_first_vehicle,24,24,12,12,2,1,1,1,1,5,40,0,1,0,0,5,1,-84.765625,72.671875,-6.046875,2647.500000,1561.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1532.000000,,,,,0,,0,,,-9.572843,5,221.592306,91.777409,-9.572843,,,0,0,0,0,
19.345949,1785220977.218782902,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,11,16,2,1,1,1,1,4,41,0,1,0,0,5,1,-84.765625,72.671875,-6.046875,2647.500000,1561.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1532.750000,,,,,0,,0,,,-18.657300,4,179.339105,83.628146,-18.657300,,,0,0,0,0,
19.434018,1785220977.333306074,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,13,17,2,1,1,1,1,6,42,0,1,0,0,5,1,-84.765625,70.937500,-6.914062,2647.500000,1581.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1548.000000,,,,,0,,0,,,-7.871165,6,226.390056,295.815575,-7.871165,,,0,0,0,0,
19.523024,1785220977.333306074,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,13,17,2,1,1,1,1,6,42,0,1,0,0,5,1,-84.765625,70.937500,-6.914062,2647.500000,1581.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1548.000000,,,,,0,,0,,,-7.871165,6,226.390056,295.815575,-7.871165,,,0,0,0,0,
19.609664,1785220977.445288897,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,10,15,2,1,1,1,1,6,43,0,1,0,0,5,1,-84.765625,70.765625,-7.000000,2647.500000,1577.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1548.500000,,,,,0,,0,,,-9.531543,6,226.359146,302.660097,-9.531543,,,0,0,0,0,
19.697358,1785220977.556725979,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,11,14,2,1,1,1,1,5,44,0,1,0,0,5,1,-84.765625,70.765625,-7.000000,2647.500000,1577.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1543.750000,,,,,0,,0,,,-4.919152,5,180.011435,2192.300836,-4.919152,,,0,0,0,0,
19.790640,1785220977.667732954,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,5,45,0,1,0,0,5,1,-83.703125,70.468750,-6.617188,2536.500000,1578.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1551.250000,,,,,0,,0,,,-8.131681,5,179.786742,383.819924,-8.131681,,,0,0,0,0,
19.878995,1785220977.779319048,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,9,19,2,1,1,1,1,4,46,0,1,0,0,5,1,-83.703125,68.328125,-7.687500,2536.500000,1602.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1560.250000,,,,,0,,0,,,-8.064122,6,230.517286,246.825564,-8.064122,,,0,0,0,0,
19.967761,1785220977.779319048,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,9,19,2,1,1,1,1,4,46,0,1,0,0,5,1,-83.703125,68.328125,-7.687500,2536.500000,1602.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1560.250000,,,,,0,,0,,,-8.064122,6,230.517286,246.825564,-8.064122,,,0,0,0,0,
20.056459,1785220977.890403032,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,4,47,0,1,0,0,5,1,-82.968750,68.328125,-7.320313,2543.500000,1602.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1554.250000,,,,,0,,0,,,-15.075361,4,133.986870,175.383542,-15.075361,,,0,0,0,0,
20.144690,1785220978.004637003,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,9,18,2,1,1,1,0,0,0,1,1,0,0,5,1,-82.968750,67.406250,-7.781250,2543.500000,1601.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1565.000000,,,,,0,,0,,,-8.951287,4,186.073923,165.977297,-8.951287,,,0,0,0,0,
20.231911,1785220978.115782976,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,12,15,2,1,1,1,1,4,1,0,1,0,0,5,1,-82.968750,67.406250,-7.781250,2543.500000,1601.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1556.000000,,,,,0,,0,,,-18.278794,4,135.282088,48.641884,-18.278794,,,0,0,0,0,
20.320864,1785220978.115782976,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,12,15,2,1,1,1,1,4,1,0,1,0,0,5,1,-82.968750,67.406250,-7.781250,2543.500000,1601.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1556.000000,,,,,0,,0,,,-18.278794,4,135.282088,48.641884,-18.278794,,,0,0,0,0,
20.410609,1785220978.227862120,search_open_space,50,-26,-26,paper_passing_first_vehicle,26,26,11,15,2,1,1,1,1,4,2,0,1,0,0,5,1,-82.312500,66.875000,-7.718750,2561.750000,1603.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1567.250000,,,,,0,,0,,,-13.362621,6,226.632133,86.489559,-13.362621,,,0,0,0,0,
20.499425,1785220978.339015961,search_open_space,50,-26,-26,paper_passing_first_vehicle,26,26,10,16,2,1,1,1,0,0,0,1,1,0,0,5,1,-82.312500,66.875000,-7.718750,2561.750000,1603.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1573.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.587494,1785220978.450091124,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,10,13,2,1,1,1,0,0,0,2,1,0,0,5,1,-81.281250,66.125000,-7.578125,2559.250000,1608.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1581.500000,,,,,0,,0,,,-13.417990,4,184.546270,233.132978,-13.417990,,,0,0,0,0,
20.674802,1785220978.565526009,search_second_car,50,-26,-26,paper_between_detected_vehicles,28,28,7,21,2,1,1,0,0,0,0,3,1,0,0,5,1,-81.281250,65.671875,-7.804687,2559.250000,1610.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1582.000000,,,,,0,,0,,,-13.245363,5,184.816714,245.366155,-13.245363,,,0,0,0,0,
20.763579,1785220978.565526009,search_second_car,50,-26,-26,paper_search_second_vehicle,28,28,7,21,2,1,1,0,0,0,0,3,1,0,0,5,1,-81.281250,65.671875,-7.804687,2559.250000,1610.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1582.000000,,,,,0,,0,,,-13.245363,5,184.816714,245.366155,-13.245363,,,0,0,0,0,
20.857404,1785220978.676484108,search_second_car,50,-26,-26,paper_search_second_vehicle,25,25,9,16,2,1,1,0,0,0,0,4,1,0,0,5,1,-81.281250,65.671875,-7.804687,2559.250000,1610.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1591.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.946059,1785220978.788028002,search_second_car,50,-26,-26,paper_search_second_vehicle,29,29,8,21,2,1,1,0,0,0,0,5,1,0,0,5,1,-80.734375,63.609375,-8.562500,2572.000000,1624.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1595.500000,,,,,0,,0,,,-16.410659,5,231.809531,539.001096,-16.410659,,,0,0,0,0,
21.034150,1785220978.899646997,search_second_car,50,-26,-26,paper_search_second_vehicle,28,28,9,19,2,1,1,0,0,0,0,6,1,0,0,5,1,-79.750000,63.265625,-8.242188,2574.000000,1653.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1610.500000,,,,,0,,0,,,-12.389755,5,236.054038,82.748316,-12.389755,,,0,0,0,0,
21.123123,1785220979.010855913,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,7,12,2,1,1,0,0,0,0,7,1,0,0,5,1,-79.750000,63.265625,-8.242188,2574.000000,1653.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.210927,1785220979.010855913,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,7,12,2,1,1,0,0,0,0,7,1,0,0,5,1,-79.750000,63.265625,-8.242188,2574.000000,1653.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
