timestamp,quality,angle_deg,distance_mm
1785220900.851315022,15,216.156250,1334.000
1785220900.851315022,15,246.781250,2962.000
1785220900.851315022,15,248.437500,2898.750
1785220900.851315022,15,314.218750,3491.000
1785220900.851315022,12,315.859375,3462.250
1785220900.851315022,2,317.515625,3430.500
1785220900.851315022,13,335.671875,3369.750
1785220900.964833975,15,211.515625,1320.250
1785220900.964833975,15,213.109375,1326.750
1785220900.964833975,8,216.359375,1344.000
1785220900.964833975,15,218.046875,1360.500
1785220900.964833975,9,243.687500,3150.500
1785220900.964833975,15,245.343750,3067.500
1785220900.964833975,15,247.031250,2992.500
1785220900.964833975,15,248.671875,2933.500
1785220900.964833975,15,250.328125,2914.500
1785220900.964833975,15,255.250000,2722.000
1785220900.964833975,15,317.609375,3512.750
1785220901.076502085,9,199.187500,8445.750
1785220901.076502085,10,200.843750,8486.000
1785220901.076502085,15,211.640625,1329.000
1785220901.076502085,15,213.218750,1324.500
1785220901.076502085,15,214.906250,1336.750
1785220901.076502085,11,218.187500,1355.750
1785220901.076502085,15,219.812500,1370.750
1785220901.076502085,15,248.734375,2969.750
1785220901.076502085,15,250.359375,2900.250
1785220901.076502085,5,257.015625,2734.500
1785220901.076502085,15,258.640625,2796.750
1785220901.076502085,15,316.109375,3501.750
1785220901.076502085,15,317.734375,3464.500
1785220901.076502085,14,330.953125,3270.750
1785220901.076502085,13,332.609375,3271.000
1785220901.076502085,12,334.234375,3270.500
1785220901.076502085,14,335.890625,3268.000
1785220901.076502085,15,337.531250,3263.250
1785220901.188200951,8,192.718750,10153.250
1785220901.188200951,15,211.687500,1342.250
1785220901.188200951,13,213.296875,1325.750
1785220901.188200951,15,215.015625,1327.000
1785220901.188200951,15,216.609375,1339.250
1785220901.188200951,15,219.843750,1359.750
1785220901.188200951,15,221.515625,1392.250
1785220901.188200951,15,248.890625,2998.500
1785220901.188200951,15,250.578125,2938.000
1785220901.188200951,15,252.250000,2877.250
1785220901.188200951,8,312.968750,3631.250
1785220901.188200951,10,314.640625,3548.750
1785220901.188200951,15,316.281250,3509.500
1785220901.188200951,15,317.937500,3493.750
1785220901.299845934,8,188.015625,10196.250
1785220901.299845934,7,201.218750,8497.250
1785220901.299845934,15,216.843750,1343.500
1785220901.299845934,15,249.109375,3027.500
1785220901.299845934,15,250.796875,2962.000
1785220901.299845934,15,319.859375,3364.250
1785220901.299845934,13,323.250000,3307.250
1785220901.299845934,9,329.843750,3273.750
1785220901.299845934,10,331.453125,3271.500
1785220901.299845934,10,333.140625,3270.500
1785220901.299845934,12,334.765625,3270.500
1785220901.299845934,15,336.437500,3268.500
1785220901.299845934,15,338.062500,3290.750
1785220901.413437843,7,188.296875,10055.000
1785220901.413437843,8,193.250000,10156.000
1785220901.413437843,9,201.515625,8486.250
1785220901.413437843,10,204.781250,8528.750
1785220901.413437843,12,215.562500,1351.250
1785220901.413437843,15,247.812500,3128.750
1785220901.413437843,15,249.468750,3057.250
1785220901.413437843,15,251.125000,2989.500
1785220901.413437843,15,252.765625,2964.750
1785220901.413437843,15,257.734375,2797.750
1785220901.413437843,12,305.296875,3709.000
1785220901.413437843,12,306.921875,3699.250
1785220901.413437843,8,320.156250,3419.000
1785220901.413437843,15,335.093750,3255.500
1785220901.413437843,14,336.703125,3253.000
1785220901.413437843,15,338.359375,3255.750
1785220901.413437843,13,340.015625,3262.750
1785220901.525461912,12,201.843750,8510.750
1785220901.525461912,15,219.187500,1359.500
1785220901.525461912,15,225.625000,1443.500
1785220901.525461912,15,251.500000,3013.250
1785220901.525461912,15,253.171875,2956.250
1785220901.525461912,15,258.140625,2790.500
1785220901.525461912,11,315.546875,3453.500
1785220901.525461912,3,317.187500,3390.500
1785220901.525461912,15,318.828125,3356.500
1785220901.525461912,14,323.859375,3309.000
1785220901.525461912,12,325.468750,3271.500
1785220901.525461912,15,327.156250,3265.000
1785220901.525461912,11,328.796875,3263.250
1785220901.525461912,11,330.453125,3263.250
1785220901.525461912,10,332.093750,3252.500
1785220901.525461912,11,333.750000,3240.250
1785220901.525461912,11,335.406250,3237.250
1785220901.525461912,15,337.046875,3238.250
1785220901.525461912,14,338.703125,3249.250
1785220901.525461912,15,340.328125,3255.000
1785220901.637360096,12,201.937500,8474.750
1785220901.637360096,15,219.328125,1377.500
1785220901.637360096,15,225.890625,1440.000
1785220901.637360096,15,251.687500,3050.500
1785220901.637360096,15,253.359375,2987.750
1785220901.637360096,1,319.109375,3430.500
1785220901.637360096,5,320.765625,3384.000
