timestamp,quality,angle_deg,distance_mm
1785217500.691033125,15,14.265625,856.250
1785217500.691033125,15,15.843750,854.500
1785217500.691033125,15,170.203125,837.500
1785217500.691033125,15,176.765625,10386.000
1785217500.691033125,15,178.453125,10457.250
1785217500.691033125,15,180.109375,10464.000
1785217500.691033125,15,181.750000,10392.750
1785217500.691033125,15,183.406250,10359.250
1785217500.691033125,15,185.046875,10325.750
1785217500.691033125,15,186.671875,10349.500
1785217500.691033125,15,188.328125,10454.250
1785217500.691033125,15,189.968750,10515.250
1785217500.691033125,15,191.609375,10501.500
1785217500.691033125,8,206.375000,11721.500
1785217500.691033125,9,208.000000,11746.750
1785217500.691033125,7,217.859375,12547.250
1785217500.691033125,15,234.281250,8977.500
1785217500.691033125,8,240.828125,8944.250
1785217500.691033125,9,242.468750,8838.000
1785217500.691033125,12,244.109375,8728.500
1785217500.691033125,15,245.765625,8713.000
1785217500.691033125,13,282.031250,4380.250
1785217500.691033125,12,283.671875,4292.750
1785217500.691033125,15,285.312500,4196.000
1785217500.691033125,15,286.984375,4137.500
1785217500.691033125,15,288.609375,4100.750
1785217500.691033125,12,290.250000,4050.000
1785217500.691033125,15,291.906250,3990.750
1785217500.691033125,15,293.546875,3933.250
1785217500.691033125,8,295.187500,3865.000
1785217500.691033125,8,296.859375,3807.000
1785217500.691033125,15,298.578125,3754.000
1785217500.691033125,13,300.234375,3693.000
1785217500.691033125,15,341.468750,3315.750
1785217500.691033125,2,343.109375,3354.250
1785217500.802267790,8,6.109375,3907.750
1785217500.802267790,15,14.078125,857.250
1785217500.802267790,15,15.718750,850.000
1785217500.802267790,15,169.921875,836.750
1785217500.802267790,15,179.953125,10413.000
1785217500.802267790,15,181.625000,10365.750
1785217500.802267790,15,183.265625,10349.000
1785217500.802267790,15,184.906250,10369.250
1785217500.802267790,15,186.546875,10339.500
1785217500.802267790,15,188.203125,10394.000
1785217500.802267790,15,189.843750,10523.750
1785217500.802267790,15,191.484375,10547.000
1785217500.802267790,11,196.406250,12237.250
1785217500.802267790,13,206.234375,11667.500
1785217500.802267790,14,207.890625,11644.250
1785217500.802267790,14,212.812500,12143.750
1785217500.802267790,9,216.093750,12269.250
1785217500.802267790,7,217.734375,12495.250
1785217500.802267790,11,244.031250,8726.000
1785217500.802267790,15,245.687500,8709.750
1785217500.802267790,11,247.312500,8645.750
1785217500.802267790,8,248.968750,8519.250
1785217500.802267790,9,282.031250,4327.250
1785217500.802267790,15,283.671875,4226.250
1785217500.802267790,15,285.312500,4158.250
1785217500.802267790,10,286.968750,4095.250
1785217500.802267790,10,288.625000,4040.000
1785217500.802267790,14,290.265625,3998.500
1785217500.802267790,15,291.921875,3936.500
1785217500.802267790,13,293.546875,3892.250
1785217500.802267790,11,295.203125,3831.500
1785217500.802267790,15,296.843750,3771.250
1785217500.802267790,13,298.562500,3717.250
1785217500.802267790,11,300.203125,3672.000
1785217500.802267790,11,341.406250,3325.500
1785217500.917304039,8,352.953125,3496.500
1785217500.917304039,10,4.453125,3885.500
1785217500.917304039,7,6.093750,3904.000
1785217500.917304039,15,13.937500,857.000
1785217500.917304039,15,15.578125,851.500
1785217500.917304039,15,169.937500,836.500
1785217500.917304039,15,179.906250,10410.500
1785217500.917304039,15,181.546875,10292.000
1785217500.917304039,15,183.187500,10268.500
1785217500.917304039,15,184.843750,10360.750
1785217500.917304039,15,186.484375,10322.750
1785217500.917304039,15,188.125000,10394.250
1785217500.917304039,15,189.781250,10549.750
1785217500.917304039,15,191.406250,10558.500
1785217500.917304039,10,197.968750,12369.000
1785217500.917304039,15,206.156250,11578.000
1785217500.917304039,15,207.796875,11654.500
1785217500.917304039,15,211.078125,11814.250
1785217500.917304039,13,212.703125,12095.500
1785217500.917304039,13,216.000000,12322.750
1785217500.917304039,9,243.953125,8726.000
1785217500.917304039,14,245.593750,8665.000
1785217500.917304039,11,247.234375,8626.000
1785217500.917304039,7,248.875000,8522.000
1785217500.917304039,10,281.953125,4387.250
1785217500.917304039,14,283.578125,4299.000
1785217500.917304039,15,285.234375,4193.000
1785217500.917304039,11,286.875000,4131.500
1785217500.917304039,15,288.515625,4098.250
1785217500.917304039,13,290.171875,4057.000
1785217500.917304039,15,291.812500,4002.250
1785217500.917304039,15,293.453125,3939.750
1785217500.917304039,15,295.109375,3890.500
1785217500.917304039,9,296.765625,3836.000
1785217500.917304039,15,298.484375,3764.750
1785217500.917304039,12,300.140625,3701.000
1785217500.917304039,15,341.359375,3323.000
1785217500.917304039,13,343.015625,3339.000
1785217500.917304039,15,347.953125,3383.000
1785217501.028599024,8,354.546875,3480.000
1785217501.028599024,10,356.171875,3561.500
1785217501.028599024,12,357.812500,3619.250
1785217501.028599024,8,1.078125,3655.000
1785217501.028599024,10,6.000000,3893.750
1785217501.028599024,15,13.843750,856.750
1785217501.028599024,15,15.515625,848.750
1785217501.028599024,15,170.078125,836.500
1785217501.028599024,15,179.984375,10393.500
1785217501.028599024,15,181.625000,10291.250
1785217501.028599024,15,183.281250,10275.250
1785217501.028599024,15,184.906250,10363.500
1785217501.028599024,15,186.546875,10441.000
1785217501.028599024,15,188.203125,10450.250
1785217501.028599024,15,189.828125,10477.250
1785217501.028599024,15,191.484375,10540.250
1785217501.028599024,13,196.390625,12359.500
1785217501.028599024,12,206.234375,11683.500
1785217501.028599024,12,207.875000,11665.500
1785217501.028599024,15,211.156250,11829.000
1785217501.028599024,15,212.796875,12098.000
1785217501.028599024,9,216.078125,12275.250
1785217501.028599024,9,217.718750,12501.500
1785217501.028599024,12,242.390625,8876.750
1785217501.028599024,10,244.046875,8761.500
1785217501.028599024,13,245.687500,8712.000
1785217501.028599024,7,247.343750,8603.000
1785217501.028599024,8,248.968750,8470.000
1785217501.028599024,10,282.046875,4365.000
1785217501.028599024,11,283.687500,4278.750
1785217501.028599024,15,285.343750,4193.000
1785217501.028599024,15,286.984375,4130.250
1785217501.028599024,11,288.625000,4086.000
1785217501.028599024,12,290.281250,4029.000
1785217501.028599024,15,291.906250,3958.250
1785217501.028599024,14,293.578125,3898.000
1785217501.028599024,15,295.203125,3857.500
1785217501.028599024,15,296.859375,3794.750
1785217501.028599024,15,298.593750,3734.250
1785217501.028599024,14,300.250000,3687.500
1785217501.028599024,15,341.609375,3297.750
1785217501.028599024,8,343.281250,3331.250
