elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
53.326570,1785221589.244688988,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.0 entrySteer=+7.00 eq5=-5.94 pair=filtered,32,32,12,20,2,1,2,1,1,10,4,0,4,1,0,5,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1,0.859375,81.640625,41.250000,1451.750000,983.750000,1617.945584,31.965150,median_filtered_pair,468.000000,-7.000000,1.064700,-5.935300,7.000000,31.965150,0,1,3,0,0,0,,839.000000,,,,,0,,0,,,24.100604,10,399.123506,7.084231,24.100604,,,0,0,0,0,
53.416241,1785221589.357437849,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-6.46 pair=filtered,30,30,14,16,2,1,2,1,1,8,5,0,4,1,0,5,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1592.786060,33.406069,median_filtered_pair,333.500000,-7.000000,0.540664,-6.459336,7.000000,33.406069,0,1,3,0,0,0,,841.250000,,,,,0,,0,,,29.585535,8,286.977652,7.210681,29.585535,,,0,0,0,0,
53.505011,1785221589.467727184,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-6.46 pair=filtered,29,29,11,18,2,1,2,1,1,11,6,0,4,1,0,5,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1592.786060,33.406069,median_filtered_pair,333.500000,-7.000000,0.540664,-6.459336,7.000000,33.406069,0,1,3,0,0,0,,836.500000,,,,,0,,0,,,40.283296,11,353.285920,2997.979858,40.283296,,,0,0,0,0,
53.594197,1785221589.580636978,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-6.46 pair=filtered,38,38,14,24,2,1,2,1,1,11,7,0,4,1,0,5,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1592.786060,33.406069,median_filtered_pair,333.500000,-7.000000,0.540664,-6.459336,7.000000,33.406069,0,1,3,0,0,0,,835.000000,,,,,0,,0,,,39.804706,11,344.369398,4804.461511,39.804706,,,0,0,0,0,
53.683717,1785221589.689707994,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-6.46 pair=filtered,30,30,11,19,2,1,2,1,1,11,8,0,4,1,0,5,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1592.786060,33.406069,median_filtered_pair,333.500000,-7.000000,0.540664,-6.459336,7.000000,33.406069,0,1,3,0,0,0,,832.250000,,,,,0,,0,,,39.926621,11,341.998310,2836.156643,39.926621,,,0,0,0,0,
53.778182,1785221589.689707994,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-6.46 pair=filtered,30,30,11,19,2,1,2,1,1,11,8,0,4,1,0,5,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1592.786060,33.406069,median_filtered_pair,333.500000,-7.000000,0.540664,-6.459336,7.000000,33.406069,0,1,3,0,0,0,,832.250000,,,,,0,,0,,,39.926621,11,341.998310,2836.156643,39.926621,,,0,0,0,0,
53.867495,1785221589.805047035,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-6.46 pair=filtered,37,37,12,25,2,1,2,1,1,11,9,0,4,1,0,5,1,-4.515625,80.343750,37.914062,1280.250000,1070.250000,1,0.875000,77.968750,39.421875,1427.500000,1094.000000,1592.786060,33.406069,median_filtered_pair,333.500000,-7.000000,0.540664,-6.459336,7.000000,33.406069,0,1,3,0,0,0,,841.000000,,,,,0,,0,,,38.952332,11,334.529448,2666.028259,38.952332,,,0,0,0,0,
53.957819,1785221589.916731834,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.2 entrySteer=+7.00 eq5=-6.79 pair=filtered,38,38,18,20,2,1,2,1,1,9,10,0,4,1,0,5,1,-5.234375,80.343750,37.554688,1231.250000,1070.250000,1,-4.515625,80.343750,37.914062,1280.250000,1070.250000,1593.403942,33.245305,median_filtered_pair,210.000000,-7.000000,0.214375,-6.785625,7.000000,33.245305,0,1,3,0,0,0,,868.250000,,,,,0,77.445838,6,299.862518,9.188458,37.814532,9,324.519943,6304.843273,37.814532,,,0,0,0,0,
54.047133,1785221590.028321981,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.8 entrySteer=+7.00 eq5=-6.87 pair=filtered,34,34,13,21,2,1,2,1,1,8,11,0,4,1,0,5,1,-5.234375,81.578125,38.171875,1231.250000,1057.250000,1,-5.234375,80.343750,37.914062,1231.250000,1070.250000,1567.869931,33.849748,median_filtered_pair,161.000000,-7.000000,0.126005,-6.873995,7.000000,33.849748,0,1,3,0,0,0,,875.750000,,,,,0,40.465476,6,159.813963,118.274788,37.478903,8,295.490879,4672.058920,38.527203,,,0,0,0,0,
54.136707,1785221590.138557911,reverse_align,-80,124,-26,gap_midpoint_reverse center=+34.1 entrySteer=+7.00 eq5=-6.85 pair=filtered,39,39,16,23,2,1,2,1,1,10,12,0,4,1,0,5,1,-5.234375,82.750000,38.757812,1231.250000,1050.250000,1,-5.234375,81.578125,38.171875,1231.250000,1057.250000,1577.653690,34.058478,median_filtered_pair,174.000000,-7.000000,0.147175,-6.852825,7.000000,34.058478,0,1,3,0,0,0,,895.500000,,,,,0,44.168943,8,203.136246,217.635310,36.061715,10,285.094442,814.022556,39.434858,,,0,0,0,0,
54.227301,1785221590.250412941,reverse_align,-80,124,-26,gap_midpoint_reverse center=+34.4 entrySteer=+7.00 eq5=-6.84 pair=filtered,34,34,14,20,2,1,2,1,1,9,13,0,4,1,0,5,1,-5.234375,83.593750,39.179688,1231.250000,1046.000000,1,-5.234375,82.750000,38.757812,1231.250000,1050.250000,1589.980589,34.378032,median_filtered_pair,181.000000,-7.000000,0.159255,-6.840745,7.000000,34.378032,0,1,3,0,0,0,,914.000000,,,,,0,,0,,,35.301834,9,254.892471,832.788350,35.301834,,,0,0,0,0,
54.321571,1785221590.250412941,reverse_align,-80,124,-26,gap_midpoint_reverse center=+34.4 entrySteer=+7.00 eq5=-6.84 pair=filtered,34,34,14,20,2,1,2,1,1,9,13,0,4,1,0,5,1,-5.234375,83.593750,39.179688,1231.250000,1046.000000,1,-5.234375,82.750000,38.757812,1231.250000,1050.250000,1589.980589,34.378032,median_filtered_pair,181.000000,-7.000000,0.159255,-6.840745,7.000000,34.378032,0,1,3,0,0,0,,914.000000,,,,,0,,0,,,35.301834,9,254.892471,832.788350,35.301834,,,0,0,0,0,
54.411196,1785221590.361463070,reverse_align,-80,124,-26,gap_midpoint_reverse center=+34.6 entrySteer=+7.00 eq5=-6.83 pair=filtered,38,38,17,21,3,1,2,1,1,9,14,0,4,1,0,5,1,-6.078125,84.421875,39.171875,1193.000000,1046.000000,1,-5.234375,83.593750,39.171875,1231.250000,1046.000000,1599.191580,34.622784,median_filtered_pair,185.250000,-7.000000,0.166821,-6.833179,7.000000,34.622784,0,1,3,0,0,0,,919.250000,,,,,0,40.322607,8,216.557275,108.479669,34.251186,9,260.278498,2167.164625,37.008551,,,0,0,0,0,
54.501054,1785221590.473039150,reverse_align,-80,124,-26,gap_midpoint_reverse center=+35.4 entrySteer=+7.00 eq5=-6.89 pair=filtered,36,36,18,18,2,1,2,1,1,8,15,0,4,1,0,5,1,-10.343750,85.031250,37.343750,1057.750000,1046.250000,1,-6.078125,84.421875,39.171875,1193.000000,1046.000000,1593.469267,35.382723,median_filtered_pair,147.000000,-7.000000,0.105044,-6.894956,7.000000,35.382723,0,1,3,0,0,0,,934.750000,,,,,0,38.412129,9,320.642166,184.518628,32.879112,8,247.410927,146.384187,36.002268,,,0,0,0,0,
54.590336,1785221590.587064028,reverse_align,-80,124,-26,gap_midpoint_reverse center=+37.0 entrySteer=+7.00 eq5=-7.00 pair=filtered,33,33,16,17,2,1,2,1,1,8,16,0,4,1,0,5,1,-10.343750,86.171875,37.914062,1057.750000,1042.250000,1,-10.343750,85.031250,37.914062,1057.750000,1046.000000,1555.710097,36.992220,median_filtered_pair,11.750000,-7.000000,0.000671,-6.999329,7.000000,36.992220,0,1,3,0,0,0,,948.750000,,,,,0,36.443750,9,339.400116,327.900496,31.438099,8,215.913265,380.892623,34.497486,,,0,0,0,0,
54.680077,1785221590.698944092,reverse_align,-80,124,-26,gap_midpoint_reverse center=+37.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,19,19,3,1,2,1,1,8,17,0,4,1,0,5,1,-7.640625,86.703125,39.531250,1068.750000,1053.000000,1,-10.343750,86.171875,37.914062,1057.750000,1046.250000,1569.914407,37.563098,median_filtered_pair,11.500000,-7.000000,0.000643,-6.999357,7.000000,37.563098,0,1,3,0,0,0,,962.000000,,,,,0,34.022201,11,356.230723,313.663544,30.674280,8,215.584334,656.991444,32.759976,,,0,0,0,0,
54.770794,1785221590.698944092,reverse_align,-80,124,-26,gap_midpoint_reverse center=+37.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,19,19,3,1,2,1,1,8,17,0,4,1,0,5,1,-7.640625,86.703125,39.531250,1068.750000,1053.000000,1,-10.343750,86.171875,37.914062,1057.750000,1046.250000,1569.914407,37.563098,median_filtered_pair,11.500000,-7.000000,0.000643,-6.999357,7.000000,37.563098,0,1,3,0,0,0,,962.000000,,,,,0,34.022201,11,356.230723,313.663544,30.674280,8,215.584334,656.991444,32.759976,,,0,0,0,0,
54.865489,1785221590.809952974,reverse_align,-80,124,-26,gap_midpoint_reverse center=+39.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,37,37,18,19,2,1,2,1,1,6,18,0,4,1,0,5,1,-7.640625,86.703125,39.531250,1068.750000,1053.000000,1,-7.640625,86.703125,39.531250,1068.750000,1053.000000,1556.120341,39.072415,median_filtered_pair,15.750000,-7.000000,0.001206,-6.998794,7.000000,39.072415,0,1,3,0,0,0,,983.000000,,,,,0,32.447652,11,371.156822,324.442269,29.567864,6,186.424616,244.559320,31.484809,,,0,0,0,0,
54.955038,1785221590.921993017,reverse_align,-80,124,-26,gap_midpoint_reverse center=+39.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,40,40,20,20,3,1,2,1,1,6,19,0,4,1,0,5,1,-7.640625,88.031250,40.195312,1068.750000,1047.750000,1,-7.640625,86.703125,39.531250,1068.750000,1053.000000,1556.120341,39.072415,median_filtered_pair,15.750000,-7.000000,0.001206,-6.998794,7.000000,39.072415,0,1,3,0,0,0,,1002.250000,,,,,0,32.134224,14,414.233692,638.981787,24.086746,6,154.506787,267.725103,29.948007,,,0,0,0,0,
55.044501,1785221591.033551931,reverse_align,-80,124,-26,gap_midpoint_reverse center=+39.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,19,19,2,1,2,1,1,6,20,0,4,1,0,5,1,-7.640625,89.328125,40.843750,1068.750000,1051.750000,1,-7.640625,88.031250,40.195312,1068.750000,1051.750000,1571.810674,39.688106,median_filtered_pair,17.000000,-7.000000,0.001405,-6.998595,7.000000,39.688106,0,1,3,0,0,0,,997.000000,,,,,0,31.063910,15,424.524860,789.090320,28.473798,6,157.161683,2390.331001,30.364106,,,0,0,0,0,
55.134248,1785221591.148094893,reverse_align,-80,124,-26,gap_midpoint_reverse center=+39.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,40,40,20,20,2,1,2,1,1,5,21,0,4,1,0,5,1,-7.640625,87.437500,39.898438,1068.750000,1112.750000,1,-7.640625,88.031250,40.195312,1068.750000,1051.750000,1571.810674,39.688106,median_filtered_pair,17.000000,-7.000000,0.001405,-6.998595,7.000000,39.688106,0,1,3,0,0,0,,1011.250000,,,,,0,30.621575,16,461.222138,1066.416671,28.496973,5,235.287409,6623.150384,29.903865,,,0,0,0,0,
55.223145,1785221591.148094893,reverse_align,-80,124,-26,gap_midpoint_reverse center=+39.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,40,40,20,20,2,1,2,1,1,5,21,0,4,1,0,5,1,-7.640625,87.437500,39.898438,1068.750000,1112.750000,1,-7.640625,88.031250,40.195312,1068.750000,1051.750000,1571.810674,39.688106,median_filtered_pair,17.000000,-7.000000,0.001405,-6.998595,7.000000,39.688106,0,1,3,0,0,0,,1011.250000,,,,,0,30.621575,16,461.222138,1066.416671,28.496973,5,235.287409,6623.150384,29.903865,,,0,0,0,0,
55.313469,1785221591.259565115,reverse_align,-80,124,-26,gap_midpoint_reverse center=+41.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,39,39,21,18,2,1,2,1,1,4,22,0,4,1,0,5,1,-9.656250,87.437500,38.890625,1053.250000,1112.750000,1,-7.640625,87.437500,39.898438,1068.750000,1112.750000,1609.649023,41.161113,median_filtered_pair,-44.000000,-7.000000,-0.009411,-7.000000,7.000000,41.161113,0,1,3,0,0,0,,1019.250000,,,,,0,30.274109,18,465.219767,1140.098322,,0,,,30.274109,,,0,0,0,0,
55.407245,1785221591.370481014,reverse_align,-80,124,-26,gap_midpoint_reverse center=+40.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,39,39,20,19,2,1,2,1,1,4,23,0,4,1,0,5,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1,-9.656250,87.437500,38.890625,1053.250000,1112.750000,1623.889537,40.671973,median_filtered_pair,-59.500000,-7.000000,-0.017210,-7.000000,7.000000,40.671973,0,1,3,0,0,0,,1032.500000,,,,,0,29.996692,18,497.824875,1877.532575,,0,,,29.996692,,,0,0,0,0,
55.496045,1785221591.482483864,reverse_align,-80,124,-26,gap_midpoint_reverse center=+42.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,36,36,18,18,2,1,2,1,1,3,24,0,4,1,0,5,1,-16.703125,87.437500,35.367188,879.250000,1112.750000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,-191.750000,-7.000000,-0.178734,-7.000000,7.000000,42.905511,0,1,3,0,0,0,,1037.000000,,,,,0,29.057839,15,430.485244,1984.123606,,0,,,29.057839,,,0,0,0,0,
55.586096,1785221591.593060017,parallel_forward,35,-112,-26,parallel_forward heading=+27.5 target<=7.0 steer=-4.00 ready=0/3,46,46,26,20,2,1,2,1,1,4,25,0,4,1,1,5,1,-14.937500,87.437500,36.250000,844.750000,1112.750000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,625.750000,1049.750000,,,,,0,27.766772,21,528.508615,693.744646,26.917371,4,195.996975,135.792184,27.536987,27.536987,inf,0,1,0,1,27.536987
55.675861,1785221591.593060017,parallel_forward,35,-112,-26,parallel_forward heading=+27.5 target<=7.0 steer=-4.00 ready=0/3,46,46,26,20,2,1,2,1,1,4,25,0,4,1,1,5,1,-14.937500,87.437500,36.250000,844.750000,1112.750000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,625.750000,1049.750000,,,,,0,27.766772,21,528.508615,693.744646,26.917371,4,195.996975,135.792184,27.536987,27.536987,inf,0,1,0,1,27.536987
55.766872,1785221591.705083847,parallel_forward,35,-112,-26,parallel_forward heading=+28.0 target<=7.0 steer=-4.00 ready=0/3,44,44,23,21,2,1,2,1,1,3,26,0,4,1,1,5,1,-14.937500,90.781250,37.921875,844.750000,1120.500000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,617.750000,1058.500000,,,,,0,28.363163,22,555.542871,743.520030,,0,,,28.363163,27.950075,0.826176,0,1,0,2,27.536987
55.857924,1785221591.816184044,parallel_forward,35,-112,-26,parallel_forward heading=+27.6 target<=7.0 steer=-4.00 ready=0/3,41,41,26,15,2,1,2,1,1,4,27,0,4,1,1,5,1,-14.937500,90.781250,37.921875,844.750000,1120.500000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,618.500000,1062.750000,,,,,0,28.489205,24,570.975624,565.255264,25.077758,4,195.378199,107.429610,27.619473,27.619473,0.826176,0,1,0,3,27.536987
55.953054,1785221591.930262089,parallel_forward,35,-112,-26,parallel_forward heading=+27.6 target<=7.0 steer=-4.00 ready=0/3,41,41,24,17,2,1,2,1,1,4,28,0,4,1,1,5,1,-14.937500,90.515625,37.789062,844.750000,1128.000000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,615.500000,1060.750000,,,,,0,28.490431,23,535.960953,957.681205,25.375554,4,199.136422,191.313379,27.646617,27.633045,0.826176,0,1,0,4,27.536987
56.042448,1785221592.041939020,parallel_forward,35,-112,-26,parallel_forward heading=+27.9 target<=7.0 steer=-4.00 ready=0/3,47,47,29,18,2,1,2,1,1,4,29,0,4,1,0,5,1,-14.937500,90.015625,37.539062,844.750000,1124.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,618.500000,1051.000000,,,,,0,28.497931,27,545.226010,910.944468,26.925531,4,199.567771,1034.548801,28.076606,27.861612,0.743690,0,1,0,5,27.536987
56.133432,1785221592.153387070,parallel_forward,35,-112,-26,parallel_forward heading=+27.6 target<=7.0 steer=-4.00 ready=0/3,43,43,24,19,2,1,2,1,1,5,30,0,4,1,0,5,1,-18.078125,89.218750,35.570312,789.500000,1122.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,630.000000,1045.000000,,,,,0,28.394589,22,533.438831,1747.401864,24.126990,5,228.645920,144.271384,27.114194,27.633045,0.962412,0,1,0,6,27.536987
56.224705,1785221592.153387070,parallel_forward,35,-112,-26,parallel_forward heading=+27.6 target<=7.0 steer=-4.00 ready=0/3,43,43,24,19,2,1,2,1,1,5,30,0,4,1,0,5,1,-18.078125,89.218750,35.570312,789.500000,1122.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,630.000000,1045.000000,,,,,0,28.394589,22,533.438831,1747.401864,24.126990,5,228.645920,144.271384,27.114194,27.633045,0.962412,0,1,0,6,27.536987
56.315980,1785221592.264171124,parallel_forward,35,-112,-26,parallel_forward heading=+27.4 target<=7.0 steer=-4.00 ready=0/3,44,44,23,21,2,1,2,1,1,5,31,0,4,1,0,5,1,-18.078125,88.500000,35.210938,789.500000,1118.750000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,634.000000,1038.250000,,,,,0,27.995550,22,543.966984,1196.247822,25.179006,5,228.280179,1241.810844,27.162965,27.404791,0.962412,0,1,0,7,27.536987
56.406459,1785221592.376145840,parallel_forward,35,-112,-26,parallel_forward heading=+27.1 target<=7.0 steer=-4.00 ready=0/3,43,43,26,17,2,1,2,1,1,6,32,0,4,1,0,5,1,-16.296875,87.781250,35.742188,870.000000,1112.500000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,1029.750000,,,,,0,27.328802,21,531.713996,907.299296,22.106769,6,255.322343,172.481330,25.634723,27.138580,2.441883,0,1,0,8,27.536987
56.501294,1785221592.488644123,parallel_forward,35,-112,-26,parallel_forward heading=+26.9 target<=7.0 steer=-4.00 ready=0/3,43,43,22,21,2,1,2,1,1,5,33,0,4,1,0,5,1,-16.296875,87.781250,35.742188,870.000000,1112.500000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,653.250000,1025.000000,,,,,0,27.824451,21,562.177350,796.477037,21.801253,5,121.561850,825.491881,26.753588,26.933891,1.528243,0,1,0,9,27.536987
56.591420,1785221592.598713160,parallel_forward,35,-112,-26,parallel_forward heading=+26.7 target<=7.0 steer=-4.00 ready=0/3,42,42,24,18,2,1,2,1,1,5,34,0,4,1,0,5,1,-16.296875,87.781250,35.742188,870.000000,1112.500000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,1013.250000,,,,,0,27.289552,20,548.213704,787.215572,23.520966,5,123.931185,1477.674275,26.594694,26.674141,1.528243,0,1,0,0,26.674141
56.681930,1785221592.598713160,parallel_forward,35,-112,-26,parallel_forward heading=+26.7 target<=7.0 steer=-4.00 ready=0/3,42,42,24,18,2,1,2,1,1,5,34,0,4,1,0,5,1,-16.296875,87.781250,35.742188,870.000000,1112.500000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,1013.250000,,,,,0,27.289552,20,548.213704,787.215572,23.520966,5,123.931185,1477.674275,26.594694,26.674141,1.528243,0,1,0,0,26.674141
56.771827,1785221592.713660002,parallel_forward,35,-112,-26,parallel_forward heading=+26.5 target<=7.0 steer=-4.00 ready=0/3,40,40,23,17,2,1,2,1,1,5,35,0,4,1,0,5,1,-16.296875,87.781250,35.742188,870.000000,1112.500000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,1011.750000,,,,,0,27.073986,22,554.106952,778.069331,23.264605,5,124.757926,1938.675613,26.373920,26.484307,1.118865,0,1,0,1,26.674141
56.863208,1785221592.824598074,parallel_forward,35,-112,-26,parallel_forward heading=+26.5 target<=7.0 steer=-4.00 ready=0/3,43,43,25,18,2,1,2,1,1,7,36,0,4,1,0,5,1,-16.296875,85.625000,34.664062,870.000000,1108.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,996.750000,,,,,0,26.922049,21,538.042087,987.555801,25.665572,7,290.120917,869.432656,26.481882,26.538288,0.379668,0,1,0,2,26.674141
56.954097,1785221592.935657024,parallel_forward,35,-112,-26,parallel_forward heading=+26.4 target<=7.0 steer=-4.00 ready=0/3,39,39,20,19,2,1,2,1,1,7,37,0,4,1,0,5,1,-17.984375,85.625000,33.820312,870.750000,1108.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,990.500000,,,,,0,27.386236,20,546.954199,1340.489813,21.591941,7,180.331159,268.727494,25.949535,26.427901,0.645159,0,1,0,3,26.674141
57.049430,1785221593.047855139,parallel_forward,35,-112,-26,parallel_forward heading=+26.4 target<=7.0 steer=-4.00 ready=0/3,41,41,22,19,2,1,2,1,1,6,38,0,4,1,0,5,1,-17.984375,85.625000,33.820312,870.750000,1108.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,983.750000,,,,,0,27.477190,20,557.324238,1071.240093,24.962299,6,155.671096,995.228537,26.928104,26.427901,0.978569,0,1,0,4,26.674141
57.139132,1785221593.158458948,parallel_forward,35,-112,-26,parallel_forward heading=+26.3 target<=7.0 steer=-4.00 ready=0/3,42,42,22,20,2,1,2,1,1,7,39,0,4,1,0,5,1,-18.562500,85.625000,33.531250,902.500000,1108.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,982.750000,,,,,0,27.182375,18,546.343613,1399.757072,23.493380,7,211.860791,839.093101,26.151580,26.316731,0.978569,0,1,0,5,26.674141
57.229422,1785221593.158458948,parallel_forward,35,-112,-26,parallel_forward heading=+26.3 target<=7.0 steer=-4.00 ready=0/3,42,42,22,20,2,1,2,1,1,7,39,0,4,1,0,5,1,-18.562500,85.625000,33.531250,902.500000,1108.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,982.750000,,,,,0,27.182375,18,546.343613,1399.757072,23.493380,7,211.860791,839.093101,26.151580,26.316731,0.978569,0,1,0,5,26.674141
57.319547,1785221593.269740105,parallel_forward,35,-112,-26,parallel_forward heading=+26.1 target<=7.0 steer=-4.00 ready=0/3,42,42,21,21,2,1,2,1,1,8,40,0,4,1,0,5,1,-18.562500,85.625000,33.531250,902.500000,1108.250000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,966.000000,,,,,0,26.951626,19,547.840897,1320.287733,23.579061,8,241.226963,472.542688,25.920595,26.050558,1.007509,0,1,0,6,26.674141
57.409763,1785221593.382047892,parallel_forward,35,-112,-26,parallel_forward heading=+26.2 target<=7.0 steer=-4.00 ready=0/3,36,36,20,16,2,1,2,1,1,7,41,0,4,1,0,5,1,-18.593750,87.578125,34.492188,942.250000,1047.750000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,955.250000,,,,,0,26.783823,18,555.422399,970.110679,24.908631,7,209.609532,2857.353120,26.270043,26.210812,1.007509,0,1,0,7,26.674141
57.500246,1785221593.493205070,parallel_forward,35,-112,-26,parallel_forward heading=+26.0 target<=7.0 steer=-4.00 ready=0/3,34,34,18,16,2,1,2,1,1,8,42,0,4,1,0,5,1,-18.593750,87.328125,34.367188,942.250000,1028.750000,1,-15.015625,87.437500,36.210938,921.000000,1112.750000,1590.109872,42.905511,median_filtered_pair,,,,-4.000000,-4.000000,,0,1,3,0,0,1,,951.750000,,,,,0,25.808886,18,538.714572,965.246999,23.165295,8,238.419168,570.734977,24.997851,26.036087,1.272192,0,1,0,8,26.674141
