timestamp,quality,angle_deg,distance_mm
1785221519.627809048,15,178.781250,10778.500
1785221519.627809048,15,180.421875,10814.500
1785221519.627809048,14,182.062500,10781.750
1785221519.627809048,15,183.734375,10832.750
1785221519.627809048,15,196.921875,11791.250
1785221519.627809048,14,198.578125,11938.000
1785221519.627809048,11,201.875000,12157.250
1785221519.627809048,11,203.500000,12309.250
1785221519.627809048,13,223.343750,9539.000
1785221519.627809048,9,224.984375,9355.750
1785221519.627809048,7,228.265625,9767.500
1785221519.627809048,8,229.906250,9651.000
1785221519.627809048,13,234.875000,8801.000
1785221519.627809048,15,236.515625,8706.750
1785221519.627809048,15,238.171875,8658.250
1785221519.627809048,15,239.828125,8576.750
1785221519.627809048,13,246.406250,8433.750
1785221519.627809048,11,248.078125,8359.750
1785221519.627809048,11,282.843750,4430.500
1785221519.627809048,8,284.500000,4366.250
1785221519.627809048,8,286.171875,4285.750
1785221519.627809048,12,287.828125,4192.500
1785221519.627809048,10,289.468750,4127.500
1785221519.627809048,14,292.781250,3942.250
1785221519.627809048,15,294.421875,3911.250
1785221519.627809048,15,332.562500,3246.000
1785221519.627809048,15,334.203125,3248.000
1785221519.627809048,13,335.859375,3257.000
1785221519.627809048,15,337.515625,3264.000
1785221519.627809048,12,342.468750,3271.250
1785221519.627809048,0,347.390625,3319.000
1785221519.739013195,15,357.703125,594.500
1785221519.739013195,15,359.421875,582.250
1785221519.739013195,15,1.125000,573.250
1785221519.739013195,15,9.296875,575.250
1785221519.739013195,15,12.515625,585.250
1785221519.739013195,15,15.734375,598.000
1785221519.739013195,15,174.921875,10686.750
1785221519.739013195,15,176.578125,10732.000
1785221519.739013195,15,178.250000,10730.500
1785221519.739013195,15,179.890625,10770.500
1785221519.739013195,15,181.562500,10831.500
1785221519.739013195,12,183.203125,10817.750
1785221519.739013195,13,198.031250,11916.750
1785221519.739013195,11,201.328125,12150.750
1785221519.739013195,12,202.953125,12268.750
1785221519.739013195,10,234.281250,8868.500
1785221519.739013195,13,235.921875,8801.250
1785221519.739013195,15,237.562500,8694.250
1785221519.739013195,13,239.234375,8544.250
1785221519.739013195,15,240.875000,8496.500
1785221519.739013195,14,242.515625,8530.500
1785221519.739013195,13,244.171875,8476.250
1785221519.739013195,12,245.812500,8398.750
1785221519.739013195,12,280.562500,4698.500
1785221519.739013195,14,283.906250,4454.000
1785221519.739013195,11,285.546875,4371.000
1785221519.739013195,11,287.187500,4281.250
1785221519.739013195,14,288.859375,4208.750
1785221519.739013195,11,290.500000,4121.500
1785221519.739013195,12,292.156250,4033.500
1785221519.739013195,13,293.796875,3976.500
1785221519.739013195,15,333.546875,3273.500
1785221519.739013195,13,335.187500,3274.000
1785221519.739013195,15,340.140625,3300.750
1785221519.850661039,15,356.984375,592.250
1785221519.850661039,15,358.750000,578.000
1785221519.850661039,15,2.015625,576.750
1785221519.850661039,15,3.796875,576.250
1785221519.850661039,15,7.093750,573.000
1785221519.850661039,15,8.671875,585.000
1785221519.850661039,11,10.125000,596.000
1785221519.850661039,15,11.890625,601.250
1785221519.850661039,15,13.359375,602.750
1785221519.850661039,15,175.765625,10675.000
1785221519.850661039,15,177.421875,10688.500
1785221519.850661039,15,179.046875,10756.750
1785221519.850661039,15,180.703125,10863.000
1785221519.850661039,15,182.359375,10871.250
1785221519.850661039,15,184.000000,10876.750
1785221519.850661039,15,197.187500,11780.500
1785221519.850661039,13,198.828125,12063.500
1785221519.850661039,14,202.125000,12260.750
1785221519.850661039,11,226.750000,9741.500
1785221519.850661039,9,230.062500,9753.000
1785221519.850661039,13,235.000000,8834.250
1785221519.850661039,15,236.640625,8692.000
1785221519.850661039,15,238.281250,8660.500
1785221519.850661039,15,239.921875,8642.750
1785221519.850661039,11,241.562500,8549.500
1785221519.850661039,15,244.875000,8478.250
1785221519.850661039,13,248.156250,8392.250
1785221519.850661039,15,253.187500,8232.250
1785221519.850661039,12,284.609375,4493.500
1785221519.850661039,13,286.250000,4423.500
1785221519.850661039,10,287.906250,4354.500
1785221519.850661039,9,289.562500,4250.000
1785221519.850661039,13,291.203125,4156.500
1785221519.850661039,15,292.859375,4105.000
1785221519.850661039,8,294.515625,4051.500
1785221519.850661039,15,332.687500,3339.250
1785221519.850661039,15,334.343750,3344.250
1785221519.850661039,3,337.656250,3355.250
1785221519.850661039,9,339.312500,3388.500
1785221519.964617968,15,354.468750,602.750
1785221519.964617968,15,356.375000,591.250
1785221519.964617968,15,357.953125,577.750
1785221519.964617968,15,1.312500,578.500
1785221519.964617968,15,4.656250,570.000
1785221519.964617968,15,6.296875,579.500
1785221519.964617968,15,7.703125,590.500
1785221519.964617968,15,9.640625,590.500
1785221519.964617968,15,11.125000,595.000
1785221519.964617968,11,12.515625,602.000
1785221519.964617968,15,14.265625,603.750
1785221519.964617968,15,175.000000,10677.750
1785221519.964617968,15,176.656250,10690.500
1785221519.964617968,15,178.281250,10638.500
1785221519.964617968,15,179.921875,10669.500
1785221519.964617968,15,181.562500,10743.750
1785221519.964617968,15,183.218750,10776.500
1785221519.964617968,15,198.046875,11847.250
1785221519.964617968,14,201.328125,12088.500
1785221519.964617968,10,202.953125,12275.000
1785221519.964617968,10,234.296875,8861.500
1785221519.964617968,14,235.937500,8794.250
1785221519.964617968,14,237.593750,8696.750
1785221519.964617968,14,239.250000,8554.750
1785221519.964617968,14,240.890625,8498.750
1785221519.964617968,15,242.531250,8531.500
1785221519.964617968,15,244.187500,8478.750
1785221519.964617968,12,245.828125,8401.000
1785221519.964617968,15,280.468750,4771.250
1785221519.964617968,11,282.109375,4654.250
1785221519.964617968,12,285.406250,4402.500
1785221519.964617968,12,287.062500,4363.250
1785221519.964617968,10,290.359375,4176.250
1785221519.964617968,13,291.984375,4130.750
1785221519.964617968,11,293.640625,4089.250
1785221519.964617968,8,295.281250,4005.000
1785221519.964617968,5,336.796875,3373.750
1785221519.964617968,15,341.750000,3409.500
1785221520.076468945,15,353.562500,601.750
1785221520.076468945,15,355.390625,589.500
1785221520.076468945,15,357.171875,577.000
1785221520.076468945,15,2.078125,570.750
1785221520.076468945,15,3.578125,570.750
1785221520.076468945,15,5.312500,571.250
1785221520.076468945,15,11.921875,600.000
1785221520.076468945,15,13.500000,600.500
1785221520.076468945,15,175.828125,10669.000
1785221520.076468945,15,177.468750,10676.500
1785221520.076468945,15,179.078125,10743.500
1785221520.076468945,15,180.718750,10792.750
1785221520.076468945,15,182.375000,10811.750
1785221520.076468945,15,184.015625,10888.750
1785221520.076468945,15,197.171875,11793.500
1785221520.076468945,15,198.828125,12020.000
1785221520.076468945,11,202.140625,12212.500
1785221520.076468945,10,226.906250,9731.250
1785221520.076468945,8,228.562500,9796.250
1785221520.076468945,13,235.171875,8777.000
1785221520.076468945,13,236.828125,8681.000
1785221520.076468945,13,238.484375,8630.250
1785221520.076468945,13,240.140625,8595.500
1785221520.076468945,8,241.781250,8518.750
1785221520.076468945,15,243.437500,8492.750
1785221520.076468945,15,245.078125,8491.500
1785221520.076468945,11,248.375000,8401.750
1785221520.076468945,15,253.312500,8235.000
1785221520.076468945,8,281.343750,4658.750
1785221520.076468945,12,284.656250,4429.250
1785221520.076468945,14,286.296875,4382.500
1785221520.076468945,8,287.968750,4316.000
1785221520.076468945,10,289.609375,4228.750
1785221520.076468945,14,291.250000,4151.500
1785221520.076468945,10,292.890625,4102.500
1785221520.076468945,9,339.328125,3452.500
1785221520.076468945,10,340.953125,3492.750
1785221520.187030077,15,353.015625,602.250
1785221520.187030077,15,354.671875,587.750
1785221520.187030077,15,356.375000,576.750
1785221520.187030077,15,1.234375,572.000
1785221520.187030077,15,4.640625,573.500
1785221520.187030077,13,6.093750,585.250
1785221520.187030077,15,7.703125,588.250
1785221520.187030077,15,11.046875,600.500
1785221520.187030077,15,169.781250,1054.000
1785221520.187030077,15,176.718750,10615.500
1785221520.187030077,15,178.343750,10692.250
1785221520.187030077,15,180.000000,10802.750
1785221520.187030077,14,181.640625,10755.500
1785221520.187030077,13,183.281250,10780.750
1785221520.187030077,15,198.078125,11873.250
1785221520.187030077,8,199.718750,12004.500
1785221520.187030077,14,201.359375,12121.750
1785221520.187030077,12,203.046875,12279.500
