elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
54.839639,1785221512.694210052,center_check,-50,80,-26,cd_reverse_align ratio=-0.085 target=-0.160 error=+0.075 heading=+12.0 steer=+4.92 centered=0/5,41,41,21,20,3,1,2,1,1,13,12,0,4,1,0,5,1,-35.906250,65.375000,14.734375,991.750000,1050.500000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,4.924625,4.924625,,0,0,3,0,0,3,724.500000,880.000000,-136.500000,-0.085286,0.074714,0.022876,0,12.557453,16,637.630993,1301.807392,11.512794,13,371.728230,2926.452292,12.172724,11.984386,0.216548,0,1,0,0,
54.929620,1785221512.694210052,center_check,-50,80,-26,cd_reverse_align ratio=-0.085 target=-0.160 error=+0.075 heading=+12.0 steer=+4.92 centered=0/5,41,41,21,20,3,1,2,1,1,13,12,0,4,1,0,5,1,-35.906250,65.375000,14.734375,991.750000,1050.500000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,4.924625,4.924625,,0,0,3,0,0,3,724.500000,880.000000,-136.500000,-0.085286,0.074714,0.022876,0,12.557453,16,637.630993,1301.807392,11.512794,13,371.728230,2926.452292,12.172724,11.984386,0.216548,0,1,0,0,
55.019057,1785221512.804917097,center_check,-50,77,-26,cd_reverse_align ratio=-0.091 target=-0.160 error=+0.069 heading=+12.0 steer=+4.80 centered=0/5,46,46,24,22,3,1,2,1,1,13,13,0,4,1,0,5,1,-35.906250,66.375000,15.234375,991.750000,1044.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,4.798418,4.798418,,0,0,3,0,0,4,714.500000,882.750000,-146.000000,-0.091108,0.068892,0.031298,0,11.282428,19,553.251907,807.251652,11.358773,13,366.164825,2943.800470,11.312833,11.970281,0.859891,0,1,0,0,
55.109059,1785221512.917011976,center_check,-50,71,-26,cd_reverse_align ratio=-0.101 target=-0.160 error=+0.059 heading=+11.7 steer=+4.52 centered=0/5,49,49,24,25,3,1,2,1,1,15,14,0,4,1,0,5,1,-36.000000,67.421875,15.710938,957.250000,1042.500000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,4.522151,4.522151,,0,0,3,0,0,5,715.000000,882.500000,-161.500000,-0.100874,0.059126,0.020051,0,11.716071,19,547.183941,1421.774046,11.143394,15,394.756203,3340.241003,11.476069,11.716123,0.859891,0,1,0,0,
55.203294,1785221513.031064034,center_check,-50,67,-26,cd_reverse_align ratio=-0.105 target=-0.160 error=+0.055 heading=+11.4 steer=+4.34 centered=0/5,46,46,23,23,3,1,2,1,1,14,15,0,4,1,0,5,1,-36.000000,70.156250,17.078125,957.250000,1016.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,4.343466,4.343466,,0,0,3,0,0,6,705.750000,888.500000,-167.875000,-0.105094,0.054906,0.017716,0,10.675124,19,541.923791,849.078458,10.727350,14,363.367129,1938.796357,10.696087,11.394451,1.476638,0,1,0,0,
55.290827,1785221513.142983913,center_check,-50,64,-26,cd_reverse_align ratio=-0.110 target=-0.160 error=+0.050 heading=+11.3 steer=+4.20 centered=0/5,51,51,25,26,3,1,2,1,1,14,16,0,4,1,0,5,1,-36.000000,71.078125,17.539062,957.250000,1009.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,4.202118,4.202118,,0,0,3,0,0,7,702.250000,888.750000,-175.500000,-0.109980,0.050020,0.012371,0,11.523863,20,682.795983,1027.246527,10.584274,14,360.425494,3071.577326,11.199242,11.256037,0.779982,0,1,0,0,
55.380821,1785221513.142983913,center_check,-50,64,-26,cd_reverse_align ratio=-0.110 target=-0.160 error=+0.050 heading=+11.3 steer=+4.20 centered=0/5,51,51,25,26,3,1,2,1,1,14,16,0,4,1,0,5,1,-36.000000,71.078125,17.539062,957.250000,1009.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,4.202118,4.202118,,0,0,3,0,0,7,702.250000,888.750000,-175.500000,-0.109980,0.050020,0.012371,0,11.523863,20,682.795983,1027.246527,10.584274,14,360.425494,3071.577326,11.199242,11.256037,0.779982,0,1,0,0,
55.471560,1785221513.253226042,center_check,-50,60,-26,cd_reverse_align ratio=-0.116 target=-0.160 error=+0.044 heading=+10.9 steer=+3.99 centered=0/5,46,46,24,22,3,1,2,1,1,14,17,0,4,1,0,5,1,-36.859375,71.500000,17.320312,942.750000,1012.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.990922,3.990922,,0,0,3,0,0,8,697.250000,889.750000,-184.625000,-0.115925,0.044075,0.016447,0,10.553428,20,579.054933,733.401270,10.438195,14,359.939255,2504.258219,10.509257,10.947664,0.966812,0,1,0,0,
55.561559,1785221513.365781069,center_check,-50,56,-26,cd_reverse_align ratio=-0.119 target=-0.160 error=+0.041 heading=+10.7 steer=+3.84 centered=0/5,45,45,25,20,3,1,2,1,1,14,18,0,4,1,0,5,1,-36.859375,71.500000,17.320312,942.750000,1012.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.842087,3.842087,,0,0,3,0,0,9,697.000000,890.750000,-189.500000,-0.119257,0.040743,0.007397,0,10.822136,20,657.651186,892.631693,10.294530,14,358.481736,1870.640958,10.636002,10.666044,0.689985,0,1,0,0,
55.652423,1785221513.476922035,center_check,-50,55,-26,cd_reverse_align ratio=-0.121 target=-0.160 error=+0.039 heading=+10.6 steer=+3.80 centered=0/5,48,48,24,24,3,1,2,1,1,14,19,0,4,1,0,5,1,-36.859375,72.578125,17.859375,942.750000,999.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.795035,3.795035,,0,0,3,0,0,10,691.500000,888.250000,-192.125000,-0.121109,0.038891,0.007323,0,10.831630,20,669.191639,696.646870,10.271744,14,354.314577,923.688538,10.637810,10.636906,0.689985,0,1,0,0,
55.747996,1785221513.588073015,center_check,-50,54,-26,cd_reverse_align ratio=-0.123 target=-0.160 error=+0.037 heading=+10.6 steer=+3.73 centered=0/5,49,49,29,20,3,1,2,1,1,14,20,0,4,1,0,5,1,-36.859375,73.531250,18.335938,942.750000,993.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.728255,3.728255,,0,0,3,0,0,11,692.250000,896.500000,-195.625000,-0.123432,0.036568,0.007262,0,10.471347,25,660.785160,709.115784,9.854926,14,352.754611,1889.767229,10.256806,10.572629,0.381004,0,1,0,0,
55.839290,1785221513.588073015,center_check,-50,54,-26,cd_reverse_align ratio=-0.123 target=-0.160 error=+0.037 heading=+10.6 steer=+3.73 centered=0/5,49,49,29,20,3,1,2,1,1,14,20,0,4,1,0,5,1,-36.859375,73.531250,18.335938,942.750000,993.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.728255,3.728255,,0,0,3,0,0,11,692.250000,896.500000,-195.625000,-0.123432,0.036568,0.007262,0,10.471347,25,660.785160,709.115784,9.854926,14,352.754611,1889.767229,10.256806,10.572629,0.381004,0,1,0,0,
55.930557,1785221513.701730013,center_check,-50,53,-26,cd_reverse_align ratio=-0.127 target=-0.160 error=+0.033 heading=+10.6 steer=+3.67 centered=0/5,49,49,28,21,2,1,2,1,1,15,21,0,4,1,0,5,1,-38.312500,69.906250,15.796875,910.500000,1045.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.666148,3.666148,,0,0,3,0,0,12,690.750000,899.000000,-201.750000,-0.127247,0.032753,0.008967,0,11.398475,23,625.408180,807.454273,11.605253,16,514.828061,205.154227,11.491837,10.636906,1.235031,0,1,0,0,
56.021411,1785221513.813452005,center_check,-50,52,-26,cd_reverse_align ratio=-0.130 target=-0.160 error=+0.030 heading=+10.8 steer=+3.65 centered=0/5,53,53,31,22,2,1,2,1,1,15,22,0,4,1,0,5,1,-38.312500,69.906250,15.796875,910.500000,1045.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.652639,3.652639,,0,0,3,0,0,13,679.500000,905.000000,-206.625000,-0.130045,0.029955,0.017771,0,10.532737,25,631.706821,573.496564,11.583407,15,431.578526,182.907561,10.959195,10.798503,1.235031,0,1,0,0,
56.113528,1785221513.925603151,center_check,-50,48,-26,cd_reverse_align ratio=-0.137 target=-0.160 error=+0.023 heading=+10.6 steer=+3.46 centered=0/5,49,49,30,19,2,1,2,1,1,14,23,0,4,1,0,5,1,-38.671875,69.906250,15.617188,893.250000,1045.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.460665,3.460665,,0,0,3,0,0,14,678.000000,909.750000,-216.875000,-0.136646,0.023354,0.017401,0,10.836575,24,666.613033,903.905663,8.849732,14,350.894466,4180.024255,10.151398,10.608001,1.340439,0,1,0,0,
56.204815,1785221514.037159920,center_check,-50,45,-26,cd_reverse_align ratio=-0.143 target=-0.160 error=+0.017 heading=+10.6 steer=+3.31 centered=0/5,43,43,26,17,2,1,2,1,1,13,24,0,4,1,0,5,1,-38.671875,69.906250,15.617188,893.250000,1045.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,3.309341,3.309341,,0,0,3,0,0,15,680.750000,913.750000,-227.250000,-0.143150,0.016850,0.015132,0,9.588055,20,478.198746,891.387552,7.971361,13,350.395563,2591.706801,8.904388,10.555297,2.587449,0,1,0,0,
56.299645,1785221514.147809029,center_check,-50,37,-26,cd_reverse_align ratio=-0.146 target=-0.160 error=+0.014 heading=+9.5 steer=+2.95 centered=0/5,47,47,27,20,2,1,2,1,1,12,25,0,4,1,0,5,1,-38.671875,69.906250,15.617188,893.250000,1045.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.951419,2.951419,,0,0,3,0,0,16,672.000000,917.000000,-233.000000,-0.146495,0.013505,0.011869,0,9.363587,22,523.261996,881.419095,8.059515,12,324.953968,3184.724013,8.863993,9.527893,2.095202,0,1,0,0,
56.390269,1785221514.147809029,center_check,-50,37,-26,cd_reverse_align ratio=-0.146 target=-0.160 error=+0.014 heading=+9.5 steer=+2.95 centered=0/5,47,47,27,20,2,1,2,1,1,12,25,0,4,1,0,5,1,-38.671875,69.906250,15.617188,893.250000,1045.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.951419,2.951419,,0,0,3,0,0,16,672.000000,917.000000,-233.000000,-0.146495,0.013505,0.011869,0,9.363587,22,523.261996,881.419095,8.059515,12,324.953968,3184.724013,8.863993,9.527893,2.095202,0,1,0,0,
56.482251,1785221514.259575129,center_check,-50,36,-26,cd_reverse_align ratio=-0.149 target=-0.160 error=+0.011 heading=+9.5 steer=+2.89 centered=0/5,55,55,28,27,2,1,2,1,1,15,26,0,4,1,0,5,1,-38.671875,71.640625,16.484375,893.250000,1033.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.889841,2.889841,,0,0,3,0,0,17,676.750000,922.000000,-238.000000,-0.149427,0.010573,0.008224,0,10.884420,24,679.068622,751.714880,10.268834,15,485.065472,148.806736,10.627921,9.527893,1.763927,0,1,0,0,
56.572841,1785221514.370465040,center_check,-50,33,-26,cd_reverse_align ratio=-0.154 target=-0.160 error=+0.006 heading=+9.4 steer=+2.78 centered=0/5,48,48,30,18,2,1,2,1,1,14,27,0,4,1,0,5,1,-38.671875,71.640625,16.484375,893.250000,1033.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.776124,2.776124,,0,0,3,0,0,18,669.250000,924.750000,-245.125000,-0.153792,0.006208,0.014161,0,10.215783,24,713.097236,1356.125433,9.641039,14,448.576609,150.733641,9.993848,9.449118,1.763927,0,1,0,0,
56.664640,1785221514.486489058,center_check,-50,32,-26,cd_reverse_align ratio=-0.159 target=-0.160 error=+0.001 heading=+9.6 steer=+2.71 centered=0/5,51,51,29,22,2,1,2,1,1,13,28,0,4,1,0,5,1,-41.796875,71.640625,14.921875,886.500000,1033.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.711572,2.711572,,0,0,3,0,0,19,666.500000,928.000000,-252.750000,-0.158563,0.001437,0.010600,0,8.918332,24,805.421258,937.884873,9.593181,13,446.525755,113.070392,9.159027,9.576437,1.763927,0,1,0,0,
56.756200,1785221514.596314192,center_check,-50,31,-26,cd_reverse_align ratio=-0.162 target=-0.160 error=-0.002 heading=+9.7 steer=+2.67 centered=0/5,46,46,27,19,2,1,2,1,1,13,29,0,4,1,0,5,1,-41.796875,71.640625,14.921875,886.500000,1033.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.667378,2.667378,,0,0,3,0,0,20,667.750000,931.500000,-257.875000,-0.161690,-0.001690,0.011520,0,9.316899,22,495.242938,999.528648,9.307274,13,449.597541,122.455495,9.312319,9.653083,1.468894,0,1,0,0,
56.852529,1785221514.708068132,center_check,-50,28,-26,cd_reverse_align ratio=-0.164 target=-0.160 error=-0.004 heading=+9.2 steer=+2.50 centered=0/5,42,42,27,15,2,1,2,1,1,13,30,0,4,1,0,5,1,-41.796875,71.640625,14.921875,886.500000,1033.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.497454,2.497454,,0,0,3,0,0,21,663.500000,930.750000,-262.250000,-0.164266,-0.004266,0.007345,0,8.283010,23,509.818165,1025.792915,10.237177,13,420.664460,107.593942,9.166475,9.239397,0.834821,0,1,0,0,
56.943193,1785221514.708068132,center_check,-50,28,-26,cd_reverse_align ratio=-0.164 target=-0.160 error=-0.004 heading=+9.2 steer=+2.50 centered=0/5,42,42,27,15,2,1,2,1,1,13,30,0,4,1,0,5,1,-41.796875,71.640625,14.921875,886.500000,1033.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.497454,2.497454,,0,0,3,0,0,21,663.500000,930.750000,-262.250000,-0.164266,-0.004266,0.007345,0,8.283010,23,509.818165,1025.792915,10.237177,13,420.664460,107.593942,9.166475,9.239397,0.834821,0,1,0,0,
57.034335,1785221514.819779158,center_check,-50,26,-26,cd_reverse_align ratio=-0.167 target=-0.160 error=-0.007 heading=+9.2 steer=+2.45 centered=0/5,49,49,29,20,2,1,2,1,1,12,31,0,4,1,0,5,1,-41.796875,72.968750,15.585938,886.500000,1017.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.445661,2.445661,,0,0,3,0,0,22,659.750000,933.750000,-266.125000,-0.166732,-0.006732,0.007947,0,9.441817,23,646.615781,720.519614,9.848325,12,421.152232,77.657087,9.590054,9.239397,0.431027,0,1,0,0,
57.125839,1785221514.930425167,center_check,-50,27,-26,cd_reverse_align ratio=-0.167 target=-0.160 error=-0.007 heading=+9.4 steer=+2.47 centered=0/5,49,49,26,23,2,1,2,1,1,11,32,0,4,1,0,5,1,-41.796875,73.750000,15.976562,886.500000,1013.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.469440,2.469440,,0,0,3,0,0,23,666.750000,935.250000,-267.500000,-0.167423,-0.007423,0.007027,0,8.974417,21,709.516953,912.327195,10.452237,11,394.052683,68.579540,9.439981,9.376150,0.423579,0,1,0,0,
57.215134,1785221515.042683840,center_check,-50,27,-26,cd_reverse_align ratio=-0.169 target=-0.160 error=-0.009 heading=+9.5 steer=+2.46 centered=0/5,51,51,27,24,2,1,2,1,1,11,33,0,4,1,0,5,1,-45.703125,74.187500,14.242188,835.000000,1015.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.462555,2.462555,,0,0,3,0,0,24,664.000000,936.500000,-270.750000,-0.169404,-0.009404,0.004346,0,9.750953,23,590.119209,628.973214,9.220173,11,392.612417,70.977171,9.560305,9.500143,0.423579,0,1,0,0,
57.306376,1785221515.153342962,center_check,-50,26,-26,cd_reverse_align ratio=-0.171 target=-0.160 error=-0.011 heading=+9.5 steer=+2.43 centered=0/5,49,49,28,21,2,1,2,1,1,9,34,0,4,1,0,5,1,-45.703125,74.796875,14.546875,835.000000,1014.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.428345,2.428345,,0,0,3,0,0,25,661.000000,945.750000,-273.375000,-0.171033,-0.011033,0.009618,0,8.814323,23,574.729388,801.338087,9.180458,9,362.915766,59.738445,8.934409,9.500143,0.655645,0,1,0,0,
57.401764,1785221515.153342962,center_check,-50,26,-26,cd_reverse_align ratio=-0.171 target=-0.160 error=-0.011 heading=+9.5 steer=+2.43 centered=0/5,49,49,28,21,2,1,2,1,1,9,34,0,4,1,0,5,1,-45.703125,74.796875,14.546875,835.000000,1014.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.428345,2.428345,,0,0,3,0,0,25,661.000000,945.750000,-273.375000,-0.171033,-0.011033,0.009618,0,8.814323,23,574.729388,801.338087,9.180458,9,362.915766,59.738445,8.934409,9.500143,0.655645,0,1,0,0,
57.492529,1785221515.269104242,center_check,-50,23,-26,cd_reverse_align ratio=-0.174 target=-0.160 error=-0.014 heading=+9.2 steer=+2.28 centered=0/5,47,47,28,19,2,1,2,1,1,9,35,0,4,1,0,5,1,-45.703125,75.546875,14.921875,835.000000,1011.500000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.283728,2.283728,,0,0,3,0,0,26,659.000000,947.000000,-278.625000,-0.173747,-0.013747,0.011725,0,8.705384,24,635.767988,988.455087,5.089527,9,360.451460,624.382321,7.397097,9.187195,2.163209,0,1,0,0,
57.582560,1785221515.379228830,center_check,-50,19,-26,cd_reverse_align ratio=-0.178 target=-0.160 error=-0.018 heading=+8.8 steer=+2.09 centered=0/5,55,55,31,24,2,1,2,1,1,11,36,0,4,1,0,5,1,-45.703125,76.296875,15.296875,835.000000,1008.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,2.087452,2.087452,,0,0,3,0,0,27,656.000000,950.000000,-286.375000,-0.178274,-0.018274,0.012804,0,8.678337,26,560.329532,512.308198,8.794498,11,367.927844,58.048126,8.717072,8.825740,2.163209,0,1,0,0,
57.671931,1785221515.490411043,center_check,-50,15,-26,cd_reverse_align ratio=-0.181 target=-0.160 error=-0.021 heading=+8.4 steer=+1.90 centered=0/5,54,54,27,27,2,1,2,1,1,11,37,0,4,1,0,5,1,-51.109375,77.359375,13.125000,770.750000,1001.500000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.899470,1.899470,,0,0,3,0,0,28,651.250000,951.500000,-291.000000,-0.181196,-0.021196,0.010113,0,8.236839,23,625.228892,490.001091,7.524465,11,368.786111,48.184135,8.029896,8.373484,1.537312,0,1,0,0,
57.763071,1785221515.601957083,center_check,-50,13,-26,cd_reverse_align ratio=-0.185 target=-0.160 error=-0.025 heading=+8.4 steer=+1.82 centered=0/5,55,55,32,23,2,1,2,1,1,9,38,0,4,1,0,5,1,-51.109375,78.218750,13.554688,770.750000,995.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.815444,1.815444,,0,0,3,0,0,29,648.250000,952.750000,-297.125000,-0.185197,-0.025197,0.010866,0,9.060975,25,600.287492,710.590328,10.155593,9,312.616779,39.196786,9.330118,8.373484,1.933021,0,1,0,0,
57.852331,1785221515.601957083,center_check,-50,13,-26,cd_reverse_align ratio=-0.185 target=-0.160 error=-0.025 heading=+8.4 steer=+1.82 centered=0/5,55,55,32,23,2,1,2,1,1,9,38,0,4,1,0,5,1,-51.109375,78.218750,13.554688,770.750000,995.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.815444,1.815444,,0,0,3,0,0,29,648.250000,952.750000,-297.125000,-0.185197,-0.025197,0.010866,0,9.060975,25,600.287492,710.590328,10.155593,9,312.616779,39.196786,9.330118,8.373484,1.933021,0,1,0,0,
57.948968,1785221515.715192080,center_check,-50,15,-26,cd_reverse_align ratio=-0.189 target=-0.160 error=-0.029 heading=+9.0 steer=+1.92 centered=0/5,51,51,27,24,2,1,2,1,1,9,39,0,4,1,0,5,1,-51.109375,78.671875,13.781250,770.750000,1009.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.922580,1.922580,,0,0,3,0,0,30,642.250000,954.000000,-302.375000,-0.188763,-0.028763,0.012238,0,9.414805,22,552.972148,548.473432,10.265600,9,313.113999,39.086998,9.637248,9.023595,1.607351,0,1,0,0,
58.039333,1785221515.825459957,center_check,-50,16,-26,cd_reverse_align ratio=-0.193 target=-0.160 error=-0.033 heading=+9.5 steer=+1.97 centered=0/5,47,47,26,21,2,1,2,1,1,9,40,0,4,1,0,5,1,-51.109375,78.671875,13.781250,770.750000,1009.750000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.967812,1.967812,,0,0,3,0,0,31,637.250000,956.500000,-308.125000,-0.192744,-0.032744,0.012979,0,9.632296,19,506.095266,771.270336,10.028907,9,314.108457,37.373230,9.741388,9.483683,1.711492,0,1,0,0,
58.130144,1785221515.935792208,center_check,-50,15,-26,cd_reverse_align ratio=-0.198 target=-0.160 error=-0.038 heading=+9.6 steer=+1.89 centered=0/5,51,51,29,22,2,1,2,1,1,8,41,0,4,1,0,5,1,-51.109375,79.625000,14.257812,770.750000,1007.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.891855,1.891855,,0,0,3,0,0,32,631.500000,957.750000,-315.500000,-0.197806,-0.037806,0.015092,0,8.927903,25,500.269978,455.975268,11.941505,8,280.609614,21.233802,9.546852,9.592050,0.411270,0,1,0,0,
58.220388,1785221516.048130989,center_check,-50,13,-26,cd_reverse_align ratio=-0.203 target=-0.160 error=-0.043 heading=+9.7 steer=+1.81 centered=0/5,45,45,26,19,2,1,2,1,1,8,42,0,4,1,0,5,1,-55.562500,80.281250,12.359375,708.500000,1006.500000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.814291,1.814291,,0,0,3,0,0,33,628.250000,959.000000,-322.750000,-0.202796,-0.042796,0.013078,0,10.109148,22,444.047242,778.187445,11.268497,8,283.704897,25.397838,10.391521,9.689318,0.844670,0,1,0,0,
58.311911,1785221516.161733866,center_check,-50,11,-26,cd_reverse_align ratio=-0.207 target=-0.160 error=-0.047 heading=+9.6 steer=+1.72 centered=0/5,50,50,27,23,2,1,2,1,1,8,43,0,4,1,0,5,1,-58.000000,81.062500,11.531250,694.250000,1006.500000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.716894,1.716894,,0,0,3,0,0,34,619.500000,960.500000,-328.500000,-0.206831,-0.046831,0.015509,0,9.068159,23,512.377950,355.631856,10.875681,8,254.188974,19.855603,9.395390,9.644120,0.996131,0,1,0,0,
58.403842,1785221516.161733866,center_check,-50,11,-26,cd_reverse_align ratio=-0.207 target=-0.160 error=-0.047 heading=+9.6 steer=+1.72 centered=0/5,50,50,27,23,2,1,2,1,1,8,43,0,4,1,0,5,1,-58.000000,81.062500,11.531250,694.250000,1006.500000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.716894,1.716894,,0,0,3,0,0,34,619.500000,960.500000,-328.500000,-0.206831,-0.046831,0.015509,0,9.068159,23,512.377950,355.631856,10.875681,8,254.188974,19.855603,9.395390,9.644120,0.996131,0,1,0,0,
58.499620,1785221516.273420095,center_check,-50,10,-26,cd_reverse_align ratio=-0.212 target=-0.160 error=-0.052 heading=+9.9 steer=+1.68 centered=0/5,47,47,25,22,2,1,2,1,1,7,44,0,4,1,0,5,1,-58.328125,81.656250,11.664062,703.000000,1007.000000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.684434,1.684434,,0,0,3,0,0,35,617.500000,963.000000,-335.875000,-0.212093,-0.052093,0.013316,0,10.363565,21,456.017518,653.403716,10.040576,7,255.752677,20.078256,10.298698,9.922775,0.996131,0,1,0,0,
58.589782,1785221516.384711027,center_check,-50,7,-26,cd_reverse_align ratio=-0.217 target=-0.160 error=-0.057 heading=+9.8 steer=+1.56 centered=0/5,51,51,26,25,2,1,2,1,1,8,45,0,4,1,0,5,1,-58.328125,83.234375,12.453125,703.000000,1007.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.555711,1.555711,,0,0,3,0,0,36,614.500000,965.000000,-343.250000,-0.217212,-0.057212,0.013526,0,9.773145,21,417.753847,606.009642,7.731189,8,255.836055,15.661939,9.374797,9.847044,1.016724,0,1,0,0,
58.680403,1785221516.497331858,center_check,-50,4,-26,cd_reverse_align ratio=-0.220 target=-0.160 error=-0.060 heading=+9.5 steer=+1.39 centered=0/5,52,52,30,22,2,1,2,1,1,7,46,0,4,1,0,5,1,-58.328125,83.234375,12.453125,703.000000,1007.250000,1,-29.421875,61.906250,16.242188,1127.000000,1075.250000,1575.584420,14.864500,median_filtered_pair,,,,1.388710,1.388710,,0,0,3,0,0,37,608.750000,967.250000,-348.000000,-0.220253,-0.060253,0.011652,0,9.853395,22,437.305096,1119.249995,7.812378,7,229.726912,10.055759,9.561944,9.478667,0.923901,0,1,0,0,
