elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
54.023522,1785220615.313008070,reverse_align,-80,73,-26,gap_midpoint_reverse center=+19.8 entrySteer=+4.62 eq5=+2.77 pair=filtered,21,21,6,15,2,1,2,0,1,3,1,0,2,1,0,5,1,7.078125,58.437500,32.757812,2235.750000,798.000000,1,7.078125,56.812500,32.757812,2235.750000,818.250000,1817.500510,19.804526,median_filtered_pair,1417.500000,-7.000000,9.767461,2.767461,4.621056,19.804526,0,1,3,0,0,0,,752.500000,,,,,0,,0,,,-32.149223,7,204.553417,182.497489,-32.149223,,,0,0,0,0,
54.111681,1785220615.427103043,reverse_align,-80,74,-26,gap_midpoint_reverse center=+19.9 entrySteer=+4.65 eq5=+3.05 pair=filtered,22,22,9,13,2,1,2,1,1,4,2,0,3,1,0,5,1,4.968750,60.000000,32.484375,2110.500000,782.000000,1,7.078125,58.437500,32.484375,2235.750000,798.000000,1845.871775,19.920758,median_filtered_pair,1437.750000,-7.000000,10.048525,3.048525,4.648177,19.920758,0,1,3,0,0,0,,739.750000,,,,,0,,0,,,-32.298375,7,203.387297,154.169726,-32.298375,,,0,0,0,0,
54.200025,1785220615.538701057,reverse_align,-80,69,-26,gap_midpoint_reverse center=+19.0 entrySteer=+4.44 eq5=+1.58 pair=filtered,26,26,12,14,2,1,2,1,1,4,3,0,3,1,0,5,1,4.968750,61.250000,33.109375,2110.500000,773.750000,1,4.968750,60.000000,32.757812,2110.500000,782.000000,1781.554250,19.029219,median_filtered_pair,1328.500000,-7.000000,8.579435,1.579435,4.440151,19.029219,0,1,3,0,0,0,,725.500000,,,,,0,,0,,,-22.439017,6,103.816238,619.567229,-22.439017,,,0,0,0,0,
54.289455,1785220615.649946213,reverse_align,-80,70,-26,gap_midpoint_reverse center=+19.2 entrySteer=+4.48 eq5=+1.69 pair=filtered,26,26,12,14,2,1,2,1,1,6,4,0,3,1,0,5,1,4.671875,62.687500,33.679688,2084.000000,765.250000,1,4.968750,61.250000,33.109375,2110.500000,773.750000,1799.969170,19.186975,median_filtered_pair,1336.750000,-7.000000,8.686322,1.686322,4.476961,19.186975,0,1,3,0,0,0,,712.250000,,,,,0,,0,,,-35.254555,6,215.250680,233.542818,-35.254555,,,0,0,0,0,
54.377522,1785220615.649946213,reverse_align,-80,70,-26,gap_midpoint_reverse center=+19.2 entrySteer=+4.48 eq5=+1.69 pair=filtered,26,26,12,14,2,1,2,1,1,6,4,0,3,1,0,5,1,4.671875,62.687500,33.679688,2084.000000,765.250000,1,4.968750,61.250000,33.109375,2110.500000,773.750000,1799.969170,19.186975,median_filtered_pair,1336.750000,-7.000000,8.686322,1.686322,4.476961,19.186975,0,1,3,0,0,0,,712.250000,,,,,0,,0,,,-35.254555,6,215.250680,233.542818,-35.254555,,,0,0,0,0,
54.470523,1785220615.761847019,reverse_align,-80,70,-26,gap_midpoint_reverse center=+19.3 entrySteer=+4.50 eq5=+1.45 pair=filtered,22,22,7,15,2,1,2,1,1,6,5,0,3,1,0,5,1,3.484375,63.859375,33.671875,1998.500000,749.750000,1,4.671875,62.687500,33.671875,2084.000000,765.250000,1799.775243,19.285968,median_filtered_pair,1318.750000,-7.000000,8.453966,1.453966,4.500059,19.285968,0,1,3,0,0,0,,702.750000,,,,,0,,0,,,-27.678628,7,340.873988,23.261810,-27.678628,,,0,0,0,0,
54.558185,1785220615.876487017,reverse_align,-80,68,-26,gap_midpoint_reverse center=+18.9 entrySteer=+4.40 eq5=+0.58 pair=filtered,18,18,7,11,2,1,2,1,1,4,6,0,3,1,0,5,1,3.484375,63.859375,33.671875,1998.500000,749.750000,1,3.484375,63.859375,33.671875,1998.500000,749.750000,1753.502170,18.865908,median_filtered_pair,1248.750000,-7.000000,7.580303,0.580303,4.402045,18.865908,0,1,3,0,0,0,,695.500000,,,,,0,,0,,,-14.711667,5,141.286621,328.147322,-14.711667,,,0,0,0,0,
54.644658,1785220615.987208843,reverse_align,-80,68,-26,gap_midpoint_reverse center=+18.9 entrySteer=+4.40 eq5=+0.58 pair=filtered,18,18,7,11,2,1,2,1,1,4,7,0,3,1,0,5,1,3.484375,63.859375,33.671875,1998.500000,749.750000,1,3.484375,63.859375,33.671875,1998.500000,749.750000,1753.502170,18.865908,median_filtered_pair,1248.750000,-7.000000,7.580303,0.580303,4.402045,18.865908,0,1,3,0,0,0,,690.250000,,,,,0,,0,,,-25.332940,5,260.658039,48.563429,-25.332940,,,0,0,0,0,
54.733265,1785220615.987208843,reverse_align,-80,68,-26,gap_midpoint_reverse center=+18.9 entrySteer=+4.40 eq5=+0.58 pair=filtered,18,18,7,11,2,1,2,1,1,4,7,0,3,1,0,5,1,3.484375,63.859375,33.671875,1998.500000,749.750000,1,3.484375,63.859375,33.671875,1998.500000,749.750000,1753.502170,18.865908,median_filtered_pair,1248.750000,-7.000000,7.580303,0.580303,4.402045,18.865908,0,1,3,0,0,0,,690.250000,,,,,0,,0,,,-25.332940,5,260.658039,48.563429,-25.332940,,,0,0,0,0,
54.821964,1785220616.099203110,reverse_align,-80,68,-26,gap_midpoint_reverse center=+18.9 entrySteer=+4.40 eq5=+0.58 pair=filtered,23,23,11,12,2,1,2,1,1,5,8,0,3,1,0,5,1,2.687500,63.859375,33.273438,1923.500000,749.750000,1,3.484375,63.859375,33.671875,1998.500000,749.750000,1753.502170,18.865908,median_filtered_pair,1248.750000,-7.000000,7.580303,0.580303,4.402045,18.865908,0,1,3,0,0,0,,683.750000,,,,,0,,0,,,-11.373121,6,163.487093,51.705620,-11.373121,,,0,0,0,0,
54.910179,1785220616.210095167,reverse_align,-80,68,-26,gap_midpoint_reverse center=+18.7 entrySteer=+4.37 eq5=-0.30 pair=filtered,28,28,14,14,2,1,2,1,1,7,9,0,3,1,0,5,1,2.687500,63.859375,33.273438,1923.500000,749.750000,1,2.687500,63.859375,33.273438,1923.500000,749.750000,1694.467564,18.724921,median_filtered_pair,1173.750000,-7.000000,6.697100,-0.302900,4.369148,18.724921,0,1,3,0,0,0,,669.750000,,,,,0,,0,,,-13.243358,7,204.081741,36.757753,-13.243358,,,0,0,0,0,
55.002074,1785220616.324797869,reverse_align,-80,68,-26,gap_midpoint_reverse center=+18.7 entrySteer=+4.37 eq5=-0.30 pair=filtered,24,24,7,16,2,1,2,1,1,8,10,0,3,1,0,5,1,1.703125,67.468750,34.585938,1802.250000,707.250000,1,2.687500,63.859375,33.273438,1923.500000,749.750000,1694.467564,18.724921,median_filtered_pair,1173.750000,-7.000000,6.697100,-0.302900,4.369148,18.724921,0,1,3,0,0,0,,668.500000,,,,,0,,0,,,-14.302853,8,204.242077,28.211557,-14.302853,,,0,0,0,0,
55.089797,1785220616.436349869,reverse_align,-80,68,-26,gap_midpoint_reverse center=+18.8 entrySteer=+4.39 eq5=-1.17 pair=filtered,24,24,9,15,2,1,2,1,1,7,11,0,3,1,0,5,1,1.703125,70.687500,36.195312,1802.250000,705.000000,1,1.703125,67.468750,34.585938,1802.250000,707.250000,1643.746664,18.832359,median_filtered_pair,1095.000000,-7.000000,5.828594,-1.171406,4.394217,18.832359,0,1,3,0,0,0,,667.250000,,,,,0,,0,,,-12.094322,7,180.862041,26.994694,-12.094322,,,0,0,0,0,
55.177688,1785220616.436349869,reverse_align,-80,68,-26,gap_midpoint_reverse center=+18.8 entrySteer=+4.39 eq5=-1.17 pair=filtered,24,24,9,15,2,1,2,1,1,7,11,0,3,1,0,5,1,1.703125,70.687500,36.195312,1802.250000,705.000000,1,1.703125,67.468750,34.585938,1802.250000,707.250000,1643.746664,18.832359,median_filtered_pair,1095.000000,-7.000000,5.828594,-1.171406,4.394217,18.832359,0,1,3,0,0,0,,667.250000,,,,,0,,0,,,-12.094322,7,180.862041,26.994694,-12.094322,,,0,0,0,0,
55.265791,1785220616.547904015,reverse_align,-80,71,-26,gap_midpoint_reverse center=+19.5 entrySteer=+4.54 eq5=-1.15 pair=filtered,26,26,13,13,2,1,2,1,1,6,12,0,3,1,0,5,1,1.703125,70.687500,36.195312,1802.250000,705.000000,1,1.703125,70.687500,36.195312,1802.250000,705.000000,1683.391918,19.459936,median_filtered_pair,1097.250000,-7.000000,5.852571,-1.147429,4.540652,19.459936,0,1,3,0,0,0,,665.750000,,,,,0,,0,,,-3.144378,6,134.785226,145.026389,-3.144378,,,0,0,0,0,
55.353889,1785220616.659193039,reverse_align,-80,71,-26,gap_midpoint_reverse center=+19.5 entrySteer=+4.54 eq5=-1.15 pair=filtered,18,18,9,9,2,1,2,1,1,3,13,0,3,1,0,5,1,1.703125,70.687500,36.195312,1802.250000,705.000000,1,1.703125,70.687500,36.195312,1802.250000,705.000000,1683.391918,19.459936,median_filtered_pair,1097.250000,-7.000000,5.852571,-1.147429,4.540652,19.459936,0,1,3,0,0,0,,674.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
55.442149,1785220616.773327112,reverse_align,-80,71,-26,gap_midpoint_reverse center=+19.5 entrySteer=+4.54 eq5=-1.15 pair=filtered,26,26,11,15,3,1,2,1,1,5,14,0,3,1,0,5,1,3.390625,72.531250,37.960938,1762.000000,697.000000,1,1.703125,70.687500,36.195312,1802.250000,705.000000,1683.391918,19.459936,median_filtered_pair,1097.250000,-7.000000,5.852571,-1.147429,4.540652,19.459936,0,1,3,0,0,0,,665.500000,,,,,0,,0,,,-8.663818,5,201.399325,39.209804,-8.663818,,,0,0,0,0,
55.533840,1785220616.885202885,reverse_align,-80,81,-26,gap_midpoint_reverse center=+21.3 entrySteer=+4.98 eq5=-1.49 pair=filtered,30,30,14,16,2,1,2,1,1,6,15,0,3,1,0,5,1,3.640625,79.250000,41.445312,1750.250000,682.000000,1,3.390625,72.531250,37.960938,1762.000000,697.000000,1647.983718,21.343383,median_filtered_pair,1065.000000,-7.000000,5.513594,-1.486406,4.980123,21.343383,0,1,3,0,0,0,,659.500000,,,,,0,,0,,,-0.307593,6,155.147679,188.161579,-0.307593,,,0,0,0,0,
55.619736,1785220616.885202885,reverse_align,-80,81,-26,gap_midpoint_reverse center=+21.3 entrySteer=+4.98 eq5=-1.49 pair=filtered,30,30,14,16,2,1,2,1,1,6,15,0,3,1,0,5,1,3.640625,79.250000,41.445312,1750.250000,682.000000,1,3.390625,72.531250,37.960938,1762.000000,697.000000,1647.983718,21.343383,median_filtered_pair,1065.000000,-7.000000,5.513594,-1.486406,4.980123,21.343383,0,1,3,0,0,0,,659.500000,,,,,0,,0,,,-0.307593,6,155.147679,188.161579,-0.307593,,,0,0,0,0,
55.706530,1785220616.995619059,reverse_align,-80,87,-26,gap_midpoint_reverse center=+22.6 entrySteer=+5.28 eq5=-1.45 pair=filtered,23,23,11,12,3,1,2,1,1,5,16,0,3,1,0,5,1,3.640625,79.250000,41.445312,1750.250000,682.000000,1,3.640625,79.250000,41.445312,1750.250000,682.000000,1713.233744,22.629393,median_filtered_pair,1068.250000,-7.000000,5.547296,-1.452704,5.280192,22.629393,0,1,3,0,0,0,,666.750000,,,,,0,,0,,,-0.046675,5,154.839191,727.538096,-0.046675,,,0,0,0,0,
55.794207,1785220617.107271910,reverse_align,-80,87,-26,gap_midpoint_reverse center=+22.6 entrySteer=+5.28 eq5=-1.45 pair=filtered,23,23,11,12,3,1,2,1,1,5,17,0,3,1,0,5,1,3.640625,73.437500,38.539062,1750.250000,893.500000,1,3.640625,79.250000,41.445312,1750.250000,682.000000,1713.233744,22.629393,median_filtered_pair,1068.250000,-7.000000,5.547296,-1.452704,5.280192,22.629393,0,1,3,0,0,0,,667.250000,,,,,0,,0,,,0.427915,5,153.596128,651.768669,0.427915,,,0,0,0,0,
55.880873,1785220617.219450951,reverse_align,-80,103,-26,gap_midpoint_reverse center=+25.8 entrySteer=+6.02 eq5=-3.43 pair=filtered,23,23,13,10,4,1,2,1,1,5,18,0,3,1,0,5,1,3.640625,73.437500,38.539062,1750.250000,893.500000,1,3.640625,73.437500,38.539062,1750.250000,893.500000,1667.803694,25.800963,median_filtered_pair,856.750000,-7.000000,3.568156,-3.431844,6.020225,25.800963,0,1,3,0,0,0,,667.000000,,,,,0,,0,,,0.439869,5,153.906134,617.842499,0.439869,,,0,0,0,0,
55.969341,1785220617.219450951,reverse_align,-80,103,-26,gap_midpoint_reverse center=+25.8 entrySteer=+6.02 eq5=-3.43 pair=filtered,23,23,13,10,4,1,2,1,1,5,18,0,3,1,0,5,1,3.640625,73.437500,38.539062,1750.250000,893.500000,1,3.640625,73.437500,38.539062,1750.250000,893.500000,1667.803694,25.800963,median_filtered_pair,856.750000,-7.000000,3.568156,-3.431844,6.020225,25.800963,0,1,3,0,0,0,,667.000000,,,,,0,,0,,,0.439869,5,153.906134,617.842499,0.439869,,,0,0,0,0,
56.061008,1785220617.334326029,reverse_align,-80,103,-26,gap_midpoint_reverse center=+25.8 entrySteer=+6.02 eq5=-3.43 pair=filtered,24,24,12,12,3,1,2,1,1,4,19,0,3,1,0,5,1,3.640625,73.437500,38.539062,1750.250000,893.500000,1,3.640625,73.437500,38.539062,1750.250000,893.500000,1667.803694,25.800963,median_filtered_pair,856.750000,-7.000000,3.568156,-3.431844,6.020225,25.800963,0,1,3,0,0,0,,669.500000,,,,,0,,0,,,-0.326388,4,135.447427,352.815287,-0.326388,,,0,0,0,0,
56.147915,1785220617.445166111,reverse_align,-80,103,-26,gap_midpoint_reverse center=+25.8 entrySteer=+6.02 eq5=-3.43 pair=filtered,21,21,9,12,4,1,2,1,1,3,20,0,3,1,0,5,1,1.578125,77.234375,39.406250,1591.000000,925.000000,1,3.640625,73.437500,38.539062,1750.250000,893.500000,1667.803694,25.800963,median_filtered_pair,856.750000,-7.000000,3.568156,-3.431844,6.020225,25.800963,0,1,3,0,0,0,,676.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
56.232035,1785220617.556142092,reverse_align,-80,114,-26,gap_midpoint_reverse center=+27.9 entrySteer=+6.52 eq5=-4.37 pair=filtered,26,26,15,11,4,1,2,1,0,0,0,1,3,1,0,5,1,3.375000,79.546875,41.460938,1628.500000,852.750000,1,3.375000,77.234375,39.406250,1628.500000,893.500000,1625.223271,27.949083,median_filtered_pair,735.000000,-7.000000,2.626094,-4.373906,6.521453,27.949083,0,1,3,0,0,0,,678.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
56.316522,1785220617.670892954,reverse_align,-80,112,-26,gap_midpoint_reverse center=+27.7 entrySteer=+6.46 eq5=-4.07 pair=filtered,28,28,15,13,4,1,2,1,1,4,1,0,3,1,0,5,1,3.375000,79.546875,41.460938,1628.500000,852.750000,1,3.375000,79.546875,41.460938,1628.500000,852.750000,1647.836902,27.693503,median_filtered_pair,775.750000,-7.000000,2.925359,-4.074641,6.461817,27.693503,0,1,3,0,0,0,,681.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
56.403961,1785220617.670892954,reverse_align,-80,112,-26,gap_midpoint_reverse center=+27.7 entrySteer=+6.46 eq5=-4.07 pair=filtered,28,28,15,13,4,1,2,1,1,4,1,0,3,1,0,5,1,3.375000,79.546875,41.460938,1628.500000,852.750000,1,3.375000,79.546875,41.460938,1628.500000,852.750000,1647.836902,27.693503,median_filtered_pair,775.750000,-7.000000,2.925359,-4.074641,6.461817,27.693503,0,1,3,0,0,0,,681.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
56.490031,1785220617.782350063,reverse_align,-80,112,-26,gap_midpoint_reverse center=+27.7 entrySteer=+6.46 eq5=-4.07 pair=filtered,26,26,14,12,4,1,2,1,0,0,0,1,3,1,0,5,1,3.375000,79.546875,41.460938,1628.500000,852.750000,1,3.375000,79.546875,41.460938,1628.500000,852.750000,1647.836902,27.693503,median_filtered_pair,775.750000,-7.000000,2.925359,-4.074641,6.461817,27.693503,0,1,3,0,0,0,,677.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
56.579622,1785220617.893445969,reverse_align,-80,112,-26,gap_midpoint_reverse center=+27.7 entrySteer=+6.46 eq5=-4.07 pair=filtered,32,32,14,18,4,1,2,1,1,4,1,0,3,1,0,5,1,3.375000,83.062500,43.218750,1628.500000,899.750000,1,3.375000,79.546875,41.460938,1628.500000,852.750000,1647.836902,27.693503,median_filtered_pair,775.750000,-7.000000,2.925359,-4.074641,6.461817,27.693503,0,1,3,0,0,0,,685.000000,,,,,0,,0,,,-40.896139,4,136.208843,77.030565,-40.896139,,,0,0,0,0,
56.666089,1785220618.004739046,reverse_align,-80,120,-26,gap_midpoint_reverse center=+29.1 entrySteer=+6.79 eq5=-4.24 pair=filtered,35,35,16,19,4,1,2,1,1,4,2,0,3,1,0,5,1,3.375000,84.671875,44.023438,1628.500000,874.750000,1,3.375000,83.062500,43.218750,1628.500000,874.750000,1705.042492,29.114367,median_filtered_pair,753.750000,-7.000000,2.761787,-4.238213,6.793352,29.114367,0,1,3,0,0,0,,694.750000,,,,,0,,0,,,-23.566104,4,168.541406,305.537710,-23.566104,,,0,0,0,0,
56.754712,1785220618.115888119,reverse_align,-80,122,-26,gap_midpoint_reverse center=+29.7 entrySteer=+6.93 eq5=-4.42 pair=filtered,33,33,16,17,4,1,2,1,1,8,3,0,3,1,0,5,1,-1.765625,83.015625,40.625000,1474.250000,922.250000,1,3.375000,83.062500,43.218750,1628.500000,899.750000,1713.754927,29.694415,median_filtered_pair,728.750000,-7.000000,2.581622,-4.418378,6.928697,29.694415,0,1,3,0,0,0,,841.250000,,,,,0,,0,,,-6.506933,8,240.675725,12.195945,-6.506933,,,0,0,0,0,
56.842156,1785220618.115888119,reverse_align,-80,122,-26,gap_midpoint_reverse center=+29.7 entrySteer=+6.93 eq5=-4.42 pair=filtered,33,33,16,17,4,1,2,1,1,8,3,0,3,1,0,5,1,-1.765625,83.015625,40.625000,1474.250000,922.250000,1,3.375000,83.062500,43.218750,1628.500000,899.750000,1713.754927,29.694415,median_filtered_pair,728.750000,-7.000000,2.581622,-4.418378,6.928697,29.694415,0,1,3,0,0,0,,841.250000,,,,,0,,0,,,-6.506933,8,240.675725,12.195945,-6.506933,,,0,0,0,0,
56.932463,1785220618.230501890,reverse_align,-80,118,-26,gap_midpoint_reverse center=+28.8 entrySteer=+6.71 eq5=-5.52 pair=filtered,32,32,15,17,3,1,2,1,1,7,4,0,3,1,0,5,1,-2.093750,78.625000,38.265625,1413.750000,1029.750000,1,-1.765625,83.015625,40.625000,1474.250000,922.250000,1666.318970,28.751147,median_filtered_pair,552.000000,-7.000000,1.481200,-5.518800,6.708601,28.751147,0,1,3,0,0,0,,805.250000,,,,,0,,0,,,27.904802,7,325.567967,6.417001,27.904802,,,0,0,0,0,
57.019421,1785220618.342054844,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.7 entrySteer=+7.00 eq5=-6.28 pair=filtered,37,37,17,20,3,1,2,1,1,10,5,0,3,1,0,5,1,-2.093750,78.625000,38.265625,1413.750000,1029.750000,1,-2.093750,78.625000,38.265625,1413.750000,1029.750000,1609.187943,30.658531,median_filtered_pair,384.000000,-7.000000,0.716800,-6.283200,7.000000,30.658531,0,1,3,0,0,0,,801.000000,,,,,0,,0,,,29.083788,10,353.211200,7.606439,29.083788,,,0,0,0,0,
57.114226,1785220618.453914165,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.7 entrySteer=+7.00 eq5=-6.28 pair=filtered,39,39,17,22,2,1,2,1,1,10,6,0,3,1,0,5,1,-2.093750,78.625000,38.265625,1413.750000,1029.750000,1,-2.093750,78.625000,38.265625,1413.750000,1029.750000,1609.187943,30.658531,median_filtered_pair,384.000000,-7.000000,0.716800,-6.283200,7.000000,30.658531,0,1,3,0,0,0,,812.750000,,,,,0,,0,,,33.706713,10,318.075091,12.215010,33.706713,,,0,0,0,0,
57.201715,1785220618.564608097,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.7 entrySteer=+7.00 eq5=-6.28 pair=filtered,31,31,14,17,2,1,2,1,1,10,7,0,3,1,0,5,1,-4.281250,78.625000,37.171875,1306.750000,1029.750000,1,-2.093750,78.625000,38.265625,1413.750000,1029.750000,1609.187943,30.658531,median_filtered_pair,384.000000,-7.000000,0.716800,-6.283200,7.000000,30.658531,0,1,3,0,0,0,,815.250000,,,,,0,,0,,,34.034205,10,328.000204,17.544025,34.034205,,,0,0,0,0,
57.290183,1785220618.564608097,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.7 entrySteer=+7.00 eq5=-6.28 pair=filtered,31,31,14,17,2,1,2,1,1,10,7,0,3,1,0,5,1,-4.281250,78.625000,37.171875,1306.750000,1029.750000,1,-2.093750,78.625000,38.265625,1413.750000,1029.750000,1609.187943,30.658531,median_filtered_pair,384.000000,-7.000000,0.716800,-6.283200,7.000000,30.658531,0,1,3,0,0,0,,815.250000,,,,,0,,0,,,34.034205,10,328.000204,17.544025,34.034205,,,0,0,0,0,
57.379950,1785220618.676485777,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.2 entrySteer=+7.00 eq5=-6.63 pair=filtered,37,37,15,22,2,1,2,1,1,9,8,0,3,1,0,5,1,-4.281250,78.625000,37.171875,1306.750000,1029.750000,1,-4.281250,78.625000,37.171875,1306.750000,1029.750000,1560.650272,31.193968,median_filtered_pair,277.000000,-7.000000,0.372988,-6.627012,7.000000,31.193968,0,1,3,0,0,0,,811.000000,,,,,0,,0,,,40.231473,9,341.127903,3302.205211,40.231473,,,0,0,0,0,
57.468018,1785220618.791002035,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.2 entrySteer=+7.00 eq5=-6.63 pair=filtered,42,42,18,24,2,1,2,1,1,11,9,0,3,1,0,5,1,-0.781250,78.984375,39.101562,1362.250000,1038.750000,1,-4.281250,78.625000,37.171875,1306.750000,1029.750000,1560.650272,31.193968,median_filtered_pair,277.000000,-7.000000,0.372988,-6.627012,7.000000,31.193968,0,1,3,0,0,0,,813.250000,,,,,0,39.940267,4,148.798402,501.392729,39.926497,11,328.188669,5060.438547,39.930792,,,0,0,0,0,
57.557988,1785220618.902726889,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.5 entrySteer=+7.00 eq5=-6.46 pair=filtered,33,33,14,19,2,1,2,1,1,10,10,0,3,1,0,5,1,-0.781250,80.781250,40.000000,1362.250000,1018.000000,1,-0.781250,78.984375,39.101562,1362.250000,1029.750000,1554.873894,32.476039,median_filtered_pair,332.500000,-7.000000,0.537426,-6.462574,7.000000,32.476039,0,1,3,0,0,0,,828.750000,,,,,0,87.517416,5,258.048634,10.102530,38.916631,10,356.483344,4905.965927,38.916631,,,0,0,0,0,
57.652729,1785220619.013247967,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-6.46 pair=filtered,33,33,15,18,2,1,2,1,1,9,11,0,3,1,0,5,1,-0.781250,80.859375,40.039062,1362.250000,1028.250000,1,-0.781250,80.781250,40.000000,1362.250000,1028.250000,1581.759313,33.127685,median_filtered_pair,334.000000,-7.000000,0.542286,-6.457714,7.000000,33.127685,0,1,3,0,0,0,,846.250000,,,,,0,67.494193,8,294.798363,5.875854,37.832591,9,318.007452,4054.915499,37.832591,,,0,0,0,0,
57.742169,1785220619.013247967,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.1 entrySteer=+7.00 eq5=-6.46 pair=filtered,33,33,15,18,2,1,2,1,1,9,11,0,3,1,0,5,1,-0.781250,80.859375,40.039062,1362.250000,1028.250000,1,-0.781250,80.781250,40.000000,1362.250000,1028.250000,1581.759313,33.127685,median_filtered_pair,334.000000,-7.000000,0.542286,-6.457714,7.000000,33.127685,0,1,3,0,0,0,,846.250000,,,,,0,67.494193,8,294.798363,5.875854,37.832591,9,318.007452,4054.915499,37.832591,,,0,0,0,0,
57.831291,1785220619.129056931,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.2 entrySteer=+7.00 eq5=-6.46 pair=filtered,44,44,19,25,2,1,2,1,1,11,12,0,3,1,0,5,1,-0.781250,81.109375,40.164062,1362.250000,1037.750000,1,-0.781250,80.859375,40.039062,1362.250000,1028.250000,1582.953401,33.157359,median_filtered_pair,334.000000,-7.000000,0.542286,-6.457714,7.000000,33.157359,0,1,3,0,0,0,,858.000000,,,,,0,40.980488,8,214.586934,131.026367,36.673672,11,314.632447,1602.676627,38.419992,,,0,0,0,0,
57.920029,1785220619.241446972,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.3 entrySteer=+7.00 eq5=-6.46 pair=filtered,39,39,18,21,2,1,2,1,1,10,13,0,3,1,0,5,1,-0.781250,82.718750,40.968750,1362.250000,1022.750000,1,-0.781250,81.109375,40.164062,1362.250000,1028.250000,1586.770035,33.252246,median_filtered_pair,334.000000,-7.000000,0.542286,-6.457714,7.000000,33.252246,0,1,3,0,0,0,,872.750000,,,,,0,40.617324,8,207.108841,293.240007,35.067507,10,275.745200,526.995988,37.447970,,,0,0,0,0,
58.010670,1785220619.350733042,reverse_align,-80,124,-26,gap_midpoint_reverse center=+34.0 entrySteer=+7.00 eq5=-6.48 pair=filtered,36,36,16,20,2,1,2,1,1,9,14,0,3,1,0,5,1,-5.765625,82.734375,38.484375,1226.500000,1035.500000,1,-0.781250,82.718750,40.164062,1362.250000,1035.500000,1615.120482,34.033994,median_filtered_pair,326.750000,-7.000000,0.518999,-6.481001,7.000000,34.033994,0,1,3,0,0,0,,885.750000,,,,,0,37.967841,8,203.471642,318.820085,35.524339,9,251.096246,6591.073630,36.618088,,,0,0,0,0,
58.099425,1785220619.462095022,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-6.80 pair=filtered,36,36,16,20,2,1,2,1,1,8,15,0,3,1,0,5,1,-6.859375,84.468750,38.804688,1158.250000,1020.750000,1,-5.765625,82.734375,38.804688,1226.500000,1022.750000,1576.276287,33.441387,median_filtered_pair,203.750000,-7.000000,0.201804,-6.798196,7.000000,33.441387,0,1,3,0,0,0,,909.000000,,,,,0,38.737348,7,305.228693,195.231981,34.685659,8,216.597251,896.548777,37.055591,,,0,0,0,0,
58.194880,1785220619.462095022,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-6.80 pair=filtered,36,36,16,20,2,1,2,1,1,8,15,0,3,1,0,5,1,-6.859375,84.468750,38.804688,1158.250000,1020.750000,1,-5.765625,82.734375,38.804688,1226.500000,1022.750000,1576.276287,33.441387,median_filtered_pair,203.750000,-7.000000,0.201804,-6.798196,7.000000,33.441387,0,1,3,0,0,0,,909.000000,,,,,0,38.737348,7,305.228693,195.231981,34.685659,8,216.597251,896.548777,37.055591,,,0,0,0,0,
