elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
11.469496,1785155257.224328995,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.502414,1785155257.258087873,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.539544,1785155257.290616989,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.568915,1785155257.323575974,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.601922,1785155257.356549025,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.637901,1785155257.389547110,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.667392,1785155257.422586203,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.700754,1785155257.455770016,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.756353,1785155257.519849062,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.807076,1785155257.554053783,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.835016,1785155257.587491035,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.869169,1785155257.620043039,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.896801,1785155257.653290987,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.933845,1785155257.686755180,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.964664,1785155257.719732046,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.997760,1785155257.752736092,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.033305,1785155257.785695076,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.063916,1785155257.818700075,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.096600,1785155257.852399111,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.138426,1785155257.884930134,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.163444,1785155257.919071913,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.197142,1785155257.951148987,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.229695,1785155257.984405994,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.266329,1785155258.015789032,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.294097,1785155258.049458027,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.327525,1785155258.083158970,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.364765,1785155258.116161108,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.393958,1785155258.148905993,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.416727,1785155258.180052996,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.461180,1785155258.213959932,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.490889,1785155258.248075008,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.525680,1785155258.279989958,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.560544,1785155258.313428879,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.591308,1785155258.347845078,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.626003,1785155258.379845858,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.661129,1785155258.413332939,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.690908,1785155258.444488049,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.722585,1785155258.479553938,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.760070,1785155258.512069225,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.790162,1785155258.545366049,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.823788,1785155258.577625036,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.858865,1785155258.609715939,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.887155,1785155258.644320011,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.922755,1785155258.675904989,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.957176,1785155258.710305929,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
12.988194,1785155258.744410038,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.022704,1785155258.775145054,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.056463,1785155258.808602095,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.087131,1785155258.841599941,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.119910,1785155258.874119997,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.155123,1785155258.906843901,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.185301,1785155258.939952850,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.217722,1785155258.973109007,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.253546,1785155259.006322861,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.284518,1785155259.039279222,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.317334,1785155259.072298050,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.356647,1785155259.105526924,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.383135,1785155259.138286114,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.415809,1785155259.171387911,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.452243,1785155259.204742908,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.482941,1785155259.238430977,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.516573,1785155259.269803047,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.550434,1785155259.304666996,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.582711,1785155259.336947918,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.615107,1785155259.370176077,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.651056,1785155259.403432846,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.680712,1785155259.435526848,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.713742,1785155259.469883919,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.750504,1785155259.501055002,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.779406,1785155259.536087036,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.814507,1785155259.568852901,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.850199,1785155259.633345127,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.912446,1785155259.665801048,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.948003,1785155259.698810101,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
13.977749,1785155259.731258154,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.007974,1785155259.764505148,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.045524,1785155259.798679113,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.077497,1785155259.831961155,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.111158,1785155259.864698887,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.146682,1785155259.897408009,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.176112,1785155259.930683851,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.208456,1785155259.963627100,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.244141,1785155259.996198893,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.274717,1785155260.029238939,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.307849,1785155260.062435150,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.343581,1785155260.096345186,idle,waiting_for_start,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.363856,1785155260.128421783,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.406428,1785155260.159966946,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.440771,1785155260.193701029,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.470222,1785155260.226703167,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.503527,1785155260.260169029,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.545000,1785155260.292959929,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.570502,1785155260.326588869,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.603827,1785155260.359849930,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.641289,1785155260.392099142,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.669609,1785155260.426032066,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.704386,1785155260.459045172,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.740221,1785155260.492007017,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.770303,1785155260.525079012,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.803722,1785155260.558714867,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.840340,1785155260.591228962,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.869113,1785155260.623991966,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.902378,1785155260.657029152,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.938413,1785155260.689288855,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
14.967490,1785155260.723197937,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.001885,1785155260.755983829,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.037226,1785155260.789279938,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.067475,1785155260.821033001,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.099525,1785155260.855399847,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.136805,1785155260.888223886,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.166079,1785155260.920747042,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.199188,1785155260.953491926,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.234746,1785155260.985131025,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.263430,1785155261.019990921,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.298500,1785155261.053143978,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.334594,1785155261.085956097,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.364487,1785155261.119196892,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.397905,1785155261.151937962,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.430745,1785155261.186332941,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.467661,1785155261.218171835,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.496593,1785155261.249581099,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.527419,1785155261.284117937,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.565724,1785155261.317337036,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.595910,1785155261.349885941,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.627557,1785155261.384278059,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.665688,1785155261.417457819,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.696052,1785155261.449569941,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.727504,1785155261.482856035,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.768765,1785155261.515789986,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.794159,1785155261.546539068,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.824631,1785155261.581861973,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.863301,1785155261.615298033,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.893736,1785155261.648030043,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.926109,1785155261.679866791,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.961357,1785155261.711472988,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
15.990052,1785155261.746322870,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.024860,1785155261.779291868,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.060661,1785155261.812079191,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.090578,1785155261.843419790,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.121877,1785155261.878022909,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.159309,1785155261.911509991,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.189824,1785155261.944527864,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.222717,1785155261.977483988,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.258529,1785155262.010504961,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.288828,1785155262.043493032,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.322051,1785155262.076493025,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.357457,1785155262.109263182,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.387828,1785155262.142671108,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.420431,1785155262.175452948,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.457095,1785155262.208261967,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.486620,1785155262.273409128,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.556169,1785155262.306386948,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.585611,1785155262.339318037,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.617596,1785155262.372312069,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.652827,1785155262.404869080,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.683061,1785155262.439260006,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.717579,1785155262.471336842,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.752964,1785155262.503571033,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.781588,1785155262.536345005,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.814913,1785155262.569830894,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.851902,1785155262.602306128,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.880833,1785155262.635536909,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.913930,1785155262.668118954,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.952885,1785155262.701569080,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
16.979345,1785155262.734313011,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.010816,1785155262.768044949,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.050085,1785155262.801203012,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.079533,1785155262.834697962,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.112504,1785155262.866032124,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.147515,1785155262.899521112,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.177964,1785155262.932067156,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.210752,1785155262.965123177,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.246595,1785155262.998287201,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.276727,1785155263.031522989,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.309943,1785155263.065622091,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.347308,1785155263.097937822,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.376272,1785155263.131152868,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.409747,1785155263.163248777,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.444110,1785155263.197852850,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.476433,1785155263.229900122,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.508418,1785155263.265228987,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.547146,1785155263.295669079,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.573753,1785155263.328896999,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.607173,1785155263.362800837,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.644516,1785155263.394449949,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.672630,1785155263.428339958,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
17.706795,1785155263.461349010,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
