elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
21.021129,1785156081.681768894,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1180.0:1260.0:-318.8:-75.0|18:-1977.5:-1860.4:401.2:985.3|40:645.7:2571.0:2043.9:2160.2|41:-2158.1:-360.4:2130.0:2212.8
21.152140,1785156081.793382883,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1180.3:1215.7:-347.1:-128.4|20:-1986.6:-1860.4:395.2:985.3|39:645.7:2515.2:2036.8:2162.3|42:-2182.0:-430.5:2130.0:2204.5
21.250704,1785156081.904299021,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:1180.8:1215.7:-347.1:-128.4|19:-1987.6:-1871.5:391.4:912.2|8:2161.2:2515.2:2036.8:2097.3|31:629.3:1811.6:2072.1:2164.8|43:-2191.1:-441.6:2132.1:2204.5
21.351277,1785156082.019899845,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,12:1182.2:1213.2:-342.2:-155.4|20:-1994.1:-1873.1:390.4:908.6|9:2151.0:2814.2:2045.3:2097.7|33:562.1:1797.3:2072.1:2166.0|43:-2198.0:-386.3:2127.2:2201.4
21.486187,1785156082.131301880,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1182.8:1209.6:-339.0:-154.1|19:-1994.8:-1872.7:388.3:906.0|44:561.5:2814.2:2045.3:2166.2|45:-2198.0:-386.3:2126.7:2201.4
21.583833,1785156082.242742062,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1183.1:1209.2:-337.8:-152.6|17:-1995.5:-1872.7:387.3:905.8|42:561.5:2496.9:2043.5:2166.2|45:-2196.3:-388.2:2126.0:2205.1
21.715763,1785156082.357016087,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1182.6:1273.7:-432.8:-150.0|14:-1995.5:-1873.2:387.3:904.2|41:553.8:2496.9:2043.5:2170.7|43:-2195.6:-388.2:2126.0:2205.1
21.812710,1785156082.467852116,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1180.7:1273.7:-432.8:-144.4|10:-1954.4:-1877.1:429.4:897.8|41:553.8:2483.7:2047.4:2170.7|42:-2117.3:-460.5:2140.4:2195.7
21.912079,1785156082.579655886,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1180.7:1215.5:-326.3:-110.4|9:-1952.3:-1880.5:416.6:889.4|40:598.7:2469.9:2055.4:2161.8|43:-2134.6:-411.5:2140.5:2200.1
22.043329,1785156082.694160938,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,14:1180.3:1216.6:-323.9:-106.8|11:-1971.7:-1881.8:412.9:885.6|7:2211.2:2574.2:2040.8:2086.9|34:595.7:1851.4:2069.8:2164.0|44:-2144.2:-411.5:2134.9:2202.8
22.142431,1785156082.805773020,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.7:1216.6:-319.7:-106.8|16:-1975.7:-1863.3:404.8:990.1|42:587.0:2574.2:2040.8:2166.9|42:-2164.6:-417.6:2134.1:2202.8
22.276103,1785156082.920506001,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1179.7:1205.7:-312.1:-130.4|20:-1984.5:-1863.3:398.1:990.1|41:576.7:2427.7:2059.8:2166.9|42:-2175.5:-428.1:2132.0:2199.0
22.374221,1785156083.032058954,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1180.4:1212.9:-343.9:-130.4|20:-1987.9:-1870.6:392.6:984.8|40:576.7:2511.1:2047.1:2166.6|44:-2184.5:-438.6:2128.1:2199.8
22.475559,1785156083.143033028,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,12:1181.9:1213.5:-343.9:-156.0|20:-1989.1:-1871.6:390.0:910.9|8:2158.1:2511.1:2047.1:2097.4|32:628.3:1798.2:2072.0:2163.5|44:-2190.1:-386.7:2128.1:2214.0
