elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
18.615927,1785155841.492649078,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1126.0:1160.9:-312.4:-102.1|13:-1977.8:-1907.9:540.3:1187.9|44:542.1:2465.2:2057.1:2175.9|42:-2137.5:-407.4:2145.5:2204.9
18.713620,1785155841.606725216,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1126.0:1158.7:-311.4:-101.5|10:-1965.1:-1935.0:540.3:914.5|46:478.3:2773.7:2058.1:2183.0|42:-2137.5:-409.2:2144.9:2204.6
18.846500,1785155841.717998028,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1126.0:1159.2:-311.2:-100.3|10:-1974.5:-1935.0:540.9:914.5|46:478.3:2773.7:2057.5:2183.0|41:-2138.5:-409.2:2144.9:2204.6
18.944589,1785155841.832805872,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1126.1:1232.7:-405.7:-99.5|9:-1974.5:-1935.5:542.9:912.9|45:471.2:2461.6:2057.5:2181.7|40:-2144.5:-410.7:2146.9:2202.8
19.045002,1785155841.943608046,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.9:1232.7:-405.7:-95.1|10:-2018.9:-1936.0:414.2:907.3|44:471.2:2455.4:2063.8:2181.7|41:-2162.6:-426.7:2141.5:2198.7
19.178436,1785155842.055436134,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.9:1153.2:-300.6:-91.9|13:-2018.9:-1938.7:409.7:893.1|41:520.1:2432.3:2064.1:2174.2|43:-2175.1:-372.1:2139.8:2212.2
19.279378,1785155842.170171976,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.8:1203.3:-380.5:-88.5|16:-2136.1:-1939.9:403.5:1124.6|40:574.1:2419.4:2064.1:2171.8|44:-2190.3:-372.1:2138.3:2212.2
19.404984,1785155842.281673908,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.6:1203.3:-380.5:-88.5|18:-2136.1:-1924.4:394.2:1124.6|41:562.8:2507.2:2054.2:2174.8|44:-2190.3:-377.9:2138.3:2209.9
19.506283,1785155842.392680883,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1124.8:1149.4:-286.2:-107.9|19:-2037.0:-1924.4:394.2:1133.1|42:562.8:2507.2:2054.2:2175.6|44:-2116.9:-389.4:2148.3:2211.4
19.637927,1785155842.507825851,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1124.7:1162.6:-317.7:-107.6|20:-2011.6:-1928.5:437.3:1133.1|43:549.0:2480.4:2055.4:2175.6|44:-2118.6:-401.1:2147.7:2211.4
19.737315,1785155842.619064093,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1124.7:1245.7:-416.4:-104.6|18:-2011.5:-1928.8:434.4:1132.1|43:545.9:2480.4:2057.2:2175.4|44:-2123.4:-403.4:2147.7:2207.1
19.835676,1785155842.730181217,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,5,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.4:1245.7:-416.4:-102.5|13:-2003.2:-1928.8:434.4:1127.7|8:2125.7:2480.4:2058.4:2106.6|34:541.0:1770.6:2081.2:2176.1|43:-2131.9:-404.1:2147.8:2207.1
19.970866,1785155842.844133139,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.8:1232.9:-406.6:-98.2|9:-1974.4:-1935.8:541.2:912.3|45:469.0:2767.6:2061.6:2182.9|42:-2150.2:-407.8:2145.5:2203.6
20.070047,1785155842.956899166,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1126.1:1232.9:-406.6:-91.5|11:-2017.0:-1937.4:409.8:904.1|47:456.5:2767.6:2061.6:2188.9|44:-2177.2:-368.7:2139.5:2211.0
20.198034,1785155843.071344137,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1126.2:1204.0:-378.9:-87.3|16:-2148.0:-1938.8:402.1:1128.6|46:456.5:2535.0:2063.2:2188.9|46:-2190.0:-368.7:2134.6:2211.0
20.299985,1785155843.182178020,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.8:1204.0:-378.9:-87.3|18:-2148.0:-1940.2:394.1:1128.6|44:507.0:2535.0:2063.2:2177.2|46:-2190.0:-328.1:2134.6:2215.8
20.397981,1785155843.293942928,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1124.8:1236.9:-416.9:-107.3|16:-2036.5:-1928.2:394.1:1128.7|44:485.0:2514.6:2058.4:2187.6|45:-2128.2:-328.1:2151.5:2215.8
20.529861,1785155843.405153036,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,16:1124.8:1236.9:-416.9:-99.8|11:-1971.7:-1928.2:546.2:1128.7|46:468.7:2484.6:2058.4:2187.6|42:-2147.5:-405.1:2144.0:2209.2
20.628583,1785155843.519398928,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.8:1232.2:-406.3:-96.3|9:-2017.9:-1937.9:416.9:903.7|46:468.7:2737.1:2055.5:2184.5|41:-2152.2:-418.0:2138.2:2206.4
20.764571,1785155843.632312059,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.9:1153.3:-301.3:-92.6|12:-2017.9:-1938.4:410.6:894.3|45:520.6:2737.1:2055.5:2180.1|43:-2165.3:-365.9:2138.2:2208.9
20.865421,1785155843.745970964,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1126.1:1207.4:-385.8:-90.0|14:-2021.5:-1939.4:406.7:891.5|43:520.6:2429.0:2063.2:2176.1|45:-2184.8:-365.9:2139.5:2211.1
20.959674,1785155843.857221842,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,16:1126.0:1207.4:-385.8:-88.7|16:-2148.5:-1939.5:401.0:1128.9|43:506.3:2413.9:2064.0:2176.9|46:-2191.9:-373.7:2135.2:2211.1
21.089845,1785155843.968499899,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.9:1204.0:-378.9:-88.7|20:-2148.5:-1900.4:392.4:1202.7|44:506.3:2515.0:2061.7:2176.9|45:-2191.9:-380.8:2135.2:2208.7
21.187836,1785155844.082544804,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.2:1161.6:-315.7:-106.3|18:-2039.6:-1900.4:392.4:1202.7|44:548.0:2515.0:2058.5:2175.0|44:-2122.1:-391.9:2146.6:2208.7
21.322128,1785155844.193686008,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.2:1233.2:-405.1:-98.9|12:-2013.7:-1928.5:418.8:1128.2|43:548.0:2483.3:2058.5:2175.0|42:-2147.4:-403.6:2141.6:2207.7
21.421025,1785155844.305752039,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,16:1125.9:1233.2:-405.1:-89.6|12:-2028.6:-1935.7:400.6:900.1|43:506.2:2453.9:2063.6:2176.2|43:-2193.8:-380.2:2139.4:2206.5
21.553207,1785155844.420489073,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1124.5:1207.7:-384.0:-89.6|14:-2028.6:-1928.9:400.6:1127.0|44:506.2:2482.5:2056.7:2176.5|44:-2193.8:-380.2:2139.4:2206.4
21.652650,1785155844.530901909,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1124.5:1232.3:-406.0:-98.9|11:-1971.0:-1928.9:546.0:1127.0|42:545.4:2482.5:2056.7:2176.5|40:-2176.2:-405.2:2131.6:2206.4
21.750138,1785155844.643393993,entry_setup,stationary_confirm_two_car_triangle:1/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,17:1111.1:1232.3:-406.0:-27.0|8:-2023.7:-1943.7:560.0:883.9|42:563.2:2714.5:2064.6:2170.4|39:-2191.7:-559.8:2095.8:2190.0
21.884285,1785155844.754725218,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,16:1096.3:1203.5:-351.5:-22.9|10:-2067.5:-2015.6:263.6:751.1|43:563.2:2714.5:2062.2:2171.1|41:-2191.7:-307.2:2095.8:2220.9
21.984261,1785155844.868317842,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,16:1094.8:1195.2:-284.2:28.5|10:-2067.5:-2036.6:263.6:699.4|40:581.1:2465.8:2056.4:2171.1|40:-2175.0:-307.2:2147.8:2220.9
22.113730,1785155844.981277943,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,17:1094.4:1195.2:-284.2:28.5|10:-2065.9:-2043.2:206.9:699.4|39:541.7:2477.0:2056.4:2172.5|41:-2132.8:-280.9:2149.1:2222.3
22.212227,1785155845.091830969,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,17:1094.4:1193.9:-281.8:29.7|12:-2076.8:-2043.2:201.1:694.2|39:541.7:2477.0:2060.1:2172.5|43:-2159.9:-280.9:2149.1:2222.3
22.311141,1785155845.206095934,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,18:1094.0:1216.0:-281.8:108.1|11:-2078.5:-2044.7:193.8:685.2|41:519.9:2735.9:2061.1:2167.7|39:-2175.0:-479.9:2146.7:2197.1
22.444461,1785155845.317602158,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,17:1094.0:1216.0:-270.3:108.1|10:-2078.5:-2041.6:193.8:709.8|44:519.9:2735.9:2058.6:2172.8|40:-2175.0:-324.9:2146.7:2215.1
22.543021,1785155845.429081202,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,16:1094.3:1138.4:-214.8:27.2|9:-2070.3:-2041.6:463.1:709.8|41:563.8:2516.8:2058.6:2172.8|42:-2132.2:-324.9:2146.2:2215.1
22.677790,1785155845.543981075,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,18:1094.3:1194.1:-281.2:102.5|11:-2076.4:-2046.1:202.8:754.5|39:528.1:2464.5:2061.1:2173.8|41:-2151.0:-421.5:2140.4:2200.2
22.776941,1785155845.654906034,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,18:1094.5:1194.1:-281.2:102.5|14:-2076.4:-2045.1:202.8:796.7|38:528.1:2451.2:2065.4:2173.8|41:-2179.0:-421.5:2140.2:2205.2
22.875897,1785155845.766672850,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,16:1094.5:1172.7:-267.0:16.8|12:-2084.3:-2043.1:352.1:796.7|39:562.8:2423.6:2053.7:2171.5|41:-2179.0:-436.8:2140.2:2205.2
23.004147,1785155845.880734921,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,16:1094.3:1136.9:-214.9:25.1|10:-2172.7:-2043.1:292.1:707.9|40:562.8:2477.7:2053.7:2171.5|41:-2131.5:-451.4:2147.9:2197.4
23.103384,1785155845.992893934,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,17:1094.3:1196.5:-277.5:103.4|11:-2172.7:-2048.2:201.7:694.3|41:589.0:2571.2:2049.8:2167.4|40:-2170.5:-425.0:2142.2:2202.4
23.234731,1785155846.106895924,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,17:1094.3:1196.5:-277.5:103.4|14:-2076.5:-2046.0:201.7:936.2|43:575.1:2571.2:2049.8:2169.8|39:-2190.8:-425.0:2140.0:2202.4
23.333039,1785155846.218379974,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,16:1094.2:1173.1:-264.1:15.6|13:-2065.3:-2042.2:350.2:936.2|41:575.1:2511.3:2057.5:2169.8|39:-2190.8:-438.8:2140.0:2201.5
23.433068,1785155846.330085993,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,15:1094.1:1136.6:-215.1:15.6|9:-2065.3:-2042.2:462.6:711.3|39:609.2:2511.3:2055.1:2164.7|40:-2130.3:-454.8:2146.6:2201.5
23.566503,1785155846.443854094,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,17:1094.1:1201.7:-276.8:104.1|11:-2076.5:-2046.5:201.1:752.3|39:592.1:2479.2:2055.1:2167.1|41:-2151.0:-421.3:2142.9:2202.6
23.667734,1785155846.555756092,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1122.330422,562.298287,2064.616201,-559.896678,2082.052824,1.200804,2073.334512,0.008435,0.999964,75.655189,0.483316,-31.010845,-2073.270876,2073.270876,,,,,,18:1094.2:1201.7:-276.8:104.1|11:-2076.5:-2046.5:201.1:752.3|39:592.1:2440.6:2061.5:2167.1|41:-2172.0:-421.3:2142.4:2202.6
23.796718,1785155846.666452885,entry_setup,stationary_confirm_two_car_triangle:1/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1094.4:1174.0:-266.5:8.8|10:-2053.4:-2043.8:474.5:797.0|40:641.0:2421.7:2060.1:2162.0|40:-2179.4:-495.5:2140.5:2198.1
23.895455,1785155846.781460047,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.9:1174.0:-263.6:13.7|13:-2057.8:-2043.8:344.9:995.3|43:567.9:2505.9:2038.3:2168.9|39:-2195.0:-501.3:2131.3:2195.8
23.993316,1785155846.893294096,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.9:1139.0:-217.2:13.7|11:-2057.8:-2044.3:344.9:995.3|43:492.6:2505.9:2038.3:2179.8|41:-2195.0:-329.7:2131.3:2205.8
24.125375,1785155847.003803968,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.9:1136.9:-210.7:25.9|9:-2110.4:-2044.3:217.2:705.8|40:492.6:2504.2:2059.8:2179.8|41:-2152.0:-329.7:2139.0:2205.8
24.224906,1785155847.119245052,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1094.0:1201.4:-278.2:105.1|11:-2110.4:-2048.8:198.3:692.5|41:523.0:2738.9:2056.9:2168.0|40:-2166.4:-424.5:2144.3:2195.9
24.361381,1785155847.229735851,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1093.5:1201.4:-278.2:105.1|12:-2076.8:-2046.6:198.3:723.9|44:523.0:2738.9:2056.9:2169.8|40:-2187.0:-424.5:2141.0:2192.7
24.457785,1785155847.341101170,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.5:1141.6:-220.9:16.5|10:-2054.0:-2045.4:347.8:723.9|43:560.0:2507.1:2050.7:2172.5|39:-2187.0:-502.9:2141.0:2186.4
24.587048,1785155847.456393957,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.8:1136.2:-212.8:25.9|9:-2162.1:-2045.4:288.2:704.9|40:560.0:2507.1:2050.7:2172.5|40:-2130.7:-470.4:2145.9:2195.4
24.690362,1785155847.567521095,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1094.3:1193.4:-280.7:63.7|11:-2162.1:-2045.8:202.8:692.7|38:599.2:2471.9:2059.3:2167.7|41:-2154.2:-470.4:2145.9:2195.4
24.787736,1785155847.678501844,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,20:1093.9:1195.8:-280.7:103.0|12:-2077.5:-2045.8:196.0:688.4|39:594.1:2453.5:2060.4:2167.7|41:-2154.2:-479.2:2143.3:2195.3
24.917079,1785155847.793056011,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1093.9:1195.8:-277.6:103.0|10:-2077.5:-2047.3:196.0:684.7|40:585.2:2439.3:2060.4:2169.7|41:-2169.7:-431.4:2142.8:2203.4
25.016933,1785155847.904763937,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.9:1178.2:-271.3:10.0|10:-2052.2:-2043.5:472.8:796.1|42:574.9:2425.1:2060.1:2169.7|40:-2184.6:-431.4:2140.9:2203.4
25.149356,1785155848.017719030,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1094.3:1141.6:-221.9:15.9|11:-2074.6:-2043.5:462.3:796.1|41:574.9:2409.4:2060.1:2169.4|39:-2184.6:-502.2:2140.9:2191.2
25.232863,1785155848.131307125,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.2:1136.4:-213.2:15.9|9:-2074.6:-2043.8:462.3:708.1|40:614.5:2816.7:2057.7:2164.9|41:-2107.6:-464.0:2137.7:2197.8
25.347147,1785155848.242298841,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.2:1132.1:-206.3:25.6|10:-2066.4:-2047.0:206.9:698.0|41:606.2:2816.7:2049.1:2165.2|40:-2130.4:-464.0:2137.7:2197.8
25.481776,1785155848.354278803,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1094.2:1192.9:-281.9:63.4|12:-2075.2:-2047.8:202.1:693.9|39:532.5:2772.4:2049.1:2173.5|39:-2153.9:-481.6:2144.6:2192.8
