elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
21.496335,1785156876.816245079,track_gap,ultrasonic_first_car_seen_wait_none SR=1232mm,50,0,0,3,,,,,,,,,,,,,,,,,,,,15:1320.0:1392.9:66.5:430.0|66:-610.0:1831.2:1919.3:1985.5|25:-2188.4:-1005.6:1925.5:1998.4
21.594932,1785156876.927576065,track_gap,ultrasonic_first_car_seen_wait_none SR=1232mm,50,0,0,4,,,,,,,,,,,,,,,,,,,,15:1320.0:1353.6:146.3:433.6|22:1081.2:2317.0:1933.9:1995.8|44:-612.5:602.9:1936.4:1992.8|23:-2190.9:-1016.9:1943.6:1998.4
21.724937,1785156877.042053223,track_gap,ultrasonic_first_car_seen_wait_none SR=1297mm,50,0,0,4,,,,,,,,,,,,,,,,,,,,15:1320.1:1363.7:150.5:482.4|24:-2190.9:-1025.8:1913.8:2001.1|43:-616.3:602.4:1936.4:2011.5|24:1012.9:2317.0:1947.2:2008.3
21.821456,1785156877.153017044,entry_setup,timed_left_setup:0.06/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,13:1317.2:1363.7:155.0:482.4|25:-2154.8:-1025.4:1913.8:2001.1|22:1012.9:2319.0:1945.5:2008.3|42:-616.3:542.5:1945.9:2011.5
21.921176,1785156877.264207840,entry_setup,timed_left_setup:0.16/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,14:1317.2:1441.0:113.8:520.0|23:-2151.1:-1025.4:1898.9:2000.2|23:1023.9:2468.1:1945.5:2010.8|42:-614.1:552.8:1945.9:2008.7
22.053615,1785156877.379493237,entry_setup,timed_left_setup:0.30/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,14:1324.9:1441.0:113.8:520.0|25:-2161.4:-1008.3:1898.9:2012.1|26:1023.3:2468.1:1936.6:2010.8|41:-603.0:618.2:1950.1:2008.4
22.118344,1785156877.490386963,entry_setup,timed_left_setup:0.36/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,9:1324.9:1346.5:222.7:509.8|27:-2161.4:-1008.3:1890.7:2012.1|26:1022.9:2463.4:1936.6:2008.8|42:-606.2:618.2:1961.5:2008.4
22.285862,1785156877.604568005,entry_setup,timed_left_setup:0.53/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,9:1307.1:1343.3:260.8:509.8|25:-2112.5:-1072.8:1890.7:1977.1|28:960.6:2496.0:1960.5:2026.6|39:-606.2:609.7:1961.5:2023.4
22.385875,1785156877.716680050,entry_setup,timed_left_setup:0.63/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,10:1292.4:1343.3:261.5:596.5|26:-2152.3:-1017.9:1893.8:2006.0|28:960.6:2496.0:1934.7:2026.6|38:-546.4:608.1:1957.7:2023.4
22.514872,1785156877.827371120,entry_setup,timed_left_setup:0.76/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,8:1292.4:1338.9:302.0:596.5|25:-2152.3:-1017.9:1868.7:2006.0|26:1013.9:2470.8:1934.7:2006.1|41:-552.7:608.1:1949.4:2007.1
22.613544,1785156877.942412138,entry_setup,timed_left_setup:0.86/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,8:1293.7:1317.9:343.5:598.3|23:-2143.7:-1084.1:1868.7:1986.0|40:-569.1:542.1:1949.4:2012.1|24:1004.5:2470.8:1959.3:2017.5
22.712170,1785156878.053797960,entry_setup,timed_left_setup:0.95/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,11:1280.6:1357.6:324.0:598.3|25:-2197.4:-1039.2:1880.0:1992.3|24:1004.5:2367.4:1914.5:2017.5|42:-572.7:643.8:1963.3:2012.1
22.844445,1785156878.165501833,entry_setup,timed_left_setup:1.09/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,14:1280.6:1357.6:324.0:636.2|26:-2197.4:-1039.2:1903.1:1992.3|25:992.7:2367.4:1914.5:2007.5|43:-576.5:643.8:1963.3:1998.1
22.943523,1785156878.279659986,entry_setup,timed_left_setup:1.19/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,15:1268.1:1363.5:360.7:683.6|24:-2179.6:-1050.6:1903.1:2006.1|25:990.5:2549.2:1948.3:2011.3|39:-631.1:588.0:1951.2:2024.0
23.076937,1785156878.390778065,entry_setup,timed_left_setup:1.32/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,13:1268.1:1363.5:365.8:683.6|24:990.5:2549.2:1913.7:2011.3|24:-2159.6:-991.0:1942.2:2031.3|36:-631.1:588.0:1951.2:2024.0
23.178052,1785156878.502614975,entry_setup,timed_left_setup:1.42/4.00s,50,-150,0,3,,,,,,,,,,,,,,,,,,,,12:1252.3:1344.0:403.3:683.1|25:980.3:2499.4:1913.7:2023.8|62:-2159.6:585.7:1935.7:2031.3
23.277310,1785156878.617722988,entry_setup,timed_left_setup:1.52/4.00s,50,-150,0,3,,,,,,,,,,,,,,,,,,,,13:1232.6:1325.3:450.5:683.1|63:-2178.0:513.0:1935.7:2029.8|26:980.3:2499.4:1940.7:2023.8
23.406320,1785156878.728585958,entry_setup,timed_left_setup:1.65/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,12:1228.1:1325.3:462.0:731.1|21:1023.8:2328.2:1917.7:1997.1|27:-2192.3:-951.3:1938.2:2028.5|35:-440.1:542.7:1984.1:2028.6
23.504835,1785156878.842550993,entry_setup,timed_left_setup:1.75/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,11:1215.2:1331.2:502.5:731.1|39:-722.7:595.8:1905.8:2005.5|19:1127.1:2165.1:1917.7:1962.1|22:-2194.8:-1089.5:1936.7:1989.0
23.637449,1785156878.954095125,entry_setup,timed_left_setup:1.88/4.00s,50,-150,0,3,,,,,,,,,,,,,,,,,,,,11:1203.9:1331.2:513.9:771.2|59:-2195.8:595.8:1905.8:2028.8|21:1010.6:2148.4:1920.6:2010.5
23.735917,1785156879.065809965,entry_setup,timed_left_setup:1.98/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,13:1191.9:1300.5:583.9:811.6|21:1010.6:2154.7:1932.8:2010.5|20:-2195.8:-1028.5:1935.8:2007.5|37:-505.7:604.4:1985.7:2028.8
23.870012,1785156879.180868149,entry_setup,timed_left_setup:2.11/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,14:1181.8:1312.7:591.0:811.6|22:1010.4:2154.7:1932.8:2004.5|20:-1963.5:-1028.5:1948.6:2015.8|36:-504.2:604.4:1985.7:2025.2
23.969795,1785156879.291810989,entry_setup,timed_left_setup:2.21/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,14:1174.1:1312.7:596.9:848.7|21:1010.4:2066.4:1947.5:2004.5|22:-1998.3:-1032.6:1948.6:2023.8|31:-447.8:543.5:2004.6:2039.0
24.069855,1785156879.403199911,entry_setup,timed_left_setup:2.31/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,13:1157.6:1300.0:636.7:891.3|18:1067.5:1902.6:1917.1:1982.9|33:-452.7:594.1:1974.0:2039.0|24:-2135.7:-1036.3:1978.8:2023.8
24.197680,1785156879.518256187,entry_setup,timed_left_setup:2.44/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,13:1151.0:1284.9:675.5:894.2|24:-2135.7:-1041.2:1911.9:2022.3|19:1056.8:1902.6:1917.1:1991.5|38:-579.7:594.1:1974.0:2025.3
24.296392,1785156879.628684998,entry_setup,timed_left_setup:2.54/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,12:1137.4:1284.9:683.7:942.3|22:-2147.3:-1057.2:1911.9:2025.7|20:1046.7:1822.0:1941.8:1991.5|36:-579.7:530.7:1980.9:2040.1
24.428826,1785156879.744732857,entry_setup,timed_left_setup:2.67/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,9:1130.3:1244.9:766.1:942.3|17:1046.7:1787.1:1931.5:1984.1|37:-522.7:630.0:1955.3:2040.1|23:-2164.9:-1051.9:1974.8:2025.7
24.526622,1785156879.854991198,entry_setup,timed_left_setup:2.77/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,11:1118.4:1261.9:766.1:989.5|13:1099.1:1678.7:1931.5:1957.2|40:-522.7:630.0:1955.3:2012.9|23:-2164.9:-1051.9:1974.8:2023.9
24.627205,1785156879.966588974,entry_setup,timed_left_setup:2.87/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,12:1112.2:1261.9:779.0:1106.9|13:1097.2:1678.7:1937.4:1969.2|23:-2133.5:-1057.4:1945.4:2023.9|37:-476.9:573.2:1980.7:2027.2
24.759442,1785156880.081560135,entry_setup,timed_left_setup:3.00/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,11:1100.1:1233.4:813.0:1106.9|14:1092.7:1573.7:1923.7:1969.2|23:-2167.0:-1062.7:1945.4:2006.4|39:-476.9:692.9:1961.9:2027.2
24.858427,1785156880.192700863,entry_setup,timed_left_setup:3.10/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,11:1071.8:1220.9:852.4:1118.4|14:1043.6:1564.8:1923.7:1983.5|39:-473.7:692.9:1961.9:2019.7|22:-2167.0:-1133.9:1968.3:2013.9
24.993104,1785156880.303556204,entry_setup,timed_left_setup:3.24/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,10:1069.9:1212.6:881.8:1118.4|14:1041.6:1501.9:1941.3:1983.7|21:-2162.9:-991.4:1968.3:2036.0|34:-407.9:579.8:1990.9:2023.0
25.092447,1785156880.418205023,entry_setup,timed_left_setup:3.34/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,9:1049.7:1212.6:892.7:1158.8|12:1041.6:1493.0:1939.1:1983.7|35:-408.7:638.3:1982.1:2023.0|21:-2062.3:-990.7:2002.5:2036.0
25.191500,1785156880.529552937,entry_setup,timed_left_setup:3.43/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,10:1040.3:1138.0:1000.8:1214.7|10:1047.4:1407.8:1939.1:1996.1|37:-468.6:638.3:1982.1:2034.5|21:-2188.4:-990.7:2002.5:2033.9
25.320187,1785156880.644965172,entry_setup,timed_left_setup:3.56/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,12:1029.2:1181.3:978.2:1214.7|10:1046.0:1339.6:1957.2:1996.1|34:-468.6:584.1:1987.5:2034.5|22:-2188.4:-933.4:2003.9:2058.1
25.389403,1785156880.756282806,entry_setup,timed_left_setup:3.63/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,11:1026.6:1181.3:978.2:1201.1|10:1046.0:1339.6:1933.1:1984.2|35:-462.0:641.2:1971.6:2033.3|24:-2096.4:-933.4:2016.1:2058.1
25.550228,1785156880.867244005,entry_setup,timed_left_setup:3.79/4.00s,50,-150,0,4,,,,,,,,,,,,,,,,,,,,9:1019.5:1151.3:1008.0:1194.8|9:1048.9:1327.0:1933.1:1990.0|36:-464.7:641.2:1971.6:2043.6|24:-1977.4:-990.8:2016.1:2058.6
25.648648,1785156880.981802940,entry_setup,timed_left_setup:3.89/4.00s,50,-150,0,5,,,,,,,,,,,,,,,,,,,,4:1484.4:1518.6:-484.1:-344.9|7:1017.5:1090.8:1070.7:1186.8|7:1055.3:1261.6:1946.6:1990.0|36:-464.7:698.6:1967.7:2043.6|23:-1965.1:-932.1:2020.4:2058.6
25.748898,1785156881.092670918,entry_setup,timed_left_setup:3.99/4.00s,50,-150,0,5,,,,,,,,,,,,,,,,,,,,7:1484.4:1531.4:-490.2:-302.4|6:1017.5:1107.9:1085.1:1186.8|6:1100.5:1254.7:1946.6:1966.3|36:-351.8:698.6:1967.7:2033.4|21:-1965.1:-932.1:2016.2:2049.8
25.884776,1785156881.204326868,entry_setup,stationary_post_turn_triangle:0/3 fresh_two_car_pair_required,0,0,0,5,,,,,,,,,,,,,,,,,,,,8:1488.4:1531.4:-490.2:-297.9|5:1045.3:1107.9:1085.1:1148.9|6:1041.7:1254.7:1950.2:1966.3|29:-289.8:638.9:1971.6:2061.0|22:-2051.8:-805.5:2016.2:2136.3
25.982649,1785156881.319704056,entry_setup,stationary_post_turn_triangle:0/3 fresh_two_car_pair_required,0,0,0,5,,,,,,,,,,,,,,,,,,,,7:1464.0:1500.0:-442.5:-297.9|5:1024.1:1092.2:1116.9:1176.1|7:1006.1:1216.1:1950.2:2004.2|27:-276.5:583.5:1971.7:2061.0|24:-2087.0:-805.5:2047.2:2136.3
26.109192,1785156881.430919886,entry_setup,stationary_post_turn_triangle:1/3 lidar_decision_triangle_ready,0,0,1,5,1433.730948,1416.262259,-288.063210,1029.886467,1092.624365,1223.074363,402.280577,0.963508,0.267680,62.869147,74.473735,-57.791504,-1286.124246,1286.124246,,,,,,8:1463.5:1505.4:-458.0:-274.9|6:1024.1:1105.0:1113.5:1176.1|8:1006.1:1224.8:1957.7:2004.2|31:-276.5:618.1:1990.5:2044.1|24:-2087.0:-900.0:2047.2:2072.2
26.211029,1785156881.544761181,entry_setup,stationary_post_turn_triangle:2/3 lidar_decision_triangle_ready,0,0,1,5,1432.390544,1415.924228,-288.163973,1032.210479,1091.874587,1224.067354,401.855307,0.963497,0.267719,62.958107,74.471406,-59.260616,-1286.969582,1286.969582,,,,,,10:1463.5:1514.7:-466.7:-274.9|6:1032.5:1107.1:1110.1:1165.1|8:1016.4:1229.3:1956.6:1990.6|32:-259.3:621.2:1989.0:2038.3|23:-2040.6:-900.0:2044.7:2071.3
26.342044,1785156881.656772137,follow_entry_curve,gear_change_presteer_live_triangle:1,0,150,1,5,1432.922101,1417.704243,-290.055626,1034.570921,1090.695838,1226.137582,400.320106,0.963436,0.267938,62.928765,74.458394,-57.901547,-1288.566251,1288.566251,533.477415,207.686665,0.001967,150,150,10:1469.5:1516.4:-469.0:-280.0|6:1033.9:1110.2:1108.4:1161.5|7:1016.4:1229.3:1956.6:1994.5|30:-255.5:621.2:1989.0:2050.4|23:-2027.6:-891.5:2044.7:2076.9
26.442102,1785156881.767605066,follow_entry_curve,live_triangle_reverse head=+74.5 lat=-57 depth=-1290 remain=1290,-90,150,1,5,1432.249017,1418.370766,-291.488927,1036.887226,1089.020962,1227.628996,398.766017,0.963494,0.267729,62.939500,74.470834,-57.378413,-1289.574707,1289.574707,534.015845,206.029778,0.001973,150,150,10:1467.7:1516.4:-470.8:-280.8|6:1036.8:1110.6:1105.1:1162.0|6:1030.8:1179.1:1983.2:1994.5|28:-251.2:569.4:1996.1:2050.4|24:-2028.8:-890.4:2052.3:2077.3
26.539290,1785156881.883023024,follow_entry_curve,live_triangle_reverse head=+74.5 lat=-57 depth=-1289 remain=1289,-90,150,1,5,1430.810836,1418.166805,-291.606287,1037.139732,1087.537658,1227.653269,397.965685,0.963427,0.267970,62.936375,74.456469,-56.669150,-1289.397510,1289.397510,534.189361,205.083613,0.001977,150,150,10:1467.7:1516.7:-470.8:-277.9|6:1032.0:1110.6:1105.1:1163.9|7:1026.9:1235.0:1970.5:2004.5|14:-191.7:569.4:1996.1:2049.8|29:-2153.5:-528.1:2054.2:2303.0
26.674088,1785156881.993626833,follow_entry_curve,live_triangle_reverse head=+74.4 lat=-39 depth=-1279 remain=1279,-90,150,1,4,1424.966720,1416.417438,-292.724049,1021.441935,1076.408707,1218.929686,391.842329,0.963061,0.269284,62.231243,74.378354,-38.623219,-1279.420267,1279.420267,534.958662,200.595615,0.001993,150,150,9:1470.7:1516.7:-464.6:-277.9|9:971.2:1139.8:1097.1:1245.9|13:713.6:1282.3:1970.5:2128.8|33:-2153.5:-528.1:2036.1:2303.0
26.774982,1785156882.105774164,follow_entry_curve,live_triangle_reverse head=+74.3 lat=-20 depth=-1274 remain=1274,-90,150,1,4,1428.303035,1420.187340,-299.450821,1010.987363,1068.980740,1215.587352,384.764959,0.962666,0.270694,61.445256,74.294446,-20.378167,-1274.357494,1274.357494,536.363660,193.772745,0.002018,150,150,7:1472.6:1520.0:-441.7:-298.5|9:971.2:1139.8:1097.1:1245.9|26:-240.4:1282.3:1974.7:2128.8|31:-2164.5:-735.0:2036.1:2132.1
26.903087,1785156882.219413042,follow_entry_curve,live_triangle_reverse head=+73.6 lat=-9 depth=-1268 remain=1268,-90,150,1,4,1442.839288,1421.911992,-305.914969,995.661964,1072.524774,1208.786978,383.304902,0.959374,0.282137,60.675275,73.612193,-9.091260,-1267.823454,1267.823454,534.860636,185.113422,0.002052,150,150,6:1483.0:1520.0:-465.5:-298.5|7:952.1:1026.1:1098.6:1211.7|41:-443.0:1209.8:1933.3:2050.2|27:-2164.5:-820.8:1978.0:2132.1
27.003335,1785156882.331674814,follow_entry_curve,live_triangle_reverse head=+72.9 lat=+25 depth=-1255 remain=1255,-90,150,1,4,1438.911848,1423.893767,-319.013944,978.150400,1049.116225,1201.022083,365.051141,0.955867,0.293799,59.325940,72.914459,24.956462,-1255.269303,1255.269303,538.215136,161.328173,0.002142,150,150,5:1483.0:1558.3:-465.5:-323.4|9:918.8:1063.1:1045.8:1211.1|43:-443.0:1209.8:1933.3:2045.3|26:-2129.4:-941.4:1946.9:2050.3
27.101057,1785156882.442312956,follow_entry_curve,live_triangle_reverse_coast=1 head=+72.9 lat=+25 depth=-1255 remain=1255,-90,150,1,5,1438.911848,1423.893767,-319.013944,978.150400,1049.116225,1201.022083,365.051141,0.955867,0.293799,59.325940,72.914459,24.956462,-1255.269303,1255.269303,538.215136,161.328173,0.002142,150,150,4:1516.1:1558.3:-453.7:-338.1|11:893.3:1063.1:1034.9:1206.2|27:-2129.4:-941.4:1946.9:2050.3|7:989.1:1208.0:1979.4:2012.6|32:-380.3:553.7:1990.4:2045.3
27.234154,1785156882.556738138,follow_entry_curve,live_triangle_reverse_coast=2 head=+72.9 lat=+25 depth=-1255 remain=1255,-90,150,1,4,1438.911848,1423.893767,-319.013944,978.150400,1049.116225,1201.022083,365.051141,0.955867,0.293799,59.325940,72.914459,24.956462,-1255.269303,1255.269303,538.215136,161.328173,0.002142,150,150,3:1547.1:1557.2:-382.3:-338.1|12:871.0:1031.4:1003.1:1203.8|43:-515.7:1160.9:1944.4:2024.1|25:-2100.5:-960.7:1945.1:2032.0
27.332109,1785156882.668500900,follow_entry_curve,live_two_car_pair_lost_hold:gap_confirmed,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1534.9:1574.9:-394.3:-357.7|13:850.3:1031.4:993.5:1200.9|24:-2097.3:-1100.9:1915.8:1974.6|43:-525.0:707.1:1944.4:2003.8
27.468111,1785156882.780795813,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,4:1534.9:1655.2:-465.8:-357.7|13:849.6:1020.7:966.5:1189.3|21:-2105.9:-1119.7:1790.6:1967.7|41:-753.5:1103.1:1879.8:1989.2
27.567913,1785156882.893939018,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1620.9:1671.7:-470.0:-358.0|14:832.0:1020.7:964.1:1177.2|20:-2105.9:-1123.3:1790.6:1961.6|43:-753.5:782.0:1879.8:1972.8
27.660581,1785156883.006393194,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1563.5:1671.7:-470.0:-357.7|15:832.0:1019.3:956.2:1177.2|21:-1976.3:-1123.3:1896.2:1961.6|47:-592.0:735.2:1933.1:1972.8
27.792562,1785156883.117100954,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,4:1563.5:1618.1:-395.7:-353.6|15:829.0:1018.1:956.2:1179.9|21:-2103.6:-1070.8:1893.1:1978.6|44:-587.7:685.7:1949.5:1985.6
27.897526,1785156883.232300997,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,4:1566.8:1646.1:-494.4:-353.6|14:826.4:1016.5:965.2:1203.9|24:-2172.0:-1070.8:1893.1:1978.6|44:-621.1:653.8:1958.4:1985.6
28.026508,1785156883.343389034,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,3:1582.1:1646.1:-494.4:-362.2|12:826.4:1004.1:973.4:1203.9|69:-2172.0:653.8:1903.6:1981.0
28.123751,1785156883.454848051,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,3:1567.6:1618.9:-386.3:-351.0|14:831.0:1013.5:967.6:1189.5|22:-2122.8:-1118.4:1892.4:1963.0|45:-755.9:666.3:1923.6:1975.7|3:1026.6:1095.9:1952.6:1963.0
28.257179,1785156883.570097923,follow_entry_curve,live_triangle_reverse head=+61.1 lat=+247 depth=-1165 remain=1165,-90,150,1,4,1310.598653,1455.072324,-284.402330,872.008000,889.354383,1163.540162,302.476026,0.875147,0.483857,52.524719,61.062374,246.746394,-1164.623846,1164.623846,586.134817,-16.763760,0.002766,150,150,5:1567.6:1872.9:-487.9:-222.2|14:828.7:1013.5:967.6:1212.9|22:-2193.9:-1137.6:1892.4:1950.5|45:-625.0:666.3:1943.5:1981.3
28.355862,1785156883.680345058,follow_entry_curve,live_triangle_reverse head=+61.1 lat=+247 depth=-1164 remain=1164,-90,150,1,4,1306.904548,1453.432996,-284.222383,872.301654,886.369715,1162.867325,301.073666,0.875380,0.483435,52.533558,61.090010,247.412250,-1163.500644,1163.500644,586.402162,-17.283351,0.002767,150,150,5:1562.5:1872.9:-487.9:-222.2|14:828.7:1019.1:961.3:1212.9|20:-2193.9:-1128.3:1893.9:1954.2|44:-625.0:681.0:1943.5:1981.3
28.453608,1785156883.792271137,follow_entry_curve,live_triangle_reverse_coast=1 head=+61.1 lat=+247 depth=-1164 remain=1164,-90,150,1,3,1306.904548,1453.432996,-284.222383,872.301654,886.369715,1162.867325,301.073666,0.875380,0.483435,52.533558,61.090010,247.412250,-1163.500644,1163.500644,586.402162,-17.283351,0.002767,150,150,4:1562.5:1648.5:-499.6:-359.4|12:817.5:1019.1:961.3:1184.6|61:-2008.1:1099.2:1893.9:2090.1
28.590439,1785156883.904602766,follow_entry_curve,live_triangle_reverse_coast=2 head=+61.1 lat=+247 depth=-1164 remain=1164,-90,150,1,4,1306.904548,1453.432996,-284.222383,872.301654,886.369715,1162.867325,301.073666,0.875380,0.483435,52.533558,61.090010,247.412250,-1163.500644,1163.500644,586.402162,-17.283351,0.002767,150,150,3:1579.6:1648.5:-499.6:-371.0|10:817.5:999.8:940.0:1184.6|58:-2008.1:568.9:1885.9:2090.1|6:958.0:1117.0:2006.0:2040.0
28.689557,1785156884.017451048,follow_entry_curve,live_two_car_pair_lost_hold:gap_confirmed,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1632.7:1673.1:-507.0:-371.0|13:806.5:999.8:911.0:1168.7|20:-2000.3:-1182.9:1871.4:1925.7|49:-668.9:1117.0:1930.7:2015.1
28.817316,1785156884.129858971,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,4:1632.7:1761.1:-507.0:-354.8|15:799.9:999.7:904.8:1168.7|64:-2084.7:1068.0:1787.7:1969.6
28.915634,1785156884.243962049,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,3:1705.9:1761.1:-396.3:-354.8|17:786.5:993.4:882.8:1122.1|66:-2084.7:922.1:1787.7:1953.2
29.014946,1785156884.354849100,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1649.5:1706.2:-412.2:-376.3|16:786.5:993.6:882.8:1112.3|18:-2074.4:-1174.4:1861.0:1929.4|53:-704.6:806.0:1916.3:1953.2
29.145018,1785156884.466453075,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1646.7:1706.2:-412.2:-376.3|16:794.1:993.6:894.2:1144.8|19:-2093.0:-1139.1:1852.0:1944.7|50:-704.6:729.9:1916.3:1963.9
29.245770,1785156884.581135035,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1646.7:1728.5:-403.9:-357.1|18:790.3:984.4:895.1:1158.0|22:-2122.0:-1139.1:1852.0:1944.7|49:-625.6:770.3:1939.6:1964.6
29.381295,1785156884.692470074,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,4:1630.2:1749.3:-420.2:-347.5|15:790.3:981.0:904.4:1158.0|20:-2122.0:-1158.9:1856.9:1938.2|51:-695.1:770.3:1922.7:1964.6
29.481025,1785156884.804402828,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1630.2:1749.3:-420.2:-347.5|14:797.3:992.0:890.8:1134.0|16:-2073.8:-1185.6:1861.3:1924.1|51:-708.3:748.0:1922.7:1955.8
29.579886,1785156884.918247938,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:795.7:992.0:890.8:1144.3|18:-2090.3:-1137.2:1854.4:1942.6|50:-708.3:1056.9:1931.2:1957.7
29.708730,1785156885.029903889,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,16:790.3:988.8:896.2:1155.3|21:-2116.2:-1137.2:1850.8:1942.6|51:-678.8:1056.9:1937.7:1957.7
29.807695,1785156885.141541958,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:790.3:979.9:900.4:1155.3|20:-2116.2:-1152.0:1850.8:1933.9|51:-690.4:772.7:1926.3:1957.3
29.907411,1785156885.252675056,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:797.3:990.9:891.7:1134.0|19:-2074.0:-1168.2:1863.4:1923.9|51:-711.4:733.5:1926.3:1957.3
30.038574,1785156885.366889954,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,17:792.2:990.9:891.7:1146.7|20:-2093.9:-1187.4:1852.3:1923.5|52:-711.4:1051.6:1929.7:1955.2
30.137673,1785156885.478472948,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1647.8:1731.1:-437.4:-356.6|18:791.3:984.1:895.8:1157.4|21:-2114.9:-1154.2:1850.9:1934.0|52:-681.5:1051.6:1932.5:1956.2
30.271655,1785156885.593071222,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,3:1654.1:1747.9:-437.4:-348.2|15:791.3:980.5:904.9:1157.4|20:-2114.9:-1154.2:1850.9:1934.0|53:-693.1:1092.8:1929.2:1956.4
