elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
11.754172,1785154817.312427998,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
11.784205,1785154817.343841076,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
11.816035,1785154817.377994061,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
11.852884,1785154817.410729885,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
11.882767,1785154817.443979979,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
11.914759,1785154817.475526810,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
11.947473,1785154817.509064913,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
11.983863,1785154817.575561047,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.048164,1785154817.607649088,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.083437,1785154817.641556025,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.114489,1785154817.675184965,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.148093,1785154817.709315062,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.188657,1785154817.739928007,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.212145,1785154817.773452044,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.245266,1785154817.806149960,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.281343,1785154817.839221954,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.311587,1785154817.872160912,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.344267,1785154817.905188084,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.380647,1785154817.938160181,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.409252,1785154817.971418858,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.443699,1785154818.003029108,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.478068,1785154818.036026955,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.508023,1785154818.068331957,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.539842,1785154818.101797104,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.576773,1785154818.134752989,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.606286,1785154818.167319059,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.639369,1785154818.200292110,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.675562,1785154818.234663963,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.706765,1785154818.266289949,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.738369,1785154818.299273014,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.774231,1785154818.332261801,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.793549,1785154818.366612911,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.836634,1785154818.399386168,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.873987,1785154818.432956934,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.903924,1785154818.466128826,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.937446,1785154818.498926163,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
12.973334,1785154818.532149076,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.003699,1785154818.564949989,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.037095,1785154818.598330021,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.073239,1785154818.631083965,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.103254,1785154818.662271023,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.133440,1785154818.697114229,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.168299,1785154818.730592966,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.203253,1785154818.763175011,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.235352,1785154818.794670105,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.270443,1785154818.827687025,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.299887,1785154818.862331867,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.334847,1785154818.894702196,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.374032,1785154818.927082062,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.398843,1785154818.961520195,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.433529,1785154818.994522810,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.469564,1785154819.027338028,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.499278,1785154819.061182976,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.533230,1785154819.092811108,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.567183,1785154819.125296116,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.596622,1785154819.158285141,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.629382,1785154819.191983223,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.666637,1785154819.225468874,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.696490,1785154819.258193970,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.728496,1785154819.291687965,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.766102,1785154819.322793007,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.794310,1785154819.357217073,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.828711,1785154819.391780138,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.865849,1785154819.423678875,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.894955,1785154819.454813957,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.926517,1785154819.489691973,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.964731,1785154819.522212029,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
13.994293,1785154819.555245161,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.026952,1785154819.586792946,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.061755,1785154819.620271206,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.092519,1785154819.654683828,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.126504,1785154819.687701941,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.163121,1785154819.718562126,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.190502,1785154819.753705978,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.225619,1785154819.786643028,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.261447,1785154819.818436146,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.290625,1785154819.852560997,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.324304,1785154819.885379076,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.359413,1785154819.918622017,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.390409,1785154819.951626062,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.423655,1785154819.984579086,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.459463,1785154820.017611980,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.489673,1785154820.050344944,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.522252,1785154820.083099842,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.560399,1785154820.116322041,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.588196,1785154820.148464203,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.619709,1785154820.214970112,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.691205,1785154820.247283936,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.720934,1785154820.279245138,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.754079,1785154820.312677860,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.784632,1785154820.346237898,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.818767,1785154820.378107786,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.852744,1785154820.412645102,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.884920,1785154820.445600033,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.918374,1785154820.478950977,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.954092,1785154820.511877775,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
14.984071,1785154820.544165850,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.015564,1785154820.577111006,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.048788,1785154820.610353947,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.083269,1785154820.642174006,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.113612,1785154820.676651955,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.148407,1785154820.711184978,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.184408,1785154820.743257999,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.213201,1785154820.774597168,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.246355,1785154820.808300972,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.283019,1785154820.841034889,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.311838,1785154820.873450994,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.344328,1785154820.907770872,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.397565,1785154820.973989964,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.443519,1785154821.007942915,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.480910,1785154821.046084166,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.517749,1785154821.070693016,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.541535,1785154821.105241060,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.579261,1785154821.139188051,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.610478,1785154821.171991110,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.643679,1785154821.205224991,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.679971,1785154821.238584995,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.710637,1785154821.271431923,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.743441,1785154821.304428101,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.783140,1785154821.336936951,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.808264,1785154821.370162964,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.841716,1785154821.402951956,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.877825,1785154821.436347961,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.907937,1785154821.469419956,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.941408,1785154821.502367973,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
15.977619,1785154821.535365820,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
16.006954,1785154821.568588018,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
16.040595,1785154821.601851940,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
16.077146,1785154821.634565115,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
16.106177,1785154821.666714907,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
16.138638,1785154821.698979139,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
16.173180,1785154821.733104944,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
16.202096,1785154821.766554117,search_cars,lidar_not_fresh_hold_search:lidar_error:Descriptor length mismatch,0,-33,0,0,,,,,,,,,,,,,,,,,,,,
