elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
28.711228,1785156968.516162157,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,12:945.4:1064.7:70.7:319.8|39:493.0:2605.7:1839.4:1892.6|30:-2131.3:-530.5:1842.5:1898.2
28.809232,1785156968.627806902,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:945.2:1064.7:70.7:329.7|17:-2131.3:-1230.9:1842.5:1884.1|15:-869.2:-108.4:1851.6:1876.6|37:476.0:2442.0:1858.0:1892.1
28.909585,1785156968.738167048,follow_entry_curve,live_triangle_reverse head=-0.2 lat=+441 depth=-1850 remain=1850,-90,-150,1,4,1568.664369,-1230.728825,1846.366164,337.929316,1850.786790,-446.399755,1848.576477,-0.003286,0.999995,56.475306,-0.188271,441.188540,-1850.033339,1850.033339,-441.470742,348.552856,-0.001434,-150,-150,10:945.2:1073.9:63.3:329.7|16:-1924.5:-1230.9:1846.4:1884.1|36:337.9:2340.3:1857.4:1892.2|13:-869.2:-505.1:1860.0:1872.0
29.040350,1785156968.853781939,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,11:947.6:1073.9:63.3:323.1|69:-1890.9:2340.3:1853.2:2055.7
29.140581,1785156968.964406967,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,12:948.7:1013.8:129.3:323.1|72:-2107.7:2288.2:1664.6:2055.7
29.274901,1785156969.076346874,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,12:948.7:994.9:143.7:309.4|77:-2166.4:1962.5:1664.6:1911.7
29.374657,1785156969.191173792,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:952.9:993.3:101.7:299.4|61:-943.2:2536.3:1762.4:1876.4|16:-2166.4:-1287.4:1784.9:1865.4
29.503496,1785156969.302421093,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:951.8:1002.9:101.7:308.2|15:-2147.1:-1241.1:1834.2:1878.5|19:-883.0:43.0:1836.9:1872.2|38:521.3:2536.3:1838.5:1892.1
29.600635,1785156969.412829876,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:951.4:1029.1:66.0:308.2|38:-2113.6:58.7:1836.7:1894.2|33:521.3:2442.5:1843.7:1892.1
29.700811,1785156969.528317928,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:951.4:1029.1:66.0:297.5|40:-2113.6:58.7:1824.2:1894.2|32:533.8:2442.5:1843.7:1886.0
29.832632,1785156969.639608145,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,11:951.0:978.3:138.0:307.6|28:-1893.1:-556.9:1824.2:1881.2|7:-181.9:42.4:1835.4:1856.0|36:463.2:2405.7:1853.2:1891.8
29.932696,1785156969.750148058,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:951.0:1029.5:63.5:307.6|20:-881.0:64.2:1836.8:1872.0|34:463.2:2445.0:1844.5:1891.8|16:-2110.7:-1241.2:1848.6:1877.5
30.066478,1785156969.865142107,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:951.5:1029.5:63.5:298.5|18:-2110.7:-1217.3:1826.4:1878.9|20:-857.4:64.2:1836.7:1864.4|33:536.5:2445.0:1844.5:1884.2
30.169105,1785156969.977262020,follow_slot_center,live_triangle_reverse head=+39.9 lat=-127 depth=-405 remain=405,-60,-146,1,3,1758.040885,868.194551,209.846523,-793.462158,783.958651,37.366197,496.902587,0.641871,0.766813,32.648370,39.931442,-126.952685,-405.015641,405.015641,-155.194961,266.858677,-0.000899,-146,-146,11:951.5:979.5:140.1:309.4|37:-2038.8:79.1:1826.4:1879.8|36:518.4:2408.4:1854.3:1886.7
30.229767,1785156970.087996006,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:951.5:1038.8:67.8:309.4|37:-2038.8:79.1:1826.7:1974.9|36:444.1:2366.1:1855.6:1886.7
30.398913,1785156970.202466011,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:951.0:1038.8:67.8:302.9|56:-756.0:2176.3:1770.1:1911.4|20:-1978.2:-1114.0:1867.9:1974.9
30.495307,1785156970.313933134,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,11:948.9:991.7:109.7:302.9|78:-1937.5:2203.7:1770.1:1950.3
30.623219,1785156970.426183939,follow_slot_center,live_triangle_reverse head=+40.2 lat=-134 depth=-381 remain=381,-60,-150,1,3,1743.273988,848.610956,182.732368,-793.360721,768.337364,27.625117,475.534866,0.645945,0.763384,31.780660,40.236563,-133.723061,-380.860005,380.860005,-166.158372,246.519671,-0.001018,-150,-150,11:948.9:1092.0:1.2:284.2|39:-1996.4:132.1:1802.6:1895.7|35:505.8:2215.2:1834.8:1893.2
30.722357,1785156970.539697886,follow_slot_center,live_triangle_reverse_coast=1 head=+40.2 lat=-134 depth=-381 remain=381,-60,-150,1,3,1743.273988,848.610956,182.732368,-793.360721,768.337364,27.625117,475.534866,0.645945,0.763384,31.780660,40.236563,-133.723061,-380.860005,380.860005,-166.158372,246.519671,-0.001018,-150,-150,14:954.1:1092.0:1.2:296.6|36:-1996.4:46.0:1829.8:1895.7|35:505.8:2412.3:1854.1:1893.2
30.821518,1785156970.651557207,follow_slot_center,live_triangle_reverse_coast=2 head=+40.2 lat=-134 depth=-381 remain=381,-60,-150,1,2,1743.273988,848.610956,182.732368,-793.360721,768.337364,27.625117,475.534866,0.645945,0.763384,31.780660,40.236563,-133.723061,-380.860005,380.860005,-166.158372,246.519671,-0.001018,-150,-150,13:954.6:1025.6:73.1:296.6|78:-1948.2:2457.3:1829.8:1948.4
30.953372,1785156970.762385845,follow_slot_center,live_two_car_pair_lost_hold:gap_confirmed,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:954.6:1076.7:-5.0:280.4|80:-1948.2:2457.3:1805.9:1948.4
31.052423,1785156970.877342939,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,11:954.6:1076.7:-5.0:280.4|14:-2104.3:-1292.3:1780.7:1842.4|60:-914.9:2242.8:1781.5:1884.6
31.188398,1785156970.988623142,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:957.1:1001.0:54.4:251.0|74:-2159.0:2397.6:1780.7:1914.9
31.286527,1785156971.100159883,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,11:957.1:998.0:59.1:256.5|18:-2159.0:-1238.2:1822.8:1877.4|16:-825.1:-404.5:1856.6:1883.0|38:414.0:2397.6:1869.5:1920.2
31.387784,1785156971.214125156,follow_entry_curve,live_triangle_reverse head=-0.7 lat=+424 depth=-1840 remain=1840,-90,-150,1,4,1639.801637,-1253.028093,1830.882610,386.753153,1839.060306,-433.137470,1834.971458,-0.012952,0.999916,55.898593,-0.742121,423.981075,-1840.427570,1840.427570,-413.833652,344.694070,-0.001410,-150,-150,11:956.7:998.0:59.1:265.3|18:-2094.6:-1253.6:1830.9:1875.0|17:-846.4:-102.5:1850.4:1880.3|40:386.4:2460.5:1865.9:1920.2
31.514172,1785156971.326557875,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:956.7:1075.4:-17.0:265.3|79:-2094.6:2460.5:1830.9:2071.7
31.614290,1785156971.438028097,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:958.3:1075.4:-17.0:249.5|79:-2156.6:2345.0:1722.7:2071.7
31.746243,1785156971.551659107,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,8:958.3:1047.0:-7.4:249.5|74:-2156.6:1979.0:1722.7:1860.6
31.846244,1785156971.662779808,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,6:957.0:1034.7:-2.0:224.0|71:-2119.5:2374.6:1778.0:1908.5
31.945824,1785156971.774781942,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,8:957.0:1048.6:-19.4:235.9|35:-2094.0:-373.0:1824.3:1892.8|36:442.6:2374.6:1860.5:1928.8
32.079308,1785156971.889210939,follow_entry_curve,live_triangle_reverse head=-1.1 lat=-418 depth=-1860 remain=1860,-90,150,1,5,1528.319576,-372.368760,1856.665843,1155.793389,1878.601518,391.712315,1867.633680,-0.019677,0.999806,79.481726,-1.127480,-418.477751,-1859.564379,1859.564379,421.414814,358.419641,0.001379,150,150,11:960.2:1048.6:-19.4:241.8|18:-2094.0:-1273.1:1824.3:1870.9|17:-857.8:-373.0:1856.7:1888.6|13:432.7:801.2:1872.8:1895.2|21:1155.3:2355.6:1902.2:1936.4
32.180357,1785156972.000709057,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,9:966.1:1178.9:-13.9:404.9|16:-2000.3:-1284.5:1825.0:1867.0|16:-874.6:-445.8:1861.3:1888.6|35:422.6:2341.7:1882.2:1936.4
32.308217,1785156972.111923933,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,10:966.3:1183.4:-8.7:407.9|56:-874.6:2339.6:1791.8:1930.5|17:-1945.9:-1238.7:1825.8:1883.2
32.405806,1785156972.227001190,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,14:966.3:1183.4:-25.8:407.9|75:-2112.4:2378.9:1757.7:1904.2
32.538989,1785156972.338670015,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,16:967.5:1041.4:-25.8:232.9|72:-2146.4:2407.4:1757.7:1939.9
32.638593,1785156972.449443102,follow_entry_curve,live_triangle_reverse head=-1.2 lat=-454 depth=-1864 remain=1864,-90,150,1,6,1500.949362,-332.172189,1858.741073,1168.496108,1887.786746,418.161960,1873.263909,-0.020866,0.999782,80.976567,-1.195593,-454.334187,-1864.130919,1864.130919,449.753720,359.527928,0.001412,150,150,15:964.4:1041.7:-24.4:232.7|19:-2169.8:-1248.7:1790.9:1875.7|20:-891.0:-258.6:1858.8:1909.2|12:456.9:827.2:1874.5:1910.4|4:2287.8:2407.4:1918.8:1936.8|18:1191.5:1924.8:1926.5:1945.7
32.737900,1785156972.564009905,follow_entry_curve,live_triangle_reverse_coast=1 head=-1.2 lat=-454 depth=-1864 remain=1864,-90,150,1,3,1500.949362,-332.172189,1858.741073,1168.496108,1887.786746,418.161960,1873.263909,-0.020866,0.999782,80.976567,-1.195593,-454.334187,-1864.130919,1864.130919,449.753720,359.527928,0.001412,150,150,15:964.4:1042.0:-24.2:232.7|43:-2169.8:-206.5:1806.1:1924.5|33:453.8:2402.9:1865.9:1945.7
32.872541,1785156972.675884008,follow_entry_curve,live_triangle_reverse_coast=2 head=-1.2 lat=-454 depth=-1864 remain=1864,-90,150,1,3,1500.949362,-332.172189,1858.741073,1168.496108,1887.786746,418.161960,1873.263909,-0.020866,0.999782,80.976567,-1.195593,-454.334187,-1864.130919,1864.130919,449.753720,359.527928,0.001412,150,150,10:964.7:1176.9:-44.7:395.2|44:-2029.3:61.6:1821.0:2032.1|34:453.8:2400.3:1865.9:2060.4
32.971123,1785156972.789702892,follow_entry_curve,live_two_car_pair_lost_hold:gap_confirmed,0,0,0,2,,,,,,,,,,,,,,,,,,,,8:974.2:1211.5:-44.7:395.2|79:-2059.4:2371.6:1776.5:2060.4
33.099776,1785156972.902302027,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,12:958.5:1211.5:-32.0:326.7|82:-2059.4:2371.6:1673.9:1932.2
33.198278,1785156973.012986898,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:916.3:1012.2:-32.0:221.8|79:-2130.6:2478.8:1673.9:1921.0
33.297155,1785156973.124789000,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,11:874.2:1053.1:116.5:540.6|77:-2130.6:2095.7:1731.9:1921.0
33.430319,1785156973.238960028,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,12:844.7:1053.1:132.0:540.6|15:-2097.8:-1384.6:1718.8:1776.1|63:-1027.5:2072.8:1778.5:1923.7
33.527322,1785156973.349797010,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:817.1:971.6:225.4:632.8|15:-2187.9:-1416.6:1707.4:1776.1|65:-1063.3:2072.8:1772.0:1923.7
33.664802,1785156973.464461088,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,16:786.8:971.6:225.4:632.8|80:-2187.9:1873.0:1698.7:1907.5
33.759302,1785156973.576062918,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:777.9:915.0:270.5:687.9|26:-2163.3:-597.8:1698.7:1830.2|46:-248.8:1670.0:1790.5:1910.8
33.856650,1785156973.687727213,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,17:777.0:915.0:275.3:687.9|74:-2129.6:1674.0:1747.8:1910.8
33.992087,1785156973.802253962,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,16:777.0:905.8:275.3:451.2|74:-2121.7:1674.0:1748.3:1900.9
34.091522,1785156973.913429022,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:777.5:880.0:275.9:450.3|23:-2140.9:-643.3:1744.3:1826.5|46:-269.3:1672.4:1815.9:1900.9
34.221064,1785156974.024378061,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:777.0:921.5:275.9:696.0|22:-2154.0:-664.5:1728.8:1807.1|46:-279.8:1640.3:1811.0:1907.4
34.318915,1785156974.140103817,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:776.2:921.5:303.8:696.0|20:-2186.0:-664.5:1728.8:1807.1|49:-292.4:1701.5:1811.0:1909.7
34.451893,1785156974.251775026,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:776.2:860.6:309.3:448.7|17:-2186.0:-675.5:1730.1:1802.3|52:-299.7:1701.5:1813.8:1909.7
34.550727,1785156974.365401030,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:777.6:870.4:292.6:449.2|11:-2096.4:-1423.4:1743.3:1770.5|7:-1065.6:-685.0:1773.2:1800.3|50:-301.7:1685.8:1814.9:1909.3
34.650946,1785156974.476969957,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:777.6:870.4:292.6:452.5|10:-2096.1:-1424.2:1743.3:1768.6|8:-1065.6:-685.0:1773.2:1800.3|47:-309.2:1681.4:1811.2:1911.0
34.785224,1785156974.588326931,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:777.9:842.3:313.4:455.2|10:-2122.9:-1432.7:1746.2:1765.3|6:-1010.7:-864.9:1776.9:1798.3|47:-313.0:1668.6:1811.2:1913.8
34.883126,1785156974.703257084,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:777.7:880.2:275.4:455.2|12:-2128.1:-1371.6:1739.7:1773.5|7:-1018.9:-702.4:1772.9:1799.0|47:-313.0:1664.3:1814.4:1913.8
35.013257,1785156974.813923120,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:777.6:885.1:275.4:433.0|20:-2144.6:-702.4:1738.6:1802.2|47:-275.0:1654.4:1816.1:1912.1
35.111790,1785156974.925230026,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:777.6:920.9:281.5:696.3|14:-2156.4:-1388.7:1734.6:1765.5|6:-1038.7:-661.4:1793.0:1806.2|50:-278.5:1643.0:1809.4:1912.1
35.212133,1785156975.039554119,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:776.5:920.9:302.1:696.3|21:-2174.4:-661.4:1728.6:1806.2|50:-287.8:1711.2:1809.4:1911.7
35.345836,1785156975.151707888,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:776.5:868.3:288.7:444.4|20:-2188.4:-982.5:1728.1:1806.0|51:-296.2:1711.2:1810.8:1911.7
35.442410,1785156975.262248039,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:776.6:874.1:288.7:450.4|20:-2188.4:-859.7:1728.1:1803.9|51:-305.5:1697.2:1812.9:1908.9
35.578319,1785156975.377811909,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:777.2:874.1:294.9:452.0|11:-2095.9:-1426.9:1741.2:1768.0|7:-1067.9:-859.7:1776.1:1803.9|48:-310.0:1675.4:1812.2:1910.9
35.675790,1785156975.489154100,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:778.0:842.2:314.6:457.1|11:-2119.4:-1364.7:1746.1:1777.5|7:-1012.4:-698.7:1774.4:1801.0|51:-314.5:1667.9:1812.2:1910.9
35.776301,1785156975.600421190,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:778.5:822.6:335.7:457.1|13:-2119.4:-1364.7:1744.6:1777.5|7:-1012.4:-698.7:1774.4:1801.0|52:-314.5:1663.6:1814.5:1908.5
35.905178,1785156975.714813948,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:778.2:879.4:276.2:456.0|19:-2127.9:-866.6:1739.6:1796.6|51:-312.1:1663.6:1814.5:1909.9
36.004344,1785156975.825906038,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:777.4:885.3:276.2:431.2|19:-2140.5:-708.8:1739.2:1804.0|50:-271.5:1658.5:1816.2:1911.3
36.136204,1785156975.938254118,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:777.1:920.5:279.9:697.6|15:-2157.1:-1389.0:1736.1:1765.9|6:-1040.5:-665.4:1797.6:1809.7|48:-281.8:1646.9:1811.2:1911.3
36.235772,1785156976.052235126,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:776.7:920.5:303.6:697.6|22:-2172.0:-665.4:1731.6:1809.7|47:-287.3:1712.0:1810.6:1911.2
36.333731,1785156976.163649082,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:775.8:868.2:288.9:443.7|22:-2188.7:-671.8:1730.3:1805.8|50:-295.6:1712.0:1810.6:1911.2
36.468422,1785156976.277856112,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:775.8:874.6:288.9:449.5|15:-2188.7:-1412.3:1730.3:1764.7|5:-1058.3:-860.1:1777.0:1802.0|51:-305.2:1696.7:1813.3:1909.6
36.566966,1785156976.389451027,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:777.7:874.6:293.4:454.4|12:-2120.2:-1366.0:1743.9:1776.2|6:-1011.8:-860.1:1776.0:1802.0|49:-313.0:1674.0:1813.3:1907.3
36.697714,1785156976.500951052,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:777.7:878.9:275.3:454.4|19:-2126.5:-702.8:1739.4:1799.9|48:-313.0:1663.4:1813.8:1911.7
36.796574,1785156976.615141869,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:777.7:879.6:275.3:429.1|21:-2127.5:-702.8:1737.3:1800.1|47:-267.6:1657.2:1815.9:1912.4
36.927500,1785156976.727564096,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:777.6:879.6:276.3:429.4|22:-2127.5:-703.5:1737.0:1800.1|48:-267.6:1658.3:1815.4:1912.4
37.026666,1785156976.837836981,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,16:777.6:914.2:277.0:687.7|21:-2145.1:-704.1:1737.0:1805.8|50:-276.6:1658.3:1815.4:1912.3
37.125042,1785156976.952912807,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:776.4:914.2:284.1:687.7|20:-2165.5:-666.6:1737.1:1809.1|49:-281.9:1713.8:1811.7:1911.1
37.257077,1785156977.064133167,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:776.3:860.0:308.0:439.8|21:-2170.5:-666.6:1732.3:1809.1|49:-288.3:1713.8:1810.7:1909.7
37.355800,1785156977.175652027,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,12:776.3:860.0:308.0:442.0|22:-2186.0:-671.3:1732.3:1805.6|53:-291.7:1700.7:1810.7:1910.7
37.491332,1785156977.290886879,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:775.8:868.5:288.0:445.3|16:-2186.0:-1408.8:1734.0:1769.6|5:-1059.5:-675.0:1794.3:1802.3|53:-297.2:1698.3:1813.2:1910.7
37.588460,1785156977.401007175,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:775.8:874.0:288.0:450.3|14:-2082.7:-1420.2:1738.9:1769.6|5:-1059.5:-862.5:1778.1:1801.5|52:-306.2:1691.7:1813.1:1908.7
37.689216,1785156977.516303778,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:777.5:874.0:293.0:450.3|13:-2122.8:-1367.3:1741.1:1773.9|7:-1016.6:-701.9:1774.5:1801.5|52:-306.2:1676.4:1813.1:1910.4
37.817657,1785156977.627546787,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:777.3:880.1:276.4:430.3|22:-2127.9:-701.9:1735.7:1800.5|52:-268.5:1660.6:1815.5:1913.2
37.916477,1785156977.738878012,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:777.3:884.7:276.4:430.3|22:-2139.2:-705.0:1735.7:1804.3|50:-272.0:1654.7:1815.5:1914.6
38.049877,1785156977.853040218,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,16:777.5:919.2:279.5:692.7|22:-2153.9:-659.2:1735.4:1807.2|50:-276.4:1650.4:1815.6:1914.6
38.148597,1785156977.964421034,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:776.2:919.2:282.9:692.7|22:-2171.7:-659.2:1732.3:1807.2|49:-285.0:1712.2:1812.5:1911.7
38.248676,1785156978.076003075,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:775.9:867.5:289.5:445.1|21:-2171.7:-979.7:1732.3:1806.7|49:-298.1:1712.2:1812.5:1911.2
38.382934,1785156978.191237926,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:775.9:867.5:289.5:452.4|14:-2102.1:-1418.9:1738.3:1769.9|5:-1060.6:-862.8:1777.7:1802.3|50:-306.6:1690.1:1812.5:1910.2
38.481895,1785156978.301862955,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:777.7:822.8:331.6:457.5|13:-2122.0:-1366.9:1740.5:1774.3|6:-1016.7:-862.8:1772.8:1802.3|50:-306.6:1672.6:1812.5:1910.2
38.608146,1785156978.413936853,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:777.6:880.2:276.2:457.5|20:-2129.5:-706.0:1736.0:1801.8|50:-269.7:1662.7:1815.1:1911.7
