timestamp,quality,angle_deg,distance_mm
1785214239.871077776,15,255.015625,6014.750
1785214239.871077776,15,256.656250,6077.500
1785214239.871077776,15,258.296875,6224.250
1785214239.871077776,15,259.953125,6373.750
1785214239.871077776,15,261.593750,6422.500
1785214239.871077776,15,263.234375,6410.750
1785214239.871077776,15,264.875000,6427.500
1785214239.871077776,15,266.531250,6415.750
1785214239.871077776,15,268.187500,6446.750
1785214239.871077776,13,269.828125,6443.000
1785214239.983023167,14,357.187500,4488.000
1785214239.983023167,15,0.453125,4733.250
1785214239.983023167,12,2.093750,4777.250
1785214239.983023167,9,3.734375,4852.250
1785214239.983023167,12,5.375000,4979.000
1785214239.983023167,15,7.015625,5066.750
1785214239.983023167,12,8.671875,5111.000
1785214239.983023167,13,10.296875,5182.000
1785214239.983023167,7,11.890625,5282.500
1785214239.983023167,15,175.609375,1149.000
1785214239.983023167,15,177.250000,1145.000
1785214239.983023167,15,178.859375,1147.000
1785214239.983023167,14,180.484375,1153.500
1785214239.983023167,13,182.093750,1158.000
1785214239.983023167,15,185.437500,1171.250
1785214239.983023167,14,213.937500,9777.250
1785214239.983023167,15,218.890625,8820.750
1785214239.983023167,15,220.546875,8614.750
1785214239.983023167,15,223.843750,8179.500
1785214239.983023167,15,225.484375,8032.000
1785214239.983023167,15,227.156250,7868.750
1785214239.983023167,15,228.812500,7729.750
1785214239.983023167,15,232.125000,7361.000
1785214239.983023167,15,233.765625,7247.250
1785214239.983023167,15,235.406250,7164.750
1785214239.983023167,15,251.906250,6091.250
1785214239.983023167,15,253.546875,6023.000
1785214239.983023167,15,255.203125,5987.750
1785214239.983023167,15,256.843750,6087.500
1785214239.983023167,12,258.468750,6230.500
1785214239.983023167,15,260.125000,6357.750
1785214239.983023167,15,261.781250,6435.000
1785214239.983023167,15,263.421875,6457.000
1785214239.983023167,15,265.062500,6455.750
1785214239.983023167,15,266.703125,6474.250
1785214239.983023167,15,268.343750,6491.250
1785214239.983023167,15,270.000000,6488.500
1785214239.983023167,15,271.640625,6509.750
1785214240.094360113,10,2.406250,4690.750
1785214240.094360113,14,4.062500,4738.000
1785214240.094360113,11,5.687500,4826.750
1785214240.094360113,15,7.328125,4957.000
1785214240.094360113,15,8.984375,5051.250
1785214240.094360113,12,10.562500,5118.500
1785214240.094360113,8,12.203125,5210.250
1785214240.094360113,15,176.171875,1147.500
1785214240.094360113,15,177.718750,1139.250
1785214240.094360113,15,179.312500,1142.000
1785214240.094360113,10,180.921875,1147.750
1785214240.094360113,8,182.593750,1156.500
1785214240.094360113,15,185.875000,1169.250
1785214240.094360113,11,214.406250,9772.000
1785214240.094360113,15,217.718750,9044.500
1785214240.094360113,15,221.015625,8555.250
1785214240.094360113,15,222.656250,8324.750
1785214240.094360113,15,224.312500,8131.750
1785214240.094360113,15,225.953125,8011.500
1785214240.094360113,15,227.640625,7857.500
1785214240.094360113,15,229.296875,7691.000
1785214240.094360113,15,230.937500,7541.250
1785214240.094360113,15,232.609375,7374.750
1785214240.094360113,15,234.250000,7237.750
1785214240.094360113,15,235.906250,7150.250
1785214240.094360113,15,237.562500,7042.500
1785214240.094360113,14,239.203125,6885.250
1785214240.094360113,12,247.687500,3206.000
1785214240.094360113,15,255.687500,6060.000
1785214240.094360113,15,257.343750,6091.500
1785214240.094360113,15,260.625000,6515.000
1785214240.094360113,15,262.265625,6499.000
1785214240.094360113,15,263.937500,6480.750
1785214240.094360113,15,265.578125,6445.500
1785214240.094360113,15,267.218750,6453.250
1785214240.094360113,15,268.859375,6495.250
1785214240.205929995,12,3.031250,4677.000
1785214240.205929995,15,4.656250,4731.500
1785214240.205929995,13,6.328125,4818.250
1785214240.205929995,10,7.937500,4946.000
1785214240.205929995,13,9.593750,5051.500
1785214240.205929995,13,11.171875,5093.750
1785214240.205929995,11,12.812500,5125.000
1785214240.205929995,15,176.687500,1148.250
1785214240.205929995,15,178.328125,1141.250
1785214240.205929995,15,179.921875,1144.250
1785214240.205929995,15,181.546875,1146.250
1785214240.205929995,13,183.265625,1151.750
1785214240.205929995,15,186.500000,1165.500
1785214240.205929995,13,213.359375,9941.250
1785214240.205929995,15,218.328125,8936.750
1785214240.205929995,15,219.968750,8717.500
1785214240.205929995,15,223.265625,8253.500
1785214240.205929995,15,224.906250,8100.750
1785214240.205929995,15,226.546875,7974.000
1785214240.205929995,15,228.203125,7804.000
1785214240.205929995,15,229.843750,7620.000
1785214240.205929995,15,231.500000,7463.750
1785214240.205929995,15,233.140625,7315.750
1785214240.205929995,15,234.796875,7214.500
1785214240.205929995,15,236.421875,7120.750
1785214240.205929995,15,238.078125,6996.250
1785214240.205929995,15,239.734375,6873.250
1785214240.205929995,15,241.375000,6736.000
1785214240.205929995,15,251.250000,6163.250
1785214240.205929995,15,252.875000,6097.000
1785214240.205929995,15,256.171875,6126.500
1785214240.205929995,15,257.812500,6168.500
1785214240.205929995,15,261.078125,6507.000
1785214240.205929995,15,262.734375,6511.000
1785214240.205929995,15,264.390625,6518.750
1785214240.205929995,15,266.015625,6529.500
1785214240.205929995,15,267.671875,6520.250
1785214240.205929995,15,269.296875,6503.000
1785214240.205929995,15,270.953125,6507.000
1785214240.316231966,13,5.125000,4697.750
1785214240.316231966,12,6.781250,4788.000
1785214240.316231966,11,8.406250,4892.000
1785214240.316231966,12,10.078125,5004.250
1785214240.316231966,11,11.625000,5077.750
1785214240.316231966,9,13.281250,5128.000
1785214240.316231966,15,175.359375,1178.250
1785214240.316231966,15,177.031250,1152.250
1785214240.316231966,15,178.625000,1139.000
1785214240.316231966,15,180.281250,1142.500
1785214240.316231966,15,181.968750,1149.500
1785214240.316231966,15,186.953125,1165.500
1785214240.316231966,15,188.515625,1192.500
1785214240.316231966,15,213.765625,9916.500
1785214240.316231966,15,220.375000,8633.250
1785214240.316231966,15,222.000000,8451.000
1785214240.316231966,15,223.656250,8226.000
1785214240.316231966,15,225.312500,8034.250
1785214240.316231966,15,226.968750,7906.000
1785214240.316231966,15,228.609375,7767.000
1785214240.316231966,15,230.265625,7608.500
1785214240.316231966,15,231.906250,7446.750
1785214240.316231966,15,233.546875,7307.000
1785214240.316231966,15,235.203125,7188.750
1785214240.316231966,15,251.671875,6116.750
1785214240.316231966,15,254.968750,6022.000
1785214240.316231966,15,258.250000,6272.750
1785214240.316231966,15,261.531250,6547.000
1785214240.316231966,15,263.171875,6524.250
1785214240.316231966,15,264.812500,6529.500
1785214240.316231966,15,266.468750,6517.500
1785214240.316231966,15,268.093750,6517.500
1785214240.316231966,15,271.375000,6535.000
1785214240.430897951,15,5.515625,4695.250
1785214240.430897951,12,7.156250,4766.250
1785214240.430897951,12,10.406250,5014.500
1785214240.430897951,15,12.031250,5071.500
1785214240.430897951,10,13.687500,5114.000
1785214240.430897951,15,177.359375,1155.500
1785214240.430897951,15,179.000000,1139.250
1785214240.430897951,15,180.718750,1138.000
1785214240.430897951,13,182.406250,1144.250
1785214240.430897951,12,183.984375,1151.500
1785214240.430897951,15,214.125000,9830.750
1785214240.430897951,15,219.078125,8882.500
1785214240.430897951,15,220.734375,8658.500
1785214240.430897951,15,224.015625,8215.250
1785214240.430897951,15,225.671875,8072.000
1785214240.430897951,15,227.312500,7931.000
1785214240.430897951,15,228.953125,7780.500
1785214240.430897951,15,230.609375,7617.000
1785214240.430897951,15,232.265625,7421.250
1785214240.430897951,15,233.921875,7271.250
1785214240.430897951,15,235.562500,7174.250
1785214240.430897951,5,242.140625,6527.250
1785214240.430897951,15,252.046875,6208.000
1785214240.430897951,15,255.328125,6139.500
1785214240.430897951,15,256.968750,6152.750
1785214240.430897951,15,260.250000,6506.000
1785214240.430897951,15,261.890625,6549.500
1785214240.430897951,15,263.531250,6535.000
1785214240.430897951,15,265.187500,6541.500
1785214240.430897951,15,266.828125,6553.500
1785214240.430897951,15,268.484375,6552.250
1785214240.430897951,6,270.125000,6520.000
1785214240.430897951,15,271.765625,6517.250
1785214240.430897951,10,319.640625,3927.500
1785214240.430897951,10,321.296875,3924.250
1785214240.430897951,8,336.156250,3909.500
1785214240.430897951,7,342.718750,3900.750
1785214240.542697906,14,5.843750,4695.000
1785214240.542697906,10,7.500000,4766.250
1785214240.542697906,8,9.140625,4847.750
1785214240.542697906,9,10.734375,4968.500
1785214240.542697906,13,12.375000,5066.750
1785214240.542697906,15,179.593750,1138.000
1785214240.542697906,15,181.156250,1139.000
1785214240.542697906,15,182.859375,1146.000
1785214240.542697906,15,184.484375,1153.250
1785214240.542697906,15,186.125000,1155.500
1785214240.542697906,15,189.406250,1169.250
1785214240.542697906,14,214.562500,9842.750
1785214240.542697906,15,219.515625,8836.250
1785214240.542697906,15,221.156250,8615.000
1785214240.542697906,15,222.812500,8390.000
1785214240.542697906,15,224.453125,8190.000
1785214240.542697906,15,226.109375,8045.750
1785214240.542697906,15,227.750000,7901.500
1785214240.542697906,15,229.406250,7759.750
1785214240.542697906,15,232.687500,7398.250
1785214240.542697906,15,234.328125,7275.500
1785214240.542697906,15,236.000000,7185.500
1785214240.542697906,15,255.828125,6163.750
1785214240.542697906,15,257.468750,6165.000
1785214240.542697906,15,260.750000,6592.750
1785214240.542697906,15,262.421875,6548.250
1785214240.542697906,15,264.062500,6559.000
1785214240.542697906,15,265.703125,6613.000
1785214240.542697906,15,267.359375,6568.750
1785214240.542697906,9,268.984375,6596.500
1785214240.542697906,15,270.656250,6612.500
1785214240.653428078,9,6.406250,4738.250
1785214240.653428078,10,8.031250,4833.000
1785214240.653428078,9,9.671875,4961.750
1785214240.653428078,14,11.265625,5050.500
1785214240.653428078,11,12.890625,5103.000
1785214240.653428078,15,175.015625,1230.500
1785214240.653428078,15,180.125000,1142.250
1785214240.653428078,15,181.750000,1139.000
1785214240.653428078,15,183.343750,1142.750
1785214240.653428078,15,184.968750,1142.000
1785214240.653428078,11,186.640625,1151.750
1785214240.653428078,15,188.265625,1168.500
1785214240.653428078,15,189.906250,1183.500
1785214240.653428078,15,220.031250,8766.500
1785214240.653428078,15,221.671875,8561.750
1785214240.653428078,15,224.953125,8148.250
1785214240.653428078,15,226.625000,7995.250
1785214240.653428078,15,228.281250,7861.250
1785214240.653428078,15,229.921875,7752.250
1785214240.653428078,15,233.218750,7352.000
1785214240.653428078,15,234.859375,7263.750
1785214240.653428078,15,236.500000,7195.250
1785214240.653428078,15,238.140625,7101.750
1785214240.653428078,15,257.968750,6242.500
1785214240.653428078,15,261.265625,6616.000
1785214240.653428078,15,262.906250,6567.000
