timestamp,quality,angle_deg,distance_mm
1785211527.888841867,15,263.093750,6857.500
1785211527.888841867,15,264.734375,6991.250
1785211527.888841867,15,266.390625,7048.000
1785211527.888841867,15,268.015625,7057.250
1785211527.888841867,15,269.640625,7066.500
1785211527.888841867,15,271.265625,7077.500
1785211527.888841867,15,272.921875,7091.750
1785211527.888841867,15,274.500000,7113.750
1785211527.888841867,14,276.140625,7137.500
1785211527.888841867,15,277.781250,7113.750
1785211527.888841867,10,345.281250,4414.000
1785211527.888841867,12,346.890625,4430.500
1785211527.888841867,7,348.500000,4459.750
1785211528.000927925,12,353.421875,4666.250
1785211528.000927925,15,355.062500,4694.250
1785211528.000927925,13,356.687500,4748.250
1785211528.000927925,15,358.328125,4793.250
1785211528.000927925,9,359.968750,4855.500
1785211528.000927925,12,1.593750,4950.000
1785211528.000927925,14,3.250000,5032.000
1785211528.000927925,15,4.875000,5072.250
1785211528.000927925,15,6.500000,5110.750
1785211528.000927925,11,8.140625,5158.500
1785211528.000927925,9,9.781250,5197.750
1785211528.000927925,11,181.671875,9623.750
1785211528.000927925,15,183.312500,9609.500
1785211528.000927925,15,202.265625,1344.500
1785211528.000927925,15,205.546875,1350.750
1785211528.000927925,9,208.750000,1372.750
1785211528.000927925,15,222.671875,9901.500
1785211528.000927925,12,224.296875,9639.000
1785211528.000927925,15,229.171875,8771.500
1785211528.000927925,15,230.828125,8616.500
1785211528.000927925,15,232.453125,8479.000
1785211528.000927925,15,234.093750,8332.500
1785211528.000927925,15,235.734375,8152.250
1785211528.000927925,15,237.375000,8026.750
1785211528.000927925,15,239.015625,7924.750
1785211528.000927925,15,240.656250,7764.000
1785211528.000927925,15,242.296875,7641.000
1785211528.000927925,15,243.921875,7610.000
1785211528.000927925,15,261.953125,6718.000
1785211528.000927925,15,265.218750,7031.000
1785211528.000927925,15,266.843750,7059.000
1785211528.000927925,15,268.500000,7063.500
1785211528.000927925,15,270.140625,7038.750
1785211528.000927925,15,271.781250,7059.000
1785211528.000927925,15,273.406250,7120.000
1785211528.000927925,15,275.031250,7156.500
1785211528.000927925,8,342.484375,4440.500
1785211528.000927925,10,344.125000,4444.000
1785211528.000927925,9,347.421875,4472.500
1785211528.000927925,8,349.046875,4560.250
1785211528.111402988,12,350.703125,4634.000
1785211528.111402988,11,352.312500,4670.750
1785211528.111402988,12,353.968750,4717.500
1785211528.111402988,15,355.593750,4749.750
1785211528.111402988,14,357.265625,4790.500
1785211528.111402988,13,358.890625,4841.750
1785211528.111402988,10,0.546875,4931.250
1785211528.111402988,15,2.171875,5013.750
1785211528.111402988,13,3.812500,5054.000
1785211528.111402988,15,5.453125,5100.250
1785211528.111402988,11,7.093750,5144.750
1785211528.111402988,8,8.718750,5217.000
1785211528.111402988,15,180.703125,9513.750
1785211528.111402988,15,182.375000,9483.000
1785211528.111402988,15,203.015625,1355.250
1785211528.111402988,15,206.296875,1360.250
1785211528.111402988,15,211.140625,1426.250
1785211528.111402988,15,221.734375,10116.500
1785211528.111402988,12,223.390625,9858.000
1785211528.111402988,15,228.296875,8985.750
